"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.252437950376316,1960,0.202694714219949,1550,0.308124872328078,2420
"Adamawa",0.347725045965084,41494,0.294183634692329,33666,0.402626005453959,50045
"Akwa Ibom",0.297118220849992,2264,0.192405642524327,1592,0.400162255404054,2976
"Anambra",0.378146633704756,7997,0.332833158979898,7012,0.424799360676422,9013
"Bauchi",0.35025360454571,120300,0.318297510607181,110499,0.383563045005973,130335
"Bayelsa",0.49683396065774,542,0.0702311897291685,158,0.876686845557104,923
"Benue",0.33465478581046,71836,0.30580963649747,65581,0.364336552145042,78260
"Borno",0.713526648349036,54493,0.640577594755894,47771,0.77132452806078,59605
"Cross River",0.246699663048022,3704,0.204862004272856,3288,0.28947957803644,4146
"Delta",0.513069911146601,11567,0.235703243191567,7393,0.737223486395924,15267
"Ebonyi",0.351361138667026,12139,0.321494228217203,11104,0.382101483031909,13205
"Edo",0.538059660169322,18595,0.457838257150988,16398,0.609460373059827,20645
"Ekiti",0.405855180587332,2375,0.370044544317677,2165,0.442405550317832,2588
"Enugu",0.354854630774371,12603,0.325292373161409,11561,0.385285610263545,13675
"Federal Capital Territory",0.364586396461325,80346,0.331382846088383,72801,0.398877614100125,88161
"Gombe",0.368147364343312,30405,0.331908818879308,27324,0.405076835268932,33612
"Imo",0.297897694031668,2998,0.233252915157824,2446,0.366823406200373,3581
"Jigawa",0.202551108623674,0,0.164822445466378,0,0.247559804737815,0
"Kaduna",0.308308374401835,135115,0.285247704444737,123392,0.33216197086868,147255
"Kano",0.225362362288297,371,0.199824926797707,303,0.252509968673433,448
"Katsina",0.12139394119949,1401,0.0974789296908451,660,0.151231392600063,2558
"Kebbi",0.135767956711132,70113,0.0911213514266707,49820,0.192952619829972,95603
"Kogi",0.449821733508335,141158,0.410162488593723,128812,0.489679214242293,153520
"Kwara",0.275430070554956,126484,0.247114346696802,113804,0.305460981082682,139889
"Lagos",0.749617864548621,2628,0.638247412210612,2216,0.832120564891894,2941
"Nasarawa",0.490702835017536,230155,0.45838701153717,215044,0.523169721052013,245379
"Niger",0.228222777366452,352580,0.19955212054856,309331,0.258787476286807,399193
"Ogun",0.629510414307583,25321,0.559709319923764,22502,0.693263327050372,27935
"Ondo",0.584387506987133,4704,0.499734414566482,4035,0.655330559269067,5278
"Osun",0.406142765632373,13261,0.37440244180169,12197,0.438355939837224,14344
"Oyo",0.322737613587915,87394,0.288873921799934,78179,0.358495646475706,97085
"Plateau",0.386166432393525,233397,0.355979838297485,214996,0.417049557801458,252232
"Rivers",0.3999023017318,501,0.0868660657727014,217,0.698477422409949,819
"Sokoto",0.0519630952828809,9231,0.031393265249489,5852,0.081014198986891,13928
"Taraba",0.137440576673612,126939,0.117492365049223,110099,0.16134554382499,146720
"Yobe",0.302255250405625,11027,0.208717114422896,6164,0.416210671951504,17326
"Zamfara",0.0832111809416194,24086,0.0618075897202386,18710,0.109747711950921,30477
"Total",0.32763313003228,2071483,0.275097318820073,1838640,0.380111886422469,2321386
