"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.241921981452236,1868,0.194468445051588,1479,0.294586811086942,2300
"Adamawa",0.214840040299746,27663,0.168960252249517,21710,0.265263796967767,34488
"Akwa Ibom",0.292677379296865,2258,0.193325701837604,1603,0.39743990589227,2956
"Anambra",0.293631379698363,6079,0.257392246775807,5313,0.338914488270353,7070
"Bauchi",0.279153205635854,107014,0.252265048947619,99112,0.307674503544501,115174
"Bayelsa",0.411541705546782,516,0.0569324360115383,133,0.807428842301178,962
"Benue",0.244554863075419,51853,0.218454711060533,46232,0.272357917617664,57869
"Borno",0.489314167192524,34679,0.386422442026592,25307,0.584247967176463,44159
"Cross River",0.227817223912725,3174,0.188220236889642,2771,0.27150750869021,3619
"Delta",0.384219060367146,8646,0.159964933114953,4989,0.620640753060494,12617
"Ebonyi",0.318496604811501,11028,0.289319677599597,10014,0.34874413952896,12079
"Edo",0.372349847832511,12872,0.301094893089613,10867,0.444243960428594,14930
"Ekiti",0.262314950163503,1535,0.234065127088495,1369,0.292118439658358,1710
"Enugu",0.298964837817512,10569,0.270973337929741,9583,0.328154815433868,11598
"Federal Capital Territory",0.316936302643454,71239,0.285248763114529,63965,0.350005001306004,78840
"Gombe",0.284458925245821,26603,0.253128760933823,24147,0.317068584585449,29165
"Imo",0.25804158699041,2633,0.20204815203702,2146,0.319189281555603,3157
"Jigawa",0.145190520306205,0,0.117756550205937,0,0.178014991721377,0
"Kaduna",0.244273290822233,113301,0.22496753611532,103725,0.264513873254427,123344
"Kano",0.191001015596975,458,0.167146796515333,388,0.216932352936712,534
"Katsina",0.117355122347068,1830,0.0939405724247764,945,0.146249296579035,3125
"Kebbi",0.0886181394662958,53632,0.0556881610327966,36412,0.133938515781152,76400
"Kogi",0.330573660895342,104148,0.293627886544955,92565,0.369272934885636,116276
"Kwara",0.224604724244652,103888,0.198370342718597,92031,0.252832455517156,116620
"Lagos",0.724609290790168,2450,0.61017518282089,2093,0.824618985654459,2757
"Nasarawa",0.368166543586832,173188,0.338231125259282,159230,0.399671234016986,187869
"Niger",0.187948936538476,293156,0.161771822696291,253797,0.216615850073803,336484
"Ogun",0.632225822217755,26268,0.565228487000813,23555,0.696138790511513,28780
"Ondo",0.416708476470377,3285,0.339495980947351,2676,0.493978195936,3942
"Osun",0.309477811614643,10034,0.280723616916167,9073,0.339535391729433,11046
"Oyo",0.293803413331695,80591,0.261091351199738,71516,0.328683455178328,90206
"Plateau",0.308848463985884,198209,0.283701070520695,182224,0.33510615219047,214743
"Rivers",0.330188994208494,447,0.072911033344737,181,0.631499260959789,763
"Sokoto",0.0422349009990354,8828,0.0243870932255037,5046,0.0680815390603887,14361
"Taraba",0.094361392651448,91026,0.079782469063154,77595,0.111561497668547,106957
"Yobe",0.125795709996826,3173,0.0896256925889165,1535,0.179006096351175,5896
"Zamfara",0.0737467846319081,22900,0.0550311071980239,18039,0.0969690737257501,28672
"Total",0.247593546659492,1671040,0.201697961951784,1463365,0.29740707887368,1901465
