"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.320790034148722,2412,0.263387236623903,1943,0.385320922385904,2944
"Adamawa",0.377850869659184,49111,0.329756994814707,42447,0.424764784338819,55941
"Akwa Ibom",0.316319233483097,2596,0.224146168237145,1831,0.434776492001331,3552
"Anambra",0.306121846036123,6094,0.273732982306813,5443,0.34136271443056,6815
"Bauchi",0.336419601912674,123926,0.310463532307313,116287,0.363392883859432,131719
"Bayelsa",0.211677548791655,427,0.0362926845557012,84,0.572239429296697,1166
"Benue",0.291617024384972,61166,0.264780541899233,55478,0.319711487334697,67149
"Borno",0.616634236193869,44675,0.53753376961168,37066,0.684365835554611,51806
"Cross River",0.31651669907345,4178,0.279674992300824,3723,0.364294831908302,4703
"Delta",0.286257604355813,8568,0.155711554078263,4869,0.525327631658069,15474
"Ebonyi",0.345871659896645,11784,0.316930544346266,10787,0.375794784941804,12816
"Edo",0.437343110301964,14801,0.35894442310452,12674,0.51713841321286,17019
"Ekiti",0.336213467387895,1921,0.304839021593114,1740,0.368710074131143,2108
"Enugu",0.360785841724782,12563,0.331763868452258,11552,0.390636326823998,13603
"Federal Capital Territory",0.370542851387216,81266,0.342262018430878,74876,0.399584547320737,87851
"Gombe",0.345761594613951,32172,0.314889531356369,29602,0.377433608396826,34817
"Imo",0.293691277849972,3003,0.2294718419959,2456,0.365387243613271,3600
"Jigawa",0.19419770797656,0,0.164422384382479,0,0.228890919599754,0
"Kaduna",0.311406207268823,147277,0.290831943093078,137066,0.332574728019039,157735
"Kano",0.221660228285925,589,0.197913061819519,513,0.246778578976695,670
"Katsina",0.146091788394186,2271,0.116914496089634,940,0.183824866165243,4402
"Kebbi",0.159275609804515,95141,0.110927417559848,70813,0.219350933227578,124198
"Kogi",0.392940847913992,121813,0.355702618416116,110370,0.431148357177358,133564
"Kwara",0.280835841970675,128106,0.252116023813585,115316,0.311192998629654,141608
"Lagos",0.633497877770176,2181,0.533475139335197,1825,0.746254425889736,2585
"Nasarawa",0.439176289446412,206164,0.410277999230803,192627,0.468643919487539,219949
"Niger",0.248007366418907,387133,0.218897064060968,342638,0.278983112820255,434870
"Ogun",0.647977248975195,26479,0.582441437599227,23794,0.708283864924262,28953
"Ondo",0.478199857742349,3776,0.403260653801442,3171,0.557557342952775,4395
"Osun",0.380598747976407,12105,0.351135592815354,11125,0.411018857817392,13127
"Oyo",0.330968363933853,89837,0.297129542287084,80513,0.366253995304248,99577
"Plateau",0.370472564075118,236549,0.345466975092396,220678,0.396117930931398,252748
"Rivers",0.169854402753649,388,0.0561098947281189,144,0.442332761125741,924
"Sokoto",0.0784209016114071,15039,0.0519023461581377,9897,0.11318909267469,21840
"Taraba",0.143773318886978,134230,0.123258983947924,115959,0.167796377501142,156124
"Yobe",0.149640428026153,3373,0.113768303286305,1841,0.199843234024752,5793
"Zamfara",0.1240181598389,39521,0.0989367037547782,33011,0.153230014453055,46819
"Total",0.301395756568733,2112635,0.260098212921479,1885100,0.350775184816239,2362965
