"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.273737057772316,2149,0.217938697500174,1682,0.33626475260498,2676
"Adamawa",0.370762421891115,48999,0.325959293261745,42560,0.41406327649714,55461
"Akwa Ibom",0.322033426755737,2649,0.22639578327238,1869,0.423831077747862,3484
"Anambra",0.322244555712338,6709,0.293701546792638,6138,0.351732756473503,7297
"Bauchi",0.313413456256006,112938,0.28985032865454,106070,0.337861570417016,119940
"Bayelsa",0.680586733919966,1481,0.252582968706746,592,0.933581486748777,2015
"Benue",0.279138339678521,59258,0.254406982411224,53930,0.304820428492848,64792
"Borno",0.610235231704511,47321,0.54105809095393,40850,0.668728478265832,53143
"Cross River",0.233256808107332,3303,0.204089707034984,2969,0.263871381909996,3657
"Delta",0.577139429285601,16844,0.354395064657385,10637,0.734446703399333,21372
"Ebonyi",0.294135452030282,10127,0.270069581291815,9293,0.319115581294065,10993
"Edo",0.498668723241369,16765,0.426062598012162,14775,0.564882814954574,18653
"Ekiti",0.342019570106504,1991,0.31541965897446,1836,0.369356827536009,2150
"Enugu",0.307373896227609,10850,0.283609864451672,10016,0.331943548111468,11713
"Federal Capital Territory",0.323106431289853,71572,0.299212392857942,66163,0.347774108377176,77167
"Gombe",0.309622831108997,29647,0.282000598390604,27440,0.337730843777227,31919
"Imo",0.313698258154596,3084,0.245825118337495,2518,0.387901678473697,3697
"Jigawa",0.195380881951932,0,0.163314130132569,0,0.232381354297409,0
"Kaduna",0.286223728763123,128849,0.267565279863948,119849,0.305462778711592,138108
"Kano",0.222491641761493,554,0.198933530726696,480,0.247337631480401,635
"Katsina",0.138680728901238,2199,0.110690899329921,930,0.174882630999735,4227
"Kebbi",0.0953975718860016,61283,0.0663640289241613,45583,0.132460754684608,80555
"Kogi",0.397131390212283,124060,0.363103732801515,113452,0.431600342808934,134789
"Kwara",0.250926765539242,116231,0.226324892649302,105108,0.277087533320147,128021
"Lagos",0.81905231911325,2898,0.74932446509856,2650,0.875201773742066,3097
"Nasarawa",0.397003296753407,185959,0.370115356323905,173358,0.42430089708869,198762
"Niger",0.20994799088114,330688,0.185818917728959,294175,0.235843665087217,369927
"Ogun",0.678656262270267,27637,0.616817996871773,25140,0.733713575755112,29902
"Ondo",0.55094685733062,4471,0.476935175504273,3841,0.612719564563706,4991
"Osun",0.338223963378065,10783,0.31366884037506,9970,0.363392055539946,11619
"Oyo",0.291558658038511,78851,0.261881551824159,70552,0.322674172670251,87580
"Plateau",0.324821406114567,206628,0.303335658944681,193083,0.346823174792169,220483
"Rivers",0.490293554455177,975,0.216205261591975,460,0.74550109827321,1474
"Sokoto",0.0451310803653917,9234,0.0290139980839715,5967,0.0670728798801528,13715
"Taraba",0.11666283868043,110847,0.100556684866957,96684,0.135390368905976,127302
"Yobe",0.162154212005291,4557,0.116930102524387,2432,0.225917467241889,7818
"Zamfara",0.0922484522881762,31438,0.072601665355629,25977,0.115707576733913,37664
"Total",0.296817081573706,1883825,0.253418233857977,1689029,0.338289806033988,2090799
