"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.313068433985964,2436,0.254740558273996,1953,0.376588354187374,2965
"Adamawa",0.367005160985735,49470,0.315426967615298,42352,0.41789252166306,56745
"Akwa Ibom",0.367358717350797,3017,0.27119671200324,2255,0.497722528849868,3806
"Anambra",0.379528784359216,7809,0.3446623240574,7088,0.418595101815237,8636
"Bauchi",0.36343611544305,122907,0.337537733788235,115660,0.390145144368462,130300
"Bayelsa",0.407151470724135,795,0.139888951524734,318,0.886237577313245,1227
"Benue",0.314072703216813,67537,0.288276543467732,61936,0.340862432711188,73372
"Borno",0.686721583523938,54714,0.627863848882681,49602,0.73645168832887,59047
"Cross River",0.269429824962369,3885,0.236067460471257,3506,0.316444272906251,4330
"Delta",0.48066920004214,13708,0.309439575293173,9481,0.765081972783928,17837
"Ebonyi",0.361494142762867,12461,0.334995675580248,11547,0.388575166976365,13394
"Edo",0.558256016012333,18446,0.487281414345337,16476,0.621291631211178,20281
"Ekiti",0.401346721920113,2336,0.37127835804606,2159,0.431961583040723,2516
"Enugu",0.351390675597605,12414,0.325351376860691,11498,0.378116298917437,13355
"Federal Capital Territory",0.359559212781037,80855,0.334910207643491,75234,0.384826256925248,86621
"Gombe",0.352608915144415,31283,0.324366072522196,29098,0.381396767305381,33524
"Imo",0.378277380241199,3789,0.30474560136539,3173,0.454272385248886,4425
"Jigawa",0.240504215022824,0,0.207396739504516,0,0.278132471993561,0
"Kaduna",0.323769945967743,144599,0.304167442039882,135475,0.34389653440853,153936
"Kano",0.28467184068649,781,0.259034124368351,698,0.311430370362018,869
"Katsina",0.17898584646459,2641,0.145652785965599,1175,0.220447396686362,4859
"Kebbi",0.190125465591416,108609,0.135331848910784,82322,0.256302196173391,139296
"Kogi",0.409075675680705,128333,0.375212518157631,117789,0.443740608376174,139131
"Kwara",0.311292759114221,144044,0.282769086892891,131267,0.34119227702198,157402
"Lagos",0.765825827787281,2641,0.675904151974535,2318,0.851826528263639,3011
"Nasarawa",0.425631384432456,200212,0.399118262366669,187793,0.452849301597067,212940
"Niger",0.26748378663109,420905,0.239165612426766,377304,0.297315059150639,467152
"Ogun",0.712122060468979,29153,0.656590026307369,26886,0.763578968697003,31205
"Ondo",0.587739114230962,4667,0.517557784105146,4100,0.654038794097637,5213
"Osun",0.417286272840059,13656,0.388102521303012,12668,0.447044066268683,14669
"Oyo",0.372947810486817,103197,0.340137669500388,94059,0.406841709581343,112623
"Plateau",0.366096513731526,229135,0.343283369790789,215020,0.389496678476351,243546
"Rivers",0.323275652347203,657,0.139584837578696,335,0.747936830346555,1079
"Sokoto",0.0908376153689051,18557,0.0607518324462457,12400,0.129577380981831,26458
"Taraba",0.174006508568962,163589,0.151697093174517,143064,0.19971718533381,187733
"Yobe",0.170192531731969,3541,0.131258618902231,2005,0.223164919426325,5897
"Zamfara",0.127444953862463,39066,0.102820701346585,32853,0.155907672086859,46012
"Total",0.335545200836468,2245847,0.2932514186736,2022867,0.386820604833432,2485411
