"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.263011909060907,1999,0.212009239038826,1575,0.324316037008606,2511
"Adamawa",0.361518932900988,46490,0.313674614846364,39701,0.407659724257748,53189
"Akwa Ibom",0.209112336902623,1727,0.14430996209926,1186,0.293149324949423,2420
"Anambra",0.370901413881996,7774,0.340778081650017,7179,0.401539167198164,8379
"Bauchi",0.337401562349419,106693,0.307902590964431,98059,0.368099076561822,115590
"Bayelsa",0.182929099717457,390,0.0611507789480876,102,0.518796990356498,1160
"Benue",0.366657821289123,77975,0.344199596995612,73146,0.389449911939915,82872
"Borno",0.658490635433397,51833,0.601805546566189,46572,0.706566482664753,56390
"Cross River",0.270062619614011,3983,0.239513131264268,3620,0.302439509291895,4365
"Delta",0.329524787768201,10195,0.185402948161333,6006,0.550676713000948,16516
"Ebonyi",0.312396486081578,10657,0.288019415315627,9833,0.337623538105308,11510
"Edo",0.508859424259115,18721,0.42959554660504,16637,0.589491052321451,20847
"Ekiti",0.409821740015508,2356,0.379277938258497,2178,0.44085638045845,2537
"Enugu",0.365449041896583,12856,0.341032255850997,12002,0.390459192167347,13729
"Federal Capital Territory",0.281457083169809,60716,0.257417908996982,55429,0.306497202013498,66237
"Gombe",0.328503192413844,28423,0.296366215175838,25570,0.361421188774508,31394
"Imo",0.288613127141477,2913,0.220302668492264,2338,0.365728041111454,3544
"Jigawa",0.208944070385494,0,0.173622704060757,0,0.249648024380497,0
"Kaduna",0.264308666737654,105667,0.245168695630999,96436,0.284203571784023,115312
"Kano",0.246459712070475,503,0.221829440898071,421,0.272319144155012,593
"Katsina",0.147813138868843,2120,0.116166355150593,766,0.188803601505114,4426
"Kebbi",0.116879517737363,63435,0.081887933977777,47231,0.160587681137565,83100
"Kogi",0.486118456232543,150656,0.455239085802951,141081,0.516838287654278,160175
"Kwara",0.264789123027015,121982,0.239036174188736,110448,0.292056109228033,134153
"Lagos",0.742021044661797,2670,0.648575994008417,2350,0.819819335443294,2936
"Nasarawa",0.425106149076398,198901,0.398579500251976,186499,0.45188651642919,211433
"Niger",0.185802328398123,286622,0.162424217573209,251436,0.21112616080793,324766
"Ogun",0.684347703585454,28178,0.621586008862828,25680,0.740903678694374,30430
"Ondo",0.529335545672864,4384,0.449380614742237,3733,0.612275717540607,5083
"Osun",0.386696823409664,12497,0.357630825355929,11534,0.416347704485758,13483
"Oyo",0.321662319660774,85094,0.29094611066936,76847,0.353714404141887,93722
"Plateau",0.333241012888683,203162,0.30697349360596,186820,0.36030089788558,220015
"Rivers",0.20725359269837,447,0.0856340834782615,188,0.430773902700134,895
"Sokoto",0.0652715791622374,10219,0.044293591624574,6992,0.0924456749721714,14400
"Taraba",0.141125331309334,129137,0.122488662742503,113875,0.161931300770109,146324
"Yobe",0.152371626663992,2839,0.111073506788014,1511,0.211557469585692,5031
"Zamfara",0.0983663700574063,27917,0.0776386237041388,22537,0.122775773061602,34103
"Total",0.299197816802783,1882130,0.261667299050004,1687515,0.343654935960469,2093571
