"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.231225868229122,1841,0.179553526496425,1408,0.291321847466815,2347
"Adamawa",0.345333635643743,46940,0.291531885737065,39020,0.400079759138125,55500
"Akwa Ibom",0.305965790792601,2276,0.187145525553516,1578,0.402057572263317,3027
"Anambra",0.299285062154658,6275,0.26071454849272,5453,0.347484508059162,7337
"Bauchi",0.279262263281468,98512,0.252318676311297,90768,0.307832296317562,106549
"Bayelsa",0.679026007568251,646,0.110672271772052,218,0.921535298362283,1013
"Benue",0.274667326970551,59435,0.247235613495712,53456,0.30358324751834,65743
"Borno",0.682836645503749,56602,0.624016965108857,51821,0.732705697553603,60256
"Cross River",0.217092013130758,3198,0.171775569091331,2791,0.252086035373189,3629
"Delta",0.583209761440084,12247,0.247848630545417,7605,0.742400904720151,15920
"Ebonyi",0.277133843589801,9613,0.250599964087015,8691,0.304904178976022,10578
"Edo",0.466029629567445,15906,0.384251073991365,13618,0.541784442744081,18068
"Ekiti",0.408461936274444,2387,0.372550898533945,2177,0.445089815558799,2602
"Enugu",0.278322783194335,9967,0.252067130361344,9034,0.305759971889626,10940
"Federal Capital Territory",0.261782074645813,57692,0.234083067442233,51426,0.291046959667936,64329
"Gombe",0.26433742053665,25696,0.233928638006162,23237,0.296201131548612,28268
"Imo",0.295849249375429,2900,0.227807308815466,2327,0.370826565016218,3524
"Jigawa",0.168997199688952,0,0.13772376586171,0,0.207058609464803,0
"Kaduna",0.280751929226044,122596,0.260084063822619,112640,0.302280669054601,132979
"Kano",0.250918812155011,504,0.223953572489905,435,0.279735224164322,579
"Katsina",0.137445636634698,1452,0.111533429468445,609,0.170586988828184,2865
"Kebbi",0.0999460027840835,60462,0.0649501149897102,41849,0.147640919275387,84898
"Kogi",0.34541801808175,107341,0.308397569520902,95813,0.383952200805782,119342
"Kwara",0.278690529518457,125682,0.248456122074638,112378,0.31073698493141,139770
"Lagos",0.642142375456386,2133,0.511263492953761,1705,0.754036878409936,2486
"Nasarawa",0.355182688081288,167198,0.325736445751224,153459,0.386199769280197,181690
"Niger",0.216716357265218,329746,0.187860587950094,286439,0.247888622480264,377030
"Ogun",0.535518651093587,21697,0.461552892093496,18696,0.607667378942974,24608
"Ondo",0.506349573702108,4112,0.418347036237826,3436,0.585021556556668,4767
"Osun",0.373540479012425,12604,0.342154031076811,11542,0.405659691656679,13693
"Oyo",0.32188704165248,87427,0.287386207501617,77978,0.358894665695825,97444
"Plateau",0.291067331487918,183414,0.266752168895427,168073,0.316543565675397,199364
"Rivers",0.563455919360829,660,0.123964443134488,298,0.772626691854407,1006
"Sokoto",0.0379918331857886,7001,0.0221250997900657,4162,0.0609089359650496,11090
"Taraba",0.122969803271279,110253,0.101632012554313,92905,0.149276635839651,131838
"Yobe",0.16405348214826,5331,0.110878377707486,2545,0.24176568121687,9779
"Zamfara",0.0812093737013818,27719,0.0607716644584771,21882,0.106540974999634,34620
"Total",0.291388715225642,1789470,0.239126015255876,1571472,0.336953695871256,2029476
