"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.203568117355859,1596,0.160994940925081,1242,0.255570993002017,2031
"Adamawa",0.252903008184597,33724,0.202937706137556,27123,0.304266671026981,40680
"Akwa Ibom",0.224977807715098,1839,0.153789732806975,1257,0.306419461119331,2512
"Anambra",0.352993436305748,7630,0.321643378272822,6978,0.384930259346166,8291
"Bauchi",0.311978482905361,109670,0.285502975397475,101985,0.339609858527495,117546
"Bayelsa",0.490241901776396,1075,0.166057061061581,390,0.793760189104331,1713
"Benue",0.313829567244845,67311,0.289750471760615,62073,0.338649845132806,72702
"Borno",0.689006784576806,56339,0.628612261921943,51451,0.739263911708504,60102
"Cross River",0.202418274859377,3313,0.175529573710301,2965,0.230704744013259,3685
"Delta",0.458161399098172,13737,0.276608842486085,8693,0.633425714316751,18644
"Ebonyi",0.319696929027797,11065,0.29281369919728,10136,0.34747811081423,12024
"Edo",0.38319274708929,14367,0.31599687629347,12512,0.455567158883109,16326
"Ekiti",0.350025418790908,2156,0.32003370853888,1978,0.380837301807773,2338
"Enugu",0.324635205430178,11639,0.299393088728546,10743,0.350664954812174,12561
"Federal Capital Territory",0.314518868155661,69893,0.289280156087369,64168,0.340711703944196,75843
"Gombe",0.289691181097056,26601,0.26177255863421,24316,0.318304989905712,28977
"Imo",0.239997700436353,2392,0.182068569823692,1905,0.306686487742958,2941
"Jigawa",0.187565777626485,0,0.154967039437335,0,0.225433820090849,0
"Kaduna",0.288398037180354,128651,0.268555199840347,119438,0.308878368870177,138141
"Kano",0.237912651487025,542,0.213393547251005,467,0.263537019998533,624
"Katsina",0.176907393006511,2167,0.143909541192666,948,0.218083933378241,4093
"Kebbi",0.101017265704148,64286,0.0725496681559212,48850,0.137081823999908,83073
"Kogi",0.399650610092062,125528,0.369633509956753,116111,0.430016701137736,135033
"Kwara",0.26184031367495,120854,0.236407587068402,109496,0.288861813192008,132866
"Lagos",0.792147522341227,2855,0.720076491545762,2605,0.852463260924046,3061
"Nasarawa",0.391792714034489,183094,0.364758484707881,170407,0.419249986570946,195993
"Niger",0.244990065413501,382799,0.218597066877803,342303,0.272724216676278,425807
"Ogun",0.643045433382135,27239,0.579527676741822,24776,0.700656270858197,29488
"Ondo",0.414443401341918,3454,0.341396379479482,2842,0.488720819792983,4076
"Osun",0.266129360472348,8970,0.240769993975992,8124,0.292617269739373,9853
"Oyo",0.265330923170462,72846,0.236248664927155,64800,0.296063173703778,81355
"Plateau",0.323492141072572,208328,0.29979949308616,193354,0.347821670876516,223676
"Rivers",0.414957867434801,805,0.197959274119371,407,0.629025498112763,1214
"Sokoto",0.103783518293889,17386,0.0681233447670804,10978,0.149961173895932,25967
"Taraba",0.103362764702171,100132,0.0877232103665685,85488,0.121784586335573,117719
"Yobe",0.171866273565814,4838,0.12109276623483,2357,0.245023935962689,8799
"Zamfara",0.167088832871827,48889,0.132838626775847,40765,0.206562849887873,57961
"Total",0.294323456572049,1938012,0.252206593887826,1734429,0.338586282284278,2157713
