"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.256451812959559,1991,0.20958243813433,1605,0.311157821125662,2445
"Adamawa",0.3064551074109,40146,0.257934059166828,33620,0.355521288583076,47012
"Akwa Ibom",0.254207204609332,1907,0.164324033328344,1370,0.345236646146713,2534
"Anambra",0.346963340822519,7207,0.311687266671634,6463,0.388903269967072,8117
"Bauchi",0.329672716703244,116604,0.302828384809796,109347,0.357657112058912,124040
"Bayelsa",0.528754738188485,566,0.07975522697386,178,0.869120130238535,992
"Benue",0.301962777197407,63575,0.279431714591052,58671,0.325452491298896,68715
"Borno",0.636875252556052,50971,0.553034715187381,43722,0.706053134918066,56806
"Cross River",0.231181144395758,3284,0.19287814739961,2938,0.268737280455208,3649
"Delta",0.485278733440266,10300,0.213565652747827,6443,0.691653509981953,14244
"Ebonyi",0.306351120216009,10461,0.282035173711227,9628,0.331524392959758,11323
"Edo",0.512515262481958,18182,0.443435080538782,16300,0.57849927679645,20016
"Ekiti",0.420028910024176,2473,0.391051682682767,2303,0.449391508351949,2644
"Enugu",0.365687198184804,12934,0.341344458377954,12079,0.390596473362714,13809
"Federal Capital Territory",0.34373664024994,75440,0.317409038566575,69502,0.370884339695255,81579
"Gombe",0.314665453307802,29219,0.286322716034868,27094,0.343762396093094,31407
"Imo",0.277029998330261,2742,0.219190186288777,2260,0.342131389284678,3277
"Jigawa",0.204424479464729,0,0.169455954524186,0,0.244614718026153,0
"Kaduna",0.258365467601134,117352,0.240862260976416,109263,0.276540964496804,125739
"Kano",0.212343268472757,586,0.188923882348103,508,0.237365391239183,670
"Katsina",0.123694450414066,2057,0.0983992602674334,992,0.155372378572906,3661
"Kebbi",0.167601775463026,94297,0.114753713322151,68924,0.232126414934921,124175
"Kogi",0.478446298992168,149143,0.447829500720451,139539,0.509355063151068,158851
"Kwara",0.255273310070072,118506,0.23205902555124,107915,0.279930062428379,129723
"Lagos",0.754867322547171,2640,0.654133984660459,2243,0.840566121703796,2991
"Nasarawa",0.395869648426856,183198,0.369496023701452,170932,0.423153772410912,195889
"Niger",0.21836040569981,344897,0.19289559319842,306025,0.245733989864757,386807
"Ogun",0.66331473402707,27175,0.601867408308758,24679,0.720884819972392,29469
"Ondo",0.55100281991267,4457,0.477300084252963,3882,0.6180371187818,5019
"Osun",0.365803773819942,11793,0.336887239978113,10830,0.395614560403404,12793
"Oyo",0.284439007420675,76575,0.255156342249932,68559,0.315434733541592,85048
"Plateau",0.328647843883157,210700,0.306123013206563,196708,0.351916399681174,225057
"Rivers",0.420785601733281,460,0.0901969845359506,202,0.690138275367459,769
"Sokoto",0.0450791329304439,11461,0.0288464613937479,7834,0.0671417266157684,16116
"Taraba",0.123267657615324,116687,0.10647446172545,101564,0.142662452621962,134335
"Yobe",0.243631081404767,8451,0.171908074104154,4721,0.337064756067703,13539
"Zamfara",0.0691099908868795,24957,0.0532913117821453,20188,0.0883741542522584,30495
"Total",0.302781320717503,1953392,0.254103761190282,1749028,0.35014377638988,2173755
