"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.229474042051361,1801,0.178240153145995,1374,0.290126440927933,2309
"Adamawa",0.370388694867429,49783,0.32055226251017,42701,0.419152665689494,57170
"Akwa Ibom",0.278967539220729,2153,0.173079763575182,1451,0.393120004805194,2941
"Anambra",0.27557824939227,5739,0.244297232116536,5096,0.312868926026456,6528
"Bauchi",0.240181939503371,83479,0.220746915374213,77716,0.260722906517725,89472
"Bayelsa",0.449605598825247,354,0.0417879814834689,80,0.87892384703589,705
"Benue",0.261459389872539,56095,0.238829560352033,51219,0.285397044443539,61282
"Borno",0.686629113983823,59373,0.639669870678907,57169,0.725135669510948,61016
"Cross River",0.215854669301258,3152,0.176780263926735,2783,0.257947286352288,3553
"Delta",0.456677376437801,9719,0.185108588941204,5803,0.710939705376494,13826
"Ebonyi",0.269441940305504,9271,0.24700264232676,8505,0.292821326041492,10067
"Edo",0.456094398158623,15538,0.375658786545879,13436,0.533476120468636,17597
"Ekiti",0.3823752869556,2241,0.351116375103104,2058,0.414375786399822,2428
"Enugu",0.277261254172557,9902,0.254072001632176,9085,0.301403107125403,10751
"Federal Capital Territory",0.261312539382186,57453,0.239948489202692,52792,0.28361670051762,62320
"Gombe",0.195424702032612,20134,0.174229107948555,18352,0.218546480518431,22007
"Imo",0.279811687055036,2785,0.21227848035155,2218,0.354887752527481,3403
"Jigawa",0.159153823185169,0,0.128690203408229,0,0.195567367306323,0
"Kaduna",0.262558238491791,119299,0.244763430054573,110601,0.281043820591441,128341
"Kano",0.197774080344541,406,0.176086580828423,347,0.221477459155226,471
"Katsina",0.136090531317267,1713,0.110070579296367,663,0.170271063533631,3509
"Kebbi",0.214434332141681,110791,0.153332374616894,83914,0.28632325506256,141748
"Kogi",0.333475551077015,103317,0.3005090044413,93101,0.368215273593602,114105
"Kwara",0.232661996267736,105458,0.208620853290122,94851,0.258441400228696,116823
"Lagos",0.608389160587463,2158,0.479859991934917,1717,0.733192200570219,2618
"Nasarawa",0.342875348761713,160984,0.317189600094898,148975,0.369799367104362,173562
"Niger",0.200770390389696,319778,0.175825838113964,281276,0.228243228337062,361717
"Ogun",0.549556357057684,22169,0.475227043686311,19171,0.620861177423227,25056
"Ondo",0.491337863918703,3988,0.407567289749018,3323,0.573660284941463,4672
"Osun",0.34353731744106,11339,0.315553302483362,10420,0.37257629890554,12298
"Oyo",0.25958289850607,69779,0.23081914876958,62000,0.290403890512393,78084
"Plateau",0.272241944153194,171877,0.252918560944346,159783,0.292408491399012,184410
"Rivers",0.390864262141783,511,0.0759501248773142,202,0.726155646234143,889
"Sokoto",0.104470388331907,19091,0.0739697018199405,13574,0.142417764210167,25929
"Taraba",0.133286937252326,119408,0.111004647688281,100969,0.160257709803898,142394
"Yobe",0.216699010608213,9329,0.137067276200411,4808,0.320532736019396,15451
"Zamfara",0.116383461236683,37111,0.0940062609078046,31070,0.142310844127782,43872
"Total",0.283724940604178,1777477,0.236296181392495,1572604,0.334169090311298,2003322
