"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.267569530976455,2110,0.212180717076816,1650,0.329115992941212,2624
"Adamawa",0.322582438986241,42073,0.27649542218995,35691,0.369595742270459,48991
"Akwa Ibom",0.336024938817973,2768,0.240485096498697,1988,0.434091929105874,3574
"Anambra",0.333340222256242,6970,0.295966100952886,6172,0.378882541420351,7973
"Bauchi",0.287946752742039,110422,0.263238551940042,103048,0.313912049983417,117977
"Bayelsa",0.688843700161445,1469,0.27417665198707,617,0.92893927294267,1969
"Benue",0.280797083527333,59550,0.255299211912382,54082,0.307585427036182,65321
"Borno",0.596332136246841,45947,0.51134243183545,37716,0.668822098263808,53203
"Cross River",0.219064998518045,3212,0.18829035484171,2863,0.25209662994007,3591
"Delta",0.613260424133589,18069,0.403283038265942,12134,0.756702330300413,22192
"Ebonyi",0.315226375506978,10921,0.288343567269561,9989,0.343027759484077,11883
"Edo",0.539767240835958,18162,0.467686459241151,16115,0.603937145358655,20068
"Ekiti",0.36169186905464,2113,0.33045342509415,1930,0.393801744210172,2301
"Enugu",0.314151049992637,11164,0.286983399746263,10204,0.34231428487964,12158
"Federal Capital Territory",0.32856000994421,73609,0.302499372338853,67722,0.3554905078161,79693
"Gombe",0.29435335709938,29167,0.267252007307452,26848,0.322777199394336,31561
"Imo",0.338360838975325,3354,0.268230569373054,2762,0.412992073287703,3979
"Jigawa",0.140743247054402,0,0.113747897551941,0,0.173989492429829,0
"Kaduna",0.254771308910371,120547,0.2360619159049,111306,0.274286789970933,130166
"Kano",0.162956647105731,356,0.142886038729028,297,0.185073135153559,421
"Katsina",0.101317518870814,1423,0.0803512943149092,625,0.128505967729789,2735
"Kebbi",0.133554971676987,79331,0.0902496141485439,57472,0.18908655920272,106181
"Kogi",0.401474777971008,125763,0.365257102029644,114533,0.438775643878103,137304
"Kwara",0.263536901129765,121970,0.237076676432515,110064,0.291661471196853,134595
"Lagos",0.733848944939746,2604,0.634205551151615,2224,0.829173297085092,2967
"Nasarawa",0.402112343927118,188756,0.373777335928683,175507,0.431748303413479,202635
"Niger",0.202231519495235,322682,0.17856082374903,285138,0.228018052870131,363459
"Ogun",0.652498571624431,26463,0.585932948900818,23769,0.713783868433999,28937
"Ondo",0.576851835295721,4663,0.502353997932744,4025,0.641283545778396,5229
"Osun",0.3673699683825,11896,0.337578861660672,10901,0.398079813221347,12929
"Oyo",0.317494065385787,86932,0.284635120929764,77827,0.352600429338695,96552
"Plateau",0.322350398631284,206731,0.298777355269372,191852,0.346815674657938,222033
"Rivers",0.517620992037936,1032,0.243781528687184,520,0.751965888976952,1500
"Sokoto",0.0558793062044291,12955,0.0356379828041585,8361,0.0832177987944455,19075
"Taraba",0.103662199032617,100003,0.0890740789185704,86926,0.121208671803892,115593
"Yobe",0.157658416715598,4725,0.10773297034057,2302,0.231550504908727,8644
"Zamfara",0.0777506674241522,27202,0.0605329069135704,22211,0.0984728282552502,32941
"Total",0.290308335590547,1887117,0.244926183295242,1677390,0.334269539846716,2112953
