"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0204991812123242,0,0.00548232408302495,0,0.0538125993981896,0
"Ababo",0.411895223866159,7088,0.401849690478904,6903,0.421995372252649,7275
"Abay Chomen",0.392137245899366,1701,0.384369237289645,1666,0.399945616137765,1735
"Abaya",0.333605133413435,11058,0.323060335746857,10621,0.344285347675309,11502
"Abe Dongoro",0.360528811902499,6939,0.354598071822948,6821,0.366489293200598,7058
"Abergele",0.223183156428466,0,0.189339250432457,0,0.260507588552807,0
"Abeshege",0.408581004678836,10024,0.399852734364156,9798,0.417351738777815,10252
"Abichuna Gne'a",0.498097651997031,0,0.474257836001205,0,0.521947458779904,0
"Abobo",0.294960189381003,2486,0.277646093054062,2402,0.313212088928895,2570
"Abuna G/Beret",0.445277089807227,0,0.430940709958521,0,0.459678959185397,0
"Ada'a",0.408741565382747,0,0.391755895470431,0,0.425990992621857,0
"Adaa'r",0.413043992487946,0,0.293410103563807,0,0.543525525446748,0
"Adaba",0.281536563280172,0,0.261931968247136,0,0.301773012912963,0
"Adadle",0.403798408436004,0,0.00031093755076649,0,0.997726025127055,0
"Adama",0.388764433066481,0,0.37060408251136,0,0.407159961704809,0
"Adami Tulu Jido Kombolcha",0.339260481091124,0,0.325165557592596,0,0.353702679919964,0
"Adda Berga",0.474971610281418,0,0.457644300650554,0,0.492341563631214,0
"Addi Arekay",0.294593500806146,0,0.274221518728749,0,0.315609946641536,0
"Adola",0.28992050072189,10267,0.270181097692773,9675,0.310256205675151,10876
"Adwa",0.02308484184197,0,0.00313302885486135,0,0.0828976801334756,0
"Afambo",0.164036126658254,0,0.00381918123021873,0,0.678267678007203,0
"Afdem",0.449435776258833,0,0.0438681370777028,0,0.928175160331584,0
"Afder",0.476686816685321,0,0.00233991109076448,0,0.997301128568133,0
"Afdera",0.00518816950963926,0,0.000523314785649936,0,0.0212122051497373,0
"Afele Kola",0.317037396112594,0,0.304040620016296,0,0.330248495414998,0
"Agalometi",0.343504383717756,1972,0.335403899089436,1924,0.351670905560049,2019
"Agarfa",0.28026565656608,0,0.260979170534581,0,0.30018118783348,0
"Ahferom",0.0146818025165068,0,0.000940054746744144,0,0.0718023964244444,0
"Akaki",0.436610553431902,0,0.417385470434734,0,0.455975746278727,0
"Akaki - Kalit",0.369884868545414,0,0.341542061931477,0,0.398908814917523,0
"Akobo",0.0314311876526611,712,0.0117720912584258,271,0.0678180441665071,1518
"Alaba",0.329537973553719,7451,0.319370018088959,7231,0.339826441538904,7673
"Alaje",0.103499000852152,0,0.0630944802612914,0,0.158160628212593,0
"Alamata",0.240759047597709,0,0.197192837709124,0,0.290323736465974,0
