"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0375782370299412,0,0.00927924080118039,0,0.10163325477744,0
"Ababo",0.358161824677522,6358,0.347112054821889,6154,0.369322690811134,6565
"Abay Chomen",0.33236816565726,1536,0.323452751606534,1495,0.341371576748759,1577
"Abaya",0.299636603008072,9519,0.289172310513938,9154,0.310260502199587,9890
"Abe Dongoro",0.308727358759459,6022,0.301262813451596,5896,0.316266922210365,6150
"Abergele",0.181890543587955,0,0.150622097204486,0,0.217161085108482,0
"Abeshege",0.363527339971143,8989,0.35441599151253,8751,0.372711835179545,9229
"Abichuna Gne'a",0.400849751029752,0,0.376816030568039,0,0.42524516369322,0
"Abobo",0.268919097951419,2507,0.25122994137637,2421,0.288034819099535,2595
"Abuna G/Beret",0.372830597649754,0,0.359357673721809,0,0.386449109689665,0
"Ada'a",0.35177957458352,0,0.335361422392199,0,0.368533568447353,0
"Adaa'r",0.420529001823622,0,0.318112680291806,0,0.529639010170349,0
"Adaba",0.192363590815334,0,0.174981003082073,0,0.210704282863235,0
"Adadle",0.382998448689286,0,7.03792957198428e-05,0,0.998923702332062,0
"Adama",0.341547520416211,0,0.32572599299313,0,0.3576345857822,0
"Adami Tulu Jido Kombolcha",0.301225806358207,0,0.287886472630721,0,0.314936102237991,0
"Adda Berga",0.382769168404145,0,0.366116095449609,0,0.399630838887522,0
"Addi Arekay",0.200152894536542,0,0.182697005570404,0,0.218510935808166,0
"Adola",0.243120147879335,8748,0.225350785465831,8154,0.261552227462332,9365
"Adwa",0.0291132174089057,0,0.00240608362681478,0,0.125912590816583,0
"Afambo",0.235202765182138,0,0.00348458920744717,0,0.862333225335602,0
"Afdem",0.430982746032079,0,0.0232588682680457,0,0.950444850041163,0
"Afder",0.439361509274223,0,0.000613826769989483,0,0.998514704335405,0
"Afdera",0.0187776600577281,0,0.00173380967327243,0,0.0786330024601775,0
"Afele Kola",0.215481969843541,0,0.202414012790637,0,0.22899006896419,0
"Agalometi",0.310664513200819,1788,0.300957426175043,1733,0.320493750536299,1845
"Agarfa",0.208917188815099,0,0.191815849538738,0,0.226835470809851,0
"Ahferom",0.0251023001821258,0,0.000805371305692627,0,0.149839266748281,0
"Akaki",0.365953786149769,0,0.350528517864868,0,0.381588046842593,0
"Akaki - Kalit",0.317290959875838,0,0.295025987792853,0,0.340193338750778,0
"Akobo",0.00203208549487429,48,0.000321195593856569,8,0.0066382751518417,153
"Alaba",0.280798360735246,6406,0.270830704605631,6184,0.29092899912972,6631
"Alaje",0.0948956440992342,0,0.0555332222803474,0,0.149813220447787,0
"Alamata",0.213724495904123,0,0.169844622211733,0,0.264623641105038,0
"Albuko",0.452282640703745,0,0.417948815393123,0,0.486957236683299,0
"Ale",0.286785836739728,12056,0.280160660440053,11786,0.293479704908388,12329
"Aleltu",0.36732072384827,0,0.347371236201651,0,0.38761694749818,0
"Alem Gena",0.376117830084026,0,0.361897341447463,0,0.390500389687724,0
"Aleta Wendo",0.218348745230142,0,0.206513102672836,0,0.230538976089014,0
"Alfa",0.263281622643804,723,0.250799930848558,691,0.276086258660591,756
"Alge Sachi",0.285089271196388,17673,0.279730218940093,17344,0.290494006398971,18006
"Alicho Woriro",0.28307010199268,0,0.272574360431958,0,0.293747354382514,0
"Alle",0.315711769903989,6319,0.304977655490263,6110,0.326594679531707,6530
"Amaro",0.265895307310707,11619,0.25649258089049,11225,0.275464994235681,12019
"Ambasel",0.402756828466416,0,0.372340437883983,0,0.4337382547963,0
"Ambo Zuria",0.350987737818848,0,0.340597790587604,0,0.361484642289245,0
"Ameya",0.345433146076735,0,0.336928546196469,0,0.354014505707002,0
"Amibara",0.452753442792681,0,0.377377225529959,0,0.531143039076437,0
"Amigna",0.262392060007627,0,0.241867513740418,0,0.283722141689538,0
"Amuru",0.314244053319964,1254,0.304915787140053,1222,0.323682636710786,1286
"Ana Sora",0.221487489417625,0,0.207347811296801,0,0.236123674645966,0
"Analemmo",0.291852954522558,0,0.283212168227628,0,0.300607156065958,0
"Anchar",0.334066524786027,0,0.310737955886865,0,0.358013115259997,0
"Anderacha",0.294166361658212,0,0.285785204538965,0,0.302654032760119,0
"Aneded",0.347238840984288,2234,0.333325093731412,2149,0.361343330503265,2320
"Anfilo",0.36036990576542,8474,0.350995761469087,8250,0.36982371008799,8700
"Angolelana Tera",0.37196317956704,0,0.348639212545339,0,0.395741148599997,0
"Anigacha",0.271443143278569,0,0.262573420278981,0,0.280449681331093,0
"Ankasha",0.26141417315557,0,0.254125933260908,0,0.26879947763735,0
"Ankober",0.417463880453807,0,0.390838366810649,0,0.444446597339235,0
"Antsokiya",0.506761642085404,0,0.470303442037844,0,0.543170087640436,0
"Arba Minch Zuria",0.299885977167246,20908,0.289979193137326,20242,0.309937469140096,21583
"Arbe Gonna",0.206934675023419,0,0.194884322570479,0,0.219382106317187,0
"Arero",0.857534270622352,0,0.746540776496553,0,0.930010068615485,0
"Argoba",0.542892700231749,0,0.501632224815377,0,0.583721350740858,0
"Argoba Special Woreda",0.441980853018859,0,0.413626911883744,0,0.470615240347404,0
"Aroresa",0.220231846496922,0,0.205231246585143,0,0.235799605231352,0
"Arsi Negele",0.27522316246925,0,0.262319250307142,0,0.288415568775755,0
"Artuma Fursi",0.516504929246994,0,0.478556767311456,0,0.554306334029373,0
"Aseko",0.292064857589749,0,0.271688368397297,0,0.31308404215327,0
"Asgede Tsimbila",0.077703495690164,0,0.0409391772835085,0,0.133677455084908,0
"Assagirt",0.385756952000111,0,0.361776256498208,0,0.410155243220425,0
"Assosa",0.562796884581488,34719,0.548075505416666,33792,0.577419398288288,35643
"Atsbi Wenberta",0.0170807167441145,0,0.00338875422716991,0,0.0520804860365839,0
"Aw-bare",0.36560432185395,0,5.16019153625164e-06,0,0.99977462458169,0
"Awabel",0.35008460760229,0,0.335607436704269,0,0.364772324112498,0
"Aware",0.365760420070245,0,1.75974958905504e-07,0,0.999979593915493,0
"Awasa",0.227734860582967,0,0.212428608598853,0,0.2436220546147,0
"Awasa Zuria",0.25868805157058,19860,0.248820822282127,19138,0.268741537916429,20596
"Awash Fentale",0.423240631762028,0,0.3958875326591,0,0.450945176939503,0
"Awra",0.156681336015003,0,0.0715798448005991,0,0.288229242190785,0
"Ayida",0.316310697211775,0,0.306897291908735,0,0.325846380418022,0
"Ayira",0.262468808065714,7851,0.256505135506618,7665,0.268499012046093,8039
"Ayisha",0.303234701300014,0,0.000339152071811562,0,0.989218319816282,0
"Aysaita",0.170912401216599,0,0.0062199580577987,0,0.675065086277503,0
"Babile",0.340640565017845,0,4.26993940249717e-05,0,0.998354786055022,0
"Babo",0.330646811750326,15296,0.32455673347243,15016,0.336779970656661,15579
"Badele Zuria",0.306689821109317,10632,0.301572144168227,10472,0.311844019636777,10793
"Bahir Dar Zuria",0.2398586717644,0,0.228757357859368,0,0.25124243352721,0
"Bako Gazer",0.330599066670761,39180,0.318831029271389,37825,0.342531007503389,40553
"Bako Tibe",0.312160996810373,0,0.305909859988118,0,0.318463304158447,0
"Bambasi",0.451640093564838,16708,0.440977784391908,16315,0.462334566496343,17103
"Banja",0.241313238365843,0,0.232890296438251,0,0.249889776575331,0
"Bare",0.426310789578668,0,4.28422260834895e-05,0,0.999814303408339,0
"Basketo",0.344089249324873,3376,0.334288466919493,3281,0.35398804356731,3471
"Baso Liben",0.355963821619729,10483,0.343829940556344,10131,0.36823535318486,10839
"Basona Worena",0.40318453426823,0,0.376640874882414,0,0.430162098147366,0
"Bati",0.532509444083642,0,0.491622569074452,0,0.573060745505183,0
"Becho",0.33272772081097,5214,0.323015621690348,5103,0.342541795060912,5326
"Bedeno",0.317196467169092,0,0.00222683668686246,0,0.964957478890324,0
"Begi",0.422065543408512,20530,0.411109350701337,19997,0.433078835753133,21067
"Bele Gesgar",0.234619102605664,0,0.21628583193168,0,0.253720320142944,0
"Bena Tsemay",0.34153200005795,38647,0.328226387514232,37150,0.355023456019548,40166
"Bensa",0.218968356858872,7042,0.205583408508025,6652,0.232806413274208,7444
"Berahile",0.0162087631247086,0,0.00204254770392254,0,0.0621479361215182,0
"Berbere",0.20266554254946,0,0.182370909923051,0,0.224149004392516,0
"Bereh",0.368112790604025,0,0.349359766134762,0,0.387167321482543,0
"Berehet",0.402919860947303,0,0.379072541108437,0,0.427111169917808,0
"Bero",0.567006064642182,2996,0.530310558241254,2800,0.602879070575999,3187
"Beyeda",0.169286417355466,0,0.149720229147777,0,0.190440519892575,0
"Bibugn",0.296137883127992,0,0.280973173419327,0,0.311647729431664,0
"Bidu",0.0183063061081576,0,0.00115102767932121,0,0.0867605134609205,0
"Bila Seyo",0.311557351736614,5199,0.304147198830599,5087,0.319040095022369,5312
"Bilidigilu",0.437564299204001,8751,0.427091511058669,8549,0.448073404303207,8955
"Bilo Nopha",0.293059145911933,9557,0.286940728051457,9358,0.299233460007632,9758
"Bio Jiganifado",0.311264409120432,17260,0.303405607123669,16859,0.319203031346447,17665
"Bita",0.282055331486489,9593,0.273450849283929,9352,0.29078537461867,9838
"Boh",0.364664155179057,0,4.26852568249553e-08,0,0.999991854511801,0
"Boji Chekorsa",0.26947184632952,10634,0.263492620156292,10400,0.27551274194898,10871
"Boji Dirmeji",0.26131587842818,2561,0.254887922383897,2497,0.26781980793261,2627
"Boke",0.283926393918249,0,0.0623694835066938,0,0.677620662523782,0
"Bole",0.265996007886866,0,0.234378377332331,0,0.299494746337476,0
