"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0171590454146529,0,0.0048387862792224,0,0.0440116429457844,0
"Ababo",0.42994620657341,7436,0.418143209954596,7217,0.441804159725578,7656
"Abay Chomen",0.41907454999054,1934,0.409050582148515,1883,0.429141898833827,1986
"Abaya",0.355683405279347,11499,0.344373115664429,11069,0.367115757097951,11935
"Abe Dongoro",0.382022242073571,7421,0.373063634961169,7256,0.391039079610157,7587
"Abergele",0.272422842701287,0,0.234628772439907,0,0.31345850308507,0
"Abeshege",0.389217111433593,9694,0.380051503053041,9455,0.398439872253815,9935
"Abichuna Gne'a",0.515942026310278,0,0.491074461122635,0,0.540749639555442,0
"Abobo",0.256885729383159,2426,0.239146375712552,2337,0.276553773987072,2516
"Abuna G/Beret",0.441264702121256,0,0.426064683783841,0,0.456540507504211,0
"Ada'a",0.396187457712504,0,0.378794439382134,0,0.413791786111823,0
"Adaa'r",0.436119218574973,0,0.298598805757526,0,0.586085436316159,0
"Adaba",0.266059682181995,0,0.245419490701997,0,0.287460301694028,0
"Adadle",0.354741900738483,0,4.22687549685533e-06,0,0.999735911957442,0
"Adama",0.369310680851516,0,0.350500205216871,0,0.388452108705883,0
"Adami Tulu Jido Kombolcha",0.332477302300014,0,0.316493949321566,0,0.348784976172214,0
"Adda Berga",0.474975830826866,0,0.456587858255349,0,0.493419149998155,0
"Addi Arekay",0.312851259405838,0,0.290896989719931,0,0.335449846463246,0
"Adola",0.285903157915721,10553,0.265299777888993,9859,0.307152550324173,11269
"Adwa",0.0146409185247885,0,0.000595835588459302,0,0.0797624675690322,0
"Afambo",0.182376365635533,0,0.000541571538598524,0,0.861789894507358,0
"Afdem",0.457956505398949,0,0.0109791755857443,0,0.982040343204584,0
"Afder",0.413419205544628,0,7.61565371811312e-05,0,0.999630205111579,0
"Afdera",0.00288671267179636,0,0.000311354257326662,0,0.0115643042331381,0
"Afele Kola",0.293252091739354,0,0.278646199310822,0,0.308180334149849,0
"Agalometi",0.369739344710857,2147,0.358666504433965,2082,0.38091320620628,2213
"Agarfa",0.246611411227232,0,0.227324709705815,0,0.266687329716903,0
"Ahferom",0.00989477876359405,0,0.000142516012612563,0,0.0701379903381812,0
"Akaki",0.434353721456254,0,0.414782634034344,0,0.45411854821861,0
"Akaki - Kalit",0.384919486216481,0,0.349665345595029,0,0.42109264838061,0
"Akobo",0.000437908011835207,10,4.05382138087146e-05,1,0.00174332210353837,41
"Alaba",0.295913513931935,6292,0.2844094867146,6036,0.307609565127085,6553
"Alaje",0.106001441652366,0,0.065933815795907,0,0.159745264964807,0
"Alamata",0.257687439176726,0,0.214954804010567,0,0.305916192878814,0
"Albuko",0.55065015097694,0,0.516303596856575,0,0.584648530714318,0
"Ale",0.288744813483289,12243,0.280641929889188,11921,0.29695165523952,12568
"Aleltu",0.472772978095283,0,0.450923780830021,0,0.49469870848256,0
"Alem Gena",0.441054940619108,0,0.425382323689269,0,0.456817158566229,0
"Aleta Wendo",0.216479424735602,0,0.203852881806304,0,0.229516061510419,0
"Alfa",0.343833689837909,924,0.329664375161903,888,0.358223600187873,961
"Alge Sachi",0.318527226222146,19337,0.312491332159002,18952,0.324609975068662,19725
"Alicho Woriro",0.270583364780686,0,0.259154810965122,0,0.282267435430387,0
"Alle",0.411886681432509,8042,0.39889657217573,7778,0.424967142833999,8308
"Amaro",0.345222280336378,14320,0.333650614933242,13880,0.356961032270816,14765
"Ambasel",0.575825259817431,0,0.542808079726017,0,0.60833755233223,0
"Ambo Zuria",0.40836378943343,0,0.397640160152876,0,0.419149834440823,0
"Ameya",0.389606752004284,0,0.380636689877246,0,0.398633502816771,0
"Amibara",0.536984262417232,0,0.443316420214118,0,0.62713121270357,0
"Amigna",0.29151916654123,0,0.268604052302099,0,0.315271698550419,0
"Amuru",0.392823905749513,1532,0.38267693497537,1497,0.403034259942687,1568
"Ana Sora",0.260009388726328,0,0.24403414294528,0,0.276468122053398,0
"Analemmo",0.273367953217022,0,0.262111969249075,0,0.284837771826868,0
"Anchar",0.392083372634227,0,0.366699845616383,0,0.417903579563959,0
"Anderacha",0.319137374736778,0,0.309082491170671,0,0.329318271706493,0
"Aneded",0.411960389424605,2504,0.39330692906783,2254,0.430782784764356,2755
"Anfilo",0.387080564417933,8973,0.376626580214896,8730,0.39761425220969,9217
"Angolelana Tera",0.490054862914872,0,0.465527341577209,0,0.514619758616494,0
"Anigacha",0.222951195794703,0,0.212525079550471,0,0.23364110680786,0
"Ankasha",0.293403410572879,0,0.28433478659576,0,0.302595249041644,0
"Ankober",0.497346841714135,0,0.469379606735778,0,0.525321181836378,0
"Antsokiya",0.606569336086699,0,0.565692940810084,0,0.646096646936705,0
"Arba Minch Zuria",0.357242038696792,24799,0.34560842137858,23728,0.36906285030072,25897
"Arbe Gonna",0.197185638189635,0,0.18377764674731,0,0.211136383744096,0
"Arero",0.925615302003205,0,0.862854454248882,0,0.964408579941685,0
"Argoba",0.619287123248801,0,0.580157233254257,0,0.657300788897395,0
"Argoba Special Woreda",0.527345782943996,0,0.497079614277926,0,0.557466907804633,0
"Aroresa",0.231485549471918,0,0.214904271341911,0,0.248707726214932,0
"Arsi Negele",0.308672286356986,0,0.288688376193456,0,0.329418147906588,0
"Artuma Fursi",0.613060820248183,0,0.576559267100938,0,0.648639769877492,0
"Aseko",0.347287180740824,0,0.325030294515379,0,0.370050680957482,0
"Asgede Tsimbila",0.0450248691747443,0,0.0234857962929639,0,0.0788607074601403,0
"Assagirt",0.480588073277987,0,0.454902783275867,0,0.506344424417515,0
"Assosa",0.640923504361857,39967,0.625734215444241,39011,0.655891954445903,40913
"Atsbi Wenberta",0.00632648488890218,0,0.00146744585131067,0,0.018058058640299,0
"Aw-bare",0.362806732931963,0,1.82924449840468e-07,0,0.999976569905882,0
"Awabel",0.434481145190603,0,0.415119548822597,0,0.453950121967032,0
"Aware",0.353568818150019,0,1.87490061035949e-09,0,0.999998648228364,0
"Awasa",0.230665591864451,0,0.209730265217047,0,0.252581999064716,0
"Awasa Zuria",0.215404884102916,16968,0.201715068562838,15859,0.229589661401292,18117
"Awash Fentale",0.479646880638623,0,0.451161503097184,0,0.50822066377737,0
