"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0527425557385327,0,0.0162173903379708,0,0.125965537290629,0
"Ababo",0.410037661366568,7134,0.398985652656868,6925,0.421156912521013,7344
"Abay Chomen",0.386505846638462,1771,0.377878185928145,1727,0.395185012074641,1815
"Abaya",0.343979080620349,11048,0.332839386712074,10669,0.355247090175852,11432
"Abe Dongoro",0.363020991797303,7296,0.355690912513108,7137,0.370397908015329,7457
"Abergele",0.244764471764737,0,0.209289202924183,0,0.283418033325872,0
"Abeshege",0.395775560839945,9747,0.386327354576674,9502,0.405281747622658,9993
"Abichuna Gne'a",0.462302928785158,0,0.43790942515996,0,0.486831994621583,0
"Abobo",0.284909814477447,2529,0.266417538228784,2437,0.304665334140582,2622
"Abuna G/Beret",0.419637750245404,0,0.405358238536214,0,0.43401524798901,0
"Ada'a",0.394431124024382,0,0.378384815418446,0,0.410651943190825,0
"Adaa'r",0.329502203061994,0,0.24114349220937,0,0.433732108345856,0
"Adaba",0.256537660827826,0,0.237303512627955,0,0.276503837639789,0
"Adadle",0.365349378173272,0,0.000170321908606139,0,0.997063760060204,0
"Adama",0.3690712577747,0,0.351954603502603,0,0.386447340295905,0
"Adami Tulu Jido Kombolcha",0.351808781577952,0,0.336409011433769,0,0.367504664463966,0
"Adda Berga",0.437965550990723,0,0.421108078444087,0,0.454934003785851,0
"Addi Arekay",0.265856654101863,0,0.245755476117368,0,0.286716032093403,0
"Adola",0.253663480905569,9721,0.235406379888841,9115,0.272628616537932,10345
"Adwa",0.0701380533481417,0,0.00891082250879134,0,0.247125766391759,0
"Afambo",0.190370278767879,0,0.00447100039261843,0,0.767422202886933,0
"Afdem",0.390411359209018,0,0.0280444119537344,0,0.909641611584029,0
"Afder",0.384963868878899,0,0.000704384341172941,0,0.994762290986609,0
"Afdera",0.0141964608127826,0,0.00168874086837796,0,0.0543733645914588,0
"Afele Kola",0.233274338194867,0,0.217521878912392,0,0.249594709234502,0
"Agalometi",0.349467979120265,2013,0.340092947396866,1959,0.358930406178676,2068
"Agarfa",0.243538056058373,0,0.225383365371341,0,0.262410459724625,0
"Ahferom",0.0587556459321657,0,0.00344108783624796,0,0.28119169803747,0
"Akaki",0.41146336768356,0,0.39359413162786,0,0.429551536043315,0
"Akaki - Kalit",0.368220471207182,0,0.339392551901567,0,0.397763933608975,0
"Akobo",0.00627858034923372,145,0.00150841095781667,36,0.0171878680841645,391
"Alaba",0.3194547626209,6893,0.3079137450752,6650,0.331160859737276,7140
"Alaje",0.156228891187733,0,0.100608292105355,0,0.227632689192944,0
"Alamata",0.25614435562981,0,0.211731604338078,0,0.305981081827951,0
"Albuko",0.45934915674682,0,0.425062220836665,0,0.493927386642846,0
"Ale",0.286210576394516,12001,0.279254379844155,11716,0.293242782329036,12290
"Aleltu",0.422074749750905,0,0.401772175387592,0,0.44257634562885,0
"Alem Gena",0.434130309835909,0,0.419146423087594,0,0.449205017858998,0
