"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.130115051788261,0,0.0456767925234567,0,0.277089225703458,0
"Ababo",0.371786439523087,6478,0.361281338571901,6282,0.382381631128526,6676
"Abay Chomen",0.355512346378776,1550,0.346955489806231,1509,0.36413857965315,1590
"Abaya",0.349201631917095,11349,0.337482888664554,10962,0.361054928204846,11742
"Abe Dongoro",0.336609934320766,6316,0.329369378868866,6199,0.343907984227643,6435
"Abergele",0.258618739794431,0,0.22341675497214,0,0.296664352239647,0
"Abeshege",0.364871944550593,9038,0.356084978612661,8810,0.373725320497191,9267
"Abichuna Gne'a",0.402900921232819,0,0.380081319767685,0,0.42603724977602,0
"Abobo",0.240288467882942,2201,0.223857267807699,2120,0.258105077755814,2283
"Abuna G/Beret",0.3947070337293,0,0.381613226955403,0,0.407910828704858,0
"Ada'a",0.350966817292169,0,0.335937425491383,0,0.366217067068206,0
"Adaa'r",0.440225914288578,0,0.344831301335941,0,0.539475096438595,0
"Adaba",0.256343613976518,0,0.237751269261382,0,0.275610132537569,0
"Adadle",0.448918316742729,0,0.000149990543890594,0,0.999478105942651,0
"Adama",0.330977979038944,0,0.316134078967038,0,0.346075872253408,0
"Adami Tulu Jido Kombolcha",0.311785245618102,0,0.299989269483052,0,0.323759623768728,0
"Adda Berga",0.407767334865038,0,0.392189085947819,0,0.423484103364196,0
"Addi Arekay",0.258307999438813,0,0.238929270229438,0,0.27842508182671,0
"Adola",0.282482762376003,9978,0.263519330560038,9348,0.302006659707054,10628
"Adwa",0.0993112705228937,0,0.00981779422280203,0,0.367429261508374,0
"Afambo",0.339540453134709,0,0.00797012446023047,0,0.93387812566063,0
"Afdem",0.446927428008729,0,0.0247055531513443,0,0.954868464570589,0
"Afder",0.505382403940167,0,0.00123294756949968,0,0.999223474313729,0
"Afdera",0.0925461858593352,0,0.0146032943416023,0,0.293127075538586,0
"Afele Kola",0.315414241768903,0,0.302561376321665,0,0.328479244169396,0
"Agalometi",0.337535009848404,1938,0.327552533466681,1879,0.347625293622134,1997
"Agarfa",0.246040918608337,0,0.228426853406976,0,0.264320121693923,0
"Ahferom",0.0954481582319917,0,0.00418473705883119,0,0.459442913296552,0
"Akaki",0.36595633851503,0,0.351077643989273,0,0.381026184386582,0
"Akaki - Kalit",0.412564020203548,0,0.39716669598553,0,0.428090374295043,0
"Akobo",0.00249450014122017,58,0.000473467604279912,11,0.00760445785158012,175
"Alaba",0.298090477486694,6707,0.288131797424811,6485,0.308194131752529,6933
"Alaje",0.201147992081862,0,0.13466630297106,0,0.282963602673881,0
"Alamata",0.275889524411006,0,0.229304168073729,0,0.327335439258524,0
"Albuko",0.455955319067179,0,0.422667538765755,0,0.489535308770183,0
"Ale",0.294276061525421,12547,0.286563112431032,12249,0.302081737978834,12849
"Aleltu",0.381043190116232,0,0.362185981793025,0,0.400171624423091,0
"Alem Gena",0.372984393827947,0,0.35923120101744,0,0.386893221028119,0
"Aleta Wendo",0.298228468657861,0,0.287406014293334,0,0.309220883386997,0
"Alfa",0.310061535634365,814,0.296969815365892,781,0.323414780140533,849
"Alge Sachi",0.307874943217781,18791,0.302417859088035,18443,0.313374956053662,19142
"Alicho Woriro",0.350968787269987,0,0.343137439860755,0,0.358860217548183,0
"Alle",0.361309062857675,6901,0.350473088583011,6685,0.372251987386667,7119
"Amaro",0.330235454835652,13781,0.320626174922258,13356,0.33995257199823,14210
"Ambasel",0.435802871363187,0,0.405854010572429,0,0.466104398904328,0
"Ambo Zuria",0.374569978015531,0,0.364852828016232,0,0.384361748052842,0
"Ameya",0.35450920064393,0,0.346520604250323,0,0.362558804352742,0
"Amibara",0.417965000518322,0,0.345937110086592,0,0.49447626188237,0
"Amigna",0.274960048905601,0,0.255054051247008,0,0.29556328039607,0
"Amuru",0.353744586750607,1394,0.344671332371445,1361,0.362895669254879,1426
"Ana Sora",0.271960790233379,0,0.256939324968147,0,0.287381714205955,0
"Analemmo",0.35274613032278,0,0.344076635402652,0,0.361486893800036,0
"Anchar",0.333235395396693,0,0.310967200528196,0,0.356070724017464,0
"Anderacha",0.286639497965315,0,0.277520161627017,0,0.295889720827001,0
"Aneded",0.37221294081398,2267,0.358836556565605,2188,0.385732073596601,2347
"Anfilo",0.36782464212721,8610,0.357886193587643,8378,0.377849298400174,8844
"Angolelana Tera",0.392914402102254,0,0.370785887998526,0,0.415374394639446,0
"Anigacha",0.325477302266945,0,0.318438434063572,0,0.332574987550106,0
"Ankasha",0.314374022735974,0,0.307030363221042,0,0.321784653416972,0
"Ankober",0.407765511666611,0,0.382291771452343,0,0.43361077258987,0
"Antsokiya",0.466329415793142,0,0.431580502693627,0,0.501320659739907,0
"Arba Minch Zuria",0.362584332626952,25285,0.351751811415068,24609,0.373520784329121,25968
"Arbe Gonna",0.292959285215102,0,0.28107519938686,0,0.305056598627337,0
"Arero",0.916645464208368,0,0.847671216854071,0,0.959758869444676,0
"Argoba",0.503377576954086,0,0.463473709762465,0,0.543250252369619,0
"Argoba Special Woreda",0.415551770985182,0,0.389219345016488,0,0.442247171093834,0
"Aroresa",0.258848213375353,0,0.242639449483716,0,0.275565528520983,0
"Arsi Negele",0.308514393807843,0,0.295125249352337,0,0.322141794935561,0
"Artuma Fursi",0.476259072128199,0,0.439941032578685,0,0.512759631770164,0
"Aseko",0.315535190440269,0,0.295370997239633,0,0.33622727140319,0
"Asgede Tsimbila",0.13514720915414,0,0.0738796662812208,0,0.223895330713717,0
"Assagirt",0.400259126907518,0,0.377307474965943,0,0.423537255190132,0
"Assosa",0.621333663141518,39575,0.606254444956531,38647,0.636230793143638,40495
"Atsbi Wenberta",0.0850069284414187,0,0.024370503751276,0,0.206252579680523,0
"Aw-bare",0.424843136137397,0,1.15502806724177e-05,0,0.99990501350469,0
"Awabel",0.377692040540914,0,0.363559660044432,0,0.391980417408625,0
"Aware",0.432580642429239,0,5.65795507092825e-07,0,0.999993916094759,0
"Awasa",0.319095531443093,0,0.307235084199529,0,0.331127622600116,0
"Awasa Zuria",0.298542485477475,23822,0.2886840586879,23095,0.308545446919494,24558
"Awash Fentale",0.394815154291852,0,0.370168798934503,0,0.419861816343159,0
"Awra",0.269136046371043,0,0.150459448732673,0,0.422513662791844,0
"Ayida",0.386421901697931,0,0.377823396621554,0,0.395073007468784,0
"Ayira",0.293677244685118,8710,0.287387972425177,8518,0.300025875974146,8905
"Ayisha",0.389306246368037,0,0.000690293237144589,0,0.995303249422292,0
"Aysaita",0.279970232146291,0,0.0153355140752449,0,0.823381291739427,0
