"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0227333428302325,0,0.00575074367763673,0,0.0614516864984583,0
"Ababo",0.396551396394403,6911,0.38501584594993,6697,0.408171167644525,7128
"Abay Chomen",0.377430683646126,1703,0.368116925188939,1657,0.386810204344433,1750
"Abaya",0.355938993723835,10490,0.33094262250118,10040,0.3815255098304,10949
"Abe Dongoro",0.35507966096021,6810,0.347121707851692,6674,0.363097330093979,6946
"Abergele",0.224174746847059,0,0.187819700716703,0,0.264567122151788,0
"Abeshege",0.380777827661991,9486,0.371639327415152,9247,0.389978403649066,9726
"Abichuna Gne'a",0.452258866456644,0,0.427958528558727,0,0.476728460900786,0
"Abobo",0.234426116200135,2307,0.21486357976265,2221,0.256500721141845,2394
"Abuna G/Beret",0.402982550509776,0,0.389333939417897,0,0.416738831884113,0
"Ada'a",0.370595923396496,0,0.353486138617358,0,0.387969151730102,0
"Adaa'r",0.422573398033777,0,0.303704212576058,0,0.546721857970461,0
"Adaba",0.247365619722641,0,0.228043456883456,0,0.267463252037745,0
"Adadle",0.357338732543232,0,1.4636935448724e-06,0,0.99987952727912,0
"Adama",0.360794391257606,0,0.343427937099091,0,0.378431476670843,0
"Adami Tulu Jido Kombolcha",0.330721410566138,0,0.313187817795537,0,0.348620230645748,0
"Adda Berga",0.426762449612286,0,0.410342361520116,0,0.443299264783564,0
"Addi Arekay",0.283036193422837,0,0.261784103007622,0,0.30503338119798,0
"Adola",0.268813688943806,9252,0.248845323396125,8633,0.289449433207643,9892
"Adwa",0.0256973118575486,0,0.00060151441801487,0,0.159135247684175,0
"Afambo",0.244834928286935,0,0.000552557305646522,0,0.943595290935891,0
"Afdem",0.444287009009678,0,0.00645118987718396,0,0.9867558285645,0
"Afder",0.414663300179852,0,3.11033257148068e-05,0,0.999825301236008,0
"Afdera",0.00826299048634514,0,0.000841196884071951,0,0.0337687169847978,0
"Afele Kola",0.246466617666616,0,0.233872041273505,0,0.259392548599831,0
"Agalometi",0.335412601424246,1932,0.325079888815121,1871,0.345863044528566,1994
"Agarfa",0.229523856255522,0,0.211920688425235,0,0.24786905614688,0
"Ahferom",0.0217987667082689,0,0.000156243880232226,0,0.181968955443808,0
"Akaki",0.408217791100971,0,0.390113427964872,0,0.426481010235606,0
"Akaki - Kalit",0.409051205549945,0,0.385803538972245,0,0.432604433884498,0
"Akobo",0.000101332518716604,2,5.0227618183101e-07,0,0.000646281259833305,15
"Alaba",0.277640660406778,5977,0.267261602821764,5753,0.288199195632951,6206
"Alaje",0.0995757320489858,0,0.0595701650336394,0,0.154655070123803,0
"Alamata",0.214311180926536,0,0.173852135881156,0,0.261171612444362,0
"Albuko",0.449850882609132,0,0.416292938310761,0,0.483752819820354,0
"Ale",0.275613531300893,11539,0.267588729615806,11223,0.283748889433581,11859
"Aleltu",0.415997660416967,0,0.395970582933546,0,0.43623361129229,0
"Alem Gena",0.410477366450832,0,0.395597456160911,0,0.425480398734374,0
"Aleta Wendo",0.183546036703745,0,0.169947580615268,0,0.197749876563972,0
"Alfa",0.316897753845776,855,0.303125375101786,819,0.330925530219954,891
"Alge Sachi",0.300719702385544,18292,0.295117477431777,17935,0.30636846249854,18652
"Alicho Woriro",0.259023238323731,0,0.247815081716101,0,0.270499211688326,0
"Alle",0.362199190848591,7093,0.350882578908995,6864,0.373627975073242,7324
"Amaro",0.320208453606821,13170,0.309143008231344,12679,0.331444161862017,13669
"Ambasel",0.476536206518704,0,0.444982418030684,0,0.508227896898276,0
"Ambo Zuria",0.377720798218841,0,0.367604770142901,0,0.387915277217072,0
"Ameya",0.36928343678351,0,0.360900508725434,0,0.377725376944653,0
"Amibara",0.454072923579798,0,0.358834077990555,0,0.553152891933811,0
"Amigna",0.270794143005602,0,0.24909450408726,0,0.293356417056423,0
"Amuru",0.361726765042559,1460,0.351902215298903,1425,0.371636016099019,1495
"Ana Sora",0.230362404174895,0,0.216016941401321,0,0.245187675414126,0
"Analemmo",0.266748738859258,0,0.255719403982789,0,0.2779971075949,0
"Anchar",0.3472947559296,0,0.323602854664034,0,0.371560350499096,0
"Anderacha",0.314367969892706,0,0.304476834653555,0,0.324385821761782,0
"Aneded",0.382880317573578,2520,0.368525753425285,2413,0.397374176792075,2627
"Anfilo",0.368931620455761,8519,0.358743941271908,8283,0.37920835151721,8757
"Angolelana Tera",0.428760216214109,0,0.405264447436763,0,0.452498104782239,0
"Anigacha",0.228020674760425,0,0.216626208453388,0,0.239719911148953,0
"Ankasha",0.261782723425789,0,0.253247127550404,0,0.270454320453588,0
"Ankober",0.440263780403873,0,0.413333006700252,0,0.467457561751872,0
"Antsokiya",0.533600165731015,0,0.496854504000226,0,0.570061569044051,0
"Arba Minch Zuria",0.356936563021399,23787,0.334554139592674,22910,0.37981459817354,24680
"Arbe Gonna",0.172569008201646,0,0.160378557896071,0,0.185297533666344,0
"Arero",0.933825887938578,0,0.877951449735982,0,0.968278106832779,0
"Argoba",0.519708645061007,0,0.479255566616751,0,0.559970847015704,0
"Argoba Special Woreda",0.448904601650662,0,0.420697780846048,0,0.477358108033456,0
"Aroresa",0.205585773933256,0,0.190788887900267,0,0.220996691111486,0
"Arsi Negele",0.317199656879386,0,0.294733441171918,0,0.340182837323598,0
"Artuma Fursi",0.526244301628024,0,0.48866156273839,0,0.563603776728189,0
"Aseko",0.304533284362987,0,0.284244973317501,0,0.32540000894579,0
"Asgede Tsimbila",0.0534433984256322,0,0.02705803308002,0,0.0958370606778543,0
"Assagirt",0.420848160256914,0,0.396764515172573,0,0.445211374547014,0
"Assosa",0.585716301563617,36633,0.569905088563284,35654,0.601383826864252,37605
"Atsbi Wenberta",0.00982698351055769,0,0.00202757317159047,0,0.0296321711554875,0
"Aw-bare",0.364807672092446,0,3.5109544555762e-08,0,0.999993238472888,0
"Awabel",0.386960529359666,0,0.371993576773728,0,0.402081578946715,0
"Aware",0.360880740068841,0,2.4915880418459e-10,0,0.999999740425635,0
"Awasa",0.257796122769956,0,0.236661897780794,0,0.279675789230928,0
"Awasa Zuria",0.208578669933111,16798,0.196918052938947,15884,0.220609000677094,17740
"Awash Fentale",0.41548907034902,0,0.387556953972037,0,0.443809203681234,0
"Awra",0.130585560126952,0,0.0593745218905484,0,0.242840682799029,0
"Ayida",0.363132775933716,0,0.354119530989934,0,0.372217730873102,0
"Ayira",0.277699937521757,8343,0.271306423396119,8149,0.284161991342868,8539
"Ayisha",0.319752853657029,0,2.75284087158073e-05,0,0.998634945744875,0
"Aysaita",0.14571778503266,0,0.0010884024349921,0,0.74380776646752,0
"Babile",0.344667651727682,0,8.36446654618764e-07,0,0.999901129099588,0
"Babo",0.348122073162323,15977,0.341175580410471,15662,0.355116349992023,16295
"Badele Zuria",0.329339574742157,11528,0.323874982884175,11352,0.334839204078424,11706
"Bahir Dar Zuria",0.313055896873203,0,0.277094110918227,0,0.350493149986856,0
"Bako Gazer",0.365366303519239,42742,0.353702564825368,41377,0.377148636507562,44121
"Bako Tibe",0.319029907399292,0,0.311989691285736,0,0.326131336910489,0
"Bambasi",0.492687775667313,18153,0.48118904254899,17732,0.504189427119404,18575
"Banja",0.276343617697271,0,0.268354679956026,0,0.284439149583789,0
"Bare",0.398397249192547,0,8.39644333379429e-07,0,0.999986977964548,0
"Basketo",0.371387344595662,3614,0.361790307237792,3522,0.381059758573872,3707
"Baso Liben",0.391529482393248,11372,0.378822550136506,11008,0.404344415181441,11738
"Basona Worena",0.470766909831263,0,0.443750476574761,0,0.497907778783659,0
"Bati",0.545556486531914,0,0.50521078688175,0,0.585455899501458,0
"Becho",0.358986244694231,5476,0.348751562892295,5347,0.36930801368732,5606
"Bedeno",0.317313803501929,0,0.000203887644713597,0,0.992431603200262,0
"Begi",0.450506455351533,21780,0.439306137311406,21235,0.461744320120997,22328
"Bele Gesgar",0.239032642268871,0,0.220768764621879,0,0.25803453218291,0
"Bena Tsemay",0.386972533261395,44499,0.372776062258806,42887,0.401312701126755,46128
"Bensa",0.192619140710793,5954,0.17898852510667,5559,0.206817543550368,6364
"Berahile",0.0085608048001292,0,0.0012159985620971,0,0.0313554125666162,0
"Berbere",0.20117709314923,0,0.181036642932521,0,0.22250174136105,0
"Bereh",0.413261172710792,0,0.394668930385362,0,0.432037898253622,0
"Berehet",0.425075096995931,0,0.400755167031094,0,0.449667072556621,0
"Bero",0.70184017544925,3707,0.669269651912731,3535,0.732615212405997,3869
"Beyeda",0.271977313566771,0,0.246303426185051,0,0.299094074628565,0
"Bibugn",0.325892637153349,0,0.311760623283931,0,0.340262166123129,0
"Bidu",0.00665088180240964,0,0.000430342925953208,0,0.0319455761594598,0
"Bila Seyo",0.350506859992941,5727,0.342680073586238,5611,0.35839429738047,5844
"Bilidigilu",0.471321769652203,9454,0.460005384229953,9232,0.482655600109959,9675
"Bilo Nopha",0.296501864760162,9640,0.289477444732107,9412,0.30359900817236,9870
"Bio Jiganifado",0.340686585008315,18792,0.331470669933318,18323,0.349993440346467,19266
"Bita",0.320812546235105,10275,0.313001643682493,10028,0.328700215751849,10525
"Boh",0.337626740078777,0,3.58778638837614e-11,0,0.999999787912967,0
"Boji Chekorsa",0.281302927468934,11069,0.274734726406111,10810,0.287939988342366,11330
"Boji Dirmeji",0.295862630731636,2872,0.288636881825794,2807,0.30316823003913,2939
"Boke",0.29241692794295,0,0.0368695885966492,0,0.783601118348004,0
"Bole",0.288521264228704,0,0.255563003111786,0,0.323263275352958,0
"Boloso Bombe",0.360984363821306,23688,0.342970481702363,22854,0.379240831563042,24534
"Boloso sore",0.255704269270505,15554,0.244161145978118,14899,0.267513078801282,16224
"Bona Zuria",0.158390854357975,0,0.146348311051225,0,0.171036258138642,0
"Boneya Boshe",0.328934917278763,0,0.322799596401797,0,0.335113743146815,0
"Bonke",0.32373412237922,11935,0.31452218591724,11572,0.333047893967405,12302
"Bora",0.355472397352786,0,0.339547178503378,0,0.371570628550375,0
"Bore",0.221249661938672,0,0.208174368761589,0,0.234745877379948,0
"Borecha",0.361146660702072,9846,0.353855461611509,9640,0.368487673879151,10054
"Boreda",0.337209141003378,13061,0.325032931824665,12640,0.349648561476665,13489
"Boricha",0.238922450670036,18059,0.22801408309468,17128,0.250149581325233,19021
"Boset",0.361551393150457,0,0.34218440326525,0,0.381252707643007,0
"Bugna",0.389147735435124,0,0.367454898951064,0,0.411169780617294,0
"Bule",0.249939026022645,0,0.23735574784824,0,0.2628428495979,0
"Bule Hora",0.295669983061886,5869,0.279220460056638,5656,0.312504147607375,6086
"Bulen",0.332700390472982,4964,0.320584283067072,4791,0.344980729634936,5140
"Bure",0.316954960722208,13416,0.307797456702948,13051,0.326217006725907,13786
"Bure Mudaytu",0.51063950875947,0,0.282441100994519,0,0.733346919255204,0
"Burji",0.353179280425995,9786,0.337699919302931,9457,0.368831174463892,10120
"Bursa",0.172998978606525,0,0.161089675684385,0,0.185425680777622,0
"Cheha",0.360386956933342,3489,0.348249415274954,3396,0.37265589788575,3583
"Cheliya",0.339460847762497,0,0.332056699285527,0,0.346926558874108,0
"Chena",0.311337933368532,23464,0.303071029311365,22925,0.319701893829569,24008
"Chencha",0.297154248469758,0,0.289979491245239,0,0.304403797434733,0
"Chereti/Weyib",0.475723504284178,0,0.00286757275495068,0,0.995768719407995,0
"Cheta",0.360604854317824,8171,0.352407076647294,7994,0.368864990159821,8349
"Chifra",0.266003294082117,0,0.194315354833896,0,0.352712095312748,0
"Chilga",0.341451827280706,0,0.31724745251306,0,0.366294255355125,0
"Chinaksen",0.363741570540818,0,3.14140471796281e-07,0,0.999968555705569,0
"Chire",0.203321326217469,0,0.188696096185309,0,0.218553639470104,0
"Chiro Zuria",0.286639061842486,0,0.0555337977560605,0,0.685239108856283,0
"Chole",0.285270701533831,0,0.26472652452804,0,0.306467631318167,0
"Chora",0.352115530844169,15989,0.343828926742007,15671,0.360469079051847,16310
"Chuko",0.201845667474404,6723,0.1898596958541,6358,0.214250013340557,7100
"Chwaka",0.31894508323817,10530,0.311377837437494,10284,0.326585060926008,10777
"Dabat",0.27971600496411,0,0.261207887666568,0,0.298796199170457,0
"Dabo Hana",0.326913503645012,2048,0.321059572002941,2017,0.332808939081261,2080
"Dale",0.213019573321104,0,0.198418137256211,0,0.228183651108416,0
"Dale Sadi",0.266888394703275,9700,0.260093515580379,9440,0.273766481555397,9963
"Dale Wabera",0.293178824018707,4617,0.285977060473688,4504,0.300461097962464,4730
"Dalfagi",0.53945578122515,0,0.467162693246148,0,0.607996521730124,0
"Dalocha",0.287766534228795,0,0.277638730882809,0,0.298055212079627,0
"Dalul",0.00487068523020225,0,0.000392297523755479,0,0.0219203604641086,0
"Damot Gale",0.228358620019457,7396,0.217095398449195,7059,0.239920374365183,7740
"Damot Pulasa",0.225283856817992,0,0.212710687977332,0,0.238236270577513,0
"Damot Sore",0.274020987001312,6813,0.26417310966405,6549,0.284037860064585,7083
"Damot Weydie",0.292166386592113,2982,0.283979141444313,2919,0.3004629449743,3044
"Dangila",0.249996607373518,0,0.243312392239204,0,0.25676995360545,0
"Dangura",0.385297701355116,713,0.363877917190083,674,0.407062082873641,752
"Daniboya",0.254214254320905,0,0.244257759250173,0,0.264364669751427,0
"Dano",0.336948735439151,0,0.329806301147718,0,0.344148399875283,0
"Danot",0.337325090843302,0,1.54513435872042e-10,0,0.999999490337538,0
"Dara",0.233978133930787,6084,0.221749610936476,5821,0.24655361757584,6353
"Daramalo",0.344445198957225,2354,0.336082627996574,2288,0.352877839292562,2421
"Darimu",0.28713010986369,32600,0.280044496266656,31833,0.294295868044775,33376
"Daro Lebu",0.298901536243337,0,0.246019510044022,0,0.360174738716194,0
"Dasenech (Kuraz)",0.721408274168583,336716,0.502796914112961,248614,0.888414173063813,409838
"Dawe Kachen",0.201496640856185,0,0.113453635020573,0,0.326604840573302,0
"Dawo",0.386028711886497,0,0.374420183319756,0,0.397734576624023,0
"Dawunt",0.441976942253687,0,0.417270941466001,0,0.46688463957913,0
"Debark",0.293789328562154,0,0.27292749415212,0,0.315316456745834,0
"Debay Telatgen",0.384516134435058,0,0.367365572377311,0,0.40187641611309,0
"Debeweyin",0.361579544130604,0,1.04455483550444e-08,0,0.99999652445885,0
"Debre Elias",0.367442845397909,1960,0.356055163805207,1893,0.378937995788173,2027
"Debre Libanos",0.438895073211833,0,0.417386775950525,0,0.460573848253671,0
"Debresina",0.444283064933188,0,0.419484681443392,0,0.469284581150575,0
"Debub Achefer",0.266928987034464,0,0.259556069244287,0,0.274399508081391,0
"Debub Bench",0.29108495668502,27298,0.281084807328633,26321,0.30123927492685,28290
"Decha",0.357131991442927,29823,0.347926823418093,29109,0.366416505702298,30543
"Deder",0.307725508069895,0,0.000834881470037636,0,0.978247411452057,0
"Dedesa",0.320569362062492,17145,0.313964682909149,16769,0.327230322596762,17524
"Dedo",0.322265867225869,19332,0.314182373662243,18891,0.330432455274872,19777
"Dega",0.30448288661989,0,0.299205005280727,0,0.309800175153832,0
"Dega Damot",0.341473051957935,0,0.329340850192024,0,0.35376298587733,0
"Degehabur",0.348149320195012,0,8.85736846313973e-08,0,0.99997795883852,0
"Degehamedo",0.337706343538901,0,1.23475918175583e-07,0,0.999960187449614,0
"Degeluna Tijo",0.270312465000813,0,0.25526189242838,0,0.285759081831547,0
"Degem",0.43287276063616,0,0.412928374803843,0,0.452973412187489,0
"Degua Temben",0.0359834073431449,0,0.0151879070184209,0,0.0721805700714517,0
"Dehana",0.375963510351783,0,0.353709629636198,0,0.398611292225215,0
"Dehas",0.97946368069519,0,0.950213673832097,0,0.993619345260426,0
"Dejen",0.408312579816352,0,0.391154608945244,0,0.42563235897833,0
"Delanta",0.455827688163127,0,0.427932087814636,0,0.483927983653615,0
"Dembecha",0.335533454409828,0,0.324969712342445,0,0.346222239908074,0
"Dembel",0.390860180394635,0,1.76887272485935e-06,0,0.999954534385605,0
"Dembia",0.250186257672279,0,0.237163223216527,0,0.263557381446566,0
"Denan",0.337588454386805,0,8.20712884774805e-07,0,0.999857182391245,0
"Dendi",0.39007820950091,0,0.378242420305017,0,0.40201010251988,0
"Denibu Gofa",0.372144803719238,20885,0.362547592130882,20319,0.381818799066411,21457
"Dera",0.366387374378299,0,0.349436574998989,0,0.383552452576025,0
"Derashe",0.331433431747502,14300,0.320704745643597,13843,0.34229687358671,14763
"Dessie Zuria",0.481713959841106,0,0.447625588266776,0,0.515903821427429,0
"Dewa Cheffa",0.50224105431298,0,0.46532220621487,0,0.53913622072894,0
"Dewa Harewa",0.540043106610651,0,0.500265205428815,0,0.579440191734544,0
"Dewe",0.593603962254281,0,0.499724743606032,0,0.675929870633094,0
"Dibat",0.320266751137455,7768,0.308393230574538,7475,0.332311920304033,8065
"Didu",0.310297353451341,1425,0.301545560709686,1379,0.319153145239681,1471
"Diga",0.312256773621341,10229,0.305671027933526,10033,0.318901460708877,10427
"Diguna Fango",0.288444428039464,4430,0.279908072849352,4283,0.297094481531339,4579
"Dihun",0.30901837965313,0,1.41292211839938e-05,0,0.998257178051805,0
"Diksis",0.234849394407501,0,0.21980906660906,0,0.250410656227526,0
"Dila Zuria",0.249896826109594,0,0.2326948881793,0,0.267702886734945,0
"Dillo",0.943206659400826,10519,0.845686546737316,9583,0.982684102803655,10854
"Dima",0.65600974076328,9487,0.624341091322586,9023,0.685447063338875,9916
"Dinsho",0.247869123555102,0,0.226630642130251,0,0.27004997911806,0
"Dire",0.958413963937932,11218,0.911999563029929,10784,0.983261779275897,11380
"Dire Dawa",0.364628260422127,0,2.53308446158841e-05,0,0.99931333618744,0
"Dire Dawa/Town",0.364017564472919,0,4.19001007301889e-05,0,0.998918074778568,0
"Dita",0.318033746407963,0,0.310126964658543,0,0.326019624126149,0
"Doba",0.31543762822626,0,0.00799493175218084,0,0.918480179012689,0
"Dodola",0.231650816347547,0,0.216198356729967,0,0.247655074954807,0
"Dodota",0.30352796337736,0,0.289125495891795,0,0.318225949969861,0
"Dolo Odo",0.728479850496208,0,0.0409731317209154,0,0.999689433943483,0
"Dolobay",0.556820122465563,0,0.000305672113713646,0,0.999938940865475,0
"Dorani",0.30300738867253,4636,0.293961606995758,4499,0.312167235516235,4775
"Doya Gena",0.267949305451943,0,0.255905698365878,0,0.280255881919047,0
"Dubti",0.16462344489673,0,0.0225025835105451,0,0.499756124470501,0
"Dugda",0.3460543670321,0,0.326548311187792,0,0.365873202055228,0
"Dugda Dawa",0.505386096143968,6008,0.456212819863518,5786,0.55166969498861,6233
"Dulecha",0.432672405619479,0,0.403307957851655,0,0.462371631154796,0
"Dune",0.286675397806046,0,0.276119909448563,0,0.297409062896342,0
"East Belesa",0.322701933637198,0,0.3042423111814,0,0.341574611930697,0
"East Esite",0.349349382343446,0,0.335175509707002,0,0.363715546735015,0
"East Imi",0.314075111875472,0,4.92239193818786e-05,0,0.996777594783468,0
"Ebenat",0.346985843379743,0,0.329553695906331,0,0.364720014927257,0
"Eferatana Gidem",0.49055430339406,0,0.455959364259322,0,0.525214133885332,0
"Ejere",0.407410083827112,0,0.392981202116445,0,0.421958999709265,0
"Elidar",0.0390105189657087,0,0.000740905668160532,0,0.261195340331197,0
"Enarj Enawga",0.410436790965875,0,0.391012257966468,0,0.430059903352906,0
"Enbise Sar Midir",0.449284158929268,0,0.427021826044741,0,0.471692169710022,0
"Endamehoni",0.146516963015349,0,0.101569002948202,0,0.202791573504366,0
"Enderta",0.029821295669918,0,0.0105963764845668,0,0.066520723903607,0
"Endiguagn",0.201735494371751,0,0.187149198859477,0,0.216929434967046,0
"Enemay",0.391981361763034,0,0.374126154247602,0,0.410048095166188,0
"Enemorina Eaner",0.333112755067947,5994,0.322361789700191,5845,0.344008973835128,6144
"Ensaro",0.482147963435937,0,0.458221492018992,0,0.506134013990671,0
"Erebti",0.0260939444286954,0,0.00510875715726467,0,0.0799073210627582,0
"Erer",0.411830381026308,0,0.0010506160429051,0,0.994913063819369,0
"Erob",0.00596660351867431,0,5.91752756784582e-05,0,0.0401769487383265,0
"Esira",0.39087145165339,16335,0.382272797136135,15977,0.399521130285536,16694
"Ewa",0.231885457173149,0,0.167877865191875,0,0.308426584150264,0
"Ezha",0.33626794857096,0,0.326906011874383,0,0.34572868289376,0
"Fagta Lakoma",0.265614089101907,0,0.257801697920554,0,0.273537055441946,0
