"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0893113849030405,0,0.0278477589597687,0,0.207764999133272,0
"Ababo",0.414810491127765,7264,0.403583887828323,7055,0.426100998950094,7474
"Abay Chomen",0.388692485318954,1711,0.37970889328262,1668,0.397731283247633,1754
"Abaya",0.369584204143127,11459,0.344164937913169,10987,0.395506992878569,11940
"Abe Dongoro",0.347093104411401,6429,0.33957470386873,6307,0.354668058328716,6551
"Abergele",0.248499400047267,0,0.211589470501575,0,0.288738664697278,0
"Abeshege",0.38432293049585,9493,0.375297862560562,9259,0.393406456074919,9728
"Abichuna Gne'a",0.515626203666595,0,0.491299667498577,0,0.539899033481651,0
"Abobo",0.268710090870119,2502,0.249975353406586,2413,0.289467423073702,2592
"Abuna G/Beret",0.453568706696672,0,0.438567762190277,0,0.468626141101045,0
"Ada'a",0.424966620234409,0,0.40674675974873,0,0.443342353778336,0
"Adaa'r",0.561724095670986,0,0.410860567181447,0,0.704383127007192,0
"Adaba",0.298714931962949,0,0.278224738237571,0,0.319814143975807,0
"Adadle",0.397489204170594,0,8.02256097005827e-06,0,0.99985696517172,0
"Adama",0.408177042440508,0,0.38789349497833,0,0.428691754742421,0
"Adami Tulu Jido Kombolcha",0.34774081867104,0,0.329407431751804,0,0.366396315812031,0
"Adda Berga",0.482838248255424,0,0.464777129611073,0,0.500923160442204,0
"Addi Arekay",0.232161814136172,0,0.213396929053259,0,0.25174904590332,0
"Adola",0.306694985772505,10817,0.285618047149731,10163,0.328342642357308,11489
"Adwa",0.021346283271162,0,0.000938512406941778,0,0.112811978341679,0
"Afambo",0.347387293525927,0,0.00271954602213815,0,0.971258269421785,0
"Afdem",0.492429374241543,0,0.0139672410518325,0,0.985589713802362,0
"Afder",0.45270987124055,0,0.000115408834048012,0,0.999776810504725,0
"Afdera",0.054915546684922,0,0.00635020125113553,0,0.203221661307116,0
"Afele Kola",0.329262358584543,0,0.315886015735436,0,0.342846148565516,0
"Agalometi",0.341961715760823,1964,0.33164232463311,1903,0.352392472955067,2026
"Agarfa",0.299332954709114,0,0.279495461108052,0,0.319755564412461,0
"Ahferom",0.0160338383102502,0,0.000309585825119737,0,0.109855427046211,0
"Akaki",0.442516643906996,0,0.42278597896215,0,0.462347056747478,0
"Akaki - Kalit",0.449563114936753,0,0.415161147878956,0,0.48432709886416,0
"Akobo",0.00127521043730702,30,0.000190675849055456,5,0.00435979676662269,101
"Alaba",0.312723493244285,6984,0.302329103839869,6752,0.323260409080625,7218
"Alaje",0.182557730479341,0,0.118908653608379,0,0.262768383542468,0
"Alamata",0.309011351087786,0,0.257105133312298,0,0.365981268869292,0
"Albuko",0.605019279069211,0,0.571756164653953,0,0.637576103054527,0
"Ale",0.319352955628447,13575,0.311058941826605,13252,0.327736297863177,13900
"Aleltu",0.477499559128949,0,0.456263710353269,0,0.498796814243852,0
"Alem Gena",0.440854609697863,0,0.42575533304803,0,0.456036135277282,0
"Aleta Wendo",0.296964031105468,0,0.280395124184096,0,0.313942627029255,0
"Alfa",0.296350518333373,785,0.282877988618432,750,0.310115375454935,820
