"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.324450758170464,0,0.150964235555382,0,0.534680049197495,0
"Ababo",0.338421257888956,5878,0.327375339239048,5673,0.349600134209194,6087
"Abay Chomen",0.319112264329723,1422,0.310251399603768,1378,0.328072624417171,1466
"Abaya",0.280315954193926,8823,0.269414559643916,8404,0.291426393307113,9254
"Abe Dongoro",0.292847415296585,5626,0.28544580337899,5500,0.300331163092442,5753
"Abergele",0.279794053927168,0,0.242890970960703,0,0.319263420428484,0
"Abeshege",0.329746612962576,8183,0.32093153736855,7952,0.338651111398346,8416
"Abichuna Gne'a",0.415903469416049,0,0.391542129007394,0,0.440575173878144,0
"Abobo",0.238549757883469,2088,0.221657182756834,2003,0.256703370653883,2174
"Abuna G/Beret",0.363083218581621,0,0.348878691437135,0,0.377459290047154,0
"Ada'a",0.330213049703492,0,0.313767324678947,0,0.347067691463208,0
"Adaa'r",0.746925783327188,0,0.669485706945171,0,0.806653478754227,0
"Adaba",0.219817949194635,0,0.201397822598623,0,0.23909536455585,0
"Adadle",0.413516644653172,0,0.00031287388565148,0,0.998010447370305,0
"Adama",0.329704961101706,0,0.311431290569715,0,0.348338678842369,0
"Adami Tulu Jido Kombolcha",0.285332334562693,0,0.270629990774739,0,0.300452803702147,0
"Adda Berga",0.392141502014105,0,0.374741182086823,0,0.409720110294544,0
"Addi Arekay",0.239525100860851,0,0.219671435990868,0,0.260269641068353,0
"Adola",0.227255876290359,7885,0.208378655155437,7313,0.246956742013693,8481
"Adwa",0.0725222003322206,0,0.0104067013727424,0,0.241144170114355,0
"Afambo",0.648201895453698,0,0.126971390200019,0,0.962762008682176,0
"Afdem",0.638648265455201,0,0.153082039984805,0,0.968570966830763,0
"Afder",0.431689517266022,0,0.00130852967849131,0,0.996241048499679,0
"Afdera",0.670646517503977,0,0.293995105895722,0,0.924115113458145,0
"Afele Kola",0.222239837497334,0,0.210059693061586,0,0.234785087823035,0
"Agalometi",0.277057153328811,1596,0.267523973238901,1540,0.286739830797656,1653
"Agarfa",0.210264248454041,0,0.19294288008363,0,0.228405405174993,0
"Ahferom",0.0702436784093953,0,0.00541332636721045,0,0.30534086181261,0
"Akaki",0.377825006579158,0,0.358082236564031,0,0.397731429161348,0
"Akaki - Kalit",0.383440772986577,0,0.353652147685906,0,0.413893147626963,0
"Akobo",0.00844991866360717,194,0.00210353293777953,49,0.0227749095272364,516
"Alaba",0.243073621703855,5369,0.233236765859048,5155,0.25311519797382,5588
"Alaje",0.247205507988614,0,0.171853049116255,0,0.336440107891504,0
"Alamata",0.315875948218357,0,0.265650506892252,0,0.37014880761375,0
"Albuko",0.431370933417472,0,0.397333278454184,0,0.465899911205154,0
"Ale",0.240307624702088,10131,0.232643693071332,9827,0.248100030060512,10440
"Aleltu",0.388113917560679,0,0.367613841117017,0,0.408911170938005,0
"Alem Gena",0.369677065134467,0,0.354847208050643,0,0.384692723378983,0
"Aleta Wendo",0.150783197766108,0,0.138158253921934,0,0.164089844372124,0
"Alfa",0.272770118429458,727,0.260014105849939,694,0.285869681374817,761
"Alge Sachi",0.261214272634789,15903,0.255889897546859,15564,0.266594031428594,16246
"Alicho Woriro",0.236775846576774,0,0.225578654777869,0,0.248278218846543,0
"Alle",0.310958729824398,6063,0.299427186432377,5827,0.322662041480476,6302
"Amaro",0.27768362549914,11177,0.267290581964081,10780,0.288265237750231,11581
"Ambasel",0.450591142158785,0,0.417563715447325,0,0.483924782468461,0
"Ambo Zuria",0.335626493798882,0,0.325585336041706,0,0.345779001323391,0
"Ameya",0.323706359711089,0,0.315445398605878,0,0.33204976947531,0
"Amibara",0.454947539672713,0,0.384590935094219,0,0.523285769127181,0
"Amigna",0.24925096783956,0,0.228115180883192,0,0.271308806636435,0
"Amuru",0.302692027729868,1231,0.293676835344464,1197,0.311821013218816,1264
"Ana Sora",0.200456303246209,0,0.186993924679574,0,0.214441273893417,0
"Analemmo",0.243106690536621,0,0.232282673406579,0,0.254179186878526,0
"Anchar",0.315638297233261,0,0.292268031074712,0,0.3397211158628,0
"Anderacha",0.272997828497592,0,0.263554512730924,0,0.282595121689164,0
"Aneded",0.350800693774817,2777,0.333791156570251,2553,0.367966623077561,3000
"Anfilo",0.327784040119627,7618,0.31788604563454,7388,0.33779920817351,7851
"Angolelana Tera",0.397366441982826,0,0.373727371300407,0,0.421368873758286,0
"Anigacha",0.200123831585427,0,0.188906155658151,0,0.2117016944217,0
"Ankasha",0.223407697312569,0,0.215451397133818,0,0.231516229351547,0
"Ankober",0.408792056809605,0,0.381485076039014,0,0.436524743287903,0
"Antsokiya",0.508846324916341,0,0.468747251597408,0,0.548390912526149,0
"Arba Minch Zuria",0.288639351187558,21081,0.277890777919669,20203,0.29957616067423,21975
"Arbe Gonna",0.157781250133157,0,0.145852207410788,0,0.170289898360931,0
"Arero",0.763798842258298,0,0.597742762307192,0,0.881166376392214,0
"Argoba",0.496639174524955,0,0.45505938820327,0,0.538255990340906,0
"Argoba Special Woreda",0.424799630401655,0,0.395083872751729,0,0.45490427236881,0
"Aroresa",0.179427526949795,0,0.165543792755578,0,0.193967617427293,0
"Arsi Negele",0.278230674468876,0,0.261797358054141,0,0.294341453752731,0
"Artuma Fursi",0.490281459020095,0,0.451667462747372,0,0.528982353703366,0
"Aseko",0.276335865416486,0,0.256556585950927,0,0.296786072669703,0
"Asgede Tsimbila",0.0832267449764476,0,0.0451321894390526,0,0.139020289239756,0
"Assagirt",0.396615219685006,0,0.371781952614686,0,0.421845470658826,0
"Assosa",0.528047566382469,33164,0.511872927908124,32175,0.544167205976317,34152
"Atsbi Wenberta",0.169332275352796,0,0.0591286851708831,0,0.349746930850542,0
"Aw-bare",0.4194732863222,0,5.90156785123687e-05,0,0.999609707667698,0
"Awabel",0.357912497267428,0,0.340571762272551,0,0.375437478662571,0
"Aware",0.418724683390073,0,3.52112233462398e-06,0,0.999955820499872,0
"Awasa",0.178971836098898,0,0.163364196984092,0,0.195462334501267,0
"Awasa Zuria",0.203760798882429,16691,0.191166784934672,15648,0.216798173865595,17769
"Awash Fentale",0.384238448609142,0,0.356876523950018,0,0.412137670888102,0
"Awra",0.697718475649354,0,0.541104340863484,0,0.819249006773642,0
"Ayida",0.339360014940383,0,0.327686545163989,0,0.351179227137868,0
"Ayira",0.240349829830852,7246,0.2343243806202,7064,0.246453021152288,7432
"Ayisha",0.624721082795091,0,0.0149408682678054,0,0.998363767429171,0
"Aysaita",0.506209138274972,0,0.131565048414438,0,0.890334930128795,0
"Babile",0.374676395544737,0,0.000242413769422762,0,0.997025242720579,0
"Babo",0.306404526564506,14055,0.299783202011511,13755,0.31308510356313,14358
"Badele Zuria",0.285450252552623,9930,0.280165338410995,9762,0.290779824252629,10099
"Bahir Dar Zuria",0.223314601285082,0,0.211670297606937,0,0.235303543443359,0
"Bako Gazer",0.310756606125802,36562,0.299585340844817,35253,0.322096157462732,37891
"Bako Tibe",0.271779377338604,0,0.265467835243876,0,0.278160141578556,0
"Bambasi",0.441073602223842,16235,0.429600378303853,15817,0.45259103551106,16655
"Banja",0.229350588495154,0,0.221985984924418,0,0.236839668638699,0
"Bare",0.453441120894963,0,0.000164474347085305,0,0.999535113491951,0
"Basketo",0.318709396639893,3065,0.30932780574286,2977,0.328201213642276,3154
"Baso Liben",0.351035048128926,10147,0.33722049516416,9743,0.365029832701226,10556
