"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00484649319369382,0,0.000939602570222519,0,0.0151166890929653,0
"Ababo",0.396005152554554,6841,0.385223782359795,6647,0.406860954247997,7037
"Abay Chomen",0.383198098952284,1742,0.373813843570779,1691,0.392646318278894,1793
"Abaya",0.350285833924655,10689,0.339307802273605,10239,0.361395816415628,11149
"Abe Dongoro",0.344591441931776,6802,0.336568466046027,6655,0.352680722254803,6950
"Abergele",0.190033571140088,0,0.157381315190641,0,0.227061146576087,0
"Abeshege",0.378951271721142,9419,0.371384775622047,9231,0.386561389390375,9609
"Abichuna Gne'a",0.497503152887361,0,0.472753694813743,0,0.522262409643847,0
"Abobo",0.263587907883271,2357,0.246008858448693,2268,0.282617445937748,2448
"Abuna G/Beret",0.424834629775422,0,0.410730239256459,0,0.439022878633964,0
"Ada'a",0.391670008765218,0,0.37481753774217,0,0.408825765049415,0
"Adaa'r",0.536974748006874,0,0.397228135090963,0,0.661097855429905,0
"Adaba",0.283499471823976,0,0.263543574342266,0,0.304090191522786,0
"Adadle",0.356507058553792,0,3.00306513695527e-05,0,0.999033537103978,0
"Adama",0.38886583949488,0,0.370185233498761,0,0.407790692775276,0
"Adami Tulu Jido Kombolcha",0.342327662108106,0,0.327893839233443,0,0.357054597164574,0
"Adda Berga",0.459138344821086,0,0.441193775228898,0,0.477139749075586,0
"Addi Arekay",0.269548123125455,0,0.249071464401903,0,0.290786817168335,0
"Adola",0.289265320438428,10214,0.26919173594197,9611,0.309928138420399,10833
"Adwa",0.00704169611380195,0,0.000497945888449766,0,0.0327368889300263,0
"Afambo",0.195868286267746,0,0.00205374306119207,0,0.72157335092479,0
"Afdem",0.54456962768247,0,0.0480043776366182,0,0.975681531235449,0
"Afder",0.422309733154971,0,0.00034854127387896,0,0.998783263921117,0
"Afdera",0.0016310413953341,0,0.00011729630903784,0,0.00746301581241896,0
"Afele Kola",0.288869401994606,0,0.275002102879247,0,0.303036163367086,0
"Agalometi",0.326285647055068,1888,0.316296921003911,1828,0.336391986715694,1948
"Agarfa",0.27748588772687,0,0.258107189511449,0,0.297501528512568,0
"Ahferom",0.0041011515639807,0,0.000102485378812499,0,0.025216439766766,0
"Akaki",0.442136315726699,0,0.422243127894803,0,0.462100102728335,0
"Akaki - Kalit",0.389244867087393,0,0.359396888286973,0,0.419721341290978,0
"Akobo",0.00315590145373072,74,0.000708057004087415,17,0.00902703649753011,208
"Alaba",0.299308331102645,6500,0.28959319629619,6285,0.309157314992757,6719
"Alaje",0.0467563667803743,0,0.0254502297721177,0,0.0784331363104966,0
"Alamata",0.18497687740256,0,0.148577257629178,0,0.228074856685029,0
"Albuko",0.524064731529504,0,0.489368573238951,0,0.55859717692073,0
"Ale",0.268076934490735,11416,0.260049108698146,11096,0.276222428135904,11740
"Aleltu",0.468726638245459,0,0.447515472805204,0,0.490020442131627,0
"Alem Gena",0.432417461304686,0,0.417441491673567,0,0.447487284632467,0
"Aleta Wendo",0.192620130210059,0,0.177920805237786,0,0.207983793231589,0
"Alfa",0.30205907643179,791,0.28886716137181,757,0.315524483320546,826
"Alge Sachi",0.297911481571168,18080,0.292093891729426,17708,0.303780129931765,18454
"Alicho Woriro",0.272255751735254,0,0.260299947129224,0,0.284484568342981,0
"Alle",0.375660401375586,7233,0.363615943606311,6991,0.387814305856168,7478
"Amaro",0.33782036536806,13751,0.326704255023879,13334,0.34907217250722,14173
"Ambasel",0.545681252054675,0,0.512809441762744,0,0.578242353107119,0
"Ambo Zuria",0.394723656701549,0,0.384961667613687,0,0.404547406341559,0
"Ameya",0.377873730967902,0,0.370026533415516,0,0.385768046839356,0
"Amibara",0.546763121556129,0,0.464919719707866,0,0.622273201838889,0
"Amigna",0.32509799678719,0,0.30144844088301,0,0.349426245749998,0
"Amuru",0.355984989084384,1428,0.347002653119119,1397,0.365041796967191,1460
"Ana Sora",0.254133481284342,0,0.239885822699779,0,0.268781982587978,0
"Analemmo",0.275554428159106,0,0.2640912713664,0,0.287237747655913,0
"Anchar",0.405035077982585,0,0.379777753117233,0,0.430670422403268,0
"Anderacha",0.299526361844322,0,0.289740053474761,0,0.309449976279668,0
"Aneded",0.399378178090722,2912,0.382276349311948,2690,0.416546868123786,3131
"Anfilo",0.371911944019102,8653,0.361770309469429,8418,0.382139869829237,8889
"Angolelana Tera",0.481134972601305,0,0.456740117428945,0,0.50559949111759,0
"Anigacha",0.219644633170379,0,0.20754324897971,0,0.232111220363972,0
"Ankasha",0.262004017049832,0,0.253438518773521,0,0.27070629538585,0
"Ankober",0.495918274454396,0,0.468170287924967,0,0.523681979572104,0
"Antsokiya",0.589121219901764,0,0.550274044434832,0,0.626744472388531,0
"Arba Minch Zuria",0.346616403920658,24220,0.336243120371129,23348,0.35710580097015,25105
"Arbe Gonna",0.200910360449678,0,0.18708732072441,0,0.215293399320224,0
"Arero",0.90551097815227,0,0.827469208968658,0,0.954499677176999,0
"Argoba",0.598598064820139,0,0.559878613758374,0,0.636427589096627,0
"Argoba Special Woreda",0.533139453196282,0,0.503158061851083,0,0.562927358033187,0
