"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00389765069861607,0,0.000724048652088314,0,0.0123693105249838,0
"Ababo",0.360383887105235,6301,0.34981244070351,6105,0.371056049453198,6498
"Abay Chomen",0.342363816879769,1494,0.333834319631054,1454,0.35097070857899,1535
"Abaya",0.302011188677447,9979,0.289678908319594,9588,0.314691166221945,10378
"Abe Dongoro",0.32248089673613,6060,0.315211635027157,5942,0.329814965876048,6179
"Abergele",0.144461662514757,0,0.116140624685604,0,0.177521920758859,0
"Abeshege",0.354848683863822,8827,0.346074833659208,8599,0.363694397729759,9057
"Abichuna Gne'a",0.388387702735851,0,0.365453107831574,0,0.411695635694889,0
"Abobo",0.242489758537611,2260,0.223808387546135,2177,0.263773688162308,2346
"Abuna G/Beret",0.377031580355468,0,0.363038414555341,0,0.391182208618952,0
"Ada'a",0.320858382778623,0,0.305422397307989,0,0.336589547052655,0
"Adaa'r",0.12540816872663,0,0.0890395410204291,0,0.176500727219197,0
"Adaba",0.205784827384155,0,0.188622234210711,0,0.223767308659615,0
"Adadle",0.336121140070666,0,1.35431837846004e-05,0,0.999086373094788,0
"Adama",0.285580074692796,0,0.265938390373825,0,0.305937646440603,0
"Adami Tulu Jido Kombolcha",0.264650821397767,0,0.251740088055621,0,0.277955456162408,0
"Adda Berga",0.389810484189699,0,0.37288781627106,0,0.406967475942528,0
"Addi Arekay",0.242309516569426,0,0.223117338029623,0,0.2623064096023,0
"Adola",0.233221139713395,8080,0.2151914064438,7507,0.251974414340846,8677
"Adwa",0.0123224821760914,0,0.000645600250551412,0,0.0622410177085241,0
"Afambo",0.0354450551754634,0,0.000117262612854785,0,0.281493045759366,0
"Afdem",0.225899941909287,0,0.00419383798074936,0,0.81660089683219,0
"Afder",0.429508499479444,0,0.000292304781429305,0,0.999176481170523,0
"Afdera",8.05525974329033e-05,0,3.99050626573908e-06,0,0.000408833960945935,0
"Afele Kola",0.275001747790291,0,0.261975505268847,0,0.288317340463206,0
"Agalometi",0.327477481370952,1881,0.317343281707277,1821,0.337731187442302,1941
"Agarfa",0.195775151993545,0,0.179682557577616,0,0.212655325259552,0
"Ahferom",0.00776702485898146,0,0.000125484506414893,0,0.052345603831606,0
"Akaki",0.332066654274349,0,0.315588972038702,0,0.348919982173138,0
"Akaki - Kalit",0.294563360194942,0,0.264709522650301,0,0.325782875543791,0
"Akobo",0.00132723879611264,31,0.000167667632196577,4,0.00478676478720777,111
"Alaba",0.267497600193304,5953,0.257783992935332,5736,0.277381012265127,6173
"Alaje",0.0461560732538861,0,0.0234629721151496,0,0.0813443700173704,0
"Alamata",0.137026038340056,0,0.105103810218234,0,0.176222774885382,0
"Albuko",0.443792338557917,0,0.41004242764787,0,0.47792869583457,0
"Ale",0.294932783138254,12605,0.287146579062516,12302,0.302813181988101,12910
"Aleltu",0.351753994968945,0,0.3325867922101,0,0.371284769656307,0
"Alem Gena",0.353082045681029,0,0.339149223180099,0,0.36720544000749,0
"Aleta Wendo",0.260777620494922,0,0.2501863937551,0,0.271579263114853,0
"Alfa",0.302790176179465,800,0.289484186578571,766,0.316373296285194,835
"Alge Sachi",0.306544302127954,18730,0.300966730761688,18376,0.312167038707832,19088
"Alicho Woriro",0.329360957932696,0,0.321372658110164,0,0.337422780865509,0
"Alle",0.333948184885837,6328,0.32255404383099,6098,0.34551805192249,6562
"Amaro",0.293937773406179,12356,0.283986560174678,11955,0.304085339569117,12762
"Ambasel",0.406596640001851,0,0.375492752254691,0,0.438282467230276,0
"Ambo Zuria",0.361713480705043,0,0.351769428299081,0,0.371745812853831,0
"Ameya",0.340756963351536,0,0.332522603081237,0,0.349065728018435,0
"Amibara",0.348518978105441,0,0.280701386027212,0,0.429773617085564,0
"Amigna",0.224050225211368,0,0.205088705575606,0,0.243921185852015,0
"Amuru",0.34019031487937,1357,0.331123756690377,1326,0.349344262824011,1390
"Ana Sora",0.225413933075701,0,0.211322830358544,0,0.239987235744314,0
"Analemmo",0.328911076144794,0,0.319887227655178,0,0.338027059815745,0
"Anchar",0.292961224393054,0,0.27139922723076,0,0.315237031415728,0
"Anderacha",0.287646463649857,0,0.278438646923,0,0.296986835086823,0
"Aneded",0.34409896106679,1587,0.327697913391935,1393,0.360927360780748,1792
"Anfilo",0.363706484720997,8556,0.353633923372851,8320,0.373870909588793,8794
"Angolelana Tera",0.36935263782972,0,0.347228040125652,0,0.391892343577264,0
"Anigacha",0.304358724822917,0,0.297384034677995,0,0.311400607845589,0
"Ankasha",0.299662064281961,0,0.292310731228094,0,0.307088123588243,0
"Ankober",0.381991181686567,0,0.356473073633702,0,0.407998672317221,0
"Antsokiya",0.43353058334507,0,0.39463747407606,0,0.47356680468138,0
"Arba Minch Zuria",0.317447073044673,21956,0.307528961197449,21070,0.327601786761599,22878
"Arbe Gonna",0.250605706870197,0,0.239008833186666,0,0.262474061914981,0
"Arero",0.95134686273636,0,0.910376252718622,0,0.976520311917146,0
"Argoba",0.499211323207043,0,0.458648482653549,0,0.539782952390134,0
"Argoba Special Woreda",0.381837555739325,0,0.354759318323465,0,0.409491215540414,0
"Aroresa",0.208704451357186,0,0.193948187232001,0,0.224056851899416,0
"Arsi Negele",0.246884092683171,0,0.233222801802999,0,0.261355561354217,0
"Artuma Fursi",0.467356212919847,0,0.430229427446371,0,0.504742873662988,0
"Aseko",0.274357279034038,0,0.254921103203947,0,0.294449620798871,0
"Asgede Tsimbila",0.0746529953680458,0,0.0390067294755074,0,0.129831535001918,0
"Assagirt",0.368555288859483,0,0.345418098735809,0,0.392149032475918,0
"Assosa",0.584518900850898,37297,0.568738851832383,36329,0.600163373280191,38258
"Atsbi Wenberta",0.00201936007249399,0,0.000278487823398571,0,0.00729892344832856,0
"Aw-bare",0.312442721378577,0,5.0911953260432e-07,0,0.999781624666002,0
"Awabel",0.347443591048497,0,0.330592970820352,0,0.364703962796564,0
"Aware",0.318067048054714,0,1.08661183805917e-08,0,0.999985116226516,0
"Awasa",0.29409493369836,0,0.273391121494732,0,0.315548933813621,0
"Awasa Zuria",0.246057504832914,19257,0.234240163185075,18282,0.258235157903236,20266
"Awash Fentale",0.354209389505592,0,0.321396738093442,0,0.388276118401638,0
"Awra",0.0168568685905814,0,0.00652409859410191,0,0.0360942888997403,0
"Ayida",0.346445102795619,0,0.333806893617544,0,0.359259370626293,0
"Ayira",0.294100794049577,8744,0.287657084791537,8547,0.30060642604141,8942
"Ayisha",0.108788003371781,0,8.8303060745656e-06,0,0.85162545858091,0
"Aysaita",0.0272651333188556,0,0.000308028644627308,0,0.184121633703662,0
"Babile",0.294243417145621,0,7.14850858638466e-06,0,0.998557048305915,0
"Babo",0.366433918103643,16870,0.359516779101267,16558,0.373391872973879,17185
"Badele Zuria",0.323503261714644,11127,0.318176501603543,10955,0.328864732075336,11299
"Bahir Dar Zuria",0.276254874242833,0,0.259888067788902,0,0.293531846622785,0
"Bako Gazer",0.356912281683831,42955,0.34544380554637,41593,0.368507446003356,44331
"Bako Tibe",0.319997667378338,0,0.311185016138262,0,0.328971989170951,0
"Bambasi",0.500771473005094,18493,0.489042877793637,18065,0.51249775580879,18922
"Banja",0.29930932935025,0,0.291877881044928,0,0.306819440691767,0
"Bare",0.395574945322487,0,1.34797307274526e-05,0,0.999895152954242,0
"Basketo",0.354101737195294,3483,0.344636611754343,3394,0.363653473697652,3573
"Baso Liben",0.350151225146018,9970,0.336338870074915,9586,0.364163744783292,10360
"Basona Worena",0.400001366567577,0,0.374450121495824,0,0.425957622544705,0
"Bati",0.478568458156488,0,0.438455509503952,0,0.518882838778445,0
"Becho",0.327614208325847,5318,0.317546573918118,5181,0.337801231297072,5455
"Bedeno",0.276033496911249,0,0.00077399792322418,0,0.967004760031871,0
"Begi",0.46093219156682,22371,0.449964505828157,21836,0.471928519496314,22907
"Bele Gesgar",0.206703799637523,0,0.189854925898527,0,0.224340332547851,0
"Bena Tsemay",0.366362579828544,42817,0.352573396453946,41235,0.380315000370074,44416
"Bensa",0.227701766752514,6993,0.213974522762456,6597,0.241883232125704,7402
"Berahile",0.000311616583494635,0,4.06271200860564e-05,0,0.00117838791226724,0
"Berbere",0.154575194702402,0,0.137702326800587,0,0.172644786158694,0
"Bereh",0.359875033281842,0,0.342356552406939,0,0.377673439067089,0
"Berehet",0.367414215280732,0,0.344659297891503,0,0.39061872263872,0
"Bero",0.626068007443517,3299,0.58951028996403,3104,0.661335667592493,3487
"Beyeda",0.194011616598452,0,0.173588363488878,0,0.216188277966882,0
"Bibugn",0.365295021857009,0,0.351038847206442,0,0.379723533340874,0
"Bidu",5.59680498331801e-05,0,1.61588255840044e-06,0,0.000319752878201225,0
"Bila Seyo",0.324284390600107,5346,0.316995544760401,5235,0.331639655362619,5458
"Bilidigilu",0.472272881650855,9633,0.46100118104563,9412,0.483562270831156,9854
"Bilo Nopha",0.295815209344535,9660,0.288792530891555,9431,0.30291185604509,9890
"Bio Jiganifado",0.322936033102063,17856,0.313828276325996,17380,0.332156371778756,18338
"Bita",0.315092853352245,10556,0.30749881741364,10309,0.322764369119716,10805
"Boh",0.317156209464743,0,2.18122035089278e-09,0,0.999993674287219,0
"Boji Chekorsa",0.287186538665829,11282,0.280584932032927,11021,0.293854776396725,11544
"Boji Dirmeji",0.289954083223229,2876,0.282472985407022,2810,0.297542725051064,2942
"Boke",0.23393635692428,0,0.0402012620276679,0,0.649261508967602,0
"Bole",0.26216939844309,0,0.227353922822433,0,0.299765192278762,0
"Boloso Bombe",0.363090474091623,26242,0.35557163250889,25733,0.370660214948491,26755
"Boloso sore",0.325792023063797,19277,0.320270750200753,18947,0.331349395186252,19610
"Bona Zuria",0.236942157472632,0,0.225329974086906,0,0.248852272101903,0
"Boneya Boshe",0.321369495046713,0,0.315418100941564,0,0.327364010679259,0
"Bonke",0.345691503476723,12932,0.337037961366513,12580,0.354421369028972,13288
"Bora",0.313861372712818,0,0.291737550660759,0,0.336876165521824,0
"Bore",0.251889056941531,0,0.2358040352921,0,0.268575681705092,0
"Borecha",0.337502940192537,9382,0.330733910419012,9187,0.344324177168654,9578
"Boreda",0.331567145110894,12996,0.32470276085691,12731,0.338485688510458,13262
"Boricha",0.269794803298407,23277,0.260045811078264,22530,0.279718336081848,24036
"Boset",0.310012100541827,0,0.291311297605012,0,0.32920892429941,0
"Bugna",0.325426312295781,0,0.305942158408462,0,0.345374071057404,0
"Bule",0.270875505693613,0,0.258652863829009,0,0.283359619116831,0
"Bule Hora",0.290433232807815,5996,0.273066133891597,5777,0.308258806893572,6219
"Bulen",0.319852224746498,4751,0.30796749946832,4582,0.331912841396634,4922
"Bure",0.319163623689931,13838,0.30999374763147,13471,0.328436065361748,14209
"Bure Mudaytu",0.317811856646426,0,0.174750826784396,0,0.494799113659952,0
"Burji",0.325782889594523,8631,0.310695781562427,8306,0.341070136440603,8962
"Bursa",0.263762120975914,0,0.25287015585295,0,0.27487353980608,0
"Cheha",0.373868535984337,3455,0.363919586250644,3365,0.383911109526073,3546
"Cheliya",0.332787743741776,0,0.326117050337818,0,0.339511010172345,0
"Chena",0.329945569855297,24897,0.319032925971582,24370,0.341211832203228,25429
"Chencha",0.319090661057099,0,0.312743384501973,0,0.325487923858933,0
"Chereti/Weyib",0.503523570617031,0,0.0105102692771373,0,0.989504095206938,0
"Cheta",0.343869990764375,8119,0.336076751671532,7946,0.351729207416178,8294
"Chifra",0.129850130566142,0,0.0901480714195702,0,0.182356819853502,0
"Chilga",0.32584547820883,0,0.302385610456741,0,0.350017476059181,0
"Chinaksen",0.312586676021267,0,3.48878874554907e-06,0,0.999402389087736,0
"Chire",0.215554096813266,0,0.200729065370356,0,0.230953142351729,0
"Chiro Zuria",0.257330443114485,0,0.0693365903417206,0,0.574453213187687,0
"Chole",0.252903439306509,0,0.233317243174879,0,0.273260509919568,0
"Chora",0.330618624537162,15680,0.322800925167616,15388,0.33851097165405,15975
"Chuko",0.263926505263066,9114,0.254025485221681,8813,0.274015047449524,9419
"Chwaka",0.311164801989438,10256,0.303748792575067,10016,0.318651542688894,10498
"Dabat",0.243129945506882,0,0.226263903403808,0,0.260616637197506,0
"Dabo Hana",0.31307729843572,2011,0.307472321050589,1981,0.318724949048718,2041
"Dale",0.266413627975808,0,0.255174925092487,0,0.277885162605575,0
"Dale Sadi",0.27425279426152,9956,0.26746382414955,9697,0.281120635407857,10218
"Dale Wabera",0.292398173545896,4606,0.285380854853999,4496,0.299491714349635,4716
"Dalfagi",0.352751690785141,0,0.292327131968365,0,0.422996710880777,0
"Dalocha",0.290690364990329,0,0.280967969991682,0,0.300561145172144,0
"Dalul",0.000232754546978215,0,1.48536984052435e-05,0,0.00109952273363632,0
"Damot Gale",0.300782971298648,8701,0.293953881001748,8448,0.307681146941959,8957
"Damot Pulasa",0.320512229385121,0,0.314153952668261,0,0.326920217935797,0
"Damot Sore",0.317834991308315,7512,0.311672935024503,7329,0.324046961240061,7698
"Damot Weydie",0.299302574519484,2921,0.292187564222151,2860,0.30649116320987,2983
"Dangila",0.263284834190561,0,0.256278161507739,0,0.270382826876371,0
"Dangura",0.364548487806321,678,0.343715766560113,640,0.385788740098539,716
"Daniboya",0.313913769593792,0,0.306883882075993,0,0.321008579156635,0
"Dano",0.331444021144994,0,0.324708858090271,0,0.338234824916616,0
"Danot",0.312274075991483,0,7.30780998635308e-09,0,0.999985026416827,0
"Dara",0.263400349807636,5654,0.250605941709235,5296,0.276514088586376,6023
"Daramalo",0.339450267394267,2138,0.331639837643396,2076,0.347328114558872,2200
"Darimu",0.302247349677056,34402,0.295074707774434,33627,0.309493331107975,35184
"Daro Lebu",0.241524614831982,0,0.201188862910068,0,0.288071198965696,0
"Dasenech (Kuraz)",0.685785061704698,331204,0.482807309649795,251357,0.85014790986158,397810
"Dawe Kachen",0.171948728134202,0,0.106217016642975,0,0.262093375974493,0
"Dawo",0.361805792990619,0,0.350486451887835,0,0.373243633213313,0
"Dawunt",0.333072753008712,0,0.307212859686402,0,0.359823550498242,0
"Debark",0.248501023102312,0,0.229829979119025,0,0.267903699622194,0
"Debay Telatgen",0.373686702555243,0,0.356728274426164,0,0.39085763593728,0
"Debeweyin",0.353573052337215,0,2.99510673387988e-07,0,0.99995451786337,0
"Debre Elias",0.348079274622002,1838,0.337265472363971,1776,0.359008922324402,1900
"Debre Libanos",0.399009433343027,0,0.378117520931535,0,0.420177789703375,0
"Debresina",0.397801701021694,0,0.373088340327349,0,0.422909091769615,0
"Debub Achefer",0.259817563362032,0,0.252498475022684,0,0.267238372234337,0
"Debub Bench",0.300288009966488,28950,0.290869165244307,28053,0.309835587635987,29859
"Decha",0.340786053278852,29048,0.332015404783367,28361,0.349637732687935,29742
"Deder",0.274565341666883,0,0.00255376263326359,0,0.932713768041115,0
"Dedesa",0.329535177110007,17418,0.323233184767426,17058,0.335884377557107,17780
"Dedo",0.354278775012497,19672,0.347730825010112,19266,0.360868693299827,20081
