"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.112918147311572,0,0.036066699197958,0,0.254770517342658,0
"Ababo",0.39075759223252,6955,0.37903626749741,6740,0.402569133936646,7172
"Abay Chomen",0.36721541417257,1740,0.357236154514818,1690,0.377276559445989,1790
"Abaya",0.329471871010948,10027,0.315145848521027,9564,0.344094021376516,10501
"Abe Dongoro",0.343851197640842,7122,0.335016368888681,6958,0.352768299938871,7288
"Abergele",0.260657215073904,0,0.224018175707475,0,0.300370225162683,0
"Abeshege",0.377112243618121,9448,0.367797832492134,9204,0.386492992759109,9694
"Abichuna Gne'a",0.391397128833447,0,0.367635227164588,0,0.415549012475907,0
"Abobo",0.289601700888888,2599,0.266484473903638,2493,0.31500120315099,2707
"Abuna G/Beret",0.40346730187395,0,0.388270734122326,0,0.418794815782935,0
"Ada'a",0.347400720149841,0,0.33025115965312,0,0.364939420704263,0
"Adaa'r",0.568084669360862,0,0.41683441339814,0,0.706028475410191,0
"Adaba",0.178766698363619,0,0.161534207547706,0,0.197051803191014,0
"Adadle",0.412644931904408,0,9.56924250698403e-05,0,0.999264336960742,0
"Adama",0.350251641476035,0,0.327199957372422,0,0.373879002787664,0
"Adami Tulu Jido Kombolcha",0.30789538742816,0,0.292207734643756,0,0.324032047183219,0
"Adda Berga",0.388898312262702,0,0.3703236965561,0,0.407708537556755,0
"Addi Arekay",0.22802909346872,0,0.209498458848458,0,0.247392704869393,0
"Adola",0.246428136421566,8400,0.226891007512901,7804,0.266752107800645,9020
"Adwa",0.0422129759567723,0,0.00387243855028825,0,0.173406034980869,0
"Afambo",0.389777753807588,0,0.0110780236960277,0,0.952646419429961,0
"Afdem",0.493172818242744,0,0.032830695114058,0,0.966274243109132,0
"Afder",0.488739864955349,0,0.00113513127220841,0,0.999092331312712,0
"Afdera",0.104837764488325,0,0.0133933207034573,0,0.351533726078029,0
"Afele Kola",0.222800982324353,0,0.20835246826967,0,0.237763013742667,0
"Agalometi",0.361681975185587,2086,0.350118121835649,2019,0.373362257569727,2154
"Agarfa",0.207610365785821,0,0.189876655516595,0,0.226231845716196,0
"Ahferom",0.0374826018235676,0,0.00148591859787936,0,0.210639431732162,0
"Akaki",0.366378680684428,0,0.346915331197018,0,0.386240952013258,0
"Akaki - Kalit",0.326733695063275,0,0.294884241139554,0,0.359813379908288,0
"Akobo",0.00464948960655522,106,0.000859211440900848,20,0.0144703411423365,326
"Alaba",0.289243425830919,6561,0.278210877761559,6309,0.300463320279201,6817
"Alaje",0.155407724361866,0,0.100940654769739,0,0.225135043254383,0
"Alamata",0.290477012607252,0,0.240359492832239,0,0.345711203755091,0
"Albuko",0.459136890008331,0,0.424717440299507,0,0.493850158303458,0
"Ale",0.275606957048488,11814,0.267720697977149,11504,0.283602594786376,12128
"Aleltu",0.36387445302618,0,0.342923582657381,0,0.385222142836025,0
"Alem Gena",0.372660074525147,0,0.357954442686581,0,0.38754524268594,0
"Aleta Wendo",0.217760837024988,0,0.203058928024221,0,0.233012700131993,0
"Alfa",0.278488283292216,738,0.265311062339707,705,0.291995801053608,772
"Alge Sachi",0.29672349782465,18300,0.290540822094158,17919,0.302963441750782,18684
"Alicho Woriro",0.267164657432468,0,0.256277178659372,0,0.278270013808812,0
"Alle",0.353273241571993,6972,0.340168267972515,6713,0.36655351156719,7234
"Amaro",0.295291826671563,12823,0.283593193023432,12396,0.307253374521234,13255
"Ambasel",0.438752829407615,0,0.405922726566071,0,0.472000699478905,0
"Ambo Zuria",0.368741932319919,0,0.357760759485426,0,0.379824738995607,0
"Ameya",0.353509070372243,0,0.34431791451707,0,0.362785457388066,0
"Amibara",0.49777718508724,0,0.41372731597285,0,0.581159411957117,0
"Amigna",0.270926018537836,0,0.248406346710311,0,0.294373318350447,0
"Amuru",0.35942508654106,1442,0.349149256950019,1409,0.369792594211427,1476
"Ana Sora",0.210908031779979,0,0.19672275614533,0,0.225632677074105,0
"Analemmo",0.283196190074779,0,0.272943383303841,0,0.293616235765682,0
"Anchar",0.346263022719176,0,0.322311396851052,0,0.370805049124968,0
"Anderacha",0.271336631766631,0,0.261667769761829,0,0.281168601509649,0
"Aneded",0.374190786829094,2577,0.355376228767284,2316,0.393204439802152,2841
"Anfilo",0.365972624773567,8676,0.354980666109738,8419,0.377068029150105,8936
"Angolelana Tera",0.364647987309363,0,0.341294461644675,0,0.388489347666175,0
"Anigacha",0.257017197682827,0,0.245944238339138,0,0.268326016266562,0
"Ankasha",0.303926606284422,0,0.295500305379638,0,0.31244879775445,0
"Ankober",0.43349030040551,0,0.406398759561432,0,0.46086786866961,0
"Antsokiya",0.521871589526059,0,0.478809673575585,0,0.564378114107911,0
"Arba Minch Zuria",0.329064202604294,23119,0.317589072107133,22082,0.340767125541395,24187
"Arbe Gonna",0.203296336844625,0,0.190890398500619,0,0.216134543760732,0
"Arero",0.946830981387638,0,0.902233488621785,0,0.974323284133846,0
"Argoba",0.581018075610698,0,0.540507673442701,0,0.620732929430168,0
"Argoba Special Woreda",0.486448959393925,0,0.455642260134396,0,0.517327899858999,0
"Aroresa",0.20233830601126,0,0.18770427366848,0,0.217587322982613,0
"Arsi Negele",0.283172068799539,0,0.263235978748505,0,0.303846500515395,0
"Artuma Fursi",0.549903474778777,0,0.511998493289406,0,0.587367702553208,0
"Aseko",0.29288876191167,0,0.272310221834662,0,0.314119501841782,0
"Asgede Tsimbila",0.0668014127545948,0,0.0337332408735835,0,0.118269717648108,0
"Assagirt",0.402079084240299,0,0.376908397162809,0,0.427633860818106,0
"Assosa",0.59254619190304,36922,0.57632328107752,35922,0.608605172303544,37916
"Atsbi Wenberta",0.0518984997618232,0,0.0135458777749873,0,0.134602458350691,0
"Aw-bare",0.383191621751996,0,6.8763343394743e-06,0,0.999829682875172,0
"Awabel",0.380849529157465,0,0.361492014126624,0,0.400426270430024,0
"Aware",0.381477683121222,0,2.33562130258967e-07,0,0.999984734995811,0
"Awasa",0.234046194618574,0,0.210937056160704,0,0.258581751488454,0
"Awasa Zuria",0.268296671233256,20755,0.254377973327253,19590,0.282596960453117,21955
"Awash Fentale",0.469923115383646,0,0.432300337870776,0,0.507302947009219,0
"Awra",0.325925215137675,0,0.160697614569965,0,0.536090193193417,0
"Ayida",0.332358963512851,0,0.31786901028716,0,0.347083439852983,0
"Ayira",0.283865990937993,8444,0.27680762907613,8223,0.291008247019862,8667
"Ayisha",0.381712167039684,0,0.000738051267251057,0,0.995462655162139,0
"Aysaita",0.3304149791181,0,0.0197479313445767,0,0.864542285569481,0
"Babile",0.356481176783759,0,5.17595098786243e-05,0,0.99863879055847,0
"Babo",0.379185078748864,17433,0.37146889166104,17081,0.386946326933334,17786
"Badele Zuria",0.32355112007166,11550,0.317235165648715,11343,0.329915793058639,11758
"Bahir Dar Zuria",0.295586863290599,0,0.277259214289898,0,0.314518701247264,0
"Bako Gazer",0.355686874121523,42541,0.342703905772597,41065,0.368834587453052,44033
"Bako Tibe",0.338618241187282,0,0.32892227773478,0,0.34846300835709,0
"Bambasi",0.500889853241334,18450,0.488496561807957,17999,0.513280104787465,18902
"Banja",0.268086971199485,0,0.258346030925945,0,0.278002625879751,0
"Bare",0.462018563247876,0,7.80848393973567e-05,0,0.999884894962772,0
"Basketo",0.372022309539571,3779,0.361370746479731,3678,0.382766896308195,3881
"Baso Liben",0.395204421323445,11823,0.379650812296491,11371,0.410915007926711,12278
"Basona Worena",0.401848854247815,0,0.375073322471176,0,0.429068102456227,0
"Bati",0.572649363682456,0,0.532312289161426,0,0.612267702844193,0
"Becho",0.328403402363919,5117,0.317469188643165,4965,0.339470400004541,5272
"Bedeno",0.326373458155873,0,0.00240329348503772,0,0.967370992356716,0
"Begi",0.444871837970035,21524,0.433164732787128,20956,0.456624519589107,22095
"Bele Gesgar",0.233357625592304,0,0.214590831550176,0,0.252936559885953,0
"Bena Tsemay",0.388399838976211,44116,0.373450588282272,42439,0.403500624026876,45811
"Bensa",0.208133658059662,7012,0.194366432773524,6603,0.22242299680509,7433
"Berahile",0.0858321006539375,0,0.0130381844172807,0,0.282010339822101,0
"Berbere",0.204918675682196,0,0.183413733342516,0,0.227739991607086,0
"Bereh",0.356958819860297,0,0.33829772557227,0,0.375949269357485,0
"Berehet",0.436646647277428,0,0.41137646788651,0,0.462155674127863,0
"Bero",0.579990428922817,3051,0.541859645297119,2848,0.617246692870032,3250
"Beyeda",0.22868135067613,0,0.203388607893673,0,0.255749195424406,0
"Bibugn",0.322118688000652,0,0.305562410010274,0,0.339022559863766,0
"Bidu",0.10395357018464,0,0.0101163023831195,0,0.38101426416019,0
"Bila Seyo",0.342797371315489,6026,0.334122145557726,5892,0.351553272555401,6161
"Bilidigilu",0.481271302805722,9618,0.469158486661784,9384,0.493395095861526,9852
"Bilo Nopha",0.29103674809786,9452,0.283977942441752,9224,0.29817235079936,9684
"Bio Jiganifado",0.361740945587304,19678,0.350464397170534,19076,0.373138895663466,20286
"Bita",0.271766427834143,9470,0.262848739766404,9208,0.280828410118873,9735
"Boh",0.381847347125941,0,5.62255444138699e-08,0,0.999994569242353,0
"Boji Chekorsa",0.284781014827761,11233,0.277982770029308,10964,0.291651329098582,11505
"Boji Dirmeji",0.282730724114438,2779,0.27399587927852,2710,0.291620289515228,2849
"Boke",0.300986037602444,0,0.0674292989735446,0,0.696046860798651,0
"Bole",0.312076370886856,0,0.263950518451504,0,0.363369366656688,0
"Boloso Bombe",0.367866509036669,25466,0.35873743652069,24840,0.37706509706933,26098
"Boloso sore",0.281462495069546,16653,0.269225290935144,15953,0.293947819797424,17367
"Bona Zuria",0.21980782100465,0,0.207453992467554,0,0.232542620736233,0
"Boneya Boshe",0.338817715215531,0,0.331857588316524,0,0.345829451714885,0
"Bonke",0.31263875478105,12309,0.301546498047159,11907,0.323905918858408,12716
"Bora",0.364318143234102,0,0.339898113333067,0,0.389054973523723,0
"Bore",0.226705459703509,0,0.209889808054425,0,0.244283088953808,0
"Borecha",0.339374553832127,9470,0.331986365106193,9267,0.346826127562789,9675
"Boreda",0.31724382821386,12187,0.30866512808393,11849,0.325921473230562,12529
"Boricha",0.27529149617517,23213,0.264208290437395,22385,0.286603300740645,24056
"Boset",0.384190049020579,0,0.361987227763958,0,0.406764485657339,0
"Bugna",0.350498584035385,0,0.329671950879779,0,0.371756792662166,0
"Bule",0.200880920168522,0,0.187316008543116,0,0.214970762510022,0
"Bule Hora",0.28753641169807,5962,0.269475764149722,5725,0.306107650149453,6203
"Bulen",0.349384807118238,5411,0.336250900791854,5217,0.362691476068714,5608
"Bure",0.31790211405385,13760,0.30799996445596,13373,0.327926706540328,14151
"Bure Mudaytu",0.612837032378584,0,0.41659088829433,0,0.779445806238345,0
"Burji",0.341413400868443,9050,0.324963579313569,8669,0.358077902377039,9440
"Bursa",0.212978075548155,0,0.200462059671168,0,0.225904693857401,0
"Cheha",0.34877184038575,3537,0.336527047597714,3440,0.361194098104876,3634
"Cheliya",0.330369737934935,0,0.322292644307827,0,0.338536813639392,0
"Chena",0.302670119294975,23204,0.290810133957984,22629,0.314809130880477,23785
"Chencha",0.250568195467642,0,0.239322299971461,0,0.262068641559325,0
"Chereti/Weyib",0.56771530924732,0,0.0248425633776666,0,0.989899228185396,0
"Cheta",0.35314863767381,8496,0.344629918129304,8306,0.361738908644778,8688
"Chifra",0.464690443463757,0,0.35652769164716,0,0.57798186380318,0
"Chilga",0.271495376378516,0,0.250088771617267,0,0.293798378779476,0
"Chinaksen",0.372243514245181,0,2.73337732801673e-05,0,0.999368283574002,0
"Chire",0.186752302468977,0,0.172397601495522,0,0.201764303376313,0
"Chiro Zuria",0.31738752367854,0,0.107237885693227,0,0.618396056102965,0
"Chole",0.249860734427788,0,0.229806358299413,0,0.270821501379505,0
"Chora",0.319426293999712,15190,0.31077741545234,14860,0.328175499160545,15523
"Chuko",0.241714126152612,8244,0.22938158948281,7859,0.254386299550919,8637
"Chwaka",0.347247644885392,11572,0.337528030426634,11247,0.357061916064416,11901
"Dabat",0.225405983335853,0,0.209092709232628,0,0.242381303477097,0
"Dabo Hana",0.318642149554012,1970,0.311888358166735,1935,0.325453839454546,2006
"Dale",0.237208936954899,0,0.221046581927768,0,0.253951902360406,0
"Dale Sadi",0.273885508622723,10154,0.266555807113987,9882,0.281308877122428,10429
"Dale Wabera",0.292758918490252,4583,0.284866474732364,4459,0.300749227610529,4710
"Dalfagi",0.628871018401668,0,0.537139302244637,0,0.709448113189449,0
"Dalocha",0.295000696314304,0,0.284700745833387,0,0.305458492376586,0
"Dalul",0.05205309081498,0,0.00620925296278946,0,0.190405312897203,0
"Damot Gale",0.277317901453026,8660,0.266670238735723,8313,0.288154776141945,9013
"Damot Pulasa",0.281022347423264,0,0.268410484808075,0,0.293894642324965,0
"Damot Sore",0.290872101022926,7140,0.280727948508228,6849,0.30117569955729,7437
"Damot Weydie",0.309755832768618,3089,0.301217054711968,3019,0.318394536598887,3159
"Dangila",0.263438264292831,0,0.255600343650536,0,0.271392880363671,0
"Dangura",0.342145717696747,649,0.321378498938068,611,0.363437116469091,688
"Daniboya",0.275905775469098,0,0.26645191860214,0,0.285511627285726,0
"Dano",0.343175913384656,0,0.336073148839907,0,0.35033752667764,0
"Danot",0.378192194998745,0,1.65467575735399e-07,0,0.99998703199705,0
"Dara",0.225582199344209,5971,0.21146398884904,5595,0.240176078042295,6359
"Daramalo",0.356189348998751,2308,0.34724072476618,2236,0.365213754440307,2380
"Darimu",0.303075229951256,34233,0.295615194223982,33424,0.310614096656868,35050
"Daro Lebu",0.301584068833519,0,0.257471525745823,0,0.350272243736409,0
"Dasenech (Kuraz)",0.72034298582779,341183,0.539187596965844,269828,0.858811572218417,399062
"Dawe Kachen",0.219838051160932,0,0.144898211722465,0,0.315436190052785,0
"Dawo",0.366335322655846,0,0.353505314366829,0,0.379306292880428,0
"Dawunt",0.408822070974738,0,0.377794731850409,0,0.440342473879647,0
"Debark",0.222740099998968,0,0.205027345202603,0,0.241247951420014,0
"Debay Telatgen",0.327965046466447,0,0.309233415664449,0,0.347152334171617,0
"Debeweyin",0.418651551286742,0,3.53110796219981e-06,0,0.999955673641337,0
"Debre Elias",0.375451402421694,2042,0.363875269976313,1976,0.387129236534445,2109
"Debre Libanos",0.393894224024756,0,0.372535022388829,0,0.415556394745973,0
"Debresina",0.428897043433191,0,0.402568239321253,0,0.455528045690207,0
"Debub Achefer",0.265721583079071,0,0.257638051199347,0,0.273926093583192,0
"Debub Bench",0.294560168057069,28458,0.284737887272142,27530,0.304528167510417,29399
"Decha",0.350882390710231,29364,0.341021629052738,28583,0.360833947546009,30152
"Deder",0.316453459612584,0,0.00618445701619366,0,0.93016833919117,0
"Dedesa",0.322253834896283,16985,0.315252987983884,16611,0.329316188044603,17361
"Dedo",0.320326770150394,18869,0.311915453279434,18426,0.328829102947472,19315
"Dega",0.295088893664868,0,0.288457215310706,0,0.301786328921484,0
"Dega Damot",0.326942622495053,0,0.312472280334186,0,0.341663683010888,0
"Degehabur",0.370120180550617,0,8.65077534789765e-06,0,0.999732657184558,0
"Degehamedo",0.353406661038077,0,1.50077721094764e-05,0,0.99936378033548,0
"Degeluna Tijo",0.217697283641981,0,0.202780107401112,0,0.233206311137394,0
"Degem",0.390731658790926,0,0.36974992681611,0,0.412000977800739,0
"Degua Temben",0.0874124843882761,0,0.0418527727652004,0,0.158701627096605,0
"Dehana",0.335308919193686,0,0.314047187343738,0,0.35707910555041,0
"Dehas",0.984789858284059,0,0.963015807461893,0,0.995276053360287,0
"Dejen",0.398713214118133,0,0.380126486847458,0,0.417515976526787,0
"Delanta",0.389908796039962,0,0.361841746918352,0,0.418547424993502,0
"Dembecha",0.353270250484059,0,0.341961814416235,0,0.364702873948535,0
"Dembel",0.414552147706627,0,0.000104089758974951,0,0.99932920859999,0
"Dembia",0.233316024855114,0,0.221006064515224,0,0.245982123573551,0
"Denan",0.385534026585213,0,6.57576446293647e-05,0,0.99900698047178,0
"Dendi",0.348111764878199,0,0.335360539987172,0,0.361028970176394,0
"Denibu Gofa",0.365455226868675,20908,0.355164363970096,20299,0.37584258125784,21523
"Dera",0.365996577619976,0,0.349342250700394,0,0.382829079178632,0
"Derashe",0.319823882621768,13640,0.308201210712735,13139,0.331618431848956,14149
"Dessie Zuria",0.454403988923609,0,0.419270190337545,0,0.48985105471957,0
"Dewa Cheffa",0.515584677133199,0,0.478128926095906,0,0.552907392881223,0
"Dewa Harewa",0.58083108038255,0,0.541166571927858,0,0.619723846832092,0
"Dewe",0.643956212500668,0,0.54350467786315,0,0.727267843855864,0
"Dibat",0.341304437374622,8098,0.32849907453426,7788,0.354279625361766,8412
"Didu",0.275769979550471,1221,0.267241270146136,1177,0.284423925256498,1265
"Diga",0.321414971639076,10893,0.314100389856725,10673,0.328799719528692,11113
"Diguna Fango",0.299904154975725,4663,0.289974687687543,4440,0.309982990286643,4890
"Dihun",0.334737698239671,0,0.000389437812806047,0,0.991254188404942,0
"Diksis",0.227400845540843,0,0.2120700665934,0,0.243292753722609,0
"Dila Zuria",0.181109951580245,0,0.165971077003702,0,0.197015338387817,0
"Dillo",0.957668209956627,10647,0.902894696814271,10156,0.984323746138903,10856
"Dima",0.558060635569833,7882,0.519910802645234,7333,0.594622996649942,8409
"Dinsho",0.161282527028497,0,0.14353286497226,0,0.180289648823305,0
"Dire",0.965652270219256,11271,0.929357839412823,11004,0.98582164147053,11383
"Dire Dawa",0.380028934547465,0,0.000582669984696994,0,0.994780767812715,0
"Dire Dawa/Town",0.358865623737469,0,0.000751574544318359,0,0.990729335900019,0
"Dita",0.283078292013504,0,0.271526452628132,0,0.294865884256047,0
"Doba",0.347423612228465,0,0.0324206877377236,0,0.851847641857489,0
"Dodola",0.190957176743365,0,0.175700284393716,0,0.206945477990984,0
"Dodota",0.32437118958138,0,0.308765506388473,0,0.340273778165685,0
"Dolo Odo",0.851191791822125,4999,0.223159458586864,1815,0.999427104703787,5477
"Dolobay",0.678578845113616,0,0.00901380093903866,0,0.999780229239657,0
"Dorani",0.287303603899242,4451,0.278427974824875,4316,0.296301866528699,4588
"Doya Gena",0.252146737465794,0,0.239632515703963,0,0.264989664621786,0
"Dubti",0.359120629096128,0,0.0904439694197504,0,0.72788816621704,0
"Dugda",0.336077987532152,0,0.318071139833053,0,0.354574279954933,0
"Dugda Dawa",0.508870137969369,5635,0.460997901752765,5404,0.553679705966598,5870
