"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0376813562281691,0,0.00978745024167354,0,0.0993570199588962,0
"Ababo",0.40777939515897,7196,0.395688471548383,6967,0.419949950736071,7425
"Abay Chomen",0.378464119658914,1734,0.368754547599004,1683,0.388244031042258,1785
"Abaya",0.333986969472844,10522,0.320545603599227,10126,0.347652461357544,10925
"Abe Dongoro",0.354438565130223,6952,0.345749231558395,6793,0.363200927819562,7113
"Abergele",0.208589757757048,0,0.175150803237569,0,0.245785068073291,0
"Abeshege",0.372879025827778,9318,0.363346411366012,9070,0.382484090826376,9567
"Abichuna Gne'a",0.429880265126551,0,0.405468420634697,0,0.454546395962549,0
"Abobo",0.249892082418116,2395,0.226373926675154,2299,0.276139013873256,2492
"Abuna G/Beret",0.426149672419431,0,0.411825229902572,0,0.440557774435778,0
"Ada'a",0.366307593655361,0,0.35030154757847,0,0.382533487811778,0
"Adaa'r",0.485302575633066,0,0.358297146341554,0,0.609730832717739,0
"Adaba",0.239674476392867,0,0.220778770160939,0,0.259354315747902,0
"Adadle",0.397790462253999,0,1.42977806457607e-05,0,0.999762074516819,0
"Adama",0.367147785132926,0,0.345371428296359,0,0.389314438443502,0
"Adami Tulu Jido Kombolcha",0.328370024471255,0,0.312915679454968,0,0.344100053305829,0
"Adda Berga",0.430314005649604,0,0.413488653910442,0,0.447248645321634,0
"Addi Arekay",0.232411105108598,0,0.213269762855007,0,0.252407850784198,0
"Adola",0.234086109556945,8391,0.216058018097778,7809,0.252863962125038,8995
"Adwa",0.0773493538743584,0,0.00348848181935722,0,0.370141195387084,0
"Afambo",0.332064925803929,0,0.0031155583713893,0,0.957104008851057,0
"Afdem",0.49413506127488,0,0.0167992261085287,0,0.982887354320673,0
"Afder",0.426969663589168,0,0.000112862094910803,0,0.999520265336734,0
"Afdera",0.0212853833087273,0,0.00217080041392892,0,0.0857564803980288,0
"Afele Kola",0.230974806889576,0,0.215202818980115,0,0.247324798463516,0
"Agalometi",0.358151053045487,2066,0.346363233772252,1997,0.370067420928367,2136
"Agarfa",0.228022589122686,0,0.210518998936046,0,0.246271939562371,0
"Ahferom",0.0816276096383094,0,0.0011710592263178,0,0.495250932039286,0
"Akaki",0.392297183149823,0,0.374348122107621,0,0.410448039973583,0
"Akaki - Kalit",0.444425331461569,0,0.414839624793855,0,0.474306268548182,0
"Akobo",0.000444493075078527,10,7.85518500636978e-06,0,0.00238224817736547,55
"Alaba",0.285227451816902,6132,0.274080188811343,5895,0.296571261218868,6374
"Alaje",0.11035034902305,0,0.0665562231287409,0,0.169957148071236,0
"Alamata",0.214842586536573,0,0.173419754128212,0,0.262673739022147,0
"Albuko",0.461512206921103,0,0.42693416124851,0,0.496365617293757,0
"Ale",0.269702610019098,11440,0.261768745099966,11123,0.277749433958961,11761
"Aleltu",0.398266265124731,0,0.377910916385177,0,0.418886112444201,0
"Alem Gena",0.401948405273181,0,0.386900324220234,0,0.417135385253275,0
"Aleta Wendo",0.202404281938147,0,0.190038806695527,0,0.215204578265792,0
"Alfa",0.281619590554638,755,0.268772777856428,721,0.294749385596437,789
"Alge Sachi",0.294835030914312,18028,0.288554187466537,17645,0.301175582255797,18414
"Alicho Woriro",0.293745451376768,0,0.281188695258109,0,0.306566906157915,0
"Alle",0.342084716538527,6717,0.329875883457243,6469,0.354453423452362,6969
"Amaro",0.307137124748603,12829,0.2963518199119,12414,0.318093525546821,13249
"Ambasel",0.467126055638631,0,0.434333813744754,0,0.500125942061131,0
"Ambo Zuria",0.390035980110608,0,0.379034115635067,0,0.40111860604909,0
"Ameya",0.359501177274038,0,0.350742324356315,0,0.368330426783296,0
"Amibara",0.477598176312684,0,0.386164013412414,0,0.568926025754067,0
"Amigna",0.268189648941576,0,0.246908929069646,0,0.290299207027323,0
"Amuru",0.37179084981769,1503,0.361771198040717,1468,0.381889141191118,1538
"Ana Sora",0.207894722627512,0,0.193082107126698,0,0.223313468953534,0
"Analemmo",0.305183681490279,0,0.292360871810779,0,0.318232038424433,0
"Anchar",0.342865285415289,0,0.318561027810878,0,0.367801418803622,0
"Anderacha",0.277676613403312,0,0.268076463456498,0,0.28743062501393,0
"Aneded",0.401768424607423,2740,0.385924054646081,2582,0.417720066193612,2898
"Anfilo",0.371851558745352,8720,0.361015768959862,8465,0.382785775811468,8978
"Angolelana Tera",0.411617708671315,0,0.387645434334571,0,0.435905543022232,0
"Anigacha",0.263236374125305,0,0.251543778043344,0,0.275181325447677,0
"Ankasha",0.285564337558899,0,0.276570798482468,0,0.294685903992035,0
"Ankober",0.437713107148717,0,0.41017018112091,0,0.465541444159405,0
"Antsokiya",0.524866386309426,0,0.484742914402088,0,0.56466644161303,0
"Arba Minch Zuria",0.331389885074775,23765,0.320968835024617,22893,0.341942763093437,24651
"Arbe Gonna",0.196010501439775,0,0.18264950859951,0,0.209912942508365,0
"Arero",0.757212884412605,0,0.588812049749347,0,0.877292499372599,0
