"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0176260983981157,0,0.00429320491119318,0,0.0487538020918587,0
"Ababo",0.388129038807981,6711,0.375976054010163,6482,0.400384204649461,6942
"Abay Chomen",0.37429227510722,1747,0.364086301496804,1692,0.384579151060724,1802
"Abaya",0.394299517785736,11026,0.369023513329033,10608,0.419627262899157,11451
"Abe Dongoro",0.352275514584787,7271,0.342752963614474,7081,0.361885098970913,7462
"Abergele",0.219428912719314,0,0.183590060098358,0,0.259347984136467,0
"Abeshege",0.390921028907537,9682,0.381099698511656,9428,0.400807729012232,9937
"Abichuna Gne'a",0.435643226136248,0,0.410910172623969,0,0.460614561739031,0
"Abobo",0.264887639256478,2481,0.245037205651851,2382,0.286817971866931,2582
"Abuna G/Beret",0.402616394862056,0,0.388059708188531,0,0.417295640371325,0
"Ada'a",0.375254213932856,0,0.3584245253246,0,0.39231948970441,0
"Adaa'r",0.421819129980666,0,0.297224946338491,0,0.54970676370635,0
"Adaba",0.263150110293216,0,0.242323621022852,0,0.284784693077825,0
"Adadle",0.346185775083038,0,4.61877021064005e-06,0,0.999660597537996,0
"Adama",0.359811770205862,0,0.342110047890781,0,0.377806580673141,0
"Adami Tulu Jido Kombolcha",0.372584125071301,0,0.35291001571261,0,0.392447107666263,0
"Adda Berga",0.42453801741747,0,0.407296517574446,0,0.441910804781912,0
"Addi Arekay",0.262365634151111,0,0.241846239668719,0,0.283685099572283,0
"Adola",0.269360234308708,9589,0.249171027038218,8929,0.290243217278031,10273
"Adwa",0.0119926772419179,0,0.00050852068580193,0,0.0642599662705984,0
"Afambo",0.217289652826876,0,0.000913416972417189,0,0.875892253500864,0
"Afdem",0.447310441022999,0,0.0117977923702766,0,0.978157699607881,0
"Afder",0.402644118918988,0,7.50654778601612e-05,0,0.999519937624126,0
"Afdera",0.00693660585634881,0,0.000670335198478347,0,0.028861081248188,0
"Afele Kola",0.238501745558022,0,0.221956867090679,0,0.255650824199856,0
"Agalometi",0.339240260165754,1972,0.327271910327591,1901,0.351360764274728,2043
"Agarfa",0.244451714009456,0,0.225112223290669,0,0.264600783340261,0
"Ahferom",0.00773178373783339,0,0.000125819218347992,0,0.0525621349059108,0
"Akaki",0.408852614368779,0,0.390052855026739,0,0.427858722951701,0
"Akaki - Kalit",0.400263975934069,0,0.371149291045899,0,0.42991023177702,0
"Akobo",0.000509296773337424,12,4.36614196458327e-05,1,0.00206579713916949,48
"Alaba",0.324874477408589,6893,0.311951554551475,6614,0.337993795235705,7177
"Alaje",0.0818084057880788,0,0.0480831750806935,0,0.129080352328908,0
"Alamata",0.193965780165853,0,0.157153439568755,0,0.236934356789356,0
"Albuko",0.412019676655708,0,0.378044839022001,0,0.44663211526279,0
"Ale",0.265754118197611,11276,0.25782044145676,10959,0.2738037007893,11598
"Aleltu",0.412230110188007,0,0.391248887837656,0,0.433450101133207,0
"Alem Gena",0.42111784563062,0,0.405597989146766,0,0.436754331630786,0
"Aleta Wendo",0.19124975267413,0,0.179104172922988,0,0.203851591378126,0
"Alfa",0.300097057664516,789,0.286442818068433,755,0.314037687111829,825
"Alge Sachi",0.292005012612412,17832,0.285539564968691,17436,0.298534324515338,18231
"Alicho Woriro",0.277565426940362,0,0.26507771442365,0,0.290345156437185,0
"Alle",0.386286319101375,7654,0.373245165177583,7390,0.399443988768079,7921
"Amaro",0.332091470038116,14042,0.319180333167343,13517,0.345176677457926,14574
"Ambasel",0.440141200698289,0,0.407383841125137,0,0.473284335767595,0
"Ambo Zuria",0.389313936225041,0,0.37805998004671,0,0.400654635365191,0
"Ameya",0.384810335153323,0,0.37554381393855,0,0.394139140070481,0
"Amibara",0.450652176545661,0,0.362092960010398,0,0.541644394483478,0
"Amigna",0.264279582804132,0,0.242481446758447,0,0.286983116474179,0
"Amuru",0.342815578692709,1373,0.332474049517295,1339,0.353264369792687,1408
"Ana Sora",0.222726048533612,0,0.206759006259189,0,0.239327074690121,0
"Analemmo",0.292221297344287,0,0.279368376057228,0,0.30532304118734,0
"Anchar",0.321584340842538,0,0.297491872483566,0,0.346406061839297,0
"Anderacha",0.291388368345251,0,0.281376021901031,0,0.301553006280536,0
"Aneded",0.369574060286241,2543,0.353643045684528,2376,0.385677739532722,2711
"Anfilo",0.375331754908438,8762,0.364357433896845,8503,0.386403661511556,9023
"Angolelana Tera",0.40744109498208,0,0.383195360320285,0,0.43202922529395,0
"Anigacha",0.243298447305452,0,0.231485012531749,0,0.255407089217602,0
"Ankasha",0.24762292034803,0,0.23903229189447,0,0.256366062030825,0
"Ankober",0.403680173886585,0,0.376327490145509,0,0.431480452726665,0
"Antsokiya",0.480659852763693,0,0.440912329360169,0,0.52043056283198,0
"Arba Minch Zuria",0.390416277976393,25482,0.366132052452519,24373,0.414792513286438,26605
"Arbe Gonna",0.18047827917775,0,0.167561677532773,0,0.193963786723617,0
"Arero",0.909949541849069,0,0.834980253022903,0,0.956784406272222,0
"Argoba",0.45915585281103,0,0.417758442206927,0,0.50097306245987,0
"Argoba Special Woreda",0.435113638584223,0,0.40591018828039,0,0.464654906671303,0
"Aroresa",0.209959305917364,0,0.194338126605034,0,0.226246353571749,0
"Arsi Negele",0.372389586336312,0,0.345894333000355,0,0.398837475324398,0
"Artuma Fursi",0.470980408148999,0,0.432257356161414,0,0.509960213275555,0
"Aseko",0.281038993042823,0,0.259699506974952,0,0.303140446786761,0
"Asgede Tsimbila",0.0336257309427715,0,0.0168833360529268,0,0.0605316335655829,0
"Assagirt",0.395522964499641,0,0.370596592820322,0,0.420854573605072,0
"Assosa",0.578146983386284,36012,0.562110891583991,35018,0.594049128780959,37002
"Atsbi Wenberta",0.00656005788072096,0,0.00131092959976886,0,0.020115593410639,0
"Aw-bare",0.337942992712818,0,1.56621316797921e-07,0,0.999954622026009,0
"Awabel",0.385448649400102,0,0.368695552578248,0,0.402366511785528,0
"Aware",0.337231301245852,0,1.85984578688041e-09,0,0.999997429605886,0
"Awasa",0.239684336650866,0,0.224792668692678,0,0.255037501012324,0
"Awasa Zuria",0.239567651717715,18761,0.225828644865167,17699,0.253717191149056,19854
"Awash Fentale",0.407424276305025,0,0.380454554245896,0,0.434803547054388,0
"Awra",0.119909345619161,0,0.0514581662690736,0,0.231487290458077,0
"Ayida",0.337011055242044,0,0.325528586876275,0,0.34863865367361,0
"Ayira",0.274041930798661,8130,0.267129033808611,7917,0.281040810455975,8346
"Ayisha",0.299626669928068,0,6.95614935978359e-05,0,0.996316143124766,0
"Aysaita",0.113340855305607,0,0.00142907496302995,0,0.594264742463623,0
"Babile",0.315254059924431,0,2.67577757628876e-06,0,0.999547094644851,0
"Babo",0.36161945760298,16512,0.353911984327995,16160,0.369379418794799,16866
"Badele Zuria",0.321022225095085,11510,0.3144316391605,11286,0.327666360888677,11736
"Bahir Dar Zuria",0.327436895284105,0,0.291763425235301,0,0.364156835428852,0
"Bako Gazer",0.358904901959561,42296,0.346224539919902,40819,0.371734697447871,43791
"Bako Tibe",0.329125643206408,0,0.320967384436223,0,0.337360649157686,0
"Bambasi",0.492368645827985,18038,0.480388120942866,17601,0.504351486776698,18476
"Banja",0.241297734468191,0,0.232549787522337,0,0.250212175732302,0
"Bare",0.387812799060646,0,2.69746334344216e-06,0,0.999955234409737,0
"Basketo",0.361464282283856,3603,0.350928482483116,3503,0.372100660437104,3703
"Baso Liben",0.387417692501612,11370,0.373574117407774,10956,0.401391047519419,11787
"Basona Worena",0.442730041424595,0,0.414604351835989,0,0.471128531636847,0
"Bati",0.486171088164761,0,0.444356034861435,0,0.528117831849481,0
"Becho",0.362810224040383,5075,0.351574078260958,4937,0.374137545495085,5214
