"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0534802702813956,0,0.0155470845224455,0,0.131745280636337,0
"Ababo",0.397919298308653,7133,0.386447153563041,6908,0.409472720005832,7358
"Abay Chomen",0.369571036202443,1768,0.360743101617444,1719,0.378461683065623,1817
"Abaya",0.313787386219164,11111,0.302514045214013,10725,0.325227514678666,11502
"Abe Dongoro",0.346224161133895,7167,0.338644619930985,6993,0.353860918110671,7342
"Abergele",0.233964830443426,0,0.198915057245782,0,0.272413609883871,0
"Abeshege",0.385782610277579,9839,0.376229631146818,9584,0.395399587865686,10095
"Abichuna Gne'a",0.477118852691321,0,0.452762176841776,0,0.501556998073876,0
"Abobo",0.233937229392854,2078,0.218153213135818,2000,0.251148172103486,2156
"Abuna G/Beret",0.399879090774315,0,0.385879497104071,0,0.414000023053115,0
"Ada'a",0.386525951143227,0,0.37041864072805,0,0.402819841149049,0
"Adaa'r",0.456621672239145,0,0.337870784443216,0,0.579355582791263,0
"Adaba",0.236452593018002,0,0.218055308020735,0,0.255612736212664,0
"Adadle",0.429511745097173,0,3.87808287210093e-05,0,0.999749191771813,0
"Adama",0.358544133921555,0,0.341363341678791,0,0.376000111644946,0
"Adami Tulu Jido Kombolcha",0.319592493668123,0,0.305247199852802,0,0.334227269155891,0
"Adda Berga",0.433341813276507,0,0.416421920068086,0,0.450378547016552,0
"Addi Arekay",0.256171303466156,0,0.236027373490124,0,0.277122448097634,0
"Adola",0.271407967628488,9254,0.252295663245394,8666,0.291092838934097,9862
"Adwa",0.0217126860050241,0,0.00149712477318958,0,0.100242542861899,0
"Afambo",0.271844442465656,0,0.00284318002097332,0,0.914174359397803,0
"Afdem",0.458059143838022,0,0.0185776763095079,0,0.970324693909367,0
"Afder",0.518355853142093,0,0.000781332139756899,0,0.999711940940956,0
"Afdera",0.0263494360751188,0,0.00306848008785985,0,0.100691036933196,0
"Afele Kola",0.24440335226937,0,0.231380330973147,0,0.257784902964396,0
"Agalometi",0.320050029454189,1835,0.311220176823841,1784,0.328977574994113,1887
"Agarfa",0.231035176739818,0,0.213330188106604,0,0.249479951902915,0
"Ahferom",0.0141422138963305,0,0.00046430389483701,0,0.0853903212886473,0
"Akaki",0.406799964192405,0,0.388859895571619,0,0.424934435210695,0
"Akaki - Kalit",0.418769424206098,0,0.389298396270949,0,0.44867683842176,0
"Akobo",0.00639647491462561,148,0.00151067587972709,36,0.0179710311205801,409
"Alaba",0.288673198135142,6719,0.278103564838254,6477,0.299415402536471,6964
"Alaje",0.149455509270619,0,0.0947667009792333,0,0.220590485099336,0
"Alamata",0.266684989186356,0,0.22000712580034,0,0.319102169526967,0
"Albuko",0.507477993412967,0,0.473392171043332,0,0.541515946695607,0
"Ale",0.266346753441784,11564,0.259358646993832,11289,0.273426237279451,11843
"Aleltu",0.435995263245501,0,0.415698489895819,0,0.456453064071588,0
"Alem Gena",0.416191346309221,0,0.401357783841933,0,0.431138641211407,0
"Aleta Wendo",0.215392784214872,0,0.203482857290937,0,0.227670186849522,0
"Alfa",0.304258374318648,875,0.29072715326147,834,0.318074366723549,916
"Alge Sachi",0.282882675449659,17908,0.276881368151656,17563,0.288943097484561,18255
"Alicho Woriro",0.289470500484469,0,0.277533444334385,0,0.301647424775807,0
"Alle",0.350235542084916,6873,0.338639289933623,6643,0.361967709914789,7105
"Amaro",0.310389353165253,13200,0.299879596520795,12790,0.321055064418767,13614
"Ambasel",0.4889103097769,0,0.456796503791326,0,0.521088270983357,0
"Ambo Zuria",0.374551575097752,0,0.36442260651131,0,0.384763844173991,0
"Ameya",0.366186176996232,0,0.357767414122878,0,0.374665570486915,0
"Amibara",0.450765398965485,0,0.36964442333046,0,0.534763010134373,0
"Amigna",0.267178724692452,0,0.246472075820518,0,0.288687964483884,0
"Amuru",0.34834518950227,1536,0.339283824093318,1493,0.357487883514498,1579
"Ana Sora",0.229212493658119,0,0.215304202833404,0,0.243574841648301,0
"Analemmo",0.284187753852422,0,0.272737802641349,0,0.295848308307031,0
"Anchar",0.349050874691315,0,0.325589382468299,0,0.373065881631715,0
"Anderacha",0.260283818795458,0,0.25044820118794,0,0.270302920535466,0
"Aneded",0.396478872444573,2547,0.3804521053618,2381,0.412646129336019,2714
"Anfilo",0.337683335365015,7931,0.327963861300044,7714,0.347508687638629,8151
"Angolelana Tera",0.44874322396459,0,0.425059020016505,0,0.472601486904674,0
"Anigacha",0.263492574530197,0,0.252345977356237,0,0.274867876088108,0
"Ankasha",0.28089742051045,0,0.272439844444858,0,0.289472229410117,0
"Ankober",0.449070222474848,0,0.421940229097644,0,0.476428123773397,0
"Antsokiya",0.556693261436289,0,0.51839762914681,0,0.594440971589798,0
"Arba Minch Zuria",0.332825699069731,24456,0.32176696638728,23606,0.34403730413885,25319
"Arbe Gonna",0.199619274310634,0,0.18654664402983,0,0.213196825950112,0
"Arero",0.97763682835051,0,0.958706342417709,0,0.989164662275436,0
"Argoba",0.550421987708899,0,0.510085249648977,0,0.590274834418957,0
"Argoba Special Woreda",0.444667977361057,0,0.416294051699478,0,0.473311497244903,0
"Aroresa",0.211785333985989,0,0.19758507019478,0,0.226522638263416,0
"Arsi Negele",0.287360031499377,0,0.271271605103086,0,0.303919501793588,0
"Artuma Fursi",0.541146828221441,0,0.503606706307476,0,0.57834442470226,0
"Aseko",0.318458626976122,0,0.297850799987543,0,0.33960727505151,0
"Asgede Tsimbila",0.0358633787489044,0,0.0182156831240903,0,0.0637912578825269,0
"Assagirt",0.427807052134363,0,0.403496400192766,0,0.45237872658819,0
"Assosa",0.576245854112547,36579,0.561176781806762,35643,0.591198847968249,37509
"Atsbi Wenberta",0.0281932012104606,0,0.00674617735392505,0,0.0779471901822865,0
"Aw-bare",0.392432907462029,0,2.01310741290601e-06,0,0.999944173255572,0
"Awabel",0.400018473250185,0,0.383661880001237,0,0.416543459268439,0
"Aware",0.393470167276562,0,5.10221962257705e-08,0,0.999996754147845,0
"Awasa",0.247294975998544,0,0.232262967899655,0,0.262780104018427,0
"Awasa Zuria",0.251574956064533,20791,0.237960523592798,19671,0.265561234766263,21940
"Awash Fentale",0.404616202670697,0,0.37862679805921,0,0.431005434917461,0
"Awra",0.196015773964324,0,0.0953767148593794,0,0.342539858891617,0
"Ayida",0.328532200694533,0,0.316389217001468,0,0.34084698156515,0
"Ayira",0.281491007413726,8583,0.275223431236656,8395,0.287822037759757,8772
"Ayisha",0.343979354463704,0,0.000238308055479415,0,0.995907620127203,0
"Aysaita",0.195117335513985,0,0.00548670108158881,0,0.754335950443318,0
"Babile",0.361861458530128,0,1.90771656901321e-05,0,0.999419629681684,0
"Babo",0.354460111298087,16351,0.347921802286131,16049,0.361038497419606,16654
"Badele Zuria",0.315865167480656,11445,0.309728516580275,11238,0.322051516583438,11653
"Bahir Dar Zuria",0.25977576017973,0,0.247626719393421,0,0.272224471645999,0
"Bako Gazer",0.351386004283309,42218,0.339767787146623,40872,0.363138711624435,43578
"Bako Tibe",0.319029571272251,0,0.312546142646769,0,0.325565257134948,0
"Bambasi",0.485797360490158,17966,0.474693184118005,17563,0.496909150927221,18370
"Banja",0.284223781560442,0,0.277426121307847,0,0.291094717247096,0
"Bare",0.487153032299238,0,4.5395239585412e-05,0,0.999971460320102,0
"Basketo",0.352458368451658,3505,0.342919376487944,3418,0.362088272783245,3593
