"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.163544594002553,0,0.0567545479487916,0,0.338510152786424,0
"Ababo",0.430326481433352,7428,0.419020380110333,7219,0.441685856061472,7638
"Abay Chomen",0.413642957420039,1878,0.404297269523176,1832,0.42303260803011,1925
"Abaya",0.420220434581919,10969,0.395223760318424,10519,0.444831868479916,11428
"Abe Dongoro",0.372706811854789,7299,0.365173716637106,7144,0.380285233843225,7456
"Abergele",0.280132208202237,0,0.240708683969593,0,0.322471698393272,0
"Abeshege",0.394629579437675,9744,0.385724324096508,9511,0.403586453315071,9978
"Abichuna Gne'a",0.542130949893909,0,0.517391998141193,0,0.566716729079645,0
"Abobo",0.259610460057007,2408,0.241330642646226,2321,0.279680260306404,2496
"Abuna G/Beret",0.45317203485389,0,0.438012955221193,0,0.46838696877083,0
"Ada'a",0.430652162900314,0,0.412168043077007,0,0.449353049260712,0
"Adaa'r",0.740829371602054,0,0.636026765136973,0,0.819342257135235,0
"Adaba",0.290481549826889,0,0.269432739760682,0,0.312209309081926,0
"Adadle",0.453246317951826,0,4.09391713362253e-05,0,0.999853671791964,0
"Adama",0.417010761775483,0,0.397275668420642,0,0.436940074891434,0
"Adami Tulu Jido Kombolcha",0.376315535425491,0,0.357564263576925,0,0.395164846810016,0
"Adda Berga",0.490134761172266,0,0.4720164628692,0,0.508252652195151,0
"Addi Arekay",0.213945016879252,0,0.195605419746941,0,0.233179759303036,0
"Adola",0.321114614347748,10632,0.299425840850738,9985,0.343258751122478,11298
"Adwa",0.039127469418921,0,0.00232566192361701,0,0.186786590772853,0
"Afambo",0.52117670699057,0,0.0156992387145141,0,0.982168232065586,0
"Afdem",0.612237368557628,0,0.0487214829386053,0,0.989789385754099,0
"Afder",0.542716116743742,0,0.000934960836737946,0,0.999822225785158,0
"Afdera",0.251225532533736,0,0.0466101849960106,0,0.625198269809669,0
"Afele Kola",0.282873782717547,0,0.26910856936485,0,0.296947874939295,0
"Agalometi",0.346041121076334,2000,0.336612039665359,1944,0.355561354779353,2056
"Agarfa",0.28337299210291,0,0.262856490214842,0,0.304583658683063,0
"Ahferom",0.0356055589277074,0,0.000934950363305376,0,0.229296353452221,0
"Akaki",0.470129429730986,0,0.449319590811104,0,0.490954873191394,0
"Akaki - Kalit",0.436746857821999,0,0.406539746885317,0,0.467306310638853,0
"Akobo",0.000844965995951056,20,9.35500339876932e-05,2,0.00316093947802818,74
"Alaba",0.309116130475846,6711,0.297913992813116,6463,0.320485183476886,6962
"Alaje",0.209339235062377,0,0.140181397747857,0,0.294236653498162,0
"Alamata",0.335904471164026,0,0.283102574037962,0,0.393112114026177,0
"Albuko",0.576024383647812,0,0.542041649400306,0,0.609487792045004,0
"Ale",0.284064170450188,11989,0.277087072600417,11702,0.291118997833532,12278
"Aleltu",0.503229155301382,0,0.481576045043013,0,0.524871588829614,0
"Alem Gena",0.464568678948741,0,0.448968193024472,0,0.480221356029497,0
"Aleta Wendo",0.204352032044037,0,0.189705260534244,0,0.21960329310138,0
"Alfa",0.283341771863913,750,0.270285150326805,717,0.296701975454808,784
"Alge Sachi",0.312036442579714,18976,0.30660382034774,18635,0.31750775586789,19319
"Alicho Woriro",0.284753283766297,0,0.272557711534951,0,0.297214053493617,0
"Alle",0.372816192312517,7249,0.360668954572358,7001,0.385077929743961,7499
"Amaro",0.340014852003604,14079,0.327703612973871,13579,0.352438478290363,14583
"Ambasel",0.564903565248698,0,0.531924777814823,0,0.597445204198022,0
"Ambo Zuria",0.417503461262866,0,0.406812846985587,0,0.428250269182644,0
"Ameya",0.398771640641502,0,0.390278121389507,0,0.407310222340558,0
"Amibara",0.577407076990736,0,0.489838831620547,0,0.65511974252671,0
"Amigna",0.337227214874653,0,0.312661490323535,0,0.362468293168744,0
"Amuru",0.390462395444632,1555,0.380654721018653,1519,0.400332651623192,1591
"Ana Sora",0.262723167862994,0,0.247686605915826,0,0.278181078051466,0
"Analemmo",0.282577836580791,0,0.270940058845682,0,0.294433483047633,0
"Anchar",0.431172769953416,0,0.405386114878948,0,0.457235095778545,0
"Anderacha",0.31612585833174,0,0.30706876995649,0,0.325287581899241,0
"Aneded",0.43899270015049,2966,0.420961680564942,2745,0.45704107472274,3184
"Anfilo",0.379965685041082,8795,0.37038078798676,8570,0.389621226063722,9020
"Angolelana Tera",0.520000700916035,0,0.495360973665697,0,0.544569962399631,0
"Anigacha",0.236180140303941,0,0.223551101370139,0,0.249164121092879,0
"Ankasha",0.289488144214277,0,0.280600572829564,0,0.298497765826808,0
"Ankober",0.531306894692,0,0.50317011862558,0,0.559294235457553,0
"Antsokiya",0.641769089852761,0,0.604377937898504,0,0.677581363237504,0
"Arba Minch Zuria",0.411779432280178,25183,0.387884634274638,24079,0.435389110963458,26297
