"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0302270320797876,0,0.00850302944470174,0,0.0767629011385143,0
"Ababo",0.431801702946958,7884,0.419506539315725,7657,0.444151538309736,8112
"Abay Chomen",0.387435060635266,1881,0.377305636079763,1832,0.397630461792153,1930
"Abaya",0.344360643639185,11019,0.334113404591499,10584,0.354725076837159,11462
"Abe Dongoro",0.351790935035181,6965,0.343408168813003,6826,0.360243617369293,7106
"Abergele",0.258008263706505,0,0.220815260704421,0,0.298547636571651,0
"Abeshege",0.397945313336684,10077,0.388614601791281,9831,0.407329414651034,10324
"Abichuna Gne'a",0.469926544545278,0,0.443935732616641,0,0.496040199551665,0
"Abobo",0.293831755867887,2676,0.273851788252715,2569,0.315236870769782,2784
"Abuna G/Beret",0.440242907599467,0,0.425806289125937,0,0.454743762388552,0
"Ada'a",0.40448481318414,0,0.386850727419322,0,0.422343166574254,0
"Adaa'r",0.552473928991815,0,0.449353858223463,0,0.6526869197845,0
"Adaba",0.196754585432977,0,0.178919508028283,0,0.215582991030082,0
"Adadle",0.390632162539783,0,0.000110099817561741,0,0.998739229599067,0
"Adama",0.404881464931474,0,0.388167707923533,0,0.421759838204744,0
"Adami Tulu Jido Kombolcha",0.334244025100229,0,0.320008685423339,0,0.348793368574319,0
"Adda Berga",0.43608282359529,0,0.418128994432979,0,0.454163484431766,0
"Addi Arekay",0.27048244664766,0,0.249576121100911,0,0.292189766713378,0
"Adola",0.252188052279359,9154,0.234476410446365,8552,0.270532511407984,9776
"Adwa",0.0347078983549721,0,0.0032553323792512,0,0.143277831991438,0
"Afambo",0.242362158605582,0,0.0045130493640795,0,0.851635922785861,0
"Afdem",0.530312893704779,0,0.0475656490414191,0,0.968527208157939,0
"Afder",0.44307789890676,0,0.000797949715178967,0,0.998202362218622,0
"Afdera",0.00984363760869443,0,0.00116511589699893,0,0.0379166280797021,0
"Afele Kola",0.206098402772054,0,0.192907712532741,0,0.219772476208645,0
"Agalometi",0.360429934418173,2077,0.349295456125465,2012,0.371673527783528,2143
"Agarfa",0.22243483397855,0,0.205451851885808,0,0.240158031662009,0
"Ahferom",0.0304258422188596,0,0.00104561006895106,0,0.176074909368866,0
"Akaki",0.42103010598194,0,0.404372847430316,0,0.4378242046075,0
"Akaki - Kalit",0.38979294868199,0,0.365768745146139,0,0.414220734710861,0
"Akobo",0.00257161398096156,60,0.000505228668454779,12,0.00771054538656678,179
"Alaba",0.277219019356294,6091,0.267019228388997,5864,0.287592623937346,6322
"Alaje",0.105335656794473,0,0.0656211443328622,0,0.158551127790125,0
"Alamata",0.273334560721498,0,0.225324481102887,0,0.327106186230656,0
"Albuko",0.53839089094774,0,0.50324933266033,0,0.57325261895043,0
"Ale",0.271976156280165,11439,0.26417749008511,11132,0.27988222254044,11749
"Aleltu",0.419493955765286,0,0.397967740697842,0,0.441256983496494,0
"Alem Gena",0.426892563328139,0,0.411522491688437,0,0.442370384475581,0
"Aleta Wendo",0.192438573179346,0,0.180202620615379,0,0.205129101524116,0
"Alfa",0.282657148528652,800,0.269675173786937,766,0.295938266168258,834
"Alge Sachi",0.289265919249208,17872,0.283385170729777,17511,0.295200902655597,18237
"Alicho Woriro",0.235911121437181,0,0.224339627626832,0,0.247784345003274,0
"Alle",0.36536764825156,7423,0.353616151573427,7192,0.377239883191133,7656
"Amaro",0.307962797871192,13403,0.297520500484539,12987,0.318565134098491,13823
"Ambasel",0.540007458410867,0,0.506716640480037,0,0.57304238466686,0
"Ambo Zuria",0.384292535751982,0,0.373446143716983,0,0.395223096432534,0
"Ameya",0.36260418399413,0,0.353722139530409,0,0.371559961477614,0
"Amibara",0.610268549612458,0,0.534697681028633,0,0.679684203598624,0
"Amigna",0.323170425989112,0,0.301015237078773,0,0.345913248803644,0
"Amuru",0.374288355125759,1521,0.363948725914005,1484,0.384706297562663,1558
"Ana Sora",0.216505147276813,0,0.202664759562442,0,0.230839291934169,0
"Analemmo",0.258230505979195,0,0.247646025117877,0,0.26902731315043,0
"Anchar",0.44013575505773,0,0.414276311247883,0,0.466239233065959,0
"Anderacha",0.294098874329267,0,0.283819962521059,0,0.304536239836088,0
"Aneded",0.406757732306209,2834,0.39185974827311,2739,0.42176873630679,2928
"Anfilo",0.381748226342122,8979,0.370691113863638,8720,0.392894260535488,9240
"Angolelana Tera",0.440705169010625,0,0.415092888502393,0,0.466558090992528,0
"Anigacha",0.229285824302877,0,0.219160344171217,0,0.239649226176725,0
"Ankasha",0.270131104546502,0,0.261681262870982,0,0.278705600303097,0
"Ankober",0.541706331186395,0,0.513591165940287,0,0.569619518202948,0
"Antsokiya",0.649840321666651,0,0.615060485538353,0,0.683484186112263,0
"Arba Minch Zuria",0.339942719828699,23691,0.330376340098357,22998,0.349610135677248,24392
"Arbe Gonna",0.165644732600408,0,0.154038028893071,0,0.17776087413009,0
"Arero",0.819942594764547,0,0.684627073203596,0,0.910908225467364,0
"Argoba",0.697800598624183,0,0.661485780653276,0,0.732371015676581,0
"Argoba Special Woreda",0.589085509663,0,0.560292285288991,0,0.617430015219792,0
"Aroresa",0.208018330197781,0,0.193463252572052,0,0.223160334473248,0
"Arsi Negele",0.292191416534844,0,0.279560143497253,0,0.305074656302398,0
"Artuma Fursi",0.682019775884543,0,0.64769262731823,0,0.714930033595962,0
"Aseko",0.354313211703058,0,0.332049890025624,0,0.377059472791757,0
"Asgede Tsimbila",0.142574224410312,0,0.0787839424497439,0,0.234164997129755,0
"Assagirt",0.480631613265771,0,0.454822920987245,0,0.506514657962106,0
"Assosa",0.618166782380167,37842,0.602655949031466,36872,0.63348084985105,38804
"Atsbi Wenberta",0.0107320802496806,0,0.00247690763124287,0,0.0305426040516521,0
"Aw-bare",0.377394633665057,0,9.83296806465748e-06,0,0.99974180624334,0
"Awabel",0.406701515610727,0,0.391076296777549,0,0.422470266535559,0
"Aware",0.365835157236357,0,3.15039017835825e-07,0,0.999969440956157,0
"Awasa",0.240295583945265,0,0.223993836045827,0,0.257193237673504,0
"Awasa Zuria",0.222592755492928,17277,0.210823875739807,16413,0.234703986919247,18165
"Awash Fentale",0.555116117152308,0,0.526686575072616,0,0.583279383942402,0
"Awra",0.178370265833627,0,0.0906924925993577,0,0.305386116283547,0
"Ayida",0.332340115699915,0,0.322574254868298,0,0.342225927964456,0
"Ayira",0.271260104443413,8069,0.264948965631737,7878,0.277641221096651,8261
"Ayisha",0.308469405944716,0,0.000529849265075781,0,0.987726316076481,0
"Aysaita",0.167508443858406,0,0.00721063393045512,0,0.645539335960113,0
"Babile",0.355857347444113,0,7.5872231041104e-05,0,0.998285497901305,0
"Babo",0.352686165379273,16171,0.345745079172045,15856,0.35967311008108,16489
"Badele Zuria",0.31901892702561,11367,0.313290833239929,11182,0.324788836261993,11553
"Bahir Dar Zuria",0.270510152793182,0,0.256078600406943,0,0.285322788384489,0
"Bako Gazer",0.363057107871805,42202,0.35038303992663,40767,0.375876180903585,43654
"Bako Tibe",0.319374313712672,0,0.312680886427649,0,0.326124140002361,0
"Bambasi",0.501682378156943,18506,0.490163971632699,18086,0.513196495898506,18927
"Banja",0.254998538186786,0,0.246234214766237,0,0.263914312439626,0
"Bare",0.426359463056127,0,5.8629688383992e-05,0,0.999754327115257,0
"Basketo",0.385662759095422,3902,0.375543238210901,3804,0.395853019775997,4001
"Baso Liben",0.427093955111837,13047,0.413820597628907,12660,0.440440867922037,13435
"Basona Worena",0.496011677125563,0,0.466962323168224,0,0.525090383281879,0
"Bati",0.709885363200656,0,0.67451233189425,0,0.743453054676282,0
"Becho",0.348554733454112,5126,0.338309201681917,5015,0.358893674214697,5238
"Bedeno",0.342212192300593,0,0.00339172683454293,0,0.966961254180475,0
"Begi",0.449273683565789,21748,0.438072247319198,21206,0.460513237269587,22292
"Bele Gesgar",0.264580643785171,0,0.245698174965843,0,0.284124429546276,0
"Bena Tsemay",0.399679319744068,44888,0.385161908357492,43264,0.414322816150474,46528
"Bensa",0.196374471163146,6456,0.183023367913573,6053,0.210255415904469,6874
"Berahile",0.00927000720491213,0,0.00151823852866803,0,0.0319287743692154,0
"Berbere",0.237732357900768,0,0.215935769536131,0,0.260598492449123,0
"Bereh",0.4144446955501,0,0.39426246176857,0,0.43484378564406,0
"Berehet",0.530180533683293,0,0.504694214410139,0,0.555544382113406,0
"Bero",0.603385434046004,3180,0.565493774027132,2978,0.640133530617418,3376
"Beyeda",0.239360476137667,0,0.214376427770273,0,0.265856328360998,0
"Bibugn",0.314035869714546,0,0.29792378333586,0,0.330495044677038,0
"Bidu",0.00859406586782469,0,0.000716518113867353,0,0.0375907051982887,0
"Bila Seyo",0.345428019016369,5918,0.337284085001997,5797,0.353641017638877,6040
"Bilidigilu",0.498181515926966,9856,0.486784428811191,9635,0.509572997078739,10077
"Bilo Nopha",0.294575171905272,9554,0.287562361621749,9327,0.301661403292115,9784
"Bio Jiganifado",0.355712351922125,19453,0.346469163052627,18990,0.365034898019306,19919
"Bita",0.278378110034013,9572,0.268985777479684,9308,0.287925030864776,9838
"Boh",0.359147240380066,0,7.23270148032384e-08,0,0.99998588033587,0
"Boji Chekorsa",0.278115386331365,10939,0.271625071842775,10683,0.28467425810382,11198
"Boji Dirmeji",0.273761019794857,2741,0.267126067192525,2672,0.280470558312067,2810
"Boke",0.35710011138863,0,0.094524620874933,0,0.743351599032578,0
"Bole",0.306885869296485,0,0.273824744681693,0,0.341486250785777,0
"Boloso Bombe",0.371333780390385,24955,0.362566702231079,24335,0.380164055370145,25580
"Boloso sore",0.269620895890712,16280,0.25975102409592,15720,0.279665773482232,16849
"Bona Zuria",0.177250213084647,0,0.164760373113562,0,0.190299512796396,0
"Boneya Boshe",0.318608199220725,0,0.312489659483515,0,0.324773432853065,0
