"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0847922292138224,0,0.0253529961549555,0,0.201822963965003,0
"Ababo",0.383685114365431,6636,0.372702598905765,6433,0.394756589340271,6841
"Abay Chomen",0.362518610239477,1580,0.35371000459096,1539,0.371397235590424,1622
"Abaya",0.321981226332655,10081,0.298543980117784,9636,0.346433397121,10537
"Abe Dongoro",0.332919792377206,6321,0.325472914513552,6199,0.340429186565339,6444
"Abergele",0.230845869001303,0,0.195371238325611,0,0.269843954088705,0
"Abeshege",0.364735588632846,8993,0.355787593007495,8761,0.3737529677352,9226
"Abichuna Gne'a",0.45572999643759,0,0.431681915155074,0,0.479934302669102,0
"Abobo",0.246428531093436,2227,0.229360566216882,2142,0.264911707319139,2313
"Abuna G/Beret",0.411091126755116,0,0.396402323699256,0,0.425895844691479,0
"Ada'a",0.363609272893196,0,0.346840547612774,0,0.380768870798582,0
"Adaa'r",0.522229028078787,0,0.371127686889227,0,0.666825465010865,0
"Adaba",0.260076249086629,0,0.2404477613165,0,0.280440163698149,0
"Adadle",0.396188361306188,0,6.02931562784278e-05,0,0.999272543708799,0
"Adama",0.352508436880983,0,0.334178781937996,0,0.371172691953701,0
"Adami Tulu Jido Kombolcha",0.299449978542136,0,0.282460151333236,0,0.317084233992997,0
"Adda Berga",0.436145490963525,0,0.418239578231884,0,0.454172422187756,0
"Addi Arekay",0.23168517465333,0,0.212930455160939,0,0.251268782674202,0
"Adola",0.283299048633063,9633,0.262558008464413,9004,0.304687722884935,10283
"Adwa",0.0217835596388842,0,0.00194356227231852,0,0.0916986280381046,0
"Afambo",0.315395103318171,0,0.00587816843373731,0,0.918528943391475,0
"Afdem",0.470147343146284,0,0.0270043536140015,0,0.963167711892157,0
"Afder",0.470921617275762,0,0.000761701421092606,0,0.999105138488456,0
"Afdera",0.0652302699884869,0,0.0072037311456275,0,0.242111085440263,0
"Afele Kola",0.297553185665407,0,0.284415712618071,0,0.310942396192222,0
"Agalometi",0.323183412362885,1858,0.313047342941381,1798,0.333441960111173,1918
"Agarfa",0.254845690093133,0,0.236022375996373,0,0.274381896377058,0
"Ahferom",0.0159801391092379,0,0.000694622779813638,0,0.0890013513716851,0
"Akaki",0.397212184691472,0,0.377743858101965,0,0.416911324740846,0
"Akaki - Kalit",0.296829149529985,0,0.264724737649654,0,0.330492383225549,0
"Akobo",0.00485659804547916,113,0.00117830017822123,28,0.0133885013374939,307
"Alaba",0.284168894613529,6444,0.274063286765396,6218,0.294438899790193,6674
"Alaje",0.159043218138636,0,0.101704945012455,0,0.232809054575405,0
"Alamata",0.267302364727744,0,0.219609316010321,0,0.320640133552572,0
"Albuko",0.514507237050436,0,0.480267509536733,0,0.548647160323584,0
"Ale",0.277529757099231,11827,0.26970925168522,11521,0.285456342013239,12136
