"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.124140658074431,0,0.0413232936294435,0,0.273254262970305,0
"Ababo",0.419725476012721,7433,0.407452916214786,7209,0.432069180283039,7659
"Abay Chomen",0.386924916714695,1813,0.376789775013225,1765,0.397130404176041,1861
"Abaya",0.350979736182332,10936,0.324154544944413,10462,0.378822406297034,11420
"Abe Dongoro",0.359964521353714,7222,0.351440629559544,7079,0.368556684962658,7366
"Abergele",0.278351492914664,0,0.23904074642618,0,0.320745069703026,0
"Abeshege",0.408473224563481,10237,0.39892768962138,9986,0.418068761947814,10490
"Abichuna Gne'a",0.466890573240571,0,0.441115632551747,0,0.492798101076333,0
"Abobo",0.297678566582782,2636,0.272058187211641,2529,0.324536578382132,2745
"Abuna G/Beret",0.423901348632086,0,0.408285714087477,0,0.439623834718673,0
"Ada'a",0.398291319929441,0,0.380211018051527,0,0.416682925003221,0
"Adaa'r",0.540579034190965,0,0.386817763458506,0,0.69028006189838,0
"Adaba",0.233149688110944,0,0.212577501913537,0,0.254735165649271,0
"Adadle",0.408136513795038,0,2.10815809511274e-05,0,0.999762081217591,0
"Adama",0.4227845837953,0,0.398425884268724,0,0.447284632776199,0
"Adami Tulu Jido Kombolcha",0.343335964592652,0,0.324412710811469,0,0.362884135298791,0
"Adda Berga",0.432576330224661,0,0.413005109227145,0,0.452303515527071,0
"Addi Arekay",0.255958395297605,0,0.23525794567554,0,0.277520831164146,0
"Adola",0.28306603126865,9610,0.262489417028913,8987,0.304305741726605,10254
"Adwa",0.0400544147974625,0,0.00231046063792162,0,0.192655283005026,0
"Afambo",0.425152224213953,0,0.0183850427316429,0,0.973660306864908,0
"Afdem",0.4843840482357,0,0.0174924048081685,0,0.980029793949787,0
"Afder",0.479660158242261,0,0.000329695058674482,0,0.999689453737275,0
"Afdera",0.0899645930816854,0,0.0114094280797696,0,0.308271293601898,0
"Afele Kola",0.228718856236683,0,0.214528447986514,0,0.243386813891856,0
"Agalometi",0.349914799359107,2015,0.338841100830256,1951,0.361107236202367,2081
"Agarfa",0.24375910586701,0,0.225058254409046,0,0.263227979422704,0
"Ahferom",0.0357022089742127,0,0.00086446242905768,0,0.233787860206773,0
"Akaki",0.427484885338437,0,0.406733207912282,0,0.448451654814092,0
"Akaki - Kalit",0.349335772779868,0,0.314062352678259,0,0.385875891042722,0
"Akobo",0.00484776577102615,108,0.000429913464912167,10,0.0191985530382438,423
"Alaba",0.297010691018899,6474,0.286229433696595,6235,0.307961690686038,6717
"Alaje",0.191638844451442,0,0.127680515331299,0,0.271208327345331,0
"Alamata",0.312255811153525,0,0.260694823443279,0,0.368574180509406,0
