"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.109934557675026,0,0.0376887897357578,0,0.239573934635524,0
"Ababo",0.384033606022114,6883,0.373832776532023,6697,0.394306729682693,7069
"Abay Chomen",0.352121631047163,1672,0.343689294150905,1629,0.360620261011665,1715
"Abaya",0.328032100829103,11257,0.319253682771661,10872,0.33690352124641,11648
"Abe Dongoro",0.338905273172049,6838,0.331769068476412,6718,0.346098005540896,6959
"Abergele",0.273598498894966,0,0.237126968332024,0,0.312858390592077,0
"Abeshege",0.39427773342967,9837,0.386837991357875,9649,0.401753566941445,10025
"Abichuna Gne'a",0.375582451405233,0,0.353016052139478,0,0.398558463674649,0
"Abobo",0.287517334171133,2670,0.268308723542529,2566,0.308083845592959,2776
"Abuna G/Beret",0.389363116703442,0,0.377083907680395,0,0.401746069700637,0
"Ada'a",0.361391064354193,0,0.347014500355176,0,0.375956089401179,0
"Adaa'r",0.482901189673659,0,0.386191031404451,0,0.581315404684907,0
"Adaba",0.184955646815904,0,0.168521729456246,0,0.202311532866841,0
"Adadle",0.449738015994154,0,0.000232219054228695,0,0.999264862877434,0
"Adama",0.353624065738146,0,0.338697761703724,0,0.368764279669105,0
"Adami Tulu Jido Kombolcha",0.324897698749926,0,0.314954812297139,0,0.334959316058159,0
"Adda Berga",0.380391095172628,0,0.364401668863141,0,0.396578201315446,0
"Addi Arekay",0.2544748878728,0,0.235247045561214,0,0.274451552096842,0
"Adola",0.271898390000009,9334,0.253981904110369,8754,0.290324259128444,9933
"Adwa",0.0775205988560781,0,0.00835261330621676,0,0.287747865040777,0
"Afambo",0.315406757799749,0,0.00837071688931398,0,0.910824129911134,0
"Afdem",0.461299032706278,0,0.0323216305685821,0,0.951606851087603,0
"Afder",0.536301741532796,0,0.00292713638421696,0,0.999134729277356,0
"Afdera",0.0756255866271519,0,0.0116121856572948,0,0.246490581771975,0
"Afele Kola",0.225791679953525,0,0.211695657001014,0,0.240365923477395,0
"Agalometi",0.358585684638344,2071,0.348267061749917,2010,0.368998401178421,2132
"Agarfa",0.206107859947391,0,0.190207247079671,0,0.222728450889123,0
"Ahferom",0.0756706198447807,0,0.00343497941036307,0,0.372196571168322,0
"Akaki",0.363255814784685,0,0.349234420068996,0,0.37745513251144,0
"Akaki - Kalit",0.370999353712308,0,0.356656445421373,0,0.385514104581092,0
"Akobo",0.00206987417305025,49,0.000428293140103008,10,0.00606862573358121,141
"Alaba",0.306854028091168,7012,0.298483081638049,6837,0.315320743916758,7189
"Alaje",0.157617065621412,0,0.104056949469602,0,0.22554358678783,0
"Alamata",0.279816449853065,0,0.232769672838833,0,0.331658942232359,0
"Albuko",0.4286705206739,0,0.395758327455415,0,0.462057026906438,0
"Ale",0.292729665952297,12432,0.284934711500227,12129,0.300619323702624,12739
"Aleltu",0.347736283490468,0,0.329119722773227,0,0.366708300314248,0
"Alem Gena",0.379716258747525,0,0.366354568204857,0,0.393216402950254,0
"Aleta Wendo",0.251857619148049,0,0.24090132150764,0,0.263056591790358,0
"Alfa",0.283426638107912,782,0.27066306164955,748,0.296485481847636,816
"Alge Sachi",0.300419661586149,18644,0.294587174326304,18283,0.306301828041955,19008
"Alicho Woriro",0.289487544575833,0,0.279150228573855,0,0.299997117129698,0
"Alle",0.362856026299444,7405,0.35183962561814,7186,0.373979025426457,7625
"Amaro",0.293761453945158,13020,0.284366463584215,12629,0.303296294706763,13415
"Ambasel",0.402639639528208,0,0.373698291877276,0,0.432092575397922,0
"Ambo Zuria",0.361327239745645,0,0.352238425739596,0,0.370494056785006,0
"Ameya",0.361451857865872,0,0.353901081088249,0,0.369058055670325,0
"Amibara",0.490569328966506,0,0.416308981713316,0,0.565348442449211,0
"Amigna",0.265684391234771,0,0.24593466419397,0,0.2861516330756,0
"Amuru",0.342330221472133,1351,0.33420571486875,1325,0.350519109977252,1378
"Ana Sora",0.233699177858775,0,0.219630482102143,0,0.24821922500838,0
"Analemmo",0.317717107902452,0,0.307989337244516,0,0.327562295725545,0
"Anchar",0.333358366469626,0,0.311067295255585,0,0.356218332617011,0
"Anderacha",0.28501594625493,0,0.275428254234913,0,0.294749473928945,0
"Aneded",0.359298724739977,2426,0.346215645330141,2344,0.372536778945027,2508
"Anfilo",0.379579568555414,8997,0.369011899506128,8751,0.390228524094412,9245
"Angolelana Tera",0.344824747776641,0,0.323279293003236,0,0.366858346550209,0
"Anigacha",0.300483149292801,0,0.292993487835802,0,0.308052566674122,0
"Ankasha",0.29461428486589,0,0.286989828311171,0,0.30232270605017,0
"Ankober",0.412296337537794,0,0.387076858096302,0,0.437857734052191,0
"Antsokiya",0.500704025463041,0,0.465562998018442,0,0.535835809766834,0
"Arba Minch Zuria",0.331271908860398,24385,0.323307829640714,23826,0.339309088513705,24948
"Arbe Gonna",0.217790096664793,0,0.205690705860613,0,0.23026027585926,0
"Arero",0.963298648385134,0,0.932532509987729,0,0.982185465475975,0
"Argoba",0.541733204556028,0,0.502855315209157,0,0.580236438225991,0
"Argoba Special Woreda",0.452947665982546,0,0.426037984748835,0,0.480059003861035,0
"Aroresa",0.233823389120462,0,0.218702084491981,0,0.249471664849588,0
"Arsi Negele",0.281130080111997,0,0.269990261093158,0,0.292484417236627,0
"Artuma Fursi",0.51591572297386,0,0.479969470092932,0,0.551732135899462,0
"Aseko",0.28217099433614,0,0.262967461759266,0,0.301982823117326,0
"Asgede Tsimbila",0.137496037389251,0,0.0747987469041839,0,0.228060059967425,0
"Assagirt",0.370562378064561,0,0.348582750337809,0,0.392945527021607,0
"Assosa",0.633506864184582,39303,0.618491100155901,38367,0.648314521562553,40230
"Atsbi Wenberta",0.0531508618620549,0,0.0147771369350488,0,0.133628928015267,0
"Aw-bare",0.38955942178688,0,1.29543834058356e-05,0,0.999753661886257,0
"Awabel",0.357900461406625,0,0.343843502866944,0,0.37214559525837,0
"Aware",0.398584026914082,0,6.75290617759072e-07,0,0.999979982959367,0
