"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.10614591116368,0,0.0360302223751883,0,0.233258009513357,0
"Ababo",0.412980570007612,7402,0.400722267609602,7168,0.425313602929116,7637
"Abay Chomen",0.379642280868627,1755,0.369836651981301,1704,0.389518069246904,1806
"Abaya",0.363314126258366,9824,0.338628245771192,9439,0.388219374650805,10216
"Abe Dongoro",0.34390641850649,6693,0.335272338020032,6535,0.352618043356896,6853
"Abergele",0.294289342658904,0,0.254414863536856,0,0.336947894703161,0
"Abeshege",0.384352460939096,9650,0.374660046677717,9398,0.394111459987666,9904
"Abichuna Gne'a",0.466727905646235,0,0.441679557698991,0,0.491901388593566,0
"Abobo",0.262514846550561,2405,0.242781463928808,2309,0.284124580464658,2503
"Abuna G/Beret",0.436818865611099,0,0.422533816624446,0,0.45117148354677,0
"Ada'a",0.374982998737676,0,0.358422982225041,0,0.391750938249085,0
"Adaa'r",0.537956481740776,0,0.43067060722447,0,0.64202974297237,0
"Adaba",0.194109883855314,0,0.177253384868125,0,0.211838557008797,0
"Adadle",0.364171521241074,0,1.56935167991885e-05,0,0.999456668969936,0
"Adama",0.346717878461343,0,0.330161713948005,0,0.363553742941336,0
"Adami Tulu Jido Kombolcha",0.322901150412183,0,0.305522941789953,0,0.340530820069119,0
"Adda Berga",0.448291224227372,0,0.431604803785919,0,0.465059436981252,0
"Addi Arekay",0.294041322103022,0,0.272488004983861,0,0.316307673307057,0
"Adola",0.204559347492074,7215,0.187910865281521,6678,0.22199296878674,7777
"Adwa",0.0462933081243554,0,0.00297622662645417,0,0.213783999115776,0
"Afambo",0.346307688387649,0,0.00465167213717036,0,0.957163222239706,0
"Afdem",0.474386246989748,0,0.0191686553805841,0,0.975433089982905,0
"Afder",0.403405807573092,0,0.000140386370017166,0,0.999097365191548,0
"Afdera",0.067796642279731,0,0.0102224714681193,0,0.224493382629211,0
"Afele Kola",0.197122581443592,0,0.182701212468231,0,0.21215876359623,0
"Agalometi",0.334844543233829,1924,0.323339082539057,1856,0.346496513208621,1992
"Agarfa",0.189022433008924,0,0.173177375914905,0,0.205674592228336,0
"Ahferom",0.0373042853515565,0,0.00105709171001763,0,0.234781932842901,0
"Akaki",0.404920684320423,0,0.387673722589198,0,0.42233986130924,0
"Akaki - Kalit",0.428259871527017,0,0.407254842091803,0,0.449459311588735,0
"Akobo",0.00120485572023313,28,0.000139322820586496,3,0.00443028793080699,103
"Alaba",0.265893370351083,5684,0.255070194960217,5455,0.276927660454686,5917
"Alaje",0.205349825613917,0,0.138101115604614,0,0.288019838419178,0
"Alamata",0.31082146617731,0,0.260925770941317,0,0.365356022832731,0
"Albuko",0.499669756502681,0,0.464308577239263,0,0.535033664602407,0
"Ale",0.265560153218279,11179,0.257689437444972,10866,0.273544618937869,11497
"Aleltu",0.418167159845612,0,0.397567996643826,0,0.438982331585672,0
"Alem Gena",0.420575565034991,0,0.405353423872898,0,0.435911128631602,0
"Aleta Wendo",0.174956277574543,0,0.163618095864773,0,0.186742759225612,0
"Alfa",0.311095553728253,834,0.297502835248109,799,0.324959470365486,869
"Alge Sachi",0.285342994464325,17452,0.279167868090353,17076,0.291579455363031,17832
"Alicho Woriro",0.270662869736665,0,0.258709332114043,0,0.282898605535607,0
"Alle",0.356901849036998,6979,0.344836364776779,6735,0.369105983079397,7225
"Amaro",0.309911290638642,13034,0.298193451881169,12534,0.321796785912375,13541
"Ambasel",0.521946137678119,0,0.489029510812913,0,0.554722993802146,0
"Ambo Zuria",0.398159399848497,0,0.387077317419273,0,0.409315461059315,0
"Ameya",0.365618495871358,0,0.356862352027735,0,0.374441459422639,0
"Amibara",0.459457060486417,0,0.376438840795678,0,0.545208875704941,0
"Amigna",0.238954930948502,0,0.218532678529839,0,0.260313407771418,0
"Amuru",0.364681863948151,1507,0.354416326235763,1472,0.375034181335521,1543
"Ana Sora",0.176084224226398,0,0.16266999868937,0,0.190128123548169,0
"Analemmo",0.276443931139492,0,0.264271440820452,0,0.288865799511301,0
"Anchar",0.343178167574382,0,0.318081066960488,0,0.368947749455585,0
"Anderacha",0.292093751270102,0,0.282215422851491,0,0.302119678445018,0
"Aneded",0.403715103522892,2645,0.389233840785298,2544,0.418305566888793,2746
"Anfilo",0.381254458931003,8895,0.370319589849093,8638,0.392280536882899,9155
"Angolelana Tera",0.436754000003747,0,0.412121261698865,0,0.461622402779017,0
"Anigacha",0.243015027232585,0,0.231854119804432,0,0.254439606113636,0
"Ankasha",0.258815889242476,0,0.250226637046837,0,0.267545681505534,0
"Ankober",0.472228203885703,0,0.443783558316837,0,0.50080401256446,0
"Antsokiya",0.571195924484697,0,0.53384248997568,0,0.60795245010235,0
"Arba Minch Zuria",0.378515576815636,24052,0.355574006050727,23165,0.401599540417202,24950
"Arbe Gonna",0.160354282783761,0,0.14859840322447,0,0.172660127733817,0
"Arero",0.828318474952296,0,0.696906281731033,0,0.915750304371063,0
"Argoba",0.601527470462524,0,0.560777600415705,0,0.64126234628499,0
"Argoba Special Woreda",0.485490803974848,0,0.456363807211162,0,0.514689889870297,0
"Aroresa",0.16315197434418,0,0.15030632461265,0,0.176638162813608,0
"Arsi Negele",0.31379413062124,0,0.291463512540015,0,0.336509252884863,0
"Artuma Fursi",0.588924266664271,0,0.550789492040303,0,0.626273768690036,0
