"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0267198804587857,0,0.0068060432385761,0,0.0716950502496035,0
"Ababo",0.365335340238304,6371,0.354503936364135,6169,0.376268781309182,6574
"Abay Chomen",0.343239908742551,1499,0.334563147945489,1458,0.351996296277525,1540
"Abaya",0.303206956392358,9196,0.291314151442822,8811,0.315304775099497,9590
"Abe Dongoro",0.310409853458126,5828,0.303186860124969,5711,0.31770236761397,5946
"Abergele",0.195313765910581,0,0.163187824200479,0,0.231300056158388,0
"Abeshege",0.354927807197743,8768,0.346049434213982,8538,0.363880324121452,9000
"Abichuna Gne'a",0.447195413610735,0,0.422983077856371,0,0.471597036233874,0
"Abobo",0.240252635775449,2070,0.224169056513944,1989,0.257549147195919,2151
"Abuna G/Beret",0.39646823947376,0,0.38301819129779,0,0.410032785562087,0
"Ada'a",0.350880209753018,0,0.334642789989554,0,0.367475834505903,0
"Adaa'r",0.392103385901112,0,0.295813020743622,0,0.497175358122752,0
"Adaba",0.228873233241674,0,0.210659175590688,0,0.247876676005836,0
"Adadle",0.431510432536521,0,9.93135193014213e-05,0,0.999473590175906,0
"Adama",0.333218054363067,0,0.317785175362344,0,0.348920921626348,0
"Adami Tulu Jido Kombolcha",0.283662809165138,0,0.270917348055131,0,0.296802051706688,0
"Adda Berga",0.423937447798587,0,0.407696920658444,0,0.440301052738753,0
"Addi Arekay",0.235196005355201,0,0.216318282662813,0,0.254894680535707,0
"Adola",0.253328305093822,8417,0.235047039154356,7833,0.272221755044647,9022
"Adwa",0.0173576797625879,0,0.0015222477678086,0,0.0743181355977599,0
"Afambo",0.197502214923483,0,0.00243923485368358,0,0.817218370310089,0
"Afdem",0.426714629979236,0,0.0222912562504353,0,0.949813361078291,0
"Afder",0.524636485789948,0,0.00153258817103824,0,0.999432849942512,0
"Afdera",0.00798602326031086,0,0.000785553539914726,0,0.0330431442520242,0
"Afele Kola",0.264482367156936,0,0.25229793675316,0,0.276938808127458,0
"Agalometi",0.295336454658568,1694,0.285645907229788,1637,0.305164522870674,1752
"Agarfa",0.227438416051471,0,0.209891447127032,0,0.245735091224739,0
"Ahferom",0.0120703047179826,0,0.000456255407569626,0,0.0694245412256236,0
"Akaki",0.381787501079356,0,0.366137620057998,0,0.397620486568505,0
"Akaki - Kalit",0.289969161717833,0,0.26746044320819,0,0.313270153142818,0
"Akobo",0.013866269160732,316,0.00419411561337552,98,0.0341071433285176,767
"Alaba",0.267627344366191,6037,0.257890606388017,5821,0.277534554478691,6257
"Alaje",0.101834379066916,0,0.0602827022135166,0,0.159184141135587,0
"Alamata",0.220034742610461,0,0.176968221951057,0,0.269810484130141,0
"Albuko",0.50943579177432,0,0.474867186376325,0,0.543937557605665,0
"Ale",0.263153937119481,11193,0.255647260483793,10902,0.270768566764913,11488
"Aleltu",0.409002213357057,0,0.389083833457392,0,0.429146684175002,0
"Alem Gena",0.387862648464036,0,0.373502582474406,0,0.40237034818884,0
"Aleta Wendo",0.209296244807817,0,0.197392261345071,0,0.221584272958667,0
"Alfa",0.283904538712452,745,0.270995696693202,712,0.297123963659198,779
"Alge Sachi",0.278961101090919,17021,0.27364651599948,16682,0.284325102702095,17362
"Alicho Woriro",0.313988948644728,0,0.305725498304627,0,0.322340949076802,0
"Alle",0.314426085402894,5981,0.303977992523273,5773,0.325017786714805,6192
"Amaro",0.286584432891225,11916,0.277292834477511,11507,0.296014486250687,12331
"Ambasel",0.470879334652611,0,0.439569971760506,0,0.502360987058575,0
"Ambo Zuria",0.373754604819513,0,0.363784730056903,0,0.383804368649482,0
"Ameya",0.349379298980155,0,0.341255633209252,0,0.357568653590325,0
"Amibara",0.443321906168434,0,0.368801401943929,0,0.521465967869906,0
"Amigna",0.269217655026395,0,0.248557997016677,0,0.290658712385027,0
"Amuru",0.330872170802026,1335,0.321765801088916,1303,0.340073718725035,1368
"Ana Sora",0.227859696220575,0,0.213971776447206,0,0.242208303932981,0
"Analemmo",0.309299244939867,0,0.30066566632673,0,0.318032010167277,0
"Anchar",0.347799285588796,0,0.324106867536437,0,0.372065976356455,0
"Anderacha",0.27085925396046,0,0.261809305963003,0,0.280052705640306,0
"Aneded",0.37109420989406,2223,0.357441611438018,2143,0.384897937636228,2305
"Anfilo",0.338658658161985,7919,0.328840507272327,7690,0.348583351543167,8151
"Angolelana Tera",0.429151364094988,0,0.405627505317152,0,0.452915695469257,0
"Anigacha",0.268919195879642,0,0.260050990831237,0,0.277926357760374,0
"Ankasha",0.276802512083281,0,0.269665197391521,0,0.284023089032422,0
"Ankober",0.445605265442737,0,0.418673630624591,0,0.472773873231372,0
"Antsokiya",0.522233358707986,0,0.486266687118056,0,0.558032024672758,0
"Arba Minch Zuria",0.309594249934179,21009,0.298679534014928,20318,0.320678762304524,21711
"Arbe Gonna",0.228449279008014,0,0.217300794869123,0,0.239889129433845,0
"Arero",0.969117331635605,0,0.94296052269123,0,0.985080277113297,0
"Argoba",0.572188998106954,0,0.53176320247333,0,0.611914621311324,0
"Argoba Special Woreda",0.45446136038354,0,0.426460791264895,0,0.482676168012175,0
"Aroresa",0.212365592855967,0,0.197727190822996,0,0.22757512912277,0
"Arsi Negele",0.280092270039233,0,0.266709535612269,0,0.293765791657833,0
"Artuma Fursi",0.538956550689967,0,0.501542543506196,0,0.576044147396405,0
"Aseko",0.318098261065065,0,0.297065771839877,0,0.339695399438802,0
"Asgede Tsimbila",0.0559341217692504,0,0.0292941424781434,0,0.096945889819609,0
"Assagirt",0.432178485807371,0,0.407893158688944,0,0.456706084546586,0
"Assosa",0.575227948006093,36514,0.559575675719715,35556,0.590757966493615,37467
"Atsbi Wenberta",0.0131103563438362,0,0.00268680605695824,0,0.0395066394862762,0
"Aw-bare",0.374595080692623,0,5.50139163502345e-06,0,0.999809989692798,0
"Awabel",0.379382491048041,0,0.364904237892394,0,0.394022106748716,0
"Aware",0.381195802033765,0,2.09537426565789e-07,0,0.999986047957034,0
"Awasa",0.200656689909142,0,0.185936407546933,0,0.216047933064604,0
"Awasa Zuria",0.247870651712842,19625,0.238239061857924,18915,0.257695241631751,20347
"Awash Fentale",0.415729769502899,0,0.389265011263979,0,0.442560068359174,0
"Awra",0.12027312794555,0,0.055340190425449,0,0.223157094091788,0
"Ayida",0.341310101081689,0,0.332911906876448,0,0.34978243121826,0
"Ayira",0.258931403653786,7752,0.252882404814861,7566,0.265049710670695,7941
"Ayisha",0.287975656192147,0,0.00027650110950343,0,0.986942056107631,0
"Aysaita",0.127756073800048,0,0.00399618513977862,0,0.573372939664716,0
"Babile",0.349661509781657,0,4.50838458876207e-05,0,0.998576108491174,0
"Babo",0.335952633129668,15484,0.329284064445143,15183,0.342669986416291,15788
"Badele Zuria",0.304081333075383,10432,0.299037043847754,10268,0.309161519906908,10596
"Bahir Dar Zuria",0.276591789149575,0,0.2633390470369,0,0.290156714387528,0
