"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.185605307870741,0,0.0697183871620568,0,0.361975643190103,0
"Ababo",0.409885770811923,7124,0.398340943828194,6908,0.421503688913242,7342
"Abay Chomen",0.385539356421226,1758,0.376344081435345,1713,0.394793233868718,1803
"Abaya",0.336341676535468,10369,0.324917312256769,9947,0.347915373576479,10799
"Abe Dongoro",0.342061810286158,6557,0.334530771897648,6424,0.349651584181576,6690
"Abergele",0.310253797206584,0,0.271104548221401,0,0.351822851568276,0
"Abeshege",0.366985258536126,9053,0.358008468774055,8820,0.376031142031643,9288
"Abichuna Gne'a",0.54265011928934,0,0.517882972645677,0,0.567263506425183,0
"Abobo",0.289671588124532,2592,0.272669952448449,2516,0.308091750106596,2668
"Abuna G/Beret",0.433085853637097,0,0.418242007513611,0,0.448009996734209,0
"Ada'a",0.420910067085415,0,0.402768426180957,0,0.439263450524608,0
"Adaa'r",0.777210215073588,0,0.694349365129971,0,0.838981978925427,0
"Adaba",0.254633795937483,0,0.23570010418604,0,0.274276812361318,0
"Adadle",0.406887157193713,0,5.63390288051096e-05,0,0.999446268962692,0
"Adama",0.41141943397717,0,0.391901997240496,0,0.43111569449682,0
"Adami Tulu Jido Kombolcha",0.34168269860618,0,0.325816627416278,0,0.357847797348078,0
"Adda Berga",0.475216995038033,0,0.45730388459341,0,0.493149698396852,0
"Addi Arekay",0.279251792693523,0,0.258289922512798,0,0.300962912256543,0
"Adola",0.284199340256013,9911,0.263603476803506,9285,0.305424160848497,10558
"Adwa",0.0384722734307057,0,0.00333450241398708,0,0.162112549297562,0
"Afambo",0.562020468346787,0,0.0358428857277159,0,0.97371665377243,0
"Afdem",0.649347582599122,0,0.0938858762424715,0,0.986845043737437,0
"Afder",0.450309397397163,0,0.000458941821284392,0,0.999076411694757,0
"Afdera",0.320618611979939,0,0.0725219706243445,0,0.69894019109154,0
"Afele Kola",0.241096773111933,0,0.229369246081586,0,0.253120863274881,0
"Agalometi",0.321247062783344,1850,0.311928295852961,1796,0.33067071397479,1905
"Agarfa",0.246671688715809,0,0.228156204486021,0,0.265914042998299,0
"Ahferom",0.030130256052129,0,0.0013145682700115,0,0.169561908044549,0
"Akaki",0.463861974374672,0,0.443430435525159,0,0.48424938301972,0
"Akaki - Kalit",0.483813099778274,0,0.453181848068906,0,0.514536163783072,0
"Akobo",0.004062806845626,94,0.000855536331831181,20,0.0119412537121283,273
"Alaba",0.271688260819848,5923,0.261418641141138,5699,0.282141204501504,6151
"Alaje",0.23617021003665,0,0.163280711171011,0,0.323403428018181,0
"Alamata",0.367001122998705,0,0.313518595941248,0,0.424098476139098,0
"Albuko",0.573471725192074,0,0.539404326709999,0,0.607035435583459,0
"Ale",0.290413521278392,12061,0.283244338287542,11763,0.297661225657582,12362
"Aleltu",0.49408922814409,0,0.472626379263763,0,0.51556733236113,0
"Alem Gena",0.455127108258051,0,0.439559816948566,0,0.470759847004489,0
"Aleta Wendo",0.172547498153082,0,0.159189276176755,0,0.186543122120256,0
"Alfa",0.30402925234733,815,0.290869722817676,780,0.317464090493169,850
"Alge Sachi",0.303939046261763,18600,0.298746241892245,18267,0.309169882462699,18936
"Alicho Woriro",0.245008237174797,0,0.234049345778088,0,0.25625195278143,0
"Alle",0.368724165188286,7284,0.357102634849243,7049,0.380447185105852,7521
"Amaro",0.324098138436758,13275,0.313371716238269,12858,0.33497084520867,13697
"Ambasel",0.587896146214856,0,0.555632461000933,0,0.619592606574536,0
"Ambo Zuria",0.389244934080188,0,0.378717950036481,0,0.399848455744095,0
"Ameya",0.370354492338137,0,0.36185578827412,0,0.378913603819576,0
"Amibara",0.568659381296265,0,0.488850669523174,0,0.640104491154385,0
"Amigna",0.31050341573069,0,0.287136442497609,0,0.334608399685817,0
"Amuru",0.35916076695363,1463,0.349564393178232,1427,0.368839501400404,1498
"Ana Sora",0.239226888871672,0,0.224958302377268,0,0.253940722677832,0
"Analemmo",0.241961769155298,0,0.232053246170703,0,0.252079520999386,0
"Anchar",0.417439997208395,0,0.391758831811987,0,0.443455133419512,0
