"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.011280394941503,0,0.00257715405910818,0,0.0323402197883912,0
"Ababo",0.372020387188159,6361,0.361292565261949,6163,0.382843883624131,6560
"Abay Chomen",0.357513938026701,1552,0.348821487781873,1511,0.36627763029672,1593
"Abaya",0.304989878239905,10425,0.29399835080378,9955,0.316161202495791,10905
"Abe Dongoro",0.337614880223062,6413,0.330189517559251,6291,0.345100341854366,6535
"Abergele",0.171026152386815,0,0.140730201980277,0,0.205526387043761,0
"Abeshege",0.379461937672726,9294,0.370482287230214,9062,0.388503350217985,9527
"Abichuna Gne'a",0.431999448902869,0,0.408409991429354,0,0.45582113338009,0
"Abobo",0.234608777518365,2222,0.218270401985146,2138,0.252506731774094,2308
"Abuna G/Beret",0.389998416751319,0,0.375660167748626,0,0.404486414386703,0
"Ada'a",0.354252500821656,0,0.337361791531926,0,0.371483780474136,0
"Adaa'r",0.199590655551687,0,0.131512286726361,0,0.297599229718806,0
"Adaba",0.233523176074401,0,0.214469377050129,0,0.253408449679966,0
"Adadle",0.358170005797383,0,1.94644699930426e-05,0,0.999268698764239,0
"Adama",0.317313115115492,0,0.299756246773742,0,0.335303816615686,0
"Adami Tulu Jido Kombolcha",0.294840983685853,0,0.2805722428639,0,0.309563839485298,0
"Adda Berga",0.421069703395074,0,0.403570765026866,0,0.438756904506783,0
"Addi Arekay",0.238248180196167,0,0.219265117996143,0,0.258040974212581,0
"Adola",0.260652279727323,9289,0.240552175339134,8656,0.281518528765809,9945
"Adwa",0.0203028672793539,0,0.00119085066179715,0,0.0992080055311679,0
"Afambo",0.0832114997416406,0,0.000334547666705545,0,0.585450139451677,0
"Afdem",0.302562435588411,0,0.00692842368330589,0,0.909606036768183,0
"Afder",0.429509391592766,0,0.000293513047603022,0,0.999139234259901,0
"Afdera",0.000921628163270993,0,6.2715193436672e-05,0,0.00430085430874113,0
"Afele Kola",0.290999356779403,0,0.277564365517112,0,0.304709800489984,0
"Agalometi",0.324049431087912,1866,0.314012776068041,1807,0.33420625521737,1926
"Agarfa",0.217523172441728,0,0.199775724217422,0,0.236088633067821,0
"Ahferom",0.0149014912074265,0,0.000300871793201397,0,0.0995382110960332,0
"Akaki",0.373675568751883,0,0.355005447633924,0,0.392719447781881,0
"Akaki - Kalit",0.31411185940079,0,0.282777795282556,0,0.346753872059821,0
"Akobo",0.000941601628589025,22,0.000128639721184538,3,0.00327144395622892,77
"Alaba",0.299196467975268,6733,0.288763756444077,6502,0.309786837810213,6967
"Alaje",0.0735288995477822,0,0.0411811300907916,0,0.120288809544964,0
"Alamata",0.174321596831667,0,0.137768816715427,0,0.217736733436464,0
"Albuko",0.4685289860419,0,0.434665964234293,0,0.502608679811249,0
"Ale",0.296891170847354,12630,0.288837758635658,12316,0.305043125946734,12947
"Aleltu",0.395599486971451,0,0.375423232368401,0,0.416044409783321,0
"Alem Gena",0.394042799168498,0,0.379500192302476,0,0.408728572845549,0
"Aleta Wendo",0.25558501322632,0,0.239816696164722,0,0.27184587897026,0
"Alfa",0.308862926381252,814,0.295388936467036,780,0.32260731542163,850
"Alge Sachi",0.310145919850102,18940,0.304543530331283,18584,0.315792465906782,19299
"Alicho Woriro",0.347988471264631,0,0.338701604243739,0,0.357361484437718,0
"Alle",0.35511399111451,6857,0.343172447423978,6613,0.367212835675745,7103
"Amaro",0.303384043530214,12756,0.292774391422902,12339,0.314203484493016,13179
"Ambasel",0.418985990397553,0,0.387477201911737,0,0.450998203984701,0
"Ambo Zuria",0.383362782701717,0,0.373139074113477,0,0.393665806137288,0
"Ameya",0.376155427268581,0,0.367586044066653,0,0.384785017747757,0
"Amibara",0.381232381631847,0,0.308783575722824,0,0.46473597517599,0
"Amigna",0.238099580649189,0,0.217529219913575,0,0.259654499242206,0
"Amuru",0.342423777869989,1353,0.333373272240532,1321,0.35156083967662,1386
"Ana Sora",0.253169700877288,0,0.237981441228241,0,0.268820488784606,0
"Analemmo",0.346774822430381,0,0.336976039320282,0,0.356668739832456,0
"Anchar",0.300559539350463,0,0.278429857801411,0,0.323401373936815,0
"Anderacha",0.297879415583089,0,0.28848625143533,0,0.307401053983371,0
"Aneded",0.365019402110248,1835,0.347586892381359,1607,0.382863004697981,2074
"Anfilo",0.365447409381119,8538,0.355355032343863,8302,0.375630210708402,8775
"Angolelana Tera",0.404571466631449,0,0.38165244167383,0,0.427802971218338,0
"Anigacha",0.315629304642849,0,0.304767805730221,0,0.326641925534172,0
"Ankasha",0.30380296799027,0,0.296154422233254,0,0.311530933332861,0
"Ankober",0.392519049734357,0,0.366644763355204,0,0.418849403899487,0
"Antsokiya",0.464480303009565,0,0.423980371900766,0,0.505737018023002,0
"Arba Minch Zuria",0.320347073175176,23043,0.309293742195948,22084,0.331655880480312,24037
"Arbe Gonna",0.25260754316592,0,0.239971429228875,0,0.265561746463572,0
"Arero",0.922706296538045,0,0.858576353048752,0,0.962658897831362,0
"Argoba",0.492482054341765,0,0.452106998518063,0,0.532931788731299,0
"Argoba Special Woreda",0.388571891621201,0,0.360634594561379,0,0.417081216015169,0
"Aroresa",0.235839016840045,0,0.219728411341721,0,0.252536823283149,0
"Arsi Negele",0.268708931004203,0,0.252779285574992,0,0.286028610770378,0
"Artuma Fursi",0.467324920789994,0,0.430599355194972,0,0.504315562502237,0
"Aseko",0.284749428956409,0,0.264866052125706,0,0.305272764844095,0
"Asgede Tsimbila",0.0746336415307737,0,0.0392547134284223,0,0.129069577221991,0
"Assagirt",0.383010914042232,0,0.359174851379496,0,0.407274821337534,0
"Assosa",0.616895600075226,39318,0.601404338230051,38364,0.6322005487144,40262
"Atsbi Wenberta",0.00587152584368268,0,0.0010534605123764,0,0.0189367344393046,0
"Aw-bare",0.343805150456299,0,9.28756396762525e-07,0,0.999866295229851,0
"Awabel",0.372804845654469,0,0.354955329590823,0,0.391035917681093,0
"Aware",0.348505790019437,0,2.28971962757419e-08,0,0.999991350442081,0
"Awasa",0.267636035338358,0,0.24198716128846,0,0.294554563372714,0
"Awasa Zuria",0.268801323780941,20896,0.25585693974382,19836,0.282094261953155,21989
"Awash Fentale",0.366637268191863,0,0.340399262431082,0,0.393473606875189,0
"Awra",0.0437010276722232,0,0.0177551422047806,0,0.0911567539125021,0
"Ayida",0.367892278298047,0,0.354393909280996,0,0.381554501267669,0
"Ayira",0.287611331606301,8579,0.281198026020199,8384,0.294088605549302,8776
"Ayisha",0.184079616548704,0,3.37201642636952e-05,0,0.96434500394568,0
"Aysaita",0.0579709625284076,0,0.000899837482248554,0,0.352890095935466,0
"Babile",0.31818908830749,0,1.08569327998716e-05,0,0.998916960468295,0
"Babo",0.369106094575578,17040,0.362177420624137,16726,0.376074717041126,17355
"Badele Zuria",0.33608560481236,11590,0.330614985400387,11416,0.341589578501549,11764
"Bahir Dar Zuria",0.253071633230528,0,0.243099556492253,0,0.263261258050505,0
"Bako Gazer",0.375760861431577,45068,0.364044235883816,43681,0.387587279406733,46469
"Bako Tibe",0.341380774707495,0,0.335045025397334,0,0.347758933698272,0
"Bambasi",0.514969396254187,19011,0.503181374567193,18580,0.526742926397648,19442
"Banja",0.300111404527254,0,0.292206282437622,0,0.308105319521358,0
"Bare",0.410157864705081,0,1.52646809743301e-05,0,0.999904764095265,0
"Basketo",0.37065763366762,3572,0.360920942245278,3481,0.380472848848399,3663
"Baso Liben",0.366759513321618,10298,0.352775133187824,9896,0.380923999888098,10705
"Basona Worena",0.43331085639239,0,0.407104621382,0,0.459794878366099,0
"Bati",0.482826648624733,0,0.442876161098245,0,0.522936927302253,0
"Becho",0.354642675907238,5467,0.344043180097099,5314,0.365344603666322,5622
"Bedeno",0.297846555278164,0,0.000990365543233344,0,0.972156622850311,0
"Begi",0.474953870788714,23065,0.463701161345897,22516,0.486225565428656,23615
"Bele Gesgar",0.225215569286639,0,0.207015671690241,0,0.244223252366535,0
"Bena Tsemay",0.385390334121541,44699,0.371259929538834,43082,0.399660364780951,46332
"Bensa",0.24468569025549,7522,0.229519592655639,7091,0.260341564025818,7965
