"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.290564228556641,0,0.121991180776931,0,0.519914587222579,0
"Ababo",0.359963265048025,6169,0.350647027972233,5994,0.369359677633106,6344
"Abay Chomen",0.35153915514971,1520,0.344210839816099,1487,0.358919893247441,1553
"Abaya",0.317259189855031,10818,0.308201030763495,10493,0.326422615715296,11146
"Abe Dongoro",0.331735645709541,6467,0.326124082118476,6354,0.337381630679681,6580
"Abergele",0.245703064303288,0,0.21148805342222,0,0.282688872160118,0
"Abeshege",0.372835852696619,9076,0.364666010156692,8865,0.381060676488516,9289
"Abichuna Gne'a",0.417721895888633,0,0.394722094025835,0,0.440991767120625,0
"Abobo",0.238890722733016,2250,0.223494691145112,2184,0.255575461568784,2317
"Abuna G/Beret",0.382153521447405,0,0.369405116648316,0,0.395024061645942,0
"Ada'a",0.365154970365136,0,0.34973990609673,0,0.380787862389374,0
"Adaa'r",0.455079564656167,0,0.360275675222957,0,0.552975058219377,0
"Adaba",0.250554044220808,0,0.233286139561336,0,0.268432434782842,0
"Adadle",0.422398413755705,0,0.00015111904249515,0,0.999094314618721,0
"Adama",0.339600393235714,0,0.324637035861705,0,0.35480582321289,0
"Adami Tulu Jido Kombolcha",0.32110401916747,0,0.30937544744848,0,0.333020863328468,0
"Adda Berga",0.400922054922693,0,0.385518894675256,0,0.416472515766067,0
"Addi Arekay",0.220532024795691,0,0.202898250770324,0,0.238959631941094,0
"Adola",0.276413797442035,10316,0.258222795332965,9723,0.295175178584225,10926
"Adwa",0.162667411630312,0,0.0197199178619504,0,0.513034050392095,0
"Afambo",0.428237056627349,0,0.0165284220015513,0,0.959587346290292,0
"Afdem",0.425966048359303,0,0.0242647474721106,0,0.943986522747028,0
"Afder",0.449565700418168,0,0.000739761463410212,0,0.998314798082233,0
"Afdera",0.345349518898995,0,0.0822052340615332,0,0.717978472284309,0
"Afele Kola",0.289301834748442,0,0.278027147336089,0,0.300773101463058,0
"Agalometi",0.312607445786081,1784,0.305722420447242,1745,0.319554227377361,1823
"Agarfa",0.254722172335186,0,0.236902565116303,0,0.273178998201425,0
"Ahferom",0.168172279171833,0,0.0106779186617349,0,0.635856627766214,0
"Akaki",0.374910389130572,0,0.359739462916404,0,0.390269015602495,0
"Akaki - Kalit",0.371055167178095,0,0.354804299409503,0,0.387526122141565,0
"Akobo",0.00159289565011189,37,0.000196457028661326,5,0.00560935394555242,130
"Alaba",0.323171084400119,7386,0.313563319582315,7176,0.33289125017904,7598
"Alaje",0.281062791973668,0,0.196552666778264,0,0.37919819995883,0
"Alamata",0.323763894778034,0,0.271826826658858,0,0.379631184730152,0
"Albuko",0.445197800024008,0,0.412049673821432,0,0.47871243817253,0
"Ale",0.30269134775541,12752,0.296893316058739,12512,0.308536360607909,12994
"Aleltu",0.394685111984319,0,0.375672204961666,0,0.41393819467693,0
"Alem Gena",0.388281183100446,0,0.374616717795907,0,0.402078059864703,0
"Aleta Wendo",0.301874707808745,0,0.292135908248458,0,0.311747487092619,0
"Alfa",0.300518521549518,764,0.287997381364694,732,0.313303611608344,796
"Alge Sachi",0.30584568750815,18755,0.301347715545823,18470,0.310371346167477,19042
"Alicho Woriro",0.3528964161582,0,0.345284895046316,0,0.360563893671478,0
"Alle",0.354069037186584,6741,0.343953223229528,6543,0.364282923211357,6941
"Amaro",0.322131189591432,13547,0.313180396703037,13151,0.331181160729492,13948
"Ambasel",0.395851447219177,0,0.367154625798134,0,0.425089053065361,0
"Ambo Zuria",0.376239078608947,0,0.366777538855286,0,0.38577256428355,0
