"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0478749027662697,0,0.0140497102537093,0,0.117742663761055,0
"Ababo",0.414508242882234,7249,0.40271915118352,7030,0.42636810303671,7470
"Abay Chomen",0.388798993469449,1758,0.379349008562248,1711,0.398309681584857,1805
"Abaya",0.387235307908165,10350,0.359898873286008,9895,0.414671102918706,10815
"Abe Dongoro",0.358172772378283,6915,0.350210695484332,6779,0.366193987291488,7052
"Abergele",0.269748668745283,0,0.230969033411882,0,0.31169571617033,0
"Abeshege",0.376761784568364,9416,0.367620126957287,9177,0.385967844769179,9657
"Abichuna Gne'a",0.491899690474186,0,0.467131736617583,0,0.516697257100517,0
"Abobo",0.248673483778523,2302,0.23074573597044,2214,0.268560975263439,2390
"Abuna G/Beret",0.428327767923381,0,0.413506606787646,0,0.443236607842537,0
"Ada'a",0.38512869881405,0,0.367196980686837,0,0.40333355561718,0
"Adaa'r",0.545569972226283,0,0.407844194404934,0,0.67384370194085,0
"Adaba",0.246623224712066,0,0.227103792903498,0,0.266928911852204,0
"Adadle",0.405904210586002,0,6.43367376211291e-05,0,0.999365571310597,0
"Adama",0.350443628461082,0,0.327989693976498,0,0.373607469576077,0
"Adami Tulu Jido Kombolcha",0.331386256338666,0,0.31315530969984,0,0.349866129282715,0
"Adda Berga",0.457710900067315,0,0.439860551768576,0,0.475630544182481,0
"Addi Arekay",0.267080890540692,0,0.246528976285361,0,0.288415312950114,0
"Adola",0.251644835737643,8606,0.232045563291737,8011,0.272012726317452,9224
"Adwa",0.0389789163556821,0,0.0030656829397578,0,0.170476861382557,0
"Afambo",0.273583919406161,0,0.00421185813682173,0,0.838984079702855,0
"Afdem",0.521071344769546,0,0.0347202786851594,0,0.974488995512682,0
"Afder",0.47497309374677,0,0.000779785712385223,0,0.999169321865441,0
"Afdera",0.0248613838512853,0,0.00290132540593706,0,0.0947147988009341,0
"Afele Kola",0.247842206664811,0,0.235028785984818,0,0.260994367012379,0
"Agalometi",0.342326209541476,1978,0.331940869705654,1917,0.35282316316439,2040
"Agarfa",0.226303476805782,0,0.208434975014069,0,0.244952257483742,0
"Ahferom",0.0340470054859879,0,0.00104246384789239,0,0.206056519627274,0
"Akaki",0.419852050703848,0,0.399599523709688,0,0.44030392338373,0
"Akaki - Kalit",0.3984585395055,0,0.368663958561328,0,0.428821655705669,0
"Akobo",0.000616521909052137,15,8.37083279558917e-05,2,0.00215751464788521,52
"Alaba",0.265348489965637,5661,0.255151103022145,5443,0.27573438490155,5883
"Alaje",0.140153417513839,0,0.0895007531442362,0,0.206010751580127,0
"Alamata",0.261841740288287,0,0.217205140624365,0,0.311955023565417,0
"Albuko",0.517356525142794,0,0.483012033829675,0,0.551582360778562,0
"Ale",0.265773801432534,11252,0.257839821786101,10937,0.273824179925382,11572
"Aleltu",0.44563817739962,0,0.424526520165452,0,0.46689624834213,0
"Alem Gena",0.426348460734626,0,0.41099292128126,0,0.441811749824251,0
"Aleta Wendo",0.168202476381975,0,0.154862706111567,0,0.182200171168889,0
"Alfa",0.302655201883233,815,0.289388687262758,780,0.316198978621672,850
"Alge Sachi",0.301231960925194,18260,0.29561139714126,17902,0.306899916860266,18621
"Alicho Woriro",0.252303640804181,0,0.240966607112216,0,0.263928202187742,0
"Alle",0.349267425951896,6831,0.337386090461407,6588,0.361292786491699,7077
"Amaro",0.316165152521012,12949,0.304288898198011,12459,0.328193681686876,13444
"Ambasel",0.53667472770425,0,0.503695590032955,0,0.569406493705704,0
"Ambo Zuria",0.388583901455757,0,0.378084098713859,0,0.399159133446064,0
"Ameya",0.36781750215614,0,0.359246213001056,0,0.376451849510625,0
"Amibara",0.510928828307893,0,0.426118190357771,0,0.59300827298775,0
"Amigna",0.274186697615732,0,0.252009169189587,0,0.297237730356024,0
"Amuru",0.380936348593486,1528,0.370859995765108,1492,0.391084511644924,1565
"Ana Sora",0.2157240939537,0,0.201814107216101,0,0.230134573828118,0
"Analemmo",0.261998576244622,0,0.250843840644408,0,0.273382874308483,0
"Anchar",0.372943564900733,0,0.347973202665891,0,0.398425986560163,0
"Anderacha",0.29694147279096,0,0.287274491770057,0,0.306745370241747,0
"Aneded",0.411155799748848,2701,0.393414005249523,2479,0.429003497809868,2923
"Anfilo",0.363950115816001,8462,0.353779034613169,8226,0.374214692936364,8700
"Angolelana Tera",0.46822539814963,0,0.44390429044604,0,0.492659789694808,0
"Anigacha",0.214139282182221,0,0.202676640579253,0,0.225942078484936,0
"Ankasha",0.273981298656217,0,0.26515120564198,0,0.282945251408831,0
"Ankober",0.485106221320385,0,0.457092878599816,0,0.51318912360182,0
"Antsokiya",0.584598608994921,0,0.543957717576747,0,0.624170283280147,0
"Arba Minch Zuria",0.39355905030526,23945,0.369907996568743,22873,0.417065646688092,25031
"Arbe Gonna",0.160630789144823,0,0.148837233133057,0,0.172978705256679,0
"Arero",0.945235961491276,0,0.898941129544059,0,0.973676435472296,0
"Argoba",0.595158429004209,0,0.55523168911125,0,0.634174298154281,0
"Argoba Special Woreda",0.497725033502051,0,0.467478022188324,0,0.527981826498389,0
"Aroresa",0.188842304085609,0,0.174777752188841,0,0.203534606007074,0
"Arsi Negele",0.340499906891889,0,0.313880158469306,0,0.367100040254314,0
"Artuma Fursi",0.590109194961816,0,0.552518227570663,0,0.62693496161615,0
"Aseko",0.321330059167025,0,0.300091212291421,0,0.343131248875331,0
"Asgede Tsimbila",0.0998692142587241,0,0.0532274789772052,0,0.169851075190204,0
"Assagirt",0.458408121303829,0,0.432851371540781,0,0.48412273071561,0
"Assosa",0.587918504018899,37192,0.572244368389655,36225,0.603452388152876,38153
"Atsbi Wenberta",0.0201310701161477,0,0.00490732722968129,0,0.0553906874104501,0
"Aw-bare",0.388067706110458,0,4.37682896501553e-06,0,0.999887291810056,0
"Awabel",0.41903881599887,0,0.400951417024399,0,0.437247663450578,0
"Aware",0.385558937118125,0,1.32591067041839e-07,0,0.999991049536757,0
"Awasa",0.205612457849741,0,0.188737728835247,0,0.22333439357449,0
"Awasa Zuria",0.191790854550612,15341,0.179579431264005,14328,0.20446921422797,16392
"Awash Fentale",0.429463000799167,0,0.395880807354647,0,0.464606560077498,0
"Awra",0.232901416303834,0,0.111962437160817,0,0.40380425238132,0
"Ayida",0.35306178211992,0,0.341326206351764,0,0.36493250123383,0
"Ayira",0.283911982906684,8505,0.277422754895581,8309,0.290468686859491,8704
"Ayisha",0.361115925478851,0,0.000483609143787094,0,0.995128112105207,0
"Aysaita",0.165953880894798,0,0.00616267423419501,0,0.624152290523328,0
"Babile",0.355081358434214,0,3.49545788898137e-05,0,0.99898180695947,0
"Babo",0.358246401676233,16385,0.351227294616377,16066,0.365310161848768,16706
"Badele Zuria",0.32846641641441,11619,0.322902880134285,11441,0.334066736589235,11797
"Bahir Dar Zuria",0.37821204145961,0,0.339775906394515,0,0.41737702408067,0
"Bako Gazer",0.350223622566336,40845,0.338667524984391,39494,0.361912184384391,42211
"Bako Tibe",0.30811949237007,0,0.298937109055494,0,0.317536898959045,0
"Bambasi",0.505120602735957,18589,0.493541356392376,18165,0.516692511249018,19013
"Banja",0.284882668774313,0,0.276656709343916,0,0.293215705010134,0
"Bare",0.456735202971522,0,5.36613424829584e-05,0,0.999906865150267,0
"Basketo",0.357754002351363,3510,0.348069063888875,3419,0.367525457460191,3603
"Baso Liben",0.415697477335435,12132,0.400709851492898,11708,0.430802684582191,12559
"Basona Worena",0.52071480955313,0,0.493123315514584,0,0.548210756059928,0
"Bati",0.625203536782503,0,0.586151602025315,0,0.66307706927458,0
"Becho",0.359886247196334,5341,0.349151582857385,5187,0.370715802245232,5496
"Bedeno",0.33001016989707,0,0.00193950491453422,0,0.972940712027943,0
"Begi",0.451877720998278,21801,0.440852312465387,21264,0.462938474773564,22340
"Bele Gesgar",0.239496087943529,0,0.220795858268,0,0.258968776723596,0
"Bena Tsemay",0.377302112527615,43456,0.363129560421408,41845,0.391626335464313,45084
"Bensa",0.178367057294752,5591,0.165279033252437,5216,0.192039387294531,5982
"Berahile",0.0217205949939615,0,0.00338222558415614,0,0.0756706072285726,0
"Berbere",0.190873421466209,0,0.170899082414195,0,0.212107109344459,0
"Bereh",0.437779132098341,0,0.418672038581136,0,0.457023753418156,0
"Berehet",0.463467165412102,0,0.437870977588909,0,0.489206008661298,0
"Bero",0.631978818494614,3328,0.59581869559192,3135,0.666834858469322,3513
"Beyeda",0.288526316597162,0,0.26107733125743,0,0.31747979147502,0
"Bibugn",0.363898750188586,0,0.34899618502359,0,0.378993653351266,0
"Bidu",0.0226539339569918,0,0.00188781270252277,0,0.0978639070016883,0
"Bila Seyo",0.350890539907566,5824,0.343057903697665,5707,0.358785100001646,5943
"Bilidigilu",0.477630114343254,9621,0.466343052677628,9400,0.488930761696565,9843
"Bilo Nopha",0.29022337660585,9425,0.283238186950258,9198,0.297284171645622,9654
"Bio Jiganifado",0.351464903724169,19230,0.341636129338363,18718,0.361392932406162,19748
"Bita",0.31230619967181,10195,0.304582991915952,9949,0.320110162637071,10444
"Boh",0.378876702553639,0,2.99547723655043e-08,0,0.999996102019129,0
"Boji Chekorsa",0.280416457690055,11020,0.273836005208547,10761,0.287066126463897,11282
"Boji Dirmeji",0.295851750449095,2879,0.287671506890021,2814,0.30415684825755,2946
"Boke",0.314485226621736,0,0.0682420957139289,0,0.721438627819303,0
