"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0383163385588936,0,0.0108633949072366,0,0.0964480930343498,0
"Ababo",0.38048036200561,6541,0.370785466849543,6361,0.390247212185762,6722
"Abay Chomen",0.361909187339721,1575,0.354395878337332,1541,0.369472745036346,1608
"Abaya",0.316731182749309,11067,0.306934543329837,10698,0.326652057059226,11441
"Abe Dongoro",0.329152654382606,6337,0.323373681760141,6221,0.334969398506355,6454
"Abergele",0.21033126049404,0,0.177272791274563,0,0.24699287589047,0
"Abeshege",0.371937737201894,9097,0.36341029366341,8876,0.380524852040826,9321
"Abichuna Gne'a",0.4772972321873,0,0.453452370065204,0,0.501220278215069,0
"Abobo",0.236967164677431,2294,0.220490602143965,2214,0.255199561394617,2374
"Abuna G/Beret",0.411698976182951,0,0.398045782770058,0,0.425454082119357,0
"Ada'a",0.392988296450585,0,0.377128450155968,0,0.409020416808022,0
"Adaa'r",0.298754292480459,0,0.21690445352261,0,0.402095628352039,0
"Adaba",0.264819179905745,0,0.245951063595639,0,0.284342816288828,0
"Adadle",0.374008763978147,0,8.75008062357763e-06,0,0.999723837061011,0
"Adama",0.359500269643809,0,0.343040473596192,0,0.37621952931512,0
"Adami Tulu Jido Kombolcha",0.315563337544364,0,0.302574644290465,0,0.328837031345872,0
"Adda Berga",0.443647227180725,0,0.426988370546769,0,0.460409699549797,0
"Addi Arekay",0.238349627219725,0,0.219527473129313,0,0.257965854718974,0
"Adola",0.287912989625832,10197,0.268879754557625,9601,0.307485426670787,10809
"Adwa",0.0284920042144182,0,0.001282623158011,0,0.149162818034347,0
"Afambo",0.165490784317027,0,0.000674333806006962,0,0.849456352286797,0
"Afdem",0.35612226272066,0,0.00664016823088442,0,0.953589622277293,0
"Afder",0.444839668340156,0,0.000157531901993329,0,0.999659334876186,0
"Afdera",0.006158686101046,0,0.000623610374055353,0,0.0252515756992238,0
