"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00459493439206298,0,0.000961659931251722,0,0.0137857008309472,0
"Ababo",0.408379497659167,7272,0.3968476600942,7047,0.419981856131905,7498
"Abay Chomen",0.376840314475329,1778,0.367635104856921,1724,0.386109287399991,1834
"Abaya",0.326653827000081,11274,0.316257646483224,10883,0.337180530988384,11670
"Abe Dongoro",0.343918585449837,6906,0.335668120822191,6743,0.352240479732446,7071
"Abergele",0.176389857458973,0,0.14502524984769,0,0.2121241160492,0
"Abeshege",0.37014278203247,9401,0.361964462905843,9195,0.378376426879108,9609
"Abichuna Gne'a",0.503755220196143,0,0.479397549932695,0,0.528100257794803,0
"Abobo",0.252664440038877,2363,0.234536550818453,2277,0.272439090049403,2451
"Abuna G/Beret",0.416084164573262,0,0.403401821214124,0,0.428847014714129,0
"Ada'a",0.392394343356047,0,0.377154384522569,0,0.407791150735036,0
"Adaa'r",0.325045574253993,0,0.236598151651133,0,0.427506817413137,0
"Adaba",0.244874571205208,0,0.226501907353122,0,0.263955590517499,0
"Adadle",0.375582065490119,0,3.92253490683889e-05,0,0.999193924031823,0
"Adama",0.367346635156785,0,0.351813699825558,0,0.383085789693009,0
"Adami Tulu Jido Kombolcha",0.31066125358401,0,0.299842592788406,0,0.321634099088093,0
"Adda Berga",0.450523122743476,0,0.434243040265169,0,0.466880572156354,0
"Addi Arekay",0.251950499104689,0,0.23208974091303,0,0.272619612775559,0
"Adola",0.272208243704931,9458,0.254043684448127,8868,0.290897334166707,10067
"Adwa",0.0184801081928754,0,0.00117397494068738,0,0.0882097254769129,0
"Afambo",0.0966787753983023,0,0.000521972511684091,0,0.594924904651752,0
"Afdem",0.422521949724773,0,0.0185778141291962,0,0.954355688586693,0
"Afder",0.468325129525896,0,0.000701276387844263,0,0.999181679346535,0
"Afdera",0.000445891707563208,0,3.42850567808991e-05,0,0.00200534424926803,0
"Afele Kola",0.255944360757503,0,0.24251256990823,0,0.269728510326381,0
"Agalometi",0.330460322792986,1904,0.320343055946108,1844,0.34069596653033,1965
"Agarfa",0.232711199063506,0,0.215761483256949,0,0.250327397176966,0
"Ahferom",0.0138225776711269,0,0.000268256830917021,0,0.0918565217573081,0
"Akaki",0.415660438420387,0,0.400331596028224,0,0.431111634554611,0
"Akaki - Kalit",0.403090514835915,0,0.388129303865704,0,0.418188059608276,0
"Akobo",0.000940488239836428,22,0.000100170348956532,2,0.00350927165308802,82
"Alaba",0.268927845386865,6020,0.259812629687298,5820,0.278188789292877,6222
"Alaje",0.0556288401001964,0,0.0303865279256238,0,0.0929198066065963,0
"Alamata",0.184999834428497,0,0.147905897637051,0,0.228892959591383,0
"Albuko",0.545779787957294,0,0.511610287375326,0,0.579636443993696,0
"Ale",0.276492198080732,11882,0.268212246515152,11561,0.284892869790552,12207
"Aleltu",0.452588887919551,0,0.432604534352606,0,0.472689055444447,0
"Alem Gena",0.424059865645389,0,0.409616968909783,0,0.438600365526209,0
"Aleta Wendo",0.197417553860199,0,0.185856787681663,0,0.209370769283653,0
"Alfa",0.294483191326662,834,0.281475523276542,794,0.307761813376043,875
"Alge Sachi",0.297012351985197,18521,0.290330274724904,18128,0.303761239007904,18919
"Alicho Woriro",0.259622002252662,0,0.248719144371768,0,0.270771929931437,0
"Alle",0.370561637083216,7267,0.35928544253021,7046,0.381945359119842,7491
"Amaro",0.328331202896087,13749,0.318224296341147,13340,0.338560252330818,14163
"Ambasel",0.539941262075751,0,0.508588146017306,0,0.571061741325916,0
"Ambo Zuria",0.375948936280548,0,0.366856255776807,0,0.385106746265751,0
"Ameya",0.355561139010753,0,0.347747039249504,0,0.363432403567307,0
"Amibara",0.509552843591163,0,0.429783051484034,0,0.589106436196786,0
"Amigna",0.283664203440719,0,0.263049040701225,0,0.304979851731798,0
"Amuru",0.360111013677985,1538,0.351261350683537,1497,0.369029984540029,1579
"Ana Sora",0.232686910268314,0,0.218778461613767,0,0.247038899126287,0
"Analemmo",0.260311627526503,0,0.249585765410943,0,0.271252848819444,0
"Anchar",0.386451109781202,0,0.362101079081236,0,0.411232086210664,0
"Anderacha",0.292811216507025,0,0.281512896470846,0,0.30430330917263,0
"Aneded",0.406558789925491,2524,0.393074908135809,2436,0.420144715841673,2611
"Anfilo",0.362074482515282,8506,0.351603635061268,8274,0.372647459052941,8740
"Angolelana Tera",0.479001471543585,0,0.455305398492421,0,0.502767749869354,0
"Anigacha",0.229978886057371,0,0.21987064397671,0,0.240323070804079,0
"Ankasha",0.271381052179012,0,0.26296000351527,0,0.279926392936624,0
"Ankober",0.494485394489786,0,0.46754343267834,0,0.521451217441619,0
"Antsokiya",0.607459509132508,0,0.572649831875544,0,0.641482494528802,0
"Arba Minch Zuria",0.343118975835736,24727,0.334251613226607,24162,0.352070849979261,25296
"Arbe Gonna",0.180989367898907,0,0.16871698299276,0,0.193771877948385,0
"Arero",0.962895759331551,0,0.931251339728458,0,0.982169988912813,0
"Argoba",0.613293022249098,0,0.575699040060997,0,0.649914566518993,0
"Argoba Special Woreda",0.497848309401073,0,0.470440220290864,0,0.525267124803386,0
"Aroresa",0.207509937999684,0,0.193110737655338,0,0.222481861132555,0
"Arsi Negele",0.278205619258332,0,0.266304615538828,0,0.290346909087662,0
"Artuma Fursi",0.607090087881623,0,0.57171573909109,0,0.641649652217375,0
"Aseko",0.340745386282958,0,0.319395621959261,0,0.36258553813199,0
"Asgede Tsimbila",0.139327669521154,0,0.0762775249409918,0,0.231013714196598,0
"Assagirt",0.463348628017134,0,0.439511951612937,0,0.48730980933555,0
"Assosa",0.559679177303529,35424,0.543979154472675,34465,0.57528135755035,36379
"Atsbi Wenberta",0.00170069705051561,0,0.000280200663094271,0,0.00570159851991657,0
"Aw-bare",0.337369113784154,0,1.60967150354518e-06,0,0.999778219053049,0
"Awabel",0.413407060623043,0,0.398773787597872,0,0.428155318476443,0
"Aware",0.335277027011157,0,3.8923184233357e-08,0,0.999980817471773,0
"Awasa",0.229867706490145,0,0.218641411405029,0,0.241407251206895,0
"Awasa Zuria",0.214856407102256,17581,0.20352174159322,16675,0.226526533221051,18512
"Awash Fentale",0.45366860554704,0,0.427264397737066,0,0.480259056640156,0
"Awra",0.0460368463595225,0,0.0189899172624132,0,0.0936264397006775,0
