"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0296753049930823,0,0.00720270829918975,0,0.0815620567410798,0
"Ababo",0.388533591608758,6856,0.376968300559588,6643,0.400190028018795,7071
"Abay Chomen",0.357357860609016,1660,0.348029052898744,1616,0.36676466182088,1705
"Abaya",0.39355697259029,10956,0.365313816728809,10482,0.421960350649082,11440
"Abe Dongoro",0.333457040446181,6591,0.325562545102248,6459,0.341422997865144,6724
"Abergele",0.214606923522551,0,0.179220749406576,0,0.254008584409935,0
"Abeshege",0.375878326549373,9304,0.366584793078582,9060,0.385239873642496,9549
"Abichuna Gne'a",0.425691636476822,0,0.401479253740268,0,0.450172463846517,0
"Abobo",0.291774558354848,2636,0.266436756030922,2530,0.318820435584605,2744
"Abuna G/Beret",0.403667204074346,0,0.388665741316269,0,0.418797301588804,0
"Ada'a",0.387813475350749,0,0.370012096068009,0,0.405887093379819,0
"Adaa'r",0.536219802653397,0,0.381764949179375,0,0.678514705818915,0
"Adaba",0.233527837378764,0,0.213396078043469,0,0.254626749174085,0
"Adadle",0.392134215639281,0,2.32977876196656e-05,0,0.999624884911915,0
"Adama",0.411102689431187,0,0.387310533060682,0,0.435070787604394,0
"Adami Tulu Jido Kombolcha",0.348159452684216,0,0.329438287614555,0,0.367201033955794,0
"Adda Berga",0.409455770957287,0,0.390857998142447,0,0.4282373733113,0
"Addi Arekay",0.231600497431508,0,0.212789167138197,0,0.251247152567707,0
"Adola",0.287548671744812,10333,0.266692626970351,9677,0.309062378358626,11009
"Adwa",0.0279110134023395,0,0.00150247347506352,0,0.139355871830656,0
"Afambo",0.350394386494016,0,0.0055012260869689,0,0.955200712901564,0
"Afdem",0.516082979643228,0,0.0248357934238873,0,0.981243072713223,0
"Afder",0.432203779394395,0,0.000204083281560899,0,0.99934821412338,0
"Afdera",0.0187149532394746,0,0.00161148311920112,0,0.0798233520340102,0
"Afele Kola",0.254972644032505,0,0.239704422970394,0,0.270700351584062,0
"Agalometi",0.342297303995594,1978,0.331337559053448,1914,0.353380643427757,2043
"Agarfa",0.252170444943593,0,0.233114388616449,0,0.271978245788379,0
"Ahferom",0.0246041456417103,0,0.000428805852960948,0,0.170927478841606,0
"Akaki",0.400450525980653,0,0.380986067135662,0,0.420101735460919,0
"Akaki - Kalit",0.397375301488004,0,0.363201717153653,0,0.432307562068766,0
"Akobo",0.00315417602606825,71,0.000286028751457505,7,0.0124516898010722,276
"Alaba",0.304409749076129,6950,0.293989209772457,6717,0.314981944274168,7187
"Alaje",0.0861898094724265,0,0.0510536854251215,0,0.135120753292847,0
"Alamata",0.222947308716878,0,0.179088909731159,0,0.273551566252595,0
"Albuko",0.49058766422141,0,0.456097227774541,0,0.525144492767052,0
"Ale",0.293601955930537,12434,0.285530968810438,12119,0.301773364336808,12752
"Aleltu",0.396837606743881,0,0.375728002300604,0,0.41824004840831,0
"Alem Gena",0.399673461414617,0,0.384884448201965,0,0.414600170760281,0
"Aleta Wendo",0.240926582084355,0,0.225546527237646,0,0.256819353653523,0
"Alfa",0.28209259975108,768,0.268821661813121,735,0.295673074699835,803
"Alge Sachi",0.301586756652473,18666,0.295623600169162,18300,0.307601486921729,19036
"Alicho Woriro",0.29772524248218,0,0.286327019505975,0,0.3093165601741,0
"Alle",0.346210091163606,6967,0.333616664817204,6715,0.358961415918795,7222
"Amaro",0.303970996133034,13291,0.291436104903749,12797,0.31673400387706,13791
"Ambasel",0.45356665771671,0,0.420807078485398,0,0.486622845234891,0
"Ambo Zuria",0.369779003986061,0,0.358921878035004,0,0.380736025922152,0
"Ameya",0.359662555601674,0,0.350654678000208,0,0.368747214368122,0
"Amibara",0.555888595202806,0,0.465862739958706,0,0.63999923064236,0
"Amigna",0.319123537293669,0,0.295422245126527,0,0.343547308294701,0
"Amuru",0.34738643556744,1364,0.337380733466444,1331,0.357487886471613,1396
"Ana Sora",0.261461209894962,0,0.245688561316632,0,0.277703489024147,0
"Analemmo",0.312506057061815,0,0.30213149463308,0,0.32302019642513,0
"Anchar",0.384329808788075,0,0.359887615594536,0,0.409212919133548,0
"Anderacha",0.294929327184131,0,0.284957683592381,0,0.305048511299739,0
"Aneded",0.384413907040307,2697,0.365729540730848,2442,0.40324593906223,2952
"Anfilo",0.367375898362083,8686,0.356494045947422,8431,0.378356834976353,8944
"Angolelana Tera",0.403496346748406,0,0.379519024234669,0,0.427822029479767,0
"Anigacha",0.283297355194626,0,0.272778282747168,0,0.293994218292166,0
"Ankasha",0.295141768057932,0,0.287034263990465,0,0.303344274791642,0
"Ankober",0.458362637949575,0,0.431081797806792,0,0.48582496057227,0
"Antsokiya",0.565835612011476,0,0.524123762571231,0,0.606484889602161,0
"Arba Minch Zuria",0.372944592077701,24354,0.348485435822616,23138,0.397638593980787,25597
"Arbe Gonna",0.234011556737948,0,0.220772195438582,0,0.247648117982492,0
"Arero",0.804895573772058,0,0.661519695346247,0,0.902697944828828,0
"Argoba",0.582171806992847,0,0.541683639830282,0,0.621855266858331,0
"Argoba Special Woreda",0.49460451627328,0,0.464459585705281,0,0.524764527862843,0
"Aroresa",0.258218950375773,0,0.241580473033045,0,0.275397851375422,0
"Arsi Negele",0.343965621141839,0,0.316144230093726,0,0.371714932338443,0
"Artuma Fursi",0.560726797149306,0,0.523060376175891,0,0.597867865795732,0
"Aseko",0.335251522989113,0,0.31388472675827,0,0.357134753630093,0
"Asgede Tsimbila",0.0864864849858067,0,0.0444775369657103,0,0.151676305958326,0
"Assagirt",0.424039768105856,0,0.398768021476011,0,0.449606518485804,0
"Assosa",0.574293490693896,35773,0.558054232484502,34778,0.590397085411354,36763
"Atsbi Wenberta",0.0101900828226572,0,0.0020533433074816,0,0.0310038932551196,0
"Aw-bare",0.373980763686929,0,1.00878284967066e-06,0,0.999943762264858,0
"Awabel",0.38920549696859,0,0.370257938920598,0,0.408350331244703,0
"Aware",0.373149435838307,0,2.06659293518751e-08,0,0.999996457166036,0
"Awasa",0.27356365592589,0,0.248184176223504,0,0.300139086149804,0
"Awasa Zuria",0.303212113018999,24068,0.288919815303511,22841,0.317798512687389,25322
"Awash Fentale",0.527627451863523,0,0.492593452045268,0,0.561608815406524,0
"Awra",0.19899524544831,0,0.08259440703204,0,0.377865731564475,0
"Ayida",0.342545072249681,0,0.328142750626085,0,0.357158722439116,0
"Ayira",0.283612863027804,8455,0.277109158335691,8257,0.290184502628962,8654
"Ayisha",0.356014010972225,0,0.000237518104099874,0,0.99708250302691,0
"Aysaita",0.241930966779062,0,0.00728279607772878,0,0.79027213143955,0
"Babile",0.35530562333081,0,1.25038053590431e-05,0,0.999499577073765,0
"Babo",0.354760875841616,16397,0.34787703724954,16086,0.361689412597447,16711
"Badele Zuria",0.324353670007213,11326,0.318451082389329,11142,0.330298887840422,11511
"Bahir Dar Zuria",0.357354051694417,0,0.31830867202658,0,0.397088967083195,0
"Bako Gazer",0.347938243442637,41132,0.335463640785371,39712,0.360571970370887,42569
"Bako Tibe",0.342892497250498,0,0.333275531239689,0,0.352596661911111,0
"Bambasi",0.472627631716951,17474,0.460752979665152,17042,0.484523051676723,17907
"Banja",0.270202823248838,0,0.260838830134011,0,0.279723323411191,0
"Bare",0.423220170847263,0,1.04654144015405e-05,0,0.999936923116283,0
"Basketo",0.363286083070966,3558,0.352919941066118,3461,0.373745882149436,3656
"Baso Liben",0.39764681912578,11613,0.382412960491746,11177,0.413027449952434,12052
"Basona Worena",0.437822849144394,0,0.41057854499665,0,0.465353948634658,0
"Bati",0.578154652152364,0,0.537884464761966,0,0.617658847734002,0
"Becho",0.347251471608868,5518,0.336466639222046,5360,0.358148052286576,5678
"Bedeno",0.340016600849244,0,0.00117696633708693,0,0.983473418174872,0
"Begi",0.430713709434321,20921,0.419395351567888,20372,0.442085836330862,21473
"Bele Gesgar",0.28167364750417,0,0.261753301018512,0,0.302251796850377,0
"Bena Tsemay",0.368540184037548,41626,0.354326122961013,40037,0.382917422038622,43234
"Bensa",0.253543767965275,8366,0.238199825663446,7923,0.269360013497019,8820
"Berahile",0.0159664564876689,0,0.001847434126355,0,0.0628934542142125,0
"Berbere",0.258600412388866,0,0.23483548277894,0,0.283467812320674,0
"Bereh",0.392083798730882,0,0.372988912483392,0,0.411426980599584,0
"Berehet",0.446378616632555,0,0.42157950032505,0,0.471372168536722,0
"Bero",0.68063886378501,3590,0.645700821656592,3405,0.713809919299873,3765
"Beyeda",0.210971394816349,0,0.186467770484027,0,0.237446884967898,0
"Bibugn",0.331571682806947,0,0.314961940013335,0,0.348502970147537,0
"Bidu",0.0160470055639253,0,0.000947989413359917,0,0.0775489970868772,0
"Bila Seyo",0.335966947919072,5690,0.32793156991382,5569,0.344074996260198,5811
"Bilidigilu",0.461598711521527,9252,0.45012381174351,9030,0.473098730964155,9474
"Bilo Nopha",0.305455524861411,9948,0.298295783009644,9716,0.312686365689244,10183
