"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.043912140350401,0,0.0121107426474579,0,0.112087540116401,0
"Ababo",0.372274224486358,6476,0.361438952934151,6275,0.383205380371842,6679
"Abay Chomen",0.35054878694835,1529,0.341877340415507,1488,0.359295226909183,1570
"Abaya",0.360857391970401,10420,0.336377609286915,9969,0.385721432107898,10882
"Abe Dongoro",0.322662300933069,6088,0.31537229772487,5970,0.330017601430691,6208
"Abergele",0.226658578666137,0,0.191183559788404,0,0.265777436720641,0
"Abeshege",0.355710917025929,8806,0.346867369940526,8576,0.36462732932227,9037
"Abichuna Gne'a",0.435866643085024,0,0.412102818277826,0,0.459851921530351,0
"Abobo",0.252957126818483,2360,0.234766506224829,2273,0.272723217303111,2448
"Abuna G/Beret",0.401024580748016,0,0.38649094581859,0,0.415685559450574,0
"Ada'a",0.357644230587673,0,0.340590786353313,0,0.375066603223018,0
"Adaa'r",0.445202787846625,0,0.302625908158458,0,0.595848030758239,0
"Adaba",0.26417199044037,0,0.244517899247447,0,0.28453841360823,0
"Adadle",0.391015700708871,0,6.02637203337016e-05,0,0.999189329460774,0
"Adama",0.345202343459896,0,0.327179548638659,0,0.363569059866238,0
"Adami Tulu Jido Kombolcha",0.306780788921054,0,0.289370641255192,0,0.324651226575438,0
"Adda Berga",0.423277196427258,0,0.405580361204432,0,0.441119771757904,0
"Addi Arekay",0.252011737938607,0,0.232593347942097,0,0.272202960163429,0
"Adola",0.268403165437342,9636,0.248431817907052,9012,0.289096505983161,10281
"Adwa",0.0489614762263922,0,0.00385134103321791,0,0.210816644433476,0
"Afambo",0.25542137173403,0,0.0033339182662051,0,0.884786577546601,0
"Afdem",0.459685692125639,0,0.0236372332970267,0,0.963103920863821,0
"Afder",0.430345585344545,0,0.000418711469915868,0,0.998658843280403,0
"Afdera",0.0202220386328258,0,0.00195278811783463,0,0.0828940321587875,0
"Afele Kola",0.305800573009988,0,0.292551849264199,0,0.319290576758023,0
"Agalometi",0.324181817921644,1865,0.314095215042856,1806,0.334389719733247,1925
"Agarfa",0.25645817762583,0,0.23774943313181,0,0.275863753263199,0
"Ahferom",0.0458112798892321,0,0.00136130193148416,0,0.271080945555476,0
"Akaki",0.384103767311607,0,0.3649812654929,0,0.403485972100742,0
"Akaki - Kalit",0.336594947448863,0,0.30383413452185,0,0.370562958306253,0
"Akobo",0.00111338290973858,26,0.000152478025841977,4,0.00382639943144962,89
"Alaba",0.282655742516596,6367,0.272642277194357,6143,0.292832287059601,6594
"Alaje",0.124619692230867,0,0.0770846824912185,0,0.187902481144519,0
"Alamata",0.236178148454219,0,0.192259286312975,0,0.286185483380864,0
"Albuko",0.498302013849525,0,0.464125110614339,0,0.532489719029056,0
"Ale",0.290562862340153,12413,0.282595763866441,12102,0.298631181755035,12727
"Aleltu",0.406247860432218,0,0.3858253153772,0,0.426914358435042,0
"Alem Gena",0.385364158501762,0,0.370840764385592,0,0.400042059682239,0
"Aleta Wendo",0.240602320175462,0,0.225560818885423,0,0.256142728111561,0
"Alfa",0.30308348810882,795,0.289844296585159,761,0.316595594485055,829
"Alge Sachi",0.306823573896077,18746,0.301256516902077,18392,0.312435659352156,19103
"Alicho Woriro",0.327320186532334,0,0.318282511823328,0,0.336453834285032,0
"Alle",0.340659081717856,6489,0.328884196203176,6250,0.352600950306454,6732
"Amaro",0.320015334567534,13325,0.308061549720737,12834,0.332172643402636,13822
"Ambasel",0.470590993925588,0,0.438207793465897,0,0.503153312392201,0
"Ambo Zuria",0.375289825407312,0,0.365069434639623,0,0.385593188392174,0
"Ameya",0.349765138603162,0,0.341348108235909,0,0.358253813849515,0
"Amibara",0.467822417979835,0,0.387789367743889,0,0.549271336748292,0
"Amigna",0.296311777610692,0,0.273784456562799,0,0.319618181683037,0
"Amuru",0.346611377678222,1377,0.337138270097466,1344,0.356175844606125,1410
"Ana Sora",0.260620482338168,0,0.245771213807463,0,0.27589087432256,0
"Analemmo",0.32864935187681,0,0.319115887818014,0,0.338286345211259,0
"Anchar",0.36262094622117,0,0.339023119115959,0,0.386721646759231,0
"Anderacha",0.294462169261772,0,0.285084499398054,0,0.303970992618611,0
"Aneded",0.378868394417452,2361,0.360734230236838,2108,0.397253175275336,2619
"Anfilo",0.369028678095999,8684,0.358915557034103,8448,0.379230632580599,8923
"Angolelana Tera",0.426087364896028,0,0.40277542029287,0,0.449645706249182,0
"Anigacha",0.2847538179807,0,0.27439246660739,0,0.295285883363003,0
"Ankasha",0.296636743763062,0,0.289065951295583,0,0.304288832729028,0
"Ankober",0.443977937569782,0,0.417216405383138,0,0.47098122278173,0
"Antsokiya",0.509636203119303,0,0.468034574824063,0,0.55097867884637,0
"Arba Minch Zuria",0.365352816170735,23760,0.341393650142564,22578,0.389735480142435,24976
"Arbe Gonna",0.260767804221316,0,0.248430516599761,0,0.273391554372108,0
"Arero",0.795108406734289,0,0.646566022091868,0,0.897453298289036,0
"Argoba",0.554700236310145,0,0.514432848793156,0,0.594443722005359,0
"Argoba Special Woreda",0.457926118387837,0,0.428761323195864,0,0.487305179382229,0
"Aroresa",0.243528850208377,0,0.227757410863801,0,0.25983523872395,0
"Arsi Negele",0.322134113494337,0,0.295263968365744,0,0.349744130244345,0
"Artuma Fursi",0.524688598059735,0,0.487621813331647,0,0.561552125608418,0
"Aseko",0.335292988398078,0,0.31432219522416,0,0.356756733459163,0
"Asgede Tsimbila",0.133246825012326,0,0.0729543559088213,0,0.220883402496,0
"Assagirt",0.433255886917298,0,0.408566225670933,0,0.458190956460793,0
"Assosa",0.586312695805628,37460,0.570482274072235,36490,0.602003613108743,38423
"Atsbi Wenberta",0.0215461916551794,0,0.00490294905858289,0,0.0613479430761097,0
"Aw-bare",0.38713410664771,0,4.58377388223076e-06,0,0.999878476436623,0
"Awabel",0.387125742977487,0,0.368658216134828,0,0.405839213599377,0
"Aware",0.387431687023111,0,1.5251776116555e-07,0,0.999990659540863,0
"Awasa",0.241081532079928,0,0.217660610134603,0,0.265880896921683,0
"Awasa Zuria",0.274966578858182,22002,0.261957746941976,20917,0.288301626803663,23117
"Awash Fentale",0.432823322815493,0,0.405254395479833,0,0.460696624600861,0
"Awra",0.177081290953227,0,0.0759844971587467,0,0.336355527233984,0
"Ayida",0.365612599184417,0,0.352243408727486,0,0.37914471341698,0
"Ayira",0.291462950500436,8690,0.285005297998219,8493,0.297983786381902,8889
"Ayisha",0.33414510761163,0,0.000346406882811684,0,0.993328684446298,0
"Aysaita",0.16802831428854,0,0.00544058249470085,0,0.677082117601631,0
"Babile",0.364738101899049,0,4.02281918048253e-05,0,0.999034899883446,0
"Babo",0.366634328714534,16884,0.359729002962345,16572,0.373580310051077,17198
"Badele Zuria",0.324241814199773,11125,0.318834137290471,10954,0.329685101482566,11297
