"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0356487235368781,0,0.00988598401714676,0,0.0908835297789846,0
"Ababo",0.388484041378556,7012,0.376827265034826,6796,0.400230687950363,7229
"Abay Chomen",0.354841554598042,1678,0.345465566486872,1633,0.364296967439885,1723
"Abaya",0.375909930356629,9750,0.348196075646338,9300,0.403772710201148,10213
"Abe Dongoro",0.335324803393498,6601,0.327339736957851,6468,0.343381340537465,6735
"Abergele",0.231891688074496,0,0.1950071652211,0,0.272539625677481,0
"Abeshege",0.378005508294129,9477,0.368633755707546,9230,0.387443949509611,9725
"Abichuna Gne'a",0.3842087242499,0,0.360652104495799,0,0.408177103685088,0
"Abobo",0.261329211427994,2417,0.240079530044531,2313,0.285202361982912,2522
"Abuna G/Beret",0.384644185572288,0,0.369768678393159,0,0.399682382425086,0
"Ada'a",0.346659429782048,0,0.329465951487555,0,0.364238842804225,0
"Adaa'r",0.254921732651514,0,0.182141102896835,0,0.356272975991276,0
"Adaba",0.185905694999829,0,0.168647227109295,0,0.204167908559284,0
"Adadle",0.382447241907902,0,2.69790178675091e-05,0,0.999481642636596,0
"Adama",0.339185483514192,0,0.31673627068693,0,0.362229155938884,0
"Adami Tulu Jido Kombolcha",0.308046957298165,0,0.290922481111753,0,0.3255941618805,0
"Adda Berga",0.374691256295223,0,0.356570287108827,0,0.393113870143753,0
"Addi Arekay",0.243299301409203,0,0.223891135146563,0,0.263528647334024,0
"Adola",0.255748558529978,8762,0.236074272073258,8162,0.276174260388629,9385
"Adwa",0.0240885600912167,0,0.00154560999471529,0,0.113668902293415,0
"Afambo",0.15265118399831,0,0.00163487806463873,0,0.733182013446097,0
"Afdem",0.310732075939694,0,0.00839828480815571,0,0.90318342668198,0
"Afder",0.47496276649074,0,0.00051810224549118,0,0.999483720792348,0
"Afdera",0.00462036557619942,0,0.000411288792391222,0,0.0195261527706376,0
"Afele Kola",0.213426227654052,0,0.199707899345323,0,0.227639536811616,0
"Agalometi",0.349092271128941,2007,0.337949005976151,1942,0.360355575927957,2072
"Agarfa",0.206372981968634,0,0.189448611960694,0,0.224113936295693,0
"Ahferom",0.0190471380384849,0,0.000458085402294978,0,0.123243018247571,0
"Akaki",0.354691237139495,0,0.336112541542812,0,0.373724840859715,0
"Akaki - Kalit",0.232607633034649,0,0.205161106761333,0,0.261834786016968,0
"Akobo",0.0017435359699347,41,0.000224819076725609,5,0.00623353742264066,143
"Alaba",0.275425094532814,6212,0.265423668376942,5989,0.285596728862674,6438
"Alaje",0.107774129757059,0,0.0654662430063432,0,0.165276958425026,0
"Alamata",0.230860532721347,0,0.185752838493972,0,0.282456563277327,0
"Albuko",0.442425946612201,0,0.408335193732739,0,0.476921591031745,0
"Ale",0.269700608334642,11393,0.261902139210771,11089,0.277608904018303,11701
"Aleltu",0.343481111176586,0,0.323486312486305,0,0.363906480823142,0
"Alem Gena",0.368276871791357,0,0.353816497531478,0,0.382918912530427,0
"Aleta Wendo",0.208983308789211,0,0.194569835592875,0,0.223959722923964,0
"Alfa",0.280962626131691,778,0.267674617386208,744,0.294570912580404,813
"Alge Sachi",0.282175102868653,17468,0.276348810690646,17110,0.288057349097285,17830
"Alicho Woriro",0.270229207473417,0,0.259330487466577,0,0.281342189374778,0
"Alle",0.32807832149183,6578,0.315735713351373,6331,0.340626216670332,6829
"Amaro",0.280720310923604,12638,0.268898084832188,12150,0.292792210955254,13132
"Ambasel",0.401365531582499,0,0.369598712616171,0,0.433790898833478,0
"Ambo Zuria",0.358747781226121,0,0.347958252196618,0,0.369645898850893,0
