"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0254063316029695,0,0.00658161932791869,0,0.0678249545996462,0
"Ababo",0.395432873509952,7178,0.382458364765073,6931,0.408509785903085,7427
"Abay Chomen",0.357172505939289,1732,0.346730690884958,1677,0.367710089253705,1789
"Abaya",0.366630667796133,10355,0.337956697155751,9882,0.395829716315874,10840
"Abe Dongoro",0.335420262955007,6825,0.326115660034671,6648,0.344821276528382,7005
"Abergele",0.233136640821643,0,0.195673344538707,0,0.274578421354688,0
"Abeshege",0.374150298976433,9557,0.36401886552527,9294,0.384362393939411,9822
"Abichuna Gne'a",0.411563529268563,0,0.386102021698545,0,0.437381761439147,0
"Abobo",0.262409715052555,2317,0.237050822921111,2212,0.28903489060622,2424
"Abuna G/Beret",0.390085138792005,0,0.374590875101159,0,0.405740640026019,0
"Ada'a",0.358860119523708,0,0.341014992122371,0,0.377047668121024,0
"Adaa'r",0.35554322107594,0,0.233702283753502,0,0.508893765351455,0
"Adaba",0.203586008215291,0,0.184527712327848,0,0.223717454272822,0
"Adadle",0.384259480339734,0,6.32400694060821e-06,0,0.999834832225036,0
"Adama",0.384365094346253,0,0.360399615304065,0,0.408606416357711,0
"Adami Tulu Jido Kombolcha",0.31458894612268,0,0.295552736910441,0,0.33417665916935,0
"Adda Berga",0.387931943559024,0,0.368712244630432,0,0.407425991423766,0
"Addi Arekay",0.271577441290357,0,0.250118713839768,0,0.293870715543105,0
"Adola",0.258537346123688,8606,0.238584481638516,8008,0.279228436721291,9228
"Adwa",0.0166790847975987,0,0.000641959547364342,0,0.0916373670314703,0
"Afambo",0.264031195308316,0,0.00480850311422086,0,0.916477001200873,0
"Afdem",0.400838631580385,0,0.00732103642943421,0,0.973301972441753,0
"Afder",0.473439856351201,0,0.000180986458098645,0,0.999823504591953,0
"Afdera",0.0054428146551743,0,0.000463273583781167,0,0.0236152573662514,0
"Afele Kola",0.206711672186248,0,0.193286430956673,0,0.220634886635626,0
"Agalometi",0.337002652892072,1939,0.325559182080688,1873,0.348587939560359,2007
"Agarfa",0.217060009321801,0,0.199454085664323,0,0.235484112581779,0
"Ahferom",0.0124573238829436,0,0.00016516890933505,0,0.0901381357898749,0
"Akaki",0.3753256810337,0,0.355267113859024,0,0.395786140323411,0
"Akaki - Kalit",0.323460149575546,0,0.289479576086566,0,0.358879987001032,0
"Akobo",0.00389795435820584,87,0.000199802736875652,5,0.0177958329712642,391
"Alaba",0.265156252914905,5897,0.254356439270596,5655,0.276167743209625,6144
"Alaje",0.0980341493189802,0,0.0590251179369366,0,0.151614560504447,0
"Alamata",0.226637034007375,0,0.182779139642034,0,0.277076103058314,0
"Albuko",0.447621360288782,0,0.412852243383549,0,0.482774993656547,0
"Ale",0.249159520269864,10633,0.240944543961907,10315,0.257516027980103,10956
"Aleltu",0.370923775840419,0,0.348955796394814,0,0.393305156125699,0
"Alem Gena",0.381832740484326,0,0.36645413272713,0,0.397391955167886,0
"Aleta Wendo",0.179153029376841,0,0.164829600394664,0,0.194172021579482,0
"Alfa",0.303647968168609,866,0.289305086953236,823,0.318294600763586,911
"Alge Sachi",0.271702999487152,16912,0.264962370347593,16508,0.278523474763641,17321
"Alicho Woriro",0.232240224765933,0,0.219943155836805,0,0.244887938719752,0
"Alle",0.333574125990891,6681,0.320498234388537,6420,0.34686166314605,6947
"Amaro",0.293581208534563,12772,0.280369725014129,12271,0.307122457433724,13281
"Ambasel",0.452773746822387,0,0.417652454737081,0,0.488270719037272,0
"Ambo Zuria",0.35158718650041,0,0.340454173802746,0,0.362840941467319,0
"Ameya",0.339089186703124,0,0.329532108727969,0,0.348748348512384,0
"Amibara",0.512539245656712,0,0.419771381228204,0,0.608351503377423,0
"Amigna",0.289097107146583,0,0.266001595152811,0,0.31305963184982,0
"Amuru",0.348134081397331,1457,0.33720320034054,1410,0.359177111256554,1505
"Ana Sora",0.208088218044347,0,0.194165266125104,0,0.22254048557097,0
"Analemmo",0.249859222031116,0,0.238678930983708,0,0.26129145988225,0
"Anchar",0.372937720465943,0,0.348039465447398,0,0.398344234276782,0
"Anderacha",0.259018105767154,0,0.247935289548018,0,0.270335171085783,0
"Aneded",0.36144069478088,2345,0.34213931909811,2076,0.381055202666432,2620
"Anfilo",0.33938541566351,7997,0.327803666046047,7731,0.351110158300795,8266
"Angolelana Tera",0.387301388518629,0,0.362053364194734,0,0.413011223683941,0
"Anigacha",0.220766260654702,0,0.208783876375228,0,0.233103817450848,0
"Ankasha",0.257781653798878,0,0.248980943966339,0,0.266730308294501,0
"Ankober",0.454666245291856,0,0.42638074847605,0,0.483166140615679,0
"Antsokiya",0.550991399452209,0,0.506918454751096,0,0.59462079411105,0
"Arba Minch Zuria",0.343671438600325,22357,0.319331587907262,21194,0.368634489183557,23565
"Arbe Gonna",0.162979225429208,0,0.150792232159116,0,0.175743003763281,0
"Arero",0.974065099668751,0,0.951928967494846,0,0.987516239800187,0
"Argoba",0.575486972029215,0,0.534328933640423,0,0.615882536513752,0
"Argoba Special Woreda",0.488268701739156,0,0.457000050888899,0,0.519614287036641,0
"Aroresa",0.194188871353362,0,0.179892614530251,0,0.209109351107242,0
"Arsi Negele",0.294280592002055,0,0.268334890620136,0,0.32206693840939,0
"Artuma Fursi",0.572209662554239,0,0.533841187544335,0,0.609926368774461,0
"Aseko",0.309492393859115,0,0.288478031793593,0,0.331112247837157,0
"Asgede Tsimbila",0.0401825866172786,0,0.0202752970596105,0,0.0720998439942715,0
"Assagirt",0.410489835360844,0,0.384310249094316,0,0.437052317410356,0
"Assosa",0.566544254673075,35106,0.549934369153024,34097,0.583023918502744,36111
"Atsbi Wenberta",0.011323048572278,0,0.00237988095308574,0,0.0338084857957548,0
"Aw-bare",0.36231414509384,0,1.74612298079086e-07,0,0.999977985674045,0
"Awabel",0.358435366016371,0,0.339131558736901,0,0.378126462661596,0
"Aware",0.360605744483073,0,2.09134254378069e-09,0,0.999998934142294,0
"Awasa",0.245078393077313,0,0.219150368185967,0,0.272368137084782,0
"Awasa Zuria",0.219813235238929,17804,0.204811299516271,16552,0.235387066010708,19105
"Awash Fentale",0.505547890787118,0,0.47095055486512,0,0.539275245196493,0
"Awra",0.103696370430305,0,0.0437920959869425,0,0.20738813219671,0
"Ayida",0.298617346050097,0,0.283362063002306,0,0.314209492227026,0
"Ayira",0.262725218632061,7898,0.255786667303312,7687,0.269753465906656,8110
"Ayisha",0.265843007591626,0,3.30012440331588e-05,0,0.994933995182239,0
"Aysaita",0.219081394394501,0,0.00681984104353825,0,0.73462544720444,0
"Babile",0.346662857245782,0,3.21660937134755e-06,0,0.999766219449172,0
"Babo",0.336367804424033,15440,0.329160158206476,15110,0.343632094396731,15773
"Badele Zuria",0.303617214369121,10948,0.29672188020278,10719,0.31058042085426,11180
"Bahir Dar Zuria",0.331553953634294,0,0.292381157062841,0,0.371484270389567,0
"Bako Gazer",0.329877220971153,38745,0.3170399500879,37314,0.342911018193799,40198
"Bako Tibe",0.317087808134833,0,0.306683246016816,0,0.327591959592797,0
"Bambasi",0.467430695362997,17258,0.45541527055701,16822,0.479472844018875,17697
"Banja",0.247692720956888,0,0.238285236550956,0,0.257283819339025,0
"Bare",0.43230653734823,0,5.85597077124928e-06,0,0.99998255004875,0
"Basketo",0.347347320360201,3525,0.336555463465948,3425,0.358260090235451,3626
"Baso Liben",0.386082594487865,11726,0.369808796060268,11235,0.402552905091786,12222
"Basona Worena",0.429526919320155,0,0.400383607799029,0,0.459048595926124,0
"Bati",0.589857623193855,0,0.548804715715807,0,0.629993140184039,0
"Becho",0.318434392693159,4818,0.307200348029719,4658,0.329821070005925,4981
"Bedeno",0.32159187659301,0,0.000474998706430732,0,0.988083499948349,0
"Begi",0.417419949990278,20217,0.406064872347488,19668,0.428840116389431,20770
"Bele Gesgar",0.24430555004455,0,0.225752325438889,0,0.263595399310578,0
"Bena Tsemay",0.363144617554346,41259,0.348510866154616,39633,0.377966166372975,42907
"Bensa",0.184138410016749,5922,0.170694096667893,5523,0.198172259952281,6337
"Berahile",0.00615088403886938,0,0.000853695177715795,0,0.0230332269061699,0
"Berbere",0.21993132381435,0,0.198002884293586,0,0.243091304846743,0
"Bereh",0.369957383516855,0,0.350189201198943,0,0.390056126876236,0
"Berehet",0.44807354133378,0,0.422199149872383,0,0.474154538466728,0
"Bero",0.633965287964771,3346,0.596720024758064,3148,0.66971992679784,3535
"Beyeda",0.228059764045767,0,0.201520797866001,0,0.256748858090383,0
"Bibugn",0.29133503703675,0,0.275049818907266,0,0.308036603653856,0
"Bidu",0.00464434040136374,0,0.000262813811452087,0,0.022979077756051,0
"Bila Seyo",0.329485663976864,5790,0.320572332540325,5642,0.338491949678037,5940
"Bilidigilu",0.462319396134348,9182,0.450577970049726,8953,0.474086468540034,9411
"Bilo Nopha",0.273165970168387,8873,0.265989225783461,8640,0.280432077315915,9110
"Bio Jiganifado",0.340687289933514,18674,0.329792618519464,18096,0.351723681051256,19260
"Bita",0.255078598092783,8751,0.24512356610583,8461,0.265233318532594,9045
"Boh",0.346120943188274,0,3.20774719413996e-10,0,0.999999429445374,0
"Boji Chekorsa",0.263825028700467,10377,0.256368267328867,10083,0.271382944377059,10674
"Boji Dirmeji",0.259086741838425,2600,0.250216545403784,2526,0.268141369494691,2676
"Boke",0.313938859774047,0,0.0499666029790601,0,0.777493692544962,0
"Bole",0.231240866823815,0,0.191440834814309,0,0.27503823335346,0
"Boloso Bombe",0.369945552652015,24153,0.351450531415452,23265,0.388633917237264,25051
"Boloso sore",0.253858599656105,15570,0.240746700442929,14827,0.267317082928165,16330
"Bona Zuria",0.167559455843967,0,0.154463398812613,0,0.181315217274667,0
"Boneya Boshe",0.306582291940517,0,0.299891623122078,0,0.313333486454774,0
"Bonke",0.284736103014826,11039,0.27402490416036,10653,0.295645544435992,11430
"Bora",0.398168300747261,0,0.376096305180242,0,0.419378351067735,0
"Bore",0.216653837547402,0,0.199851437723981,0,0.234152018949718,0
"Borecha",0.334446570083624,9444,0.326084779209709,9215,0.342890151979484,9675
