"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0358757782879733,0,0.0104273163821191,0,0.0893469256068904,0
"Ababo",0.395469994226527,6859,0.384775323815272,6664,0.406237966187381,7054
"Abay Chomen",0.379976073044188,1736,0.370675506905178,1685,0.389341386878755,1787
"Abaya",0.372360405650932,11154,0.348158218935046,10761,0.396953021527325,11553
"Abe Dongoro",0.337590724490963,6665,0.329615157546673,6519,0.345636166040413,6812
"Abergele",0.278611410418186,0,0.239174537375677,0,0.321327788420947,0
"Abeshege",0.365438838870869,9079,0.357948879988964,8892,0.37297703529064,9267
"Abichuna Gne'a",0.509837332911476,0,0.485212227514332,0,0.534426209009193,0
"Abobo",0.245620989154589,2328,0.227329066698999,2241,0.266298885111188,2417
"Abuna G/Beret",0.423570472227841,0,0.410056556272123,0,0.437165993337807,0
"Ada'a",0.407115671600479,0,0.390661155816141,0,0.423735181872275,0
"Adaa'r",0.565503731835743,0,0.433523438245853,0,0.684738586511321,0
"Adaba",0.288685912422718,0,0.269015583515704,0,0.308949882621164,0
"Adadle",0.324482505453485,0,7.24994887364426e-07,0,0.999832281453941,0
"Adama",0.394063652052151,0,0.37677533125658,0,0.411555604571609,0
"Adami Tulu Jido Kombolcha",0.350862010367661,0,0.334259859460057,0,0.367667159782273,0
"Adda Berga",0.45806210264455,0,0.440798725475321,0,0.475394088823037,0
"Addi Arekay",0.304320848704572,0,0.282527433485288,0,0.326785933061951,0
"Adola",0.284510721994452,10550,0.265645047908665,9945,0.303952159098458,11172
"Adwa",0.00864706697239298,0,0.000253049815231757,0,0.0501368719110466,0
"Afambo",0.279244947436723,0,0.000801058375829479,0,0.94999690632328,0
"Afdem",0.494073325163778,0,0.00970702565579759,0,0.990820670136771,0
"Afder",0.356883172814013,0,1.01017622951059e-05,0,0.999678665689338,0
"Afdera",0.0157596075641429,0,0.00196804441882791,0,0.0591600453081526,0
"Afele Kola",0.291051207721981,0,0.277266450911238,0,0.305128045317289,0
"Agalometi",0.317763710565334,1839,0.30787507407611,1780,0.327775983967508,1899
"Agarfa",0.284366683055135,0,0.265399993471622,0,0.303917276406329,0
"Ahferom",0.00516319579854547,0,6.71739697773642e-05,0,0.0345952422001385,0
"Akaki",0.437941354491634,0,0.41994516129621,0,0.456064205315767,0
"Akaki - Kalit",0.430520588906552,0,0.400573353670018,0,0.460849510193584,0
"Akobo",0.000328989606463057,8,2.00491429590009e-05,0,0.00148719037148141,35
"Alaba",0.297559125619232,6395,0.288101154419312,6184,0.307145070325083,6609
"Alaje",0.133755530610427,0,0.085078149729913,0,0.197460069687402,0
"Alamata",0.285471909765843,0,0.238937751659406,0,0.337372873178177,0
"Albuko",0.550011569355505,0,0.515605074300996,0,0.58407297770397,0
"Ale",0.268757642175463,11428,0.260910684883437,11117,0.276716530066822,11744
"Aleltu",0.473922754463314,0,0.453172874681924,0,0.494740133478719,0
"Alem Gena",0.432988293075247,0,0.418220306463408,0,0.447846322360286,0
"Aleta Wendo",0.2212833622597,0,0.208833381771306,0,0.234118459011879,0
"Alfa",0.330641999440038,865,0.316559982891254,828,0.344957257977618,901
"Alge Sachi",0.293595461572951,17843,0.287815453675023,17474,0.299427450871634,18216
"Alicho Woriro",0.27174530600654,0,0.260287141159051,0,0.283456739808768,0
"Alle",0.365715348121108,7039,0.354182529781228,6808,0.377363572193317,7272
"Amaro",0.337595745768465,13897,0.325904049621182,13403,0.349450840895031,14398
"Ambasel",0.57074185688004,0,0.538762949117265,0,0.602282026070767,0
"Ambo Zuria",0.386728788682125,0,0.377257343723317,0,0.396263124887795,0
"Ameya",0.365358072013906,0,0.357746022924445,0,0.373019813219105,0
"Amibara",0.554817541521976,0,0.4550615150659,0,0.646926269878207,0
"Amigna",0.338322266249477,0,0.315169590037617,0,0.362074746260304,0
"Amuru",0.356139454598165,1433,0.346974784597012,1402,0.3653820213299,1465
"Ana Sora",0.261067196893456,0,0.246759794005965,0,0.275760713328909,0
"Analemmo",0.270735986988097,0,0.259703254943102,0,0.281979548794142,0
"Anchar",0.429529133065614,0,0.404244157205247,0,0.455089727187691,0
"Anderacha",0.294485112948312,0,0.284809255907157,0,0.304299970464028,0
"Aneded",0.402194092960399,2644,0.386534975922809,2481,0.417970183415476,2808
"Anfilo",0.358071780279998,8342,0.34809774227351,8110,0.368139953992364,8575
"Angolelana Tera",0.494820827708161,0,0.470647423146928,0,0.519013461773941,0
"Anigacha",0.229742310765943,0,0.219092911629772,0,0.240654392478298,0
"Ankasha",0.268838755247009,0,0.260235916631967,0,0.277574237817428,0
"Ankober",0.516534299439571,0,0.489106885041498,0,0.54388419567662,0
"Antsokiya",0.612681534746064,0,0.575458676004481,0,0.648818731393239,0
"Arba Minch Zuria",0.366572825292531,24350,0.343430919840376,23336,0.390124546272512,25382
"Arbe Gonna",0.212033503280955,0,0.198268803144316,0,0.226313007335308,0
"Arero",0.775673292555232,0,0.615869675646193,0,0.88763692897157,0
"Argoba",0.625765159654852,0,0.588110752590988,0,0.662323452736406,0
"Argoba Special Woreda",0.544475860354062,0,0.515702916416209,0,0.573027539640461,0
"Aroresa",0.236965341843037,0,0.221553135442692,0,0.252912015348522,0
"Arsi Negele",0.345519284754991,0,0.321016263994511,0,0.370235744696236,0
"Artuma Fursi",0.620403130313949,0,0.58491190180085,0,0.654960563198015,0
"Aseko",0.384565749859168,0,0.362112809455518,0,0.407390068679649,0
"Asgede Tsimbila",0.0156840554518111,0,0.00783353978113117,0,0.028438141432305,0
"Assagirt",0.497808296705079,0,0.473011295311749,0,0.52260879260607,0
"Assosa",0.556054397314149,34854,0.54019245684558,33881,0.571820822841542,35824
"Atsbi Wenberta",0.0137588516008663,0,0.00331765433556564,0,0.0382720951808862,0
"Aw-bare",0.363130359359882,0,3.65953445866023e-08,0,0.999993041850158,0
"Awabel",0.421887692042009,0,0.40486535287113,0,0.439013794008406,0
"Aware",0.346566770397907,0,1.71684760931852e-10,0,0.999999626338683,0
"Awasa",0.243630198820287,0,0.229442339532124,0,0.258233088693933,0
"Awasa Zuria",0.237010726571562,18734,0.22444168144513,17740,0.249932952434451,19755
"Awash Fentale",0.497991963128007,0,0.470437905101557,0,0.525547600591915,0
"Awra",0.209083673684704,0,0.104109396566793,0,0.357741920303839,0
"Ayida",0.340542437091543,0,0.330873046496605,0,0.350312736340648,0
"Ayira",0.267159797719618,7936,0.260551766730894,7729,0.27385048778001,8146
"Ayisha",0.339755646673579,0,4.17568606721715e-05,0,0.999014117034195,0
