"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.107982137049373,0,0.037481597761959,0,0.23482035301611,0
"Ababo",0.401457961676206,6983,0.389555622739025,6766,0.413443635660091,7202
"Abay Chomen",0.384347024317152,1802,0.37416096551351,1752,0.39460428399017,1852
"Abaya",0.393346233887465,11361,0.364689993791908,10871,0.422277889679332,11860
"Abe Dongoro",0.356806977193171,7201,0.34778469256452,7036,0.365905056945164,7368
"Abergele",0.292041312175255,0,0.252667096736091,0,0.334216275534555,0
"Abeshege",0.386779554039087,9602,0.377335899408661,9355,0.396285906092116,9851
"Abichuna Gne'a",0.447844872010285,0,0.423048582256225,0,0.472836392340229,0
"Abobo",0.28357041774401,2461,0.261099559400597,2358,0.308325987329831,2567
"Abuna G/Beret",0.410025006995439,0,0.394639644409614,0,0.42554309501921,0
"Ada'a",0.389093658692001,0,0.371081604141265,0,0.407446859839743,0
"Adaa'r",0.446019548068018,0,0.312700135050759,0,0.59734448371619,0
"Adaba",0.279046433692603,0,0.255737893663711,0,0.303270420758134,0
"Adadle",0.414199266255731,0,3.87717510587485e-05,0,0.99965269382005,0
"Adama",0.386914070216149,0,0.363111120176139,0,0.411195004744047,0
"Adami Tulu Jido Kombolcha",0.352463270662636,0,0.333401985701356,0,0.371892919353027,0
"Adda Berga",0.424507299327637,0,0.405391216767333,0,0.443824780653581,0
"Addi Arekay",0.236940783569026,0,0.21789827081783,0,0.256806676930446,0
"Adola",0.307650900284764,11466,0.285808498813851,10754,0.330153254115606,12199
"Adwa",0.0239608290988291,0,0.00186497031488254,0,0.105974589855049,0
"Afambo",0.306371646598048,0,0.00508766452440905,0,0.936441589950284,0
"Afdem",0.447901576388707,0,0.0187303393456079,0,0.965240993172697,0
"Afder",0.461354054694365,0,0.000368256292077643,0,0.999427511126449,0
"Afdera",0.0443750832380348,0,0.00548076720653507,0,0.161835937667246,0
"Afele Kola",0.302630584214307,0,0.285331271222098,0,0.32035207086223,0
"Agalometi",0.360089410039685,2095,0.348496892905262,2027,0.371799983997967,2164
"Agarfa",0.289777924739603,0,0.268230734854236,0,0.312064882972677,0
