"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.017535288602478,0,0.00470805252787851,0,0.0460973038717401,0
"Ababo",0.412325122948319,7115,0.400719645314395,6899,0.424003677362626,7333
"Abay Chomen",0.38905952685573,1735,0.379704243136949,1689,0.398476319136738,1782
"Abaya",0.363503110897425,10588,0.337420499911003,10187,0.389962681123742,10996
"Abe Dongoro",0.348208984172835,6771,0.340386162154228,6637,0.356094127763709,6905
"Abergele",0.235962848796563,0,0.198827995726078,0,0.276919285210852,0
"Abeshege",0.392281322503901,9631,0.383098837226023,9391,0.401520988315377,9872
"Abichuna Gne'a",0.540443389491566,0,0.515858072474049,0,0.564884267574515,0
"Abobo",0.264151180537927,2489,0.245916932638035,2401,0.284574110146208,2579
"Abuna G/Beret",0.438668760619143,0,0.424173210762762,0,0.453241414741866,0
"Ada'a",0.42259059618874,0,0.405160937804206,0,0.440162694089924,0
"Adaa'r",0.348647399402314,0,0.247492741670933,0,0.4730699305666,0
"Adaba",0.23365859788049,0,0.214898864673404,0,0.253225829099276,0
"Adadle",0.349511857530723,0,3.9607696341898e-06,0,0.999713585093606,0
"Adama",0.37267878853176,0,0.352551319293907,0,0.39318381757529,0
"Adami Tulu Jido Kombolcha",0.336395802493909,0,0.318842947725046,0,0.354239402708214,0
"Adda Berga",0.483091245479924,0,0.465522616814284,0,0.500699647860398,0
"Addi Arekay",0.285097413051849,0,0.26381978911365,0,0.307110281286859,0
"Adola",0.270030258060816,9080,0.250476434140315,8461,0.29019303496409,9723
"Adwa",0.0102351773043136,0,0.000436912852736195,0,0.0545428862416117,0
"Afambo",0.13757227901164,0,0.000334670890904856,0,0.802312179442807,0
"Afdem",0.385062174070268,0,0.00718830516599525,0,0.967460877516556,0
"Afder",0.441703694188663,0,0.000137951298617369,0,0.999716614633941,0
"Afdera",0.00214582709662129,0,0.000211539621113351,0,0.00889665747584001,0
"Afele Kola",0.259229203865865,0,0.246030747874569,0,0.272760202951714,0
"Agalometi",0.321733700420283,1853,0.311660384241991,1793,0.331930781928945,1913
"Agarfa",0.224829995240421,0,0.207122210497442,0,0.243312672367569,0
"Ahferom",0.00579468283638386,0,0.000104666079579729,0,0.0379544821532512,0
"Akaki",0.441022995476414,0,0.4227874880199,0,0.459403181024605,0
"Akaki - Kalit",0.406559439486313,0,0.377786885987932,0,0.435817214739994,0
"Akobo",0.000484867156557628,12,5.28003512311252e-05,1,0.00185341315109293,44
"Alaba",0.294722624535356,6470,0.284034942235177,6234,0.305579842626322,6710
"Alaje",0.110614644852907,0,0.0673385816022038,0,0.169306775681791,0
"Alamata",0.25622965089055,0,0.210964548712594,0,0.30762872312714,0
