"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.237648624901118,0,0.0947683048194426,0,0.446676865338906,0
"Ababo",0.379242238654525,6377,0.368189258357646,6175,0.390391654451507,6580
"Abay Chomen",0.373967747961448,1651,0.364557475571229,1604,0.383452110482463,1699
"Abaya",0.388514996505066,10868,0.362955666786816,10416,0.414258624437916,11329
"Abe Dongoro",0.338647175989947,6894,0.33030860385701,6738,0.347061912126066,7052
"Abergele",0.277778430407015,0,0.239627633509247,0,0.318702813510446,0
"Abeshege",0.384189063833513,9357,0.375098744930963,9122,0.393340326112514,9592
"Abichuna Gne'a",0.491078982412495,0,0.466792976977777,0,0.515397062936116,0
"Abobo",0.277299467364678,2524,0.25810924525111,2434,0.298120016140055,2615
"Abuna G/Beret",0.41189468214818,0,0.398165919143953,0,0.425726415921846,0
"Ada'a",0.402650905879523,0,0.38540616120588,0,0.420186337097406,0
"Adaa'r",0.600905285646666,0,0.497300630472887,0,0.695317176721124,0
"Adaba",0.299892140314661,0,0.278445812332503,0,0.322003789502002,0
"Adadle",0.422577840554528,0,8.45131396968458e-05,0,0.999451194992823,0
"Adama",0.388847997602494,0,0.37107916163013,0,0.406843463798571,0
"Adami Tulu Jido Kombolcha",0.35814090265822,0,0.340638288153299,0,0.375927012536461,0
"Adda Berga",0.450515361908871,0,0.433857247486989,0,0.467256645704809,0
"Addi Arekay",0.212176295987315,0,0.194575572140116,0,0.230613543131783,0
"Adola",0.308739847904684,11228,0.287348665074358,10532,0.33072689782454,11943
"Adwa",0.0818385798708255,0,0.00758108169139606,0,0.31766823005295,0
"Afambo",0.483537780808562,0,0.0181950252405955,0,0.976476796734087,0
"Afdem",0.519656367888175,0,0.0346294740414416,0,0.973311685120572,0
"Afder",0.457698543278903,0,0.000550956578565885,0,0.999008674888375,0
"Afdera",0.288622012355313,0,0.0631824267869661,0,0.654975677266951,0
"Afele Kola",0.330213308110581,0,0.316243306373502,0,0.344407326712739,0
"Agalometi",0.320262788708522,1850,0.309855685770636,1789,0.330802788107378,1912
"Agarfa",0.303385135061744,0,0.282346887845603,0,0.325058567353281,0
"Ahferom",0.0813105999495126,0,0.00365561647846212,0,0.413879119120776,0
"Akaki",0.4336894980603,0,0.415158237929354,0,0.452367710310845,0
"Akaki - Kalit",0.325048331207652,0,0.302652357196244,0,0.348053032837234,0
"Akobo",0.00195439649789307,46,0.000337414432433737,8,0.00619057119605022,143
"Alaba",0.341963419239922,7675,0.330243121128272,7412,0.353827686623179,7941
"Alaje",0.25500834359825,0,0.17669213944715,0,0.347352359474172,0
"Alamata",0.345153648858059,0,0.292530715750452,0,0.401563445613579,0
"Albuko",0.525677837749496,0,0.491506509431749,0,0.559678361356513,0
"Ale",0.30008596256723,12872,0.291983293925977,12556,0.308287169367961,13193
"Aleltu",0.465048375218393,0,0.444389642022281,0,0.485797959863999,0
"Alem Gena",0.432650404314101,0,0.41769751399974,0,0.447696022406799,0
"Aleta Wendo",0.252828005459474,0,0.237752940547407,0,0.268364070838135,0
"Alfa",0.300241422514951,752,0.286817916068894,719,0.313958066724515,786
"Alge Sachi",0.31979046994363,19520,0.313882541525888,19144,0.325744169942883,19899
"Alicho Woriro",0.338688676593377,0,0.329388341847975,0,0.348082322372806,0
"Alle",0.374094844814321,7082,0.362559451359027,6854,0.385739151004711,7313
"Amaro",0.344003405192248,14408,0.332381459852541,13892,0.355753318843721,14930
"Ambasel",0.47637427463886,0,0.445293497163797,0,0.507593213101902,0
"Ambo Zuria",0.40213854572244,0,0.3918566344829,0,0.412485910515878,0
"Ameya",0.394551829791524,0,0.385851091607857,0,0.403302151390764,0
"Amibara",0.49834576994138,0,0.418416777289858,0,0.577240512142722,0
"Amigna",0.332005423878771,0,0.308297918685973,0,0.356376124869942,0
"Amuru",0.345859540338952,1389,0.336147098443455,1356,0.355670140453144,1422
"Ana Sora",0.291532621686112,0,0.275468322787401,0,0.307993482306347,0
"Analemmo",0.329701153683367,0,0.319803371088096,0,0.339711092042688,0
"Anchar",0.386936898156226,0,0.362592802545359,0,0.411709390503355,0
"Anderacha",0.311919609651716,0,0.302128641296635,0,0.321836486043921,0
"Aneded",0.390583079811108,2279,0.376139328520825,2178,0.405168581369264,2381
"Anfilo",0.390072136241838,9133,0.379762266615963,8892,0.400458462785474,9376
"Angolelana Tera",0.470837009993199,0,0.447000335689831,0,0.494775376480042,0
"Anigacha",0.288781364939845,0,0.277625110140714,0,0.3001303587181,0
"Ankasha",0.298035976466786,0,0.290283965277711,0,0.305874145417853,0
"Ankober",0.462164803437695,0,0.435383727209944,0,0.48910496049825,0
"Antsokiya",0.536539368992432,0,0.500411432447594,0,0.572370467630049,0
"Arba Minch Zuria",0.383179585176804,24790,0.360173210908845,23874,0.406361703823061,25715
"Arbe Gonna",0.272074218867688,0,0.259473405237884,0,0.284951624864984,0
"Arero",0.836208359610739,0,0.710703338991685,0,0.919452959344673,0
"Argoba",0.555620315279243,0,0.515543100047313,0,0.595167260316046,0
"Argoba Special Woreda",0.485020870192125,0,0.456616079593157,0,0.513497746045559,0
"Aroresa",0.269408164136639,0,0.252460843476272,0,0.286871191722241,0
"Arsi Negele",0.364754111055094,0,0.341090846515313,0,0.388726829042662,0
"Artuma Fursi",0.537914537537253,0,0.500978792747208,0,0.574542960916282,0
"Aseko",0.365666166882486,0,0.343674684821314,0,0.388083126762565,0
"Asgede Tsimbila",0.07032179843319,0,0.0372195742695927,0,0.120725404406078,0
"Assagirt",0.461155278329716,0,0.436620736051009,0,0.485830756335434,0
"Assosa",0.608684294898185,38776,0.592990904316069,37808,0.624201475357979,39736
"Atsbi Wenberta",0.150776669298111,0,0.0479820123212047,0,0.332519611822381,0
"Aw-bare",0.440039841504285,0,9.98510732051903e-06,0,0.999943975638575,0
"Awabel",0.412833023294301,0,0.397364498177262,0,0.428426550592627,0
"Aware",0.432181510134941,0,3.45412822326794e-07,0,0.999995820447282,0
"Awasa",0.240670766737626,0,0.220394781832958,0,0.26192159762766,0
"Awasa Zuria",0.306528416258939,23655,0.2950163398885,22796,0.318222358997985,24526
"Awash Fentale",0.461856295410871,0,0.433157272779851,0,0.490721862102329,0
"Awra",0.45806351250514,0,0.290058932272751,0,0.634031397611022,0
"Ayida",0.358641303896324,0,0.349331961690548,0,0.368029964142345,0
"Ayira",0.293314247417869,8823,0.286277532623401,8600,0.300428994004259,9048
"Ayisha",0.461034228764913,0,0.00117960484792664,0,0.998134016535873,0
"Aysaita",0.443718016942033,0,0.0370303963791529,0,0.930509969975653,0
"Babile",0.410876918269085,0,7.08091852092486e-05,0,0.999443055637803,0
"Babo",0.396367192372222,18216,0.388621418715034,17864,0.404150958040451,18571
"Badele Zuria",0.343587264719025,12105,0.337718101322195,11906,0.349492155932614,12304
"Bahir Dar Zuria",0.327241498495353,0,0.29297474253986,0,0.362949870010584,0
"Bako Gazer",0.373101874655311,45146,0.361375997450159,43768,0.384942340718992,46536
"Bako Tibe",0.347869731617414,0,0.340896752687275,0,0.35489312821427,0
"Bambasi",0.525424124414028,19328,0.513538837992227,18891,0.53728370938639,19764
"Banja",0.278981633523804,0,0.270883459341793,0,0.287192094203183,0
"Bare",0.455314015312829,0,4.00616651551106e-05,0,0.999899629518197,0
"Basketo",0.371642996673344,3652,0.362037090970456,3560,0.381324261651755,3745
"Baso Liben",0.392791438790195,10991,0.380198879822564,10638,0.405490140496801,11347
"Basona Worena",0.49903647950958,0,0.472223526034639,0,0.52585036141877,0
"Bati",0.550919873098311,0,0.511396698994031,0,0.589962798819072,0
"Becho",0.37799403589434,5666,0.367391899631435,5537,0.388668468494398,5796
"Bedeno",0.389208227670339,0,0.00321779976588435,0,0.982395094979818,0
"Begi",0.489116203540686,23644,0.477495362289258,23076,0.500745596849107,24212
"Bele Gesgar",0.313487192931421,0,0.292175317438153,0,0.335398549166487,0
"Bena Tsemay",0.393776415818209,45540,0.379403993323522,43898,0.408280752905353,47196
"Bensa",0.267316356844778,8456,0.25199095656314,8016,0.283072508464556,8908
"Berahile",0.227009600378096,0,0.051130500042377,0,0.547639642818217,0
"Berbere",0.257094205477609,0,0.233611878166447,0,0.281664679969143,0
"Bereh",0.453414619018819,0,0.434414630785543,0,0.472516193362888,0
"Berehet",0.455604734089298,0,0.431123230996567,0,0.480246902030155,0
"Bero",0.629840236993118,3317,0.593682724095177,3125,0.66472301704463,3503
"Beyeda",0.250021437968692,0,0.226731223145386,0,0.27452297668109,0
"Bibugn",0.380602249637664,0,0.365829967117967,0,0.395541085643482,0
"Bidu",0.322450234799372,0,0.0589594379654502,0,0.736959855732101,0
"Bila Seyo",0.340664192128883,5726,0.332526258952132,5600,0.348875492456814,5852
"Bilidigilu",0.462126431481752,9400,0.450275870935665,9169,0.474006386209342,9631
"Bilo Nopha",0.306880376272851,10002,0.299765938559885,9771,0.314064958110657,10236
"Bio Jiganifado",0.336602922853535,18455,0.326532568879557,17932,0.346783250255429,18983
"Bita",0.332715439597569,10964,0.324902724965786,10712,0.340599931984706,11218
"Boh",0.417841916567052,0,7.52994448214866e-08,0,0.999998063520596,0
"Boji Chekorsa",0.282185952068435,11141,0.27551003076571,10877,0.28893224301471,11408
"Boji Dirmeji",0.288168654190446,2762,0.280853187002936,2697,0.2955725329407,2827
"Boke",0.359479022155485,0,0.0833429943292354,0,0.759741236984111,0
"Bole",0.279739009542043,0,0.245201822336579,0,0.31635830970474,0
"Boloso Bombe",0.382590806242518,26047,0.364910653851571,25249,0.400463118512086,26852
"Boloso sore",0.289244923753426,17104,0.277556541203251,16438,0.301150360844413,17781
"Bona Zuria",0.268399940744298,0,0.255095582420621,0,0.282020321621194,0
"Boneya Boshe",0.357348695707906,0,0.350407319027484,0,0.364333894308184,0
"Bonke",0.36300912487573,14017,0.353848948794627,13639,0.372242675142735,14398
"Bora",0.406360684172047,0,0.389254080831464,0,0.423584238315045,0
"Bore",0.312986546546488,0,0.298326296060824,0,0.327927359709901,0
"Borecha",0.354103445823941,9596,0.346898687043244,9397,0.361360617052383,9797
"Boreda",0.362320918321029,13898,0.348981758042731,13431,0.375806050062621,14369
"Boricha",0.308927214550182,26500,0.29828478187695,25639,0.319739559306422,27374
"Boset",0.412342085837725,0,0.391889070938761,0,0.433017540936306,0
"Bugna",0.364071563855751,0,0.343480957530305,0,0.385038725262325,0
"Bule",0.290956242275617,0,0.277573608295443,0,0.304612425026437,0
"Bule Hora",0.336549461381341,7053,0.319245943689243,6816,0.354189356660741,7293
"Bulen",0.315078095577263,4735,0.30279225167503,4555,0.327558170766447,4917
"Bure",0.316926270048185,14607,0.30750464080651,14221,0.326467815961319,14997
"Bure Mudaytu",0.582144821467852,0,0.402805907192358,0,0.74446439800756,0
"Burji",0.375843582027019,10755,0.359736836005543,10403,0.392127695633178,11112
"Bursa",0.284972742049373,0,0.273050409844163,0,0.297123350860337,0
"Cheha",0.377405240950036,3257,0.36605744431544,3167,0.388859966940014,3349
"Cheliya",0.366979973653694,0,0.359693371566459,0,0.374317153776034,0
"Chena",0.338675879537315,25621,0.330163610792093,25057,0.347271409674395,26189
"Chencha",0.331003844592924,0,0.323540992201096,0,0.338530971099507,0
"Chereti/Weyib",0.484188815544015,0,0.0112858143118776,0,0.985295959653603,0
"Cheta",0.366748615742462,8563,0.358548634708342,8383,0.375008359129722,8745
"Chifra",0.525716420252319,0,0.431249972631632,0,0.619035434242404,0
"Chilga",0.320980113104081,0,0.297658437158539,0,0.345060228855689,0
"Chinaksen",0.433781279953142,0,4.05632884574024e-05,0,0.999777434144003,0
"Chire",0.271101120102265,0,0.254479816103631,0,0.288213963027707,0
"Chiro Zuria",0.384811939349636,0,0.135590725485476,0,0.698734940240178,0
"Chole",0.32819988186625,0,0.306539093727738,0,0.350422265014205,0
"Chora",0.349188017455842,16408,0.340932655934484,16100,0.357514966819555,16718
"Chuko",0.262055121300439,8474,0.249430762898263,8098,0.274989694077675,8858
"Chwaka",0.342825222244796,11458,0.333399697976736,11142,0.352342591818272,11777
"Dabat",0.235567816825629,0,0.218827534048676,0,0.252959530015253,0
"Dabo Hana",0.335493168699923,1970,0.328916482263821,1935,0.342119209631035,2005
"Dale",0.250729647905488,0,0.234880001878686,0,0.26708883006434,0
"Dale Sadi",0.286289488005365,10589,0.278875970959286,10313,0.293790791256856,10867
"Dale Wabera",0.307035154426706,4827,0.299081596724748,4700,0.315078295714872,4954
"Dalfagi",0.598188392614965,0,0.536291988112119,0,0.656462094702364,0
"Dalocha",0.348271596318555,0,0.337676861599941,0,0.358980019309405,0
