"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0297667069399648,0,0.00781835649409495,0,0.0786051656766008,0
"Ababo",0.394858874021886,6830,0.383079328845015,6611,0.406729829534784,7050
"Abay Chomen",0.37327077688417,1687,0.363425466946356,1637,0.383195116532267,1738
"Abaya",0.342351376893222,9920,0.328462836257172,9469,0.356439985536164,10383
"Abe Dongoro",0.333984154043323,6629,0.325384996925224,6468,0.342667814761118,6791
"Abergele",0.246099812501715,0,0.20956472936754,0,0.286158978482674,0
"Abeshege",0.370615190219053,9206,0.361424055376255,8967,0.379875742041213,9448
"Abichuna Gne'a",0.506687012128465,0,0.481511525479303,0,0.531837170842254,0
"Abobo",0.247280936211388,2267,0.229194149561538,2180,0.267167044615766,2356
"Abuna G/Beret",0.422519372445711,0,0.40700455394658,0,0.438140324792568,0
"Ada'a",0.391282852809344,0,0.372849264102717,0,0.410025297694153,0
"Adaa'r",0.576701396104683,0,0.420457398143346,0,0.711613071202768,0
"Adaba",0.239555585804998,0,0.220204325209377,0,0.259725765639207,0
"Adadle",0.390350819676736,0,1.8039836437483e-05,0,0.999671684252118,0
"Adama",0.376256363768302,0,0.356175050834008,0,0.396662850629088,0
"Adami Tulu Jido Kombolcha",0.326243059064901,0,0.309283105988744,0,0.343612751420747,0
"Adda Berga",0.458867476942676,0,0.440135864328057,0,0.477665134837653,0
"Addi Arekay",0.268835098349043,0,0.247951600866779,0,0.290513510911698,0
"Adola",0.251558619351487,8504,0.231604696003148,7903,0.272284555817426,9128
"Adwa",0.024750539530904,0,0.00132536803843495,0,0.124387020628957,0
"Afambo",0.299617774040573,0,0.00282678395373747,0,0.91982861422858,0
"Afdem",0.538338485746603,0,0.0277885568677144,0,0.984606310558663,0
"Afder",0.449489936207183,0,0.000238652704967171,0,0.999526756609328,0
"Afdera",0.0157816541327598,0,0.00155084209402854,0,0.0644553266666099,0
"Afele Kola",0.246642128167604,0,0.233654148243731,0,0.259981280095835,0
"Agalometi",0.309916363490182,1789,0.299586465950759,1728,0.320388258350434,1851
"Agarfa",0.231725297949383,0,0.212914014620177,0,0.251369780231483,0
"Ahferom",0.0197622596948679,0,0.000379845463036561,0,0.136026387032627,0
"Akaki",0.434196530950828,0,0.412924088611929,0,0.455595851764868,0
"Akaki - Kalit",0.408912209211294,0,0.372238762634587,0,0.446353157605935,0
"Akobo",0.000963419585303118,23,0.000111770219580454,3,0.00354729677670877,83
"Alaba",0.272784401044791,5896,0.261586894574,5646,0.284197501088225,6151
"Alaje",0.113218225825477,0,0.0698182886111964,0,0.171525047679604,0
"Alamata",0.256190887521899,0,0.211147341649695,0,0.307216999476682,0
"Albuko",0.535725148305758,0,0.500877546563307,0,0.57032017601647,0
"Ale",0.254931130721831,10842,0.247098790251061,10530,0.262885772516245,11159
"Aleltu",0.462403175020575,0,0.440169236452596,0,0.484746035922632,0
"Alem Gena",0.432979770995909,0,0.41708371921569,0,0.448980090121586,0
"Aleta Wendo",0.165809868681308,0,0.152526114297371,0,0.179759399996689,0
"Alfa",0.293431126533631,764,0.280092899941913,730,0.307061910203914,799
"Alge Sachi",0.287097153241056,17409,0.281346095473549,17042,0.292902425631381,17780
"Alicho Woriro",0.253489461149145,0,0.241946586283897,0,0.265323796207238,0
"Alle",0.351052052623312,6785,0.33843379352198,6529,0.363835169648129,7045
"Amaro",0.313974495190785,12748,0.302234026215626,12310,0.325926734340647,13192
"Ambasel",0.550859777019942,0,0.516854516403679,0,0.584493461461074,0
"Ambo Zuria",0.386000559895956,0,0.375168781211375,0,0.396915441655199,0
"Ameya",0.367841403724506,0,0.358852537698792,0,0.376899979640507,0
"Amibara",0.528045176260602,0,0.438245122298854,0,0.612345023264831,0
"Amigna",0.283490416247806,0,0.259993649359242,0,0.307908632673205,0
"Amuru",0.35249812260942,1447,0.342497752348454,1412,0.362594526884231,1483
"Ana Sora",0.214013083005234,0,0.200009141489706,0,0.228530110901571,0
"Analemmo",0.25581024657677,0,0.244606314347348,0,0.26725635284173,0
"Anchar",0.379174056119922,0,0.353680182560118,0,0.40517182020512,0
"Anderacha",0.287974640215233,0,0.278234318102179,0,0.297862417336671,0
"Aneded",0.404761562354436,2736,0.385412994949471,2461,0.424218617718639,3012
"Anfilo",0.36000389288872,8375,0.34968378182464,8136,0.370424028636548,8617
"Angolelana Tera",0.480926735900797,0,0.456032081382037,0,0.505893038270229,0
"Anigacha",0.212027710313082,0,0.200132893479133,0,0.224294783051676,0
"Ankasha",0.257872667179262,0,0.249189123312019,0,0.266701340198623,0
"Ankober",0.494988696192453,0,0.466440896055747,0,0.523558639740279,0
"Antsokiya",0.609453303539898,0,0.568195693801514,0,0.649011480960005,0
"Arba Minch Zuria",0.346152848608594,23327,0.332275194952753,22224,0.36026857506757,24461
"Arbe Gonna",0.163719127386925,0,0.151633146336055,0,0.17637222670877,0
"Arero",0.930013490744304,0,0.871249999704794,0,0.966374011316467,0
"Argoba",0.61218356446434,0,0.572216004161563,0,0.651063108346909,0
"Argoba Special Woreda",0.512524439388911,0,0.481107323646464,0,0.543854844181337,0
"Aroresa",0.185162679780035,0,0.171076498124336,0,0.199895833183537,0
"Arsi Negele",0.311956883387125,0,0.289796851864636,0,0.333716032002112,0
"Artuma Fursi",0.606495318120077,0,0.569181840336222,0,0.642906855921324,0
"Aseko",0.329004030709552,0,0.307183511764849,0,0.351386274876506,0
"Asgede Tsimbila",0.0717398089874917,0,0.0373777284821597,0,0.125096314721876,0
"Assagirt",0.473116230184086,0,0.446704638684481,0,0.499632745286879,0
"Assosa",0.58210241672865,36815,0.566026030932331,35824,0.598040273176753,37800
"Atsbi Wenberta",0.0109609352634315,0,0.00241323454356137,0,0.031949529096993,0
"Aw-bare",0.382342791651798,0,9.20755419997496e-07,0,0.999959567347552,0
"Awabel",0.418646832275609,0,0.398768798840847,0,0.438627353278886,0
"Aware",0.376090089393799,0,1.59814454045232e-08,0,0.999997392255956,0
"Awasa",0.211673142279044,0,0.188484847818406,0,0.236218493389078,0
"Awasa Zuria",0.207046669075992,16619,0.193200082776248,15472,0.221424577314164,17810
"Awash Fentale",0.462095731018997,0,0.432879974978985,0,0.491497870461597,0
"Awra",0.213157632642643,0,0.0917105749463781,0,0.393107900472784,0
"Ayida",0.351233960774309,0,0.337719481760309,0,0.364934790113203,0
"Ayira",0.267751732924119,8093,0.260924240401705,7878,0.274666043579149,8311
"Ayisha",0.367120260899624,0,0.000249524137523052,0,0.997584233455884,0
"Aysaita",0.175795336816084,0,0.0039078646888534,0,0.716097115359795,0
