"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0397244181933512,0,0.0113231291161319,0,0.0997265562986399,0
"Ababo",0.338014266869631,5722,0.329023355896608,5562,0.347095543870191,5885
"Abay Chomen",0.327499255055971,1404,0.320002774440256,1367,0.335066209351352,1442
"Abaya",0.342204194628262,10880,0.319139701887446,10503,0.365934488244955,11262
"Abe Dongoro",0.312052900405325,6127,0.305522519933585,6018,0.3186412631895,6237
"Abergele",0.2218720647172,0,0.187081071791151,0,0.260344960216476,0
"Abeshege",0.359706098449319,8765,0.352808595637957,8597,0.366646876138897,8933
"Abichuna Gne'a",0.396674114854387,0,0.373981628185399,0,0.419701843990919,0
"Abobo",0.245112456459915,2326,0.227442993022496,2242,0.264578812340755,2412
"Abuna G/Beret",0.361582306804002,0,0.350054995279915,0,0.373228830333572,0
"Ada'a",0.348894606887546,0,0.334238376300502,0,0.36376644938042,0
"Adaa'r",0.279320516575676,0,0.20137572996784,0,0.372926677448076,0
"Adaba",0.251283594291052,0,0.232899773234444,0,0.270352798732074,0
"Adadle",0.342285661552611,0,9.17522529760698e-06,0,0.999392988427384,0
"Adama",0.320707348000738,0,0.306516011747618,0,0.335148829358784,0
"Adami Tulu Jido Kombolcha",0.315376071183807,0,0.302409350098357,0,0.328613131908324,0
"Adda Berga",0.389394680642694,0,0.374106137528634,0,0.404846384232126,0
"Addi Arekay",0.270856917574105,0,0.250972740765916,0,0.291452345202887,0
"Adola",0.270644347011278,9810,0.252920734507455,9222,0.288910567553764,10417
"Adwa",0.0283589100836548,0,0.00157415850190197,0,0.139639577055723,0
"Afambo",0.177978181239543,0,0.000911684360554245,0,0.846234382996742,0
"Afdem",0.344916912800997,0,0.00715520872101164,0,0.946409450198994,0
"Afder",0.387146713184586,0,0.000101695539857005,0,0.999071582356391,0
"Afdera",0.0117922088182383,0,0.00134113260000243,0,0.0461986185287266,0
"Afele Kola",0.302598776535525,0,0.289502672153788,0,0.315935989647234,0
"Agalometi",0.302034908802728,1739,0.293253408473266,1687,0.310925303092772,1792
"Agarfa",0.23929340550479,0,0.222126008510771,0,0.257114012166828,0
"Ahferom",0.0198635407411292,0,0.000460752532602342,0,0.13143720530458,0
"Akaki",0.358398101805582,0,0.344416536890181,0,0.372561123623626,0
"Akaki - Kalit",0.368072066699857,0,0.35373733235418,0,0.382582353931652,0
"Akobo",0.000639243426701797,15,6.54515008516096e-05,2,0.00244302334191008,57
"Alaba",0.312478898313955,7091,0.304133395956035,6914,0.320916256350477,7270
"Alaje",0.125796973235299,0,0.0779126395798338,0,0.189547451585833,0
"Alamata",0.216768130751793,0,0.176436689960704,0,0.263039893412853,0
"Albuko",0.418323551328501,0,0.385466169751943,0,0.451728024836731,0
"Ale",0.299620436792516,12789,0.291818503150842,12486,0.307514007775947,13094
"Aleltu",0.375396102914079,0,0.356835852263541,0,0.394232232388754,0
"Alem Gena",0.373747560834598,0,0.360433711690079,0,0.387205319685758,0
"Aleta Wendo",0.280970046532293,0,0.270435495692036,0,0.291686047378365,0
"Alfa",0.314354705933461,796,0.300896898536642,762,0.328078967121001,831
"Alge Sachi",0.308350871163121,18867,0.302881926462233,18518,0.313863110264113,19219
"Alicho Woriro",0.345556009615691,0,0.337934745563885,0,0.353236170453943,0
"Alle",0.35063512179015,6727,0.340306913625744,6520,0.361067838897154,6935
"Amaro",0.316252309522365,13232,0.306050541516222,12760,0.326604504932556,13712
"Ambasel",0.390486215729244,0,0.361859573378558,0,0.419683409811235,0
"Ambo Zuria",0.357779874796732,0,0.349477830738746,0,0.366145646926738,0
"Ameya",0.35745732116822,0,0.350388951954595,0,0.364571906314878,0
"Amibara",0.364158154734198,0,0.290994534812439,0,0.448190114883374,0
"Amigna",0.249424481910383,0,0.230620273221989,0,0.268980236887263,0
"Amuru",0.315154555954068,1260,0.307539333082892,1235,0.322848564245969,1287
"Ana Sora",0.266169888783773,0,0.252033698413166,0,0.280671756985183,0
"Analemmo",0.346689417620032,0,0.337990715200074,0,0.355463369915128,0
"Anchar",0.29321739996849,0,0.272555743934419,0,0.314533665970405,0
"Anderacha",0.297974785872081,0,0.288693337308629,0,0.307381559681873,0
"Aneded",0.346117491931168,1935,0.333993292967806,1868,0.358391814494317,2002
"Anfilo",0.364151261235138,8548,0.354409351404845,8321,0.373978553431675,8776
"Angolelana Tera",0.376493888784859,0,0.354768130342887,0,0.398594140258322,0
"Anigacha",0.329422334555799,0,0.322771743925691,0,0.336123881377665,0
"Ankasha",0.293058217146521,0,0.286041277340694,0,0.300148085909711,0
"Ankober",0.363381697302254,0,0.339445644499168,0,0.38783067359478,0
"Antsokiya",0.423669357090606,0,0.389650123042864,0,0.458234990713863,0
"Arba Minch Zuria",0.357773892115685,24753,0.336503432945654,24007,0.379579514620321,25511
"Arbe Gonna",0.272958471361463,0,0.261231502209968,0,0.284923629157291,0
"Arero",0.831675902173848,0,0.704495731040864,0,0.916566657690784,0
"Argoba",0.429286704677112,0,0.391922557022785,0,0.467259188017163,0
"Argoba Special Woreda",0.35934749844417,0,0.335319254309998,0,0.383910688774387,0
"Aroresa",0.249638437016873,0,0.234321178263153,0,0.26543800058825,0
"Arsi Negele",0.306481877864248,0,0.286865791480641,0,0.326714330635797,0
"Artuma Fursi",0.412951772859035,0,0.378911181555427,0,0.447620806428919,0
"Aseko",0.284008436904812,0,0.264835863226254,0,0.303779005039085,0
"Asgede Tsimbila",0.0490653060911161,0,0.0252955910722121,0,0.0863606833042053,0
"Assagirt",0.35842204055472,0,0.337025552368799,0,0.380245510164911,0
"Assosa",0.562485218448832,36149,0.546871007202868,35200,0.577999589084473,37093
"Atsbi Wenberta",0.0236296843367381,0,0.00548151815994386,0,0.0666066055623853,0
"Aw-bare",0.351620416918002,0,5.22726446948636e-07,0,0.999930465355542,0
"Awabel",0.353079557638212,0,0.339500267691421,0,0.366837433781909,0
"Aware",0.352963265755924,0,9.72150525564275e-09,0,0.999995754129164,0
"Awasa",0.287582620229098,0,0.27792495301528,0,0.297385694790319,0
"Awasa Zuria",0.299645117092774,23332,0.290646083503084,22657,0.308760537796496,24016
"Awash Fentale",0.34671897872727,0,0.323192429644655,0,0.37080642576152,0
"Awra",0.107997768103484,0,0.0517931378283978,0,0.196121307179515,0
"Ayida",0.371340042196451,0,0.36312049614264,0,0.379614965442533,0
"Ayira",0.295748213157907,8986,0.289448923681946,8792,0.302106131494642,9181
"Ayisha",0.267403103667466,0,6.47481677143714e-05,0,0.991847287434096,0
"Aysaita",0.123164139122703,0,0.002169535917467,0,0.621205465569298,0
"Babile",0.328256647398677,0,6.92365461796096e-06,0,0.999351740909026,0
"Babo",0.365022885004748,16845,0.358321078680552,16542,0.37176338145899,17149
"Badele Zuria",0.327559033624729,11372,0.322549697490211,11209,0.332598259204444,11535
"Bahir Dar Zuria",0.308094152072116,0,0.276732418528063,0,0.34111966223297,0
"Bako Gazer",0.362952327920831,43542,0.351991143680288,42232,0.374021109225085,44866
"Bako Tibe",0.328727990762284,0,0.323586486074923,0,0.333899972357432,0
"Bambasi",0.482650491437235,17874,0.471768676825068,17477,0.493539680599632,18272
"Banja",0.288798614403446,0,0.281852947903205,0,0.295818375069903,0
"Bare",0.380136893336479,0,4.51026663274667e-06,0,0.999907405166708,0
"Basketo",0.359435027871862,3473,0.35072348975919,3390,0.368215900837254,3556
"Baso Liben",0.345813428702163,9707,0.335222366860172,9427,0.356518858107152,9989
"Basona Worena",0.395948907598454,0,0.370937174642721,0,0.421368349757729,0
"Bati",0.425805467998906,0,0.388541164470255,0,0.463698297065495,0
"Becho",0.345859759508507,5512,0.336724519362086,5405,0.355076930505896,5620
"Bedeno",0.308027001013626,0,0.000772066656765228,0,0.979436250972779,0
"Begi",0.45994104734365,22357,0.449413557691976,21846,0.470494926347974,22869
"Bele Gesgar",0.241776143127719,0,0.224047166735427,0,0.26018729074488,0
"Bena Tsemay",0.372636490899765,43259,0.359378617232294,41737,0.386033501770351,44796
"Bensa",0.263203668612943,8429,0.249141127068308,8023,0.277638617166933,8844
"Berahile",0.0130993635013095,0,0.00209400162503899,0,0.0457060578156172,0
"Berbere",0.198855179662592,0,0.179576324845505,0,0.219236129263999,0
"Bereh",0.374108641554408,0,0.356874416624014,0,0.391582317992549,0
"Berehet",0.347525174182172,0,0.326909721379626,0,0.368573858990781,0
"Bero",0.62970460286806,3318,0.593437462416229,3125,0.664666887979759,3504
"Beyeda",0.255255079599757,0,0.231987162353263,0,0.279810584015421,0
"Bibugn",0.345319969853163,0,0.331570017924111,0,0.359262475462767,0
"Bidu",0.010309654017372,0,0.000778301808047635,0,0.0468932081883978,0
"Bila Seyo",0.317300635151603,5332,0.3106131862696,5233,0.324049037825738,5432
"Bilidigilu",0.438761467976876,8966,0.428227433097849,8761,0.449335304705289,9172
"Bilo Nopha",0.299149433018147,9771,0.292168573309384,9544,0.306201545124945,10000
"Bio Jiganifado",0.312779386408933,17456,0.304782597797157,17057,0.320862031327526,17859
"Bita",0.321038793507636,10790,0.313577166235149,10547,0.328571907411928,11035
"Boh",0.327882134054899,0,1.2223083320654e-09,0,0.999997194013069,0
"Boji Chekorsa",0.282588174397504,11153,0.276120635697758,10898,0.2891217715162,11411
"Boji Dirmeji",0.286087271483649,2740,0.28011851523827,2680,0.292111363531371,2801
"Boke",0.260053446704268,0,0.0423305941528897,0,0.693771743337579,0
"Bole",0.370389457998527,0,0.355324433529565,0,0.385644753154323,0
"Boloso Bombe",0.380780920763969,26706,0.364590303394275,26051,0.397220546274976,27369
"Boloso sore",0.337801940546088,19890,0.332426818701794,19568,0.34320833596225,20214
"Bona Zuria",0.267963273230356,0,0.25609248075722,0,0.280086399983774,0
"Boneya Boshe",0.330858537366056,0,0.325440814450844,0,0.3363093575543,0
"Bonke",0.352715253006711,13376,0.344305401638441,13031,0.361192638418528,13725
"Bora",0.335353016437283,0,0.322073007186584,0,0.348833403875705,0
"Bore",0.281209591183525,0,0.268768502382376,0,0.293905501050377,0
"Borecha",0.339002752386795,9351,0.332704933800515,9175,0.345346421039645,9528
"Boreda",0.346745511347095,13494,0.33508628999803,13096,0.358644166738691,13900
"Boricha",0.308407358087667,26367,0.299914562483717,25644,0.316998000777625,27098
"Boset",0.324200734050622,0,0.307076609241754,0,0.341677503165423,0
"Bugna",0.336232065323945,0,0.317220885207334,0,0.355643822717942,0
"Bule",0.298395453730619,0,0.286171383656088,0,0.310835376538263,0
"Bule Hora",0.316975579361877,6417,0.301241451131429,6198,0.333027812640013,6640
"Bulen",0.29090580568122,4314,0.280463153246962,4167,0.30151788288856,4462
"Bure",0.307905554760753,13909,0.299862512575906,13558,0.316036485955523,14264
"Bure Mudaytu",0.37121233888864,0,0.205129516590284,0,0.568110549371816,0
"Burji",0.339141063399472,9699,0.325146695009983,9410,0.353339694948367,9992
"Bursa",0.279698177800302,0,0.268978934566189,0,0.290607904713866,0
"Cheha",0.374747384919772,3222,0.366971751543696,3161,0.382571055402669,3282
"Cheliya",0.340903230590395,0,0.335476203847924,0,0.346361340257462,0
"Chena",0.332193241006313,25402,0.325365234610181,24885,0.339075090015795,25922
"Chencha",0.332177514023732,0,0.325957953232876,0,0.338440617576265,0
"Chereti/Weyib",0.416647246619155,0,0.00402715458969493,0,0.985240574110578,0
"Cheta",0.34593584890221,8090,0.338514143947681,7929,0.353415470494141,8253
"Chifra",0.243132327074781,0,0.180456424940054,0,0.319001914917928,0
"Chilga",0.34682789497458,0,0.322564765501446,0,0.371755190032834,0
"Chinaksen",0.346357773470466,0,3.18860515553303e-06,0,0.999742711311438,0
"Chire",0.251233010814399,0,0.23588980668961,0,0.267055098407356,0
"Chiro Zuria",0.27945040091702,0,0.0724266316387712,0,0.617087782404523,0
"Chole",0.26506371157005,0,0.247568799231131,0,0.283124230697173,0
"Chora",0.331621429839809,16086,0.324234364083674,15809,0.339075987352055,16364
"Chuko",0.289759520526273,9411,0.280139655238582,9129,0.299526578733566,9697
"Chwaka",0.310704536459728,10300,0.303722466759912,10075,0.317752184090914,10527
"Dabat",0.280799171331285,0,0.262777139144901,0,0.299372900236442,0
"Dabo Hana",0.312830298776668,1997,0.307690050610216,1969,0.31800758690066,2025
"Dale",0.289472823974158,0,0.278645399522926,0,0.300484733903698,0
"Dale Sadi",0.282513436031296,10252,0.275735484144908,9994,0.289365667563103,10513
"Dale Wabera",0.302286333667257,4762,0.295264383335136,4653,0.309379252066481,4873
"Dalfagi",0.419591648696379,0,0.361306747074914,0,0.480470236822326,0
"Dalocha",0.326905099977344,0,0.318246068058997,0,0.33565211767409,0
"Dalul",0.00860557093890624,0,0.000937896418941878,0,0.0343829984439638,0
"Damot Gale",0.32949360718165,9959,0.323454000030876,9765,0.335575182328994,10155
"Damot Pulasa",0.340735038788722,0,0.334642236794349,0,0.346867047610025,0
"Damot Sore",0.341034720881699,8429,0.335963443719073,8296,0.346133107877045,8563
"Damot Weydie",0.323471592181248,3045,0.316713813873586,2984,0.330284606577971,3106
"Dangila",0.268291340891826,0,0.26214393556307,0,0.274505021694852,0
"Dangura",0.347834507443094,643,0.327445812019656,606,0.368682877950917,681
"Daniboya",0.334411993611174,0,0.327691125615798,0,0.341182985646235,0
"Dano",0.338714704336426,0,0.332554088409237,0,0.344922083826605,0
"Danot",0.327995677843496,0,4.73886712541738e-09,0,0.99999374736485,0
"Dara",0.298139402176025,6904,0.287544350537459,6696,0.308899050839647,7114
