"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0242702038460702,0,0.0063089031388481,0,0.0642905867848266,0
"Ababo",0.439877301737459,7710,0.428029502448434,7495,0.45177429851522,7925
"Abay Chomen",0.417221696472597,1978,0.407135232998356,1930,0.427356359261086,2026
"Abaya",0.386133098793274,11773,0.373584422341317,11310,0.398794167369092,12243
"Abe Dongoro",0.376906965011415,7659,0.368804318357374,7500,0.385060159302308,7819
"Abergele",0.279731668408577,0,0.241027582759918,0,0.321762514360919,0
"Abeshege",0.417156933909861,10342,0.407975047013573,10101,0.426380831012643,10585
"Abichuna Gne'a",0.530733476391944,0,0.504726303453481,0,0.556617729406949,0
"Abobo",0.303007508855634,2798,0.283559804411421,2692,0.324194938855608,2905
"Abuna G/Beret",0.460580525129385,0,0.444964742312874,0,0.476240837818863,0
"Ada'a",0.452727943391615,0,0.434539735888041,0,0.471107982780656,0
"Adaa'r",0.715895877601364,0,0.606732853401766,0,0.798290589409225,0
"Adaba",0.287015213439108,0,0.263837140786713,0,0.311083807130059,0
"Adadle",0.345401821246437,0,2.24508280832763e-06,0,0.999802454155798,0
"Adama",0.465206748389472,0,0.445239306622335,0,0.48523491435502,0
"Adami Tulu Jido Kombolcha",0.402601331451078,0,0.38605240937579,0,0.419348783734793,0
"Adda Berga",0.481436399066715,0,0.461970114253663,0,0.500917199692569,0
"Addi Arekay",0.322143635156166,0,0.299657784153209,0,0.345266724372895,0
"Adola",0.325990403713397,11934,0.304372303028428,11256,0.348122285840591,12630
"Adwa",0.00512650261639446,0,0.000206058067913518,0,0.0276090510334571,0
"Afambo",0.35112034311996,0,0.00282979072783401,0,0.929443523535495,0
"Afdem",0.60285823745507,0,0.0364459101128311,0,0.993373750685186,0
"Afder",0.38136297332868,0,2.72370468940872e-05,0,0.999632259049796,0
"Afdera",0.0187821530540004,0,0.00215728625072767,0,0.0721326146017807,0
"Afele Kola",0.272181096475124,0,0.256208296838683,0,0.288603621806314,0
"Agalometi",0.368737877988321,2134,0.358523308325322,2075,0.379039202318798,2194
"Agarfa",0.311627729660477,0,0.289879041212942,0,0.334023928276666,0
"Ahferom",0.00264568659208631,0,4.66468000775632e-05,0,0.0166397903620101,0
"Akaki",0.490133540635786,0,0.469202916067517,0,0.510984662003147,0
"Akaki - Kalit",0.45126357338381,0,0.420830250396899,0,0.481969879544474,0
"Akobo",0.00138845565865248,33,0.000254673565690288,6,0.00439663055090685,103
"Alaba",0.340491540454645,7528,0.329004964488914,7269,0.352116802701691,7791
"Alaje",0.0914869789406942,0,0.0565776104999378,0,0.138831193673275,0
"Alamata",0.284223877934423,0,0.236872626948599,0,0.337297145494793,0
"Albuko",0.574614777637159,0,0.540022178304338,0,0.608679689179101,0
"Ale",0.294965451730367,12454,0.287916923419424,12165,0.302087569651948,12746
"Aleltu",0.499437101115994,0,0.476398217626418,0,0.522477242834183,0
"Alem Gena",0.476142605649142,0,0.460269947993369,0,0.492051628791107,0
"Aleta Wendo",0.215146810747876,0,0.200045084175396,0,0.230842339699095,0
"Alfa",0.343225015498056,918,0.328696105754623,882,0.357980835655361,955
"Alge Sachi",0.316457940832618,19453,0.310635966639102,19102,0.322322831352909,19806
"Alicho Woriro",0.276798701160882,0,0.263538255968415,0,0.290360146842497,0
"Alle",0.391938955245052,7834,0.379123131867792,7581,0.404849748219996,8088
"Amaro",0.343443009826228,14607,0.331178527899833,14171,0.355874163946575,15047
"Ambasel",0.5868155580877,0,0.553167879026045,0,0.619853608427563,0
"Ambo Zuria",0.419804350991728,0,0.408383945502506,0,0.431287512340582,0
"Ameya",0.409544809275643,0,0.400418839206768,0,0.418718620572537,0
"Amibara",0.648927540764436,0,0.557923962095807,0,0.723691151045512,0
"Amigna",0.39351685972797,0,0.367790892431013,0,0.41968057246713,0
"Amuru",0.385588139828107,1538,0.375460629749839,1501,0.395787197454643,1575
"Ana Sora",0.281517909483172,0,0.265617414093417,0,0.297834722753992,0
"Analemmo",0.287386327575412,0,0.27572354724595,0,0.299260712597653,0
"Anchar",0.477951527310749,0,0.451896703532241,0,0.504090096827647,0
"Anderacha",0.323348410587681,0,0.313467091123823,0,0.333349109874536,0
"Aneded",0.439219242817872,3313,0.420897371993031,3103,0.457498009251674,3518
"Anfilo",0.412998607809454,9638,0.402331265653413,9388,0.423723779102019,9890
"Angolelana Tera",0.506527675406662,0,0.480152953113576,0,0.532878680546408,0
"Anigacha",0.241526488282813,0,0.228962007420673,0,0.254429538026685,0
"Ankasha",0.293876983208987,0,0.285010713684337,0,0.302860556195333,0
"Ankober",0.558469225542721,0,0.530207244921721,0,0.586447510729213,0
"Antsokiya",0.666150938955387,0,0.630233925579908,0,0.700390259807318,0
"Arba Minch Zuria",0.368832943278383,25701,0.356864010949864,24759,0.380917202509235,26654
"Arbe Gonna",0.210052695947341,0,0.1960439100343,0,0.224596693908964,0
"Arero",0.799028975380059,0,0.651298492104617,0,0.900195911180387,0
"Argoba",0.67617732486169,0,0.638595666730247,0,0.712146200677679,0
