"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0429992468376263,0,0.0117415422289811,0,0.109864965314285,0
"Ababo",0.392279460078505,7030,0.380741625611896,6816,0.403903781116024,7245
"Abay Chomen",0.354736454305813,1661,0.345453369584129,1617,0.364099191640712,1706
"Abaya",0.398021167945163,10502,0.377420230540438,10074,0.418600900967956,10939
"Abe Dongoro",0.330369595006164,6587,0.322604938490105,6457,0.338206320636541,6719
"Abergele",0.232231327393001,0,0.196711640910299,0,0.271291264125245,0
"Abeshege",0.384082338701902,9624,0.374819320656939,9380,0.393406858125898,9869
"Abichuna Gne'a",0.410136945494668,0,0.386244039027164,0,0.434349355152482,0
"Abobo",0.301541373712847,2700,0.280585976303642,2595,0.323894384464957,2806
"Abuna G/Beret",0.41054898612907,0,0.396646669739598,0,0.424551282666365,0
"Ada'a",0.364502370714445,0,0.347859531010593,0,0.381416430235332,0
"Adaa'r",0.565138588433744,0,0.459258637765721,0,0.664414291902708,0
"Adaba",0.182513321795755,0,0.165328284803607,0,0.200710805061977,0
"Adadle",0.414057247711699,0,0.000156323669208752,0,0.998901673204028,0
"Adama",0.365133505472695,0,0.348564744893484,0,0.381937680817194,0
"Adami Tulu Jido Kombolcha",0.322880163867797,0,0.307200130178386,0,0.338839791412185,0
"Adda Berga",0.408350876447573,0,0.391341145013708,0,0.425525053477334,0
"Addi Arekay",0.231765209031341,0,0.213111106800644,0,0.251238363263375,0
"Adola",0.242653806111699,8500,0.224455345706198,7911,0.261553167842337,9112
"Adwa",0.0589077764171139,0,0.00569781335796399,0,0.232602295449001,0
"Afambo",0.335665656344236,0,0.0092165119853087,0,0.9187330018345,0
"Afdem",0.537032045736255,0,0.0509309384209672,0,0.968420447203028,0
"Afder",0.448769300184602,0,0.000908634859123526,0,0.998127823127676,0
"Afdera",0.028174927720524,0,0.00323453578824489,0,0.107823686975129,0
"Afele Kola",0.232645526535332,0,0.21803589273156,0,0.247744266886583,0
"Agalometi",0.350609091186582,2024,0.339633882338781,1960,0.36170085875599,2089
"Agarfa",0.19992918333748,0,0.183542456531897,0,0.217119112583987,0
"Ahferom",0.064000502996206,0,0.00226920482034007,0,0.335539798196646,0
"Akaki",0.3859041037329,0,0.369445736156259,0,0.402541827981396,0
"Akaki - Kalit",0.370905692316382,0,0.348424824362418,0,0.393808937468806,0
"Akobo",0.00320785347396388,74,0.000682375938300553,16,0.00927076233982826,212
"Alaba",0.279796457212764,6418,0.269862362556054,6196,0.289893825427519,6643
"Alaje",0.0979203037034526,0,0.0597286591209787,0,0.149835510148423,0
"Alamata",0.234642799750432,0,0.190201330740375,0,0.285253699678896,0
"Albuko",0.484516052342765,0,0.450165492163478,0,0.51897335483643,0
"Ale",0.283881993479915,12143,0.276108189881107,11839,0.291756432695092,12451
"Aleltu",0.375168628144871,0,0.355333066987924,0,0.395323637068548,0
"Alem Gena",0.389292691479123,0,0.375006166005943,0,0.403722939199767,0
"Aleta Wendo",0.205418046357067,0,0.193021612550416,0,0.218239179441353,0
"Alfa",0.285019334329814,784,0.272025431258091,751,0.298289879383173,818
"Alge Sachi",0.300448026819345,18562,0.294537567125798,18199,0.306410070901254,18928
