"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00281910677691237,0,0.000592751581010627,0,0.00846267564989086,0
"Ababo",0.413893374237027,7456,0.401171117379174,7209,0.42669268385487,7704
"Abay Chomen",0.390965267633224,1904,0.380510904661943,1844,0.401486256762494,1964
"Abaya",0.363469568653398,11105,0.339234951872321,10690,0.388111970282724,11527
"Abe Dongoro",0.362363983108422,7468,0.352659272557945,7268,0.37215151026972,7669
"Abergele",0.204119221193935,0,0.169120651819337,0,0.243683213903626,0
"Abeshege",0.385252995611476,9934,0.375317162862619,9671,0.395257226375483,10199
"Abichuna Gne'a",0.479019579797518,0,0.454169157901624,0,0.503946298068082,0
"Abobo",0.296673753493729,2492,0.277547721975009,2403,0.317112857555152,2583
"Abuna G/Beret",0.410767584282526,0,0.396647531825223,0,0.42499172640093,0
"Ada'a",0.374191827942454,0,0.357417725387206,0,0.391214731956677,0
"Adaa'r",0.307995105485603,0,0.217603801121823,0,0.413874612703837,0
"Adaba",0.250045094001537,0,0.230236409180713,0,0.270649123962276,0
"Adadle",0.447326369398398,0,4.61379456739256e-05,0,0.999814629142776,0
"Adama",0.357267192557608,0,0.340248130362901,0,0.374560370933573,0
"Adami Tulu Jido Kombolcha",0.324523004466093,0,0.30801227520998,0,0.341286273183599,0
"Adda Berga",0.437245987624645,0,0.420350027310322,0,0.454247949418242,0
"Addi Arekay",0.31704514686911,0,0.29488529818664,0,0.339843357593433,0
"Adola",0.283209222112793,9378,0.263104472957003,8732,0.30384990964063,10047
"Adwa",0.00685754282879374,0,0.000425145249574124,0,0.0332322961519505,0
"Afambo",0.0953727354522679,0,0.000364632609185632,0,0.605206315385637,0
"Afdem",0.431081004692624,0,0.0161440194115565,0,0.964068791026332,0
"Afder",0.580611860528661,0,0.00205812672405525,0,0.999851175265552,0
"Afdera",0.000229183647809529,0,1.85210398274064e-05,0,0.00101517256306161,0
"Afele Kola",0.248866913446101,0,0.235177788605513,0,0.262940753723538,0
"Agalometi",0.358852156379476,2070,0.347230986003895,2001,0.370596701252787,2139
"Agarfa",0.241383318623538,0,0.222729572471264,0,0.260804841526007,0
"Ahferom",0.00356026971686167,0,7.66869139930508e-05,0,0.0224114197185905,0
"Akaki",0.406668475535361,0,0.38928912355519,0,0.424228338416296,0
"Akaki - Kalit",0.359129476770885,0,0.340195460269049,0,0.37839468281669,0
"Akobo",0.0165090969244023,375,0.0052454695173804,122,0.0395679203843873,888
"Alaba",0.279251826440833,6204,0.267803351596997,5944,0.290914023736297,6469
"Alaje",0.047194412305557,0,0.0258138262189287,0,0.0789414011879397,0
"Alamata",0.181662196084018,0,0.146519628583614,0,0.223248861524399,0
"Albuko",0.502055768353628,0,0.467357418831062,0,0.536745810912159,0
"Ale",0.285462061575226,12363,0.276980414996873,12031,0.294063249560645,12698
"Aleltu",0.43996296348138,0,0.419253935524569,0,0.46083018602386,0
"Alem Gena",0.412522547235541,0,0.397236030172475,0,0.427936142610401,0
"Aleta Wendo",0.190241579015871,0,0.178743045599045,0,0.202149934708059,0
"Alfa",0.339056010609776,971,0.324865946896651,929,0.353476711859821,1014
"Alge Sachi",0.307419299923472,19303,0.300309359587935,18881,0.314598626261553,19730
"Alicho Woriro",0.249145379863848,0,0.238237414078301,0,0.260316971627306,0
"Alle",0.364787931878782,7116,0.352680917116202,6879,0.377026448331084,7354
"Amaro",0.323926807170667,13675,0.311950148629634,13166,0.336077960829358,14191
"Ambasel",0.536425481907135,0,0.504530794292585,0,0.56810395991339,0
"Ambo Zuria",0.378321356868167,0,0.367825039106478,0,0.388899872644179,0
"Ameya",0.362676997531363,0,0.353673280688896,0,0.371752365141779,0
"Amibara",0.496197348114231,0,0.412453724241982,0,0.580352613304906,0
"Amigna",0.28539682054609,0,0.263487542363736,0,0.308095629021125,0
"Amuru",0.368088646808413,1573,0.357425905372929,1530,0.378840651482785,1617
"Ana Sora",0.22405267080284,0,0.209421707538781,0,0.239204694486469,0
"Analemmo",0.250655511988402,0,0.239756539048845,0,0.261791109682055,0
