"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0960232901363755,0,0.0307854520630337,0,0.218562700195963,0
"Ababo",0.37630639550571,6455,0.366651740866574,6277,0.386035445190184,6635
"Abay Chomen",0.359817977493239,1563,0.352314847087816,1530,0.367372146040166,1597
"Abaya",0.304704631667637,10524,0.294943424575396,10157,0.314600108644296,10897
"Abe Dongoro",0.33017534459979,6378,0.324384209812223,6262,0.336002802060262,6495
"Abergele",0.206341144346497,0,0.174459729692646,0,0.241482731394461,0
"Abeshege",0.371519847305072,9076,0.362982187015125,8854,0.3801177619669,9299
"Abichuna Gne'a",0.462521373707828,0,0.438846373669396,0,0.486325544020475,0
"Abobo",0.258199306010743,2227,0.241899703662866,2149,0.275552242188595,2307
"Abuna G/Beret",0.40516599561356,0,0.391603786397067,0,0.41883737782616,0
"Ada'a",0.377669390700954,0,0.362000686067184,0,0.393533827179549,0
"Adaa'r",0.358469374773527,0,0.269276841687309,0,0.461720584925822,0
"Adaba",0.235237336305889,0,0.21725320456484,0,0.253955182684163,0
"Adadle",0.395290616905261,0,0.000416454962095396,0,0.996537669558409,0
"Adama",0.339679936792009,0,0.323473655895347,0,0.356179839640071,0
"Adami Tulu Jido Kombolcha",0.303488423305277,0,0.290566068933737,0,0.3167081158029,0
"Adda Berga",0.434982215318789,0,0.418441567429207,0,0.451640357809405,0
"Addi Arekay",0.192089639196985,0,0.175460147840241,0,0.209590632396056,0
"Adola",0.249709120505783,9334,0.23193122354236,8756,0.268156015881039,9930
"Adwa",0.0630059566732498,0,0.00954519571338295,0,0.207228962672918,0
"Afambo",0.229178540071597,0,0.00901253031672461,0,0.790212957736685,0
"Afdem",0.37982027276866,0,0.0347424534993591,0,0.881031488628475,0
"Afder",0.432492245544601,0,0.001933806000877,0,0.994785887590735,0
"Afdera",0.0386883686258364,0,0.00451932919542669,0,0.145439267663015,0
"Afele Kola",0.288781516912569,0,0.275956751260775,0,0.30186149652596,0
"Agalometi",0.312677759856837,1794,0.304844985817664,1749,0.320589484686943,1841
"Agarfa",0.232590240034329,0,0.21501399292249,0,0.250889069981952,0
"Ahferom",0.0553254521985681,0,0.004268089165991,0,0.242341057577738,0
"Akaki",0.387477552599262,0,0.370570587477402,0,0.404629168965527,0
"Akaki - Kalit",0.359147206548968,0,0.331579049237899,0,0.387423270248884,0
"Akobo",0.0160434895551738,366,0.0050791581860749,118,0.0381707990343205,860
"Alaba",0.303359671290847,6858,0.293608350515989,6645,0.313244746214892,7075
"Alaje",0.181051344167215,0,0.117020414347668,0,0.261904280954074,0
"Alamata",0.270704296223637,0,0.222611018955071,0,0.324244960301663,0
"Albuko",0.521687727481961,0,0.48790844674432,0,0.555323247513904,0
"Ale",0.294730337812596,12548,0.288309453468546,12292,0.301213413906224,12806
"Aleltu",0.422529659568948,0,0.402847023583055,0,0.442398969001802,0
"Alem Gena",0.406486355842978,0,0.392309342020808,0,0.420781926793276,0
