"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0344087659907885,0,0.00984973647496798,0,0.0864515639660341,0
"Ababo",0.425342535289266,7462,0.413956075690459,7249,0.436784899487148,7677
"Abay Chomen",0.405383434866942,1833,0.39622009990641,1788,0.414592677373378,1878
"Abaya",0.341939637621257,11058,0.331061070592053,10696,0.352942762931793,11425
"Abe Dongoro",0.375738795553564,7105,0.368048702163459,6970,0.383475146644467,7240
"Abergele",0.245894730841691,0,0.209889169237055,0,0.285264343412765,0
"Abeshege",0.392849552232895,9764,0.383796767170622,9528,0.401956221858311,10001
"Abichuna Gne'a",0.490829619180915,0,0.466553414503709,0,0.515137334881097,0
"Abobo",0.257690419263844,2394,0.241483137856627,2324,0.27537102910507,2465
"Abuna G/Beret",0.433917625390775,0,0.419845646823375,0,0.448063113314366,0
"Ada'a",0.39529933975091,0,0.379114736458792,0,0.41165559898726,0
"Adaa'r",0.414995314499885,0,0.305205005349899,0,0.534830939472492,0
"Adaba",0.247705114959091,0,0.229527236836472,0,0.26656887566676,0
"Adadle",0.483659355008923,0,0.000174944810592071,0,0.999722479637243,0
"Adama",0.369961220397743,0,0.35282373344841,0,0.38735070307548,0
"Adami Tulu Jido Kombolcha",0.330361489095055,0,0.315925713457201,0,0.3450737183502,0
"Adda Berga",0.455598973778199,0,0.438681003775107,0,0.472589986489242,0
"Addi Arekay",0.277345531774004,0,0.256932321197208,0,0.2984731902415,0
"Adola",0.298207021929638,9858,0.27819728306221,9241,0.318700293652808,10493
"Adwa",0.0873634059873039,0,0.0072644873169958,0,0.346744958183081,0
"Afambo",0.225875966772844,0,0.00273290085565929,0,0.862658409117254,0
"Afdem",0.465838802303654,0,0.0249970747511994,0,0.964021020525603,0
"Afder",0.599917075870105,0,0.00406546420182494,0,0.999741038112749,0
"Afdera",0.00936756415599291,0,0.00105937732328919,0,0.0367409605198902,0
"Afele Kola",0.258321001996812,0,0.246210631298538,0,0.270712713564138,0
"Agalometi",0.357421056855008,2052,0.347802500849799,1996,0.367126296788188,2109
"Agarfa",0.237366540298087,0,0.219914100256508,0,0.25550990262479,0
"Ahferom",0.0842975532840958,0,0.00262886567071349,0,0.437895056140925,0
"Akaki",0.421428257617746,0,0.403385901748445,0,0.439641034311127,0
"Akaki - Kalit",0.415937524383069,0,0.386489279044892,0,0.445837727276605,0
"Akobo",0.00157379711951398,37,0.000206148966610809,5,0.00550730660601794,128
"Alaba",0.288726120212235,6262,0.278402097365681,6035,0.299214733844276,6492
"Alaje",0.135738536564277,0,0.0854800631164452,0,0.201746820905163,0
"Alamata",0.263022537771949,0,0.217289994705531,0,0.314465694667175,0
"Albuko",0.517947153376719,0,0.484131570675906,0,0.551642055327795,0
"Ale",0.29907327768185,12470,0.29205383592645,12179,0.306163625356703,12765
"Aleltu",0.446066116983206,0,0.425740256276848,0,0.466527303667014,0
"Alem Gena",0.431506563704964,0,0.416605365772002,0,0.446501033510773,0
"Aleta Wendo",0.224942121322136,0,0.21242471947019,0,0.237839503980959,0
"Alfa",0.293188265006246,783,0.280681777996226,749,0.305946383109457,816
"Alge Sachi",0.316108890659967,19291,0.310847895577117,18953,0.321405737642629,19631
"Alicho Woriro",0.284682720769225,0,0.2732338138703,0,0.296368430835003,0
"Alle",0.375590782502996,7324,0.364406171529608,7100,0.38687469067716,7550
"Amaro",0.329717152044704,13706,0.319647042899729,13290,0.339915496425156,14127
"Ambasel",0.526165773544151,0,0.494291118498372,0,0.557881142857793,0
"Ambo Zuria",0.402282876952741,0,0.392025824418995,0,0.412601546298014,0
"Ameya",0.383580873281304,0,0.375229358466144,0,0.391984276204871,0
"Amibara",0.474920044960609,0,0.397022988092896,0,0.554348321783342,0
"Amigna",0.285552656031301,0,0.264490489297236,0,0.307339139138498,0
"Amuru",0.390059354694206,1573,0.3803930826085,1537,0.399787605380088,1608
"Ana Sora",0.246375428299011,0,0.231995545829406,0,0.26118652171795,0
"Analemmo",0.284814364796716,0,0.274396697041918,0,0.295404330823805,0
"Anchar",0.384465879729801,0,0.360201688798471,0,0.409161417546962,0
"Anderacha",0.331582939054389,0,0.323857979115038,0,0.339375852597913,0
"Aneded",0.415557624114392,2482,0.399451711459239,2320,0.431784679523817,2645
"Anfilo",0.392095766059582,9036,0.383222722163719,8825,0.401023420572587,9247
"Angolelana Tera",0.465896354452743,0,0.442247722111194,0,0.48966000087192,0
"Anigacha",0.258695428095519,0,0.247829519456617,0,0.269785718219893,0
"Ankasha",0.296998340946139,0,0.288285463175589,0,0.305824383893583,0
"Ankober",0.486354528014274,0,0.459087407742328,0,0.513680257826263,0
"Antsokiya",0.582676121418638,0,0.544954952496747,0,0.619676634833977,0
"Arba Minch Zuria",0.352107102272871,24245,0.341146623644748,23406,0.363205607858426,25098
"Arbe Gonna",0.201368611261894,0,0.188173489696653,0,0.215074165342454,0
"Arero",0.992079802041804,0,0.985306294080263,0,0.996173810459185,0
"Argoba",0.592904112623903,0,0.553550830209508,0,0.631392820097059,0
"Argoba Special Woreda",0.488849431132444,0,0.460303040860196,0,0.517449347995018,0
"Aroresa",0.226582135021303,0,0.211314929965553,0,0.242412374473915,0
"Arsi Negele",0.304032506119701,0,0.287831065025502,0,0.32075289184036,0
"Artuma Fursi",0.587433968456109,0,0.550805731276062,0,0.623351868570011,0
"Aseko",0.342055924612071,0,0.320919138990392,0,0.363666772712025,0
"Asgede Tsimbila",0.236616436290217,0,0.133747438470986,0,0.3733790902346,0
"Assagirt",0.460245548669046,0,0.43573209642492,0,0.484897201336334,0
"Assosa",0.617008980460299,38500,0.602937462761895,37597,0.630924232332622,39395
"Atsbi Wenberta",0.0183993040340905,0,0.00431161591349673,0,0.0517546747582985,0
"Aw-bare",0.412445533043659,0,6.55998899751136e-06,0,0.99991787493979,0
"Awabel",0.420707179614448,0,0.404157212526977,0,0.437386729056032,0
"Aware",0.418307147736755,0,2.75405021740096e-07,0,0.999994881365482,0
"Awasa",0.259091242586049,0,0.244146276594631,0,0.274442309797047,0
"Awasa Zuria",0.222590686425751,17499,0.210331336436171,16544,0.235220668865471,18481
"Awash Fentale",0.433980576414274,0,0.408056856059015,0,0.460174708489991,0
"Awra",0.136559120768952,0,0.0647812034488497,0,0.247881600653148,0
"Ayida",0.370693374179455,0,0.360386506738851,0,0.381088665725773,0
"Ayira",0.295975150371111,8869,0.289761653948131,8677,0.302246782438853,9063
"Ayisha",0.319060080088114,0,0.000302948797304549,0,0.99190557975609,0
"Aysaita",0.152298664132143,0,0.00472682864958731,0,0.64472278299312,0
"Babile",0.384794094791455,0,5.17569887190203e-05,0,0.999264157035816,0
"Babo",0.368743694931917,16974,0.362309682828765,16676,0.375213136209901,17274
"Badele Zuria",0.339691326684024,11800,0.334734983094732,11640,0.344674394574616,11961
"Bahir Dar Zuria",0.29882190585621,0,0.284433323263486,0,0.313520285822914,0
"Bako Gazer",0.38435451078608,45212,0.373109051104612,43878,0.395692439460034,46557
"Bako Tibe",0.336121501073472,0,0.329473788792953,0,0.342818240680481,0
"Bambasi",0.517514135868918,19097,0.506700918440411,18697,0.528314013682236,19498
"Banja",0.314171881108888,0,0.306125481547144,0,0.32230177112753,0
"Bare",0.552562844983322,0,0.000323977668925412,0,0.999970232907238,0
"Basketo",0.386213541843105,3771,0.376805630133662,3680,0.395684509867658,3862
"Baso Liben",0.419325561206102,12151,0.405913870496254,11759,0.432824127470366,12544
"Basona Worena",0.510233876671946,0,0.483332407212796,0,0.537088550031825,0
"Bati",0.608092014523536,0,0.569199100228238,0,0.645984608120463,0
"Becho",0.374872578738998,5607,0.36482375354807,5481,0.384991545564498,5734
"Bedeno",0.364660907858818,0,0.00263532709144914,0,0.979063474328518,0
"Begi",0.480000966145038,23253,0.469214619687101,22727,0.490801425550287,23781
"Bele Gesgar",0.256125541170165,0,0.237610796506223,0,0.275314335569812,0
"Bena Tsemay",0.399404017346918,45940,0.3859111634267,44399,0.413011424270113,47494
"Bensa",0.219814815433529,6705,0.205650709669526,6298,0.234482262964385,7126
"Berahile",0.009977360641636,0,0.00163883707605989,0,0.0344235587995033,0
"Berbere",0.207199564265693,0,0.187333031839577,0,0.228166579763306,0
"Bereh",0.443889847457024,0,0.425285830191698,0,0.462610492910147,0
"Berehet",0.462674229318173,0,0.438075596068892,0,0.487407227920793,0
"Bero",0.631359508741001,3339,0.596608740182318,3155,0.664801145144253,3516
"Beyeda",0.277336784734484,0,0.25216116003519,0,0.303887471980741,0
"Bibugn",0.373623575286055,0,0.359179027594446,0,0.388235363341302,0
"Bidu",0.00847444079363484,0,0.000658815865105437,0,0.0380058076416908,0
"Bila Seyo",0.368387882209691,5966,0.360978984100873,5853,0.37584294382165,6079
"Bilidigilu",0.502332587029197,10074,0.491895450185177,9869,0.512763753248487,10279
"Bilo Nopha",0.314727776927605,10241,0.308480576916548,10039,0.321024993327307,10446
"Bio Jiganifado",0.350682256232919,19374,0.342530369516975,18945,0.358901904379736,19807
"Bita",0.33556166673115,10689,0.32879418187143,10470,0.342379637640729,10910
"Boh",0.455992184668106,0,1.63412395173504e-07,0,0.999998996532638,0
"Boji Chekorsa",0.303897351089487,11960,0.29755922915661,11712,0.310290869049594,12211
"Boji Dirmeji",0.310968330645854,3090,0.303725870343242,3025,0.318287337263723,3156
"Boke",0.329970301349667,0,0.0738481063603012,0,0.735762965535095,0
"Bole",0.342225002676252,0,0.31179647487098,0,0.373698311045728,0
"Boloso Bombe",0.365114512695793,24789,0.357262895064301,24224,0.373021848602169,25359
"Boloso sore",0.292022712961567,17641,0.282791728777397,17120,0.301386120136817,18169
"Bona Zuria",0.187451194686223,0,0.174230859389735,0,0.201254491975022,0
"Boneya Boshe",0.341561604386337,0,0.335467593325789,0,0.347694857194286,0
"Bonke",0.343769282658737,12490,0.334956342582685,12164,0.352662551485076,12819
"Bora",0.361107456219073,0,0.347425429460688,0,0.374952587987107,0
"Bore",0.235685684497555,0,0.223067199800181,0,0.248660877825353,0
"Borecha",0.368487503079982,9958,0.362076199358718,9784,0.37493386124128,10134
"Boreda",0.34323192783298,13362,0.336112751779171,13092,0.350406083246399,13634
"Boricha",0.253464258080217,20037,0.24279345150475,19063,0.264410445094454,21041
"Boset",0.385780514576912,0,0.366076958357833,0,0.405766232790765,0
"Bugna",0.41391452188402,0,0.392274672749694,0,0.435803604274357,0
"Bule",0.273625908706837,0,0.262124623079962,0,0.285354679392388,0
"Bule Hora",0.343188137021885,6313,0.3257508933624,6094,0.360871822023354,6536
"Bulen",0.346740058542839,5367,0.335020711356425,5197,0.358599838396578,5540
"Bure",0.339986819764799,14019,0.331292116497205,13682,0.348757407636593,14359
"Bure Mudaytu",0.508057500375604,0,0.327346693428238,0,0.686041158886268,0
"Burji",0.386983626652937,10008,0.371485742764391,9683,0.402494769023267,10337
"Bursa",0.20239969465486,0,0.189414066437908,0,0.215881562409742,0
"Cheha",0.366428766997163,3633,0.355625616114652,3541,0.377344431742643,3725
"Cheliya",0.355446000655764,0,0.348650232791164,0,0.362285755174973,0
"Chena",0.326058000250063,24833,0.319414229666801,24345,0.332756634959575,25325
"Chencha",0.320232865260933,0,0.313449058526543,0,0.327073304475637,0
"Chereti/Weyib",0.728863943968762,0,0.0903920275845683,0,0.997159729099641,0
"Cheta",0.373876498472636,8492,0.366996828134482,8337,0.380794941538636,8647
"Chifra",0.309005784439335,0,0.231611791143497,0,0.399945610462308,0
"Chilga",0.284484204588235,0,0.263449154767438,0,0.306253133267879,0
"Chinaksen",0.413429863790379,0,3.15353395832617e-05,0,0.999725118918489,0
"Chire",0.225990003926927,0,0.210849046693586,0,0.241683578130908,0
"Chiro Zuria",0.343960902626581,0,0.114507753286684,0,0.658077290657598,0
"Chole",0.302796651480068,0,0.283820301393862,0,0.322285757907283,0
"Chora",0.365621854447117,16713,0.358136992596673,16411,0.373153964629294,17016
"Chuko",0.235244741800952,7858,0.223767951816551,7500,0.247020997868659,8224
"Chwaka",0.333509956397546,11012,0.327071516974829,10799,0.339994757703797,11225
"Dabat",0.265768926740035,0,0.248405224591521,0,0.283692309228216,0
"Dabo Hana",0.340313185049821,2083,0.334876622303334,2056,0.3457815414582,2109
"Dale",0.252909392791584,0,0.240912038631179,0,0.265194177919861,0
"Dale Sadi",0.286546835847748,10437,0.279928322011506,10186,0.293234608836237,10690
"Dale Wabera",0.309991389891999,4892,0.303012445869854,4782,0.317038035368076,5002
"Dalfagi",0.548806999257105,0,0.476030975948879,0,0.619282621817616,0
"Dalocha",0.300870450782658,0,0.290932753263946,0,0.310951222132502,0
"Dalul",0.0089569495741039,0,0.00093191127324465,0,0.0363732453130103,0
"Damot Gale",0.256501220959645,8064,0.245985523013649,7775,0.267232810439347,8359
"Damot Pulasa",0.258110865111942,0,0.247518507309382,0,0.268917169016112,0
"Damot Sore",0.301851425564144,7440,0.293712052803269,7233,0.310084822121148,7650
"Damot Weydie",0.307415041522526,3109,0.299731486117694,3049,0.315181666158377,3170
"Dangila",0.276404341454635,0,0.269591008331378,0,0.283295671445123,0
"Dangura",0.336500679152409,624,0.317138599520623,589,0.356308866856171,660
"Daniboya",0.274885916381232,0,0.265298037091031,0,0.284629995746194,0
"Dano",0.355966022527565,0,0.348924688232119,0,0.363053773269467,0
"Danot",0.442253953845666,0,3.54186521568923e-07,0,0.999996920671198,0
"Dara",0.252807925089774,6007,0.240330804603201,5691,0.265596224614074,6332
"Daramalo",0.364854357813669,2495,0.35699580753388,2437,0.372765055426229,2553
"Darimu",0.301721615255461,34401,0.295209868725432,33679,0.308294020140972,35129
"Daro Lebu",0.329939360259313,0,0.28313275372876,0,0.381017438281562,0
"Dasenech (Kuraz)",0.671798835680224,310481,0.485767924520889,236618,0.825258773598316,376236
"Dawe Kachen",0.242999173121435,0,0.161422211042689,0,0.345203605837484,0
"Dawo",0.410918130037584,0,0.399348303447955,0,0.422561957774246,0
"Dawunt",0.465897308878335,0,0.43940489284728,0,0.492526890129514,0
"Debark",0.278600754945657,0,0.259068193704455,0,0.298782690488281,0
"Debay Telatgen",0.426136278804058,0,0.409358380306886,0,0.443038385572409,0
"Debeweyin",0.494967956647185,0,8.14231674953739e-06,0,0.999988723944232,0
"Debre Elias",0.400908471836537,2122,0.389456877406716,2056,0.412437317854918,2189
"Debre Libanos",0.479480780468401,0,0.457845617544215,0,0.501172161671285,0
"Debresina",0.490030278934697,0,0.465041621376462,0,0.515053533615656,0
"Debub Achefer",0.284705243567715,0,0.27727870858545,0,0.292219384026231,0
"Debub Bench",0.313922985440921,29532,0.305347870211609,28695,0.322593902493845,30380
"Decha",0.368720709938136,31006,0.360974233235979,30376,0.37651851455362,31641
"Deder",0.360795919128401,0,0.00716277321191799,0,0.954312749117096,0
"Dedesa",0.337144322809916,18127,0.33092282228483,17782,0.3434092249229,18475
"Dedo",0.343212501824691,20372,0.335416768856364,19975,0.351076082221038,20772
"Dega",0.319444406591469,0,0.314395087156226,0,0.324525877082149,0
"Dega Damot",0.383551586978811,0,0.370953652703843,0,0.396266614717379,0
"Degehabur",0.407851285588999,0,1.10752362192923e-05,0,0.999883845256787,0
"Degehamedo",0.382659358569349,0,1.50310537029553e-05,0,0.999673639407775,0
"Degeluna Tijo",0.281443610069886,0,0.266769460012245,0,0.296468172099243,0
"Degem",0.471602133096708,0,0.451307446651647,0,0.491958313199686,0
"Degua Temben",0.0534400553415153,0,0.0241666112283693,0,0.101794261137923,0
"Dehana",0.393910141611788,0,0.371801458037873,0,0.416346282417295,0
"Dehas",0.999177601154742,0,0.997964574095323,0,0.999748896003018,0
"Dejen",0.444147466019969,0,0.426371000194794,0,0.462025562282341,0
"Delanta",0.492953169840736,0,0.465163117557764,0,0.52077500829734,0
"Dembecha",0.37444968461346,0,0.363526873516792,0,0.385468705778974,0
"Dembel",0.428820984638488,0,8.52150119317976e-05,0,0.999573774751019,0
"Dembia",0.251240558786727,0,0.239281781941461,0,0.263490067424629,0
"Denan",0.442222799706836,0,9.86707902922044e-05,0,0.999569465989464,0
"Dendi",0.413672952195817,0,0.401842016422172,0,0.425577458017417,0
"Denibu Gofa",0.385983632935397,21495,0.3767933999852,20972,0.395235063303689,22021
"Dera",0.401677678428175,0,0.385474611071762,0,0.417973953264891,0
"Derashe",0.341427608296313,14749,0.331250728543972,14301,0.351718629814017,15202
"Dessie Zuria",0.535881137269204,0,0.502133243475292,0,0.569385320477844,0
"Dewa Cheffa",0.570076156006922,0,0.533804502441959,0,0.605792010318142,0
"Dewa Harewa",0.605521743394913,0,0.56715311861651,0,0.642941506726195,0
"Dewe",0.606590611322082,0,0.520077490868955,0,0.686996032233437,0
"Dibat",0.346340431390878,8426,0.334647785276384,8139,0.358169582752842,8716
"Didu",0.325734798318292,1508,0.318582717599165,1472,0.332947673119776,1543
"Diga",0.327250740967913,10559,0.321166365408659,10389,0.333379711523635,10731
"Diguna Fango",0.299887697378994,4438,0.291192166555236,4281,0.308694198740192,4598
"Dihun",0.375298808284209,0,0.000438211349309918,0,0.994777231749893,0
"Diksis",0.257488144614339,0,0.24185613095437,0,0.273603354675804,0
"Dila Zuria",0.293072163612179,0,0.282043231115723,0,0.304283856940958,0
"Dillo",0.993922031335581,10898,0.985998874865401,10845,0.997739798569349,10920
"Dima",0.595899144376054,8562,0.560566402572606,8050,0.629390931216443,9048
"Dinsho",0.243913743898129,0,0.224067006028796,0,0.264605122365699,0
"Dire",0.996440822811972,11412,0.992644013382355,11398,0.998528336442794,11417
"Dire Dawa",0.4171945474049,0,0.000613735916152412,0,0.996972372207066,0
"Dire Dawa/Town",0.416000623575553,0,0.000981004256213061,0,0.995482291262134,0
"Dita",0.33763293409939,0,0.330239821999422,0,0.345086000281768,0
"Doba",0.371003947296945,0,0.0328524630043972,0,0.876531145837386,0
