"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0323570423622633,0,0.00833083255557081,0,0.0860519024792967,0
"Ababo",0.37013248659456,6615,0.358915513172287,6406,0.381451412759434,6825
"Abay Chomen",0.338264132393475,1595,0.329209334804138,1552,0.347405235698787,1639
"Abaya",0.315001186634629,10792,0.304416787732975,10392,0.325732457878956,11197
"Abe Dongoro",0.315970349409358,6358,0.308357735167706,6229,0.323659060932776,6488
"Abergele",0.205214160321587,0,0.172063825037558,0,0.242166764962198,0
"Abeshege",0.373954795243301,9295,0.36477234801941,9054,0.383204661191183,9538
"Abichuna Gne'a",0.39843902250401,0,0.374829649931798,0,0.422405795090866,0
"Abobo",0.284336214772658,2680,0.26454692247493,2575,0.305622467521913,2788
"Abuna G/Beret",0.385862466332831,0,0.371946141700504,0,0.399913121847354,0
"Ada'a",0.369834221320673,0,0.35407351556857,0,0.385805126717451,0
"Adaa'r",0.441338726628463,0,0.324993438155812,0,0.564964174427156,0
"Adaba",0.190887042744637,0,0.173610169644202,0,0.209132523497416,0
"Adadle",0.36093782200137,0,4.95386018653499e-05,0,0.998712888149575,0
"Adama",0.361361111066811,0,0.344316975251809,0,0.378667236614681,0
"Adami Tulu Jido Kombolcha",0.320374458450276,0,0.306608900718479,0,0.334405610400129,0
"Adda Berga",0.386435965826881,0,0.36924950536972,0,0.403834987556683,0
"Addi Arekay",0.217996162874699,0,0.1997968072527,0,0.237056868466504,0
"Adola",0.249812538169849,9228,0.231196350852613,8611,0.269152432832219,9868
"Adwa",0.0349006834431045,0,0.00270377741147873,0,0.153480933211954,0
"Afambo",0.220062964568196,0,0.00279165410948474,0,0.847592644726151,0
"Afdem",0.447609533401827,0,0.0241243654882982,0,0.957587998389858,0
"Afder",0.398014484666954,0,0.000343902211854014,0,0.997926124954488,0
"Afdera",0.0135732453537354,0,0.00130563995527464,0,0.0562083930162319,0
"Afele Kola",0.225787679133382,0,0.211587782619785,0,0.240473250809482,0
"Agalometi",0.331458524696006,1912,0.320688183069942,1849,0.342358330401989,1976
"Agarfa",0.214631731085885,0,0.197702002000364,0,0.23233229850702,0
"Ahferom",0.0304478828232061,0,0.000841756501426671,0,0.186886167029611,0
"Akaki",0.371698921348109,0,0.354673309834793,0,0.388979481234343,0
"Akaki - Kalit",0.386567244837189,0,0.358597679535076,0,0.415103119383125,0
"Akobo",0.00106113175765724,25,0.000156739654389861,4,0.00354250975238966,83
"Alaba",0.296936221264978,6787,0.286918626260638,6564,0.307101294643956,7013
"Alaje",0.0910123774827076,0,0.0543512647935363,0,0.141675808991738,0
"Alamata",0.223059701181922,0,0.1792136781062,0,0.273493448622891,0
"Albuko",0.463971990756601,0,0.429740053619362,0,0.498457203896624,0
"Ale",0.290960206373706,12348,0.28312473222122,12044,0.298892515800958,12656
"Aleltu",0.366499149777704,0,0.346839109447163,0,0.386498924508425,0
"Alem Gena",0.383202981131811,0,0.368969186927336,0,0.397588562761397,0
"Aleta Wendo",0.247326994196264,0,0.236286471320615,0,0.258621806904327,0
"Alfa",0.257045608119529,703,0.24451683982218,670,0.269908497124305,736
"Alge Sachi",0.292994155102389,18199,0.28712098656077,17837,0.298920551277285,18564
"Alicho Woriro",0.285827657276364,0,0.275234575790971,0,0.296605142779419,0
"Alle",0.342480447834824,6933,0.330654164651221,6698,0.354452990231495,7171
"Amaro",0.285507144560154,12565,0.275278848983214,12154,0.295918335305505,12981
"Ambasel",0.422681016039652,0,0.391606015521055,0,0.454218604318918,0
"Ambo Zuria",0.354067066697281,0,0.343730333162427,0,0.364506766934786,0
"Ameya",0.348561654734753,0,0.339968494532778,0,0.357231873643952,0
"Amibara",0.504556636313966,0,0.425329480310412,0,0.583645524736992,0
"Amigna",0.278944575915934,0,0.257879618525698,0,0.300761523153395,0
"Amuru",0.325019721935311,1298,0.315688301208628,1266,0.334452106767981,1330
"Ana Sora",0.231788056130961,0,0.217056625686995,0,0.247022800428866,0
"Analemmo",0.304925924202765,0,0.295086704365756,0,0.314897501240736,0
"Anchar",0.353351868317463,0,0.329777215420941,0,0.37746854735315,0
"Anderacha",0.28710906297799,0,0.277335114347886,0,0.297032437940811,0
"Aneded",0.360356190792402,2417,0.344521542954343,2259,0.376388371792907,2576
"Anfilo",0.378499807755768,8975,0.367652520901014,8721,0.389435449520931,9232
"Angolelana Tera",0.369621016231551,0,0.3467347001541,0,0.392953313862849,0
"Anigacha",0.290477298560842,0,0.282818809709688,0,0.298225155314128,0
"Ankasha",0.278345906257825,0,0.270677514363019,0,0.286109695873595,0
"Ankober",0.435751361448876,0,0.409046349159223,0,0.462728610488157,0
"Antsokiya",0.532326218567998,0,0.493919357332292,0,0.570411495175874,0
"Arba Minch Zuria",0.317939172893196,23380,0.30724260970215,22537,0.328797799532331,24237
"Arbe Gonna",0.218815827138156,0,0.206561615787811,0,0.231447745420432,0
"Arero",0.717420603535221,0,0.534788715041087,0,0.853357859584639,0
"Argoba",0.573330312505414,0,0.532698971048128,0,0.613240614198099,0
"Argoba Special Woreda",0.471748184478911,0,0.442894732315536,0,0.500738788015401,0
"Aroresa",0.231514410254076,0,0.215796553440147,0,0.247811580133466,0
"Arsi Negele",0.277825747096137,0,0.262944265009624,0,0.293219523142484,0
"Artuma Fursi",0.545822601039352,0,0.508262146656689,0,0.582992022197579,0
"Aseko",0.302402450931994,0,0.281977950417306,0,0.323427900258826,0
"Asgede Tsimbila",0.103062288264664,0,0.0535228282057492,0,0.178286003163857,0
"Assagirt",0.393234086758929,0,0.369345875703072,0,0.417502587387132,0
"Assosa",0.604504884143276,37508,0.588863279417125,36540,0.619971147664046,38469
