"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0874455501101194,0,0.0264871560487415,0,0.202897927083676,0
"Ababo",0.360097405476027,6255,0.348859723720641,6047,0.37145077445894,6466
"Abay Chomen",0.338494578003682,1498,0.32952323974005,1454,0.347555563009581,1543
"Abaya",0.342878191860799,9534,0.316663228266465,9110,0.369804791523976,9968
"Abe Dongoro",0.311622858335209,6108,0.304081176501134,5979,0.3192413292223,6238
"Abergele",0.261135116784218,0,0.223067016569439,0,0.302521065746673,0
"Abeshege",0.343470073558479,8546,0.334574014556642,8313,0.352447623971863,8781
"Abichuna Gne'a",0.424619568353269,0,0.400433224225751,0,0.44907681788755,0
"Abobo",0.264627477035979,2223,0.243425585751754,2138,0.287276739213617,2309
"Abuna G/Beret",0.386605459132063,0,0.372531358929745,0,0.400814078517376,0
"Ada'a",0.345008386205772,0,0.328235585979454,0,0.362158872574381,0
"Adaa'r",0.631677782839344,0,0.51642031235938,0,0.726213309514306,0
"Adaba",0.232855326586021,0,0.214339686017811,0,0.252161321448232,0
"Adadle",0.354184883287325,0,1.6254993332833e-05,0,0.999319478914217,0
"Adama",0.359479398018116,0,0.33908805228213,0,0.38021421781405,0
"Adami Tulu Jido Kombolcha",0.304104849006152,0,0.286462884565893,0,0.322227390171375,0
"Adda Berga",0.40528435136691,0,0.388217824369871,0,0.42250127849681,0
"Addi Arekay",0.280969464976643,0,0.259788739913856,0,0.302903604997853,0
"Adola",0.238284243741491,8188,0.219698972012874,7618,0.25762364457472,8780
"Adwa",0.0165541226061595,0,0.00120069647098818,0,0.0751633680790041,0
"Afambo",0.450858409215745,0,0.0118580586756673,0,0.967500676083109,0
"Afdem",0.538188665544579,0,0.0398958331134707,0,0.977906396520744,0
"Afder",0.392370771801613,0,0.000142237627300727,0,0.998859416663372,0
"Afdera",0.112903173670669,0,0.0160661234752505,0,0.36129271486688,0
"Afele Kola",0.244752029187733,0,0.232134841767992,0,0.257704541014003,0
"Agalometi",0.301141585369826,1731,0.291223832143662,1672,0.311198070932667,1790
"Agarfa",0.228779604619963,0,0.211198137997424,0,0.247106052986708,0
"Ahferom",0.0106798103990998,0,0.000388714761467205,0,0.0622879491303267,0
"Akaki",0.38250873213375,0,0.364061409510704,0,0.401160372458843,0
"Akaki - Kalit",0.392961132144289,0,0.362583017711565,0,0.423965696029638,0
"Akobo",0.0160121829820502,354,0.00345070619883952,78,0.0459849509378469,999
"Alaba",0.2598237879357,5755,0.249765851449406,5533,0.270072629491082,5980
"Alaje",0.15232776553946,0,0.0980869101780899,0,0.222216122689557,0
"Alamata",0.264687929268725,0,0.218634954438918,0,0.316264448236911,0
"Albuko",0.452882530690532,0,0.418967266405459,0,0.487126675436359,0
"Ale",0.25478692425216,10829,0.247021162616168,10521,0.262673132697677,11142
"Aleltu",0.397367865592089,0,0.37717061230677,0,0.417827439204049,0
"Alem Gena",0.378308584852688,0,0.363585501639376,0,0.393200518297695,0
"Aleta Wendo",0.177347645578657,0,0.163927499362593,0,0.191387346202836,0
"Alfa",0.293996877163791,757,0.280547927770727,722,0.307753729946751,792
"Alge Sachi",0.280919309338003,17089,0.275450415871352,16741,0.286440055214091,17441
"Alicho Woriro",0.258497138458756,0,0.24718790144857,0,0.27007233840983,0
"Alle",0.325122700649403,6231,0.313578183981067,5997,0.336829807198232,6468
"Amaro",0.304340537208537,12315,0.292845027371826,11836,0.316041521679917,12803
"Ambasel",0.477743704900839,0,0.445271523888121,0,0.510345844051531,0
"Ambo Zuria",0.353881566936336,0,0.343787238009204,0,0.364072296539154,0
"Ameya",0.334889271604277,0,0.326579741030324,0,0.343275484967177,0
"Amibara",0.469975171517168,0,0.385990870049309,0,0.552681145130255,0
"Amigna",0.270236096156778,0,0.248636957835504,0,0.292683974718941,0
