"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.2075815311618,0,0.0742555692770515,0,0.41474155370031,0
"Ababo",0.357348151653294,6312,0.34607619483225,6104,0.368736009178,6522
"Abay Chomen",0.331839938618192,1539,0.322728769689471,1495,0.341042978194785,1582
"Abaya",0.367271797544307,10380,0.339424436577492,9911,0.395515429280635,10860
"Abe Dongoro",0.314446760589144,6181,0.306679371820503,6051,0.322293173858918,6312
"Abergele",0.252532450238391,0,0.215401110526718,0,0.292804080422347,0
"Abeshege",0.353405299696659,8740,0.34425027474307,8500,0.362640727179411,8982
"Abichuna Gne'a",0.380482462761926,0,0.35705185152134,0,0.404334216716345,0
"Abobo",0.261574796752278,2510,0.239774789651518,2405,0.28588726709865,2617
"Abuna G/Beret",0.366519568186883,0,0.351954467541909,0,0.38126478127842,0
"Ada'a",0.349585315846406,0,0.332389392581254,0,0.367141437332301,0
"Adaa'r",0.602442713527672,0,0.454546809981876,0,0.728088819073078,0
"Adaba",0.213669681160564,0,0.194366162206498,0,0.233994457910386,0
"Adadle",0.45839116888368,0,9.58092629170077e-05,0,0.999711211434335,0
"Adama",0.351180477940298,0,0.328281799623471,0,0.374642475391582,0
"Adami Tulu Jido Kombolcha",0.320794415495834,0,0.302513941880438,0,0.339495103260992,0
"Adda Berga",0.371693497227171,0,0.353589983585797,0,0.390069141195502,0
"Addi Arekay",0.203057625116511,0,0.185386046086936,0,0.221631825822644,0
"Adola",0.28839099527219,9865,0.267197377089963,9215,0.310214314546941,10538
"Adwa",0.106732106540335,0,0.00849972236979152,0,0.416368417044094,0
"Afambo",0.496163469831927,0,0.015646650812875,0,0.981379036772212,0
"Afdem",0.523828319408721,0,0.0310345119570259,0,0.97734261391847,0
"Afder",0.52402733124956,0,0.00112389833150886,0,0.999582340474528,0
"Afdera",0.315240758485021,0,0.0591779554116102,0,0.721785955963042,0
"Afele Kola",0.240301542780107,0,0.225363430487045,0,0.255726142857286,0
"Agalometi",0.324975246334678,1878,0.314190377058668,1815,0.335896963143129,1942
"Agarfa",0.225957601196665,0,0.207788667415914,0,0.244942604813366,0
"Ahferom",0.121045678872049,0,0.00408947739920382,0,0.570253548323985,0
"Akaki",0.36223552641213,0,0.343266014011753,0,0.381519287104123,0
"Akaki - Kalit",0.349081505157889,0,0.316248430519846,0,0.383011503310594,0
"Akobo",0.000569467789459073,13,3.16313688366824e-05,1,0.00249254640390675,58
"Alaba",0.285472636660848,6542,0.275256741453613,6312,0.295854685230075,6774
"Alaje",0.188022293581897,0,0.124348254004728,0,0.267495037037923,0
"Alamata",0.284623115864976,0,0.23491397138213,0,0.339289514324381,0
"Albuko",0.429125390853338,0,0.395356411762247,0,0.463390233739142,0
"Ale",0.283104709236293,11946,0.275112527654377,11635,0.291202249535263,12261
"Aleltu",0.355689672967343,0,0.335357971364799,0,0.376418769132586,0
"Alem Gena",0.364882333574627,0,0.350493790745416,0,0.379453392293607,0
"Aleta Wendo",0.229164889939668,0,0.214023427394936,0,0.244845478281534,0
"Alfa",0.262422962205871,721,0.249609097257428,688,0.275566750573078,755
"Alge Sachi",0.28746763376277,17807,0.281595985090689,17446,0.293394190573842,18172
"Alicho Woriro",0.277788967248962,0,0.266703944640752,0,0.289083582958203,0
"Alle",0.341043697487955,6877,0.328433475084325,6624,0.35382029458623,7133
"Amaro",0.292445292441598,12844,0.280006328697188,12352,0.305130679366993,13342
"Ambasel",0.390838749911553,0,0.35933389663457,0,0.423032907083906,0
"Ambo Zuria",0.341793252033908,0,0.331222330913884,0,0.352483847625944,0
"Ameya",0.337273630611019,0,0.328418578515179,0,0.346217768209661,0
"Amibara",0.482264415766515,0,0.394487283756411,0,0.568865430017272,0
"Amigna",0.278809007103445,0,0.256414935868551,0,0.30206568173372,0
"Amuru",0.321855252193278,1254,0.312097520190425,1222,0.331725232777625,1286
"Ana Sora",0.247633492332216,0,0.232091329792478,0,0.263677290709149,0
"Analemmo",0.293684074684028,0,0.283529292068427,0,0.303992086473607,0
"Anchar",0.334642162427541,0,0.31133253409772,0,0.358565683327914,0
"Anderacha",0.28865713315397,0,0.278706249255786,0,0.298761469907889,0
"Aneded",0.347554064157874,2416,0.329332403117873,2162,0.366055521809512,2674
"Anfilo",0.352560599274036,8316,0.341760293855457,8063,0.36347160046357,8571
"Angolelana Tera",0.35773396921256,0,0.334742426860343,0,0.381223211099274,0
"Anigacha",0.268262420748132,0,0.257925194712883,0,0.278789840026498,0
"Ankasha",0.272162247310575,0,0.264295190279305,0,0.280134375521564,0
"Ankober",0.401809345798918,0,0.375366701483631,0,0.428678273168545,0
"Antsokiya",0.489736706750428,0,0.446987764855165,0,0.532274597172536,0
"Arba Minch Zuria",0.363245067486201,23459,0.338859418735105,22257,0.38791118872485,24692
"Arbe Gonna",0.219796253124659,0,0.206838999711,0,0.233173309637455,0
"Arero",0.953380241338688,0,0.914084767074081,0,0.977509899750854,0
"Argoba",0.509796307705262,0,0.468470916511522,0,0.551022003459043,0
"Argoba Special Woreda",0.433436038507022,0,0.40377174651078,0,0.463449155663176,0
"Aroresa",0.245514626909417,0,0.229048580206807,0,0.262556699105959,0
"Arsi Negele",0.319511982500689,0,0.292016390207663,0,0.347370896007454,0
"Artuma Fursi",0.48831238612214,0,0.450181682905766,0,0.526533635205375,0
"Aseko",0.293371563658426,0,0.27315891455036,0,0.314209955570104,0
"Asgede Tsimbila",0.123482877256708,0,0.064603441247275,0,0.211485672225858,0
"Assagirt",0.373064160425887,0,0.348767761416218,0,0.397842963429025,0
"Assosa",0.555134447703042,34409,0.538690376792099,33405,0.571470273478091,35409
"Atsbi Wenberta",0.108711993638292,0,0.0309450372878702,0,0.258865281596914,0
"Aw-bare",0.422362979675902,0,4.77396554066483e-06,0,0.999951715222217,0
"Awabel",0.350677400819847,0,0.332291950449218,0,0.369381531030173,0
"Aware",0.429306306035876,0,1.77172143754852e-07,0,0.999997337041853,0
"Awasa",0.249149869788082,0,0.224853344615958,0,0.274762717735853,0
"Awasa Zuria",0.276968300004347,21647,0.263198624950287,20475,0.291084588362514,22851
"Awash Fentale",0.438877810832027,0,0.401800358606992,0,0.476411296328923,0
"Awra",0.470816080980298,0,0.264996444609824,0,0.681196571834529,0
"Ayida",0.333888943149461,0,0.319454527794512,0,0.34855104226033,0
"Ayira",0.267856850721017,7965,0.261488353756009,7773,0.274297815819627,8160
"Ayisha",0.471318506937355,0,0.000973798618361503,0,0.99869036655338,0
"Aysaita",0.431880980609036,0,0.0298819617738874,0,0.933568677692012,0
"Babile",0.39387989708664,0,3.81331844037327e-05,0,0.999495992603063,0
"Babo",0.334891579698171,15496,0.328122552507547,15189,0.341711339202566,15805
"Badele Zuria",0.307935760852282,10709,0.302124658247334,10528,0.313793280048217,10891
"Bahir Dar Zuria",0.31764658584266,0,0.280458455162857,0,0.357007028776136,0
"Bako Gazer",0.346256345290659,40964,0.333679229236336,39533,0.358996925578965,42414
"Bako Tibe",0.313981323334716,0,0.304705095885534,0,0.323431616121125,0
"Bambasi",0.450397699770007,16644,0.438561470442385,16214,0.462273824583687,17076
"Banja",0.249287430426683,0,0.240245435887427,0,0.258497315819932,0
"Bare",0.501269633781955,0,7.58220741232027e-05,0,0.999957300259862,0
"Basketo",0.357125927312882,3485,0.346728904648201,3388,0.367622044615541,3583
"Baso Liben",0.35863078226785,10551,0.343862406994462,10127,0.373603724587076,10981
"Basona Worena",0.387253107437093,0,0.360915033462849,0,0.414094369995216,0
"Bati",0.510344221406651,0,0.469349623647412,0,0.551223317473609,0
"Becho",0.325566190794604,5266,0.314990257524241,5111,0.336272999024428,5424
"Bedeno",0.361143358840811,0,0.00205120535500358,0,0.981740995293614,0
"Begi",0.411607135994853,19995,0.400374285965182,19450,0.42290853766468,20543
"Bele Gesgar",0.249135344719479,0,0.230198385604254,0,0.268814750463591,0
"Bena Tsemay",0.3659487509018,41300,0.351643594515941,39701,0.380424223146038,42918
"Bensa",0.240050943212837,7847,0.224934284043285,7412,0.255669282481297,8294
"Berahile",0.252762953821571,0,0.048240039145089,0,0.619240508366253,0
"Berbere",0.23194859572446,0,0.209224859176425,0,0.255886082210819,0
"Bereh",0.354442675512946,0,0.335989879148283,0,0.373222449678956,0
"Berehet",0.39255591852834,0,0.368535434300942,0,0.416964961765959,0
"Bero",0.56636108746354,2986,0.528398555188507,2784,0.603528007699872,3184
"Beyeda",0.203827467485914,0,0.179972873737742,0,0.229448887473205,0
"Bibugn",0.298282786896965,0,0.282428709543239,0,0.314510394673092,0
"Bidu",0.328250294579602,0,0.0509813691637724,0,0.767727881769233,0
"Bila Seyo",0.31786799289398,5349,0.309952783618512,5231,0.325863214068652,5468
"Bilidigilu",0.441392181439724,8833,0.429951724424722,8612,0.452873913973054,9055
"Bilo Nopha",0.29332702967454,9557,0.286256073148789,9327,0.300473292450887,9789
"Bio Jiganifado",0.328028483251483,18059,0.318064329587068,17538,0.338118726938731,18587
"Bita",0.279544216390744,9675,0.270441687347767,9409,0.288789090614729,9945
