"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.150677965202018,0,0.0531418904769648,0,0.312526918230268,0
"Ababo",0.39800013416455,6968,0.386437044420027,6752,0.409646674975484,7185
"Abay Chomen",0.373692791506026,1684,0.364421881258499,1638,0.383031893179237,1730
"Abaya",0.344209369479176,10952,0.33203545993166,10499,0.356550689126066,11414
"Abe Dongoro",0.341210325416757,6544,0.333436682735665,6411,0.349048244713153,6678
"Abergele",0.300903369844468,0,0.26214987423247,0,0.342215931581716,0
"Abeshege",0.376635447159157,9400,0.367510793574161,9162,0.385824288565516,9640
"Abichuna Gne'a",0.486926904489029,0,0.462176550462061,0,0.511724916313844,0
"Abobo",0.259844446206777,2447,0.24139379260301,2358,0.279945737749796,2537
"Abuna G/Beret",0.418418351264453,0,0.403712473544048,0,0.433222449172671,0
"Ada'a",0.395461018953087,0,0.377934133545751,0,0.413280269939816,0
"Adaa'r",0.680366334266685,0,0.561981791276987,0,0.773632753686136,0
"Adaba",0.29691901883984,0,0.276426770370594,0,0.318024684158352,0
"Adadle",0.437217435221016,0,5.54434463733943e-05,0,0.999727206599058,0
"Adama",0.398878875812203,0,0.379840110878266,0,0.418130559148226,0
"Adami Tulu Jido Kombolcha",0.342623174931918,0,0.326935651592905,0,0.358652049790849,0
"Adda Berga",0.44782139591331,0,0.430042551581334,0,0.465676075366609,0
"Addi Arekay",0.284067805345746,0,0.262927747468305,0,0.305944238756205,0
"Adola",0.300891742887055,10335,0.279952945518502,9701,0.322408318931705,10987
"Adwa",0.0742452460991065,0,0.0052383437978978,0,0.319177160055835,0
"Afambo",0.47117316397655,0,0.0137808048545019,0,0.967999365916627,0
"Afdem",0.59073044029964,0,0.0474111176193419,0,0.986060067858875,0
"Afder",0.493964108090998,0,0.000557054636809937,0,0.999578568302128,0
"Afdera",0.195375122197916,0,0.0345967653350899,0,0.525922699322891,0
"Afele Kola",0.274587980883089,0,0.261512931454716,0,0.287958454932299,0
"Agalometi",0.32673304575353,1880,0.316600169879248,1821,0.336986555299653,1941
"Agarfa",0.285253639506104,0,0.265947254335385,0,0.305169579371211,0
"Ahferom",0.0732274440636256,0,0.00215370037083707,0,0.41721203214758,0
"Akaki",0.437054374148033,0,0.416766141980431,0,0.457416867819542,0
"Akaki - Kalit",0.407094692931121,0,0.376632776548319,0,0.438095893598036,0
"Akobo",0.000618349949828649,15,5.35948721637259e-05,1,0.00244440491548499,58
"Alaba",0.286899796836122,6187,0.27644767656446,5959,0.297523406093128,6418
"Alaje",0.214061792976426,0,0.145701316615682,0,0.297246173784925,0
"Alamata",0.321913593306484,0,0.271570908513591,0,0.3766116547765,0
"Albuko",0.500197974126321,0,0.465852608026842,0,0.534543985672285,0
"Ale",0.276928839546591,11641,0.268926734240301,11324,0.285040016741262,11963
"Aleltu",0.452941247440332,0,0.431814599287444,0,0.474193800018939,0
"Alem Gena",0.429241687026631,0,0.413881326538582,0,0.444704624890576,0
"Aleta Wendo",0.186660839518629,0,0.172398768197651,0,0.201576334058124,0
"Alfa",0.29297486069008,781,0.279898844869883,747,0.306337218162799,816
"Alge Sachi",0.301525317316985,18356,0.295953334265765,18001,0.3071432509625,18714
"Alicho Woriro",0.263846104908106,0,0.252221890111869,0,0.27574999543177,0
"Alle",0.355882318098788,6913,0.344052567545648,6672,0.367843263970438,7156
"Amaro",0.335475104506398,13627,0.324518961026566,13204,0.346579601999775,14054
"Ambasel",0.528582912451724,0,0.495691643122402,0,0.561277346231647,0
"Ambo Zuria",0.383609415964039,0,0.373152109128227,0,0.394145296775977,0
"Ameya",0.366043143180131,0,0.357478635629576,0,0.374671281712932,0
"Amibara",0.542976489012495,0,0.457648061242498,0,0.621413487258319,0
