"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.132518976981782,0,0.0440813104106989,0,0.286579490357675,0
"Ababo",0.396579032524564,6837,0.385073241051411,6623,0.408170618352484,7052
"Abay Chomen",0.377660613311812,1699,0.36835169775041,1652,0.387036870125103,1745
"Abaya",0.347074323820192,10875,0.335190359443571,10403,0.359112928130995,11359
"Abe Dongoro",0.350211785773501,6875,0.342317335138439,6740,0.358168253685398,7012
"Abergele",0.281041266270076,0,0.243117811749187,0,0.32176540764557,0
"Abeshege",0.379426369888664,9379,0.370308831064454,9141,0.388607399907814,9618
"Abichuna Gne'a",0.485858158715921,0,0.461291978945616,0,0.510475654768624,0
"Abobo",0.257007938136045,2245,0.239756055404242,2159,0.275673237931736,2332
"Abuna G/Beret",0.409259498139812,0,0.394284523996387,0,0.424354826145984,0
"Ada'a",0.394553336485142,0,0.376915056110183,0,0.412489124315375,0
"Adaa'r",0.631988281562632,0,0.490352840868708,0,0.745659285868938,0
"Adaba",0.278767070020868,0,0.258430012814003,0,0.299796134411471,0
"Adadle",0.448146972984568,0,7.87901656803005e-05,0,0.999702769696815,0
"Adama",0.389112223025984,0,0.369555089741232,0,0.408932212547135,0
"Adami Tulu Jido Kombolcha",0.344503280709148,0,0.328463635915651,0,0.360911798356315,0
"Adda Berga",0.441946334286931,0,0.42379061635718,0,0.46020122837544,0
"Addi Arekay",0.273538985380176,0,0.252600608665062,0,0.295253526855254,0
"Adola",0.303140791125464,10326,0.281765787515469,9674,0.325106508162294,10998
"Adwa",0.03295786937441,0,0.00278829709607022,0,0.140770597330246,0
"Afambo",0.443429552002178,0,0.0132777074002358,0,0.95914376132207,0
"Afdem",0.564810179266646,0,0.0455515151956908,0,0.980472748107373,0
"Afder",0.517211970760714,0,0.000947296514780641,0,0.9995862588083,0
"Afdera",0.16518249901945,0,0.0251090077272108,0,0.483656152629792,0
"Afele Kola",0.261734942534308,0,0.248769434226603,0,0.275017579850911,0
"Agalometi",0.319427011564101,1840,0.30935072325866,1781,0.329628571437524,1900
"Agarfa",0.264292438614503,0,0.245193751203877,0,0.284076832654111,0
"Ahferom",0.0251908579852574,0,0.00106166935829202,0,0.143297333285377,0
