"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.124919134205273,0,0.0397634818108136,0,0.278126383462409,0
"Ababo",0.410245921086162,7322,0.398073892166033,7099,0.42249514503631,7546
"Abay Chomen",0.388795776144282,1861,0.378295792915158,1809,0.3993684882383,1913
"Abaya",0.353988916871004,10846,0.339862876591948,10436,0.368357062734238,11262
"Abe Dongoro",0.361607496441347,7514,0.352364449881285,7344,0.370928599250462,7685
"Abergele",0.265269185562431,0,0.227720027873196,0,0.305926157915226,0
"Abeshege",0.409955599933223,10276,0.400444968078851,10026,0.419514705524973,10527
"Abichuna Gne'a",0.43871581611521,0,0.413219557260977,0,0.464454638170214,0
"Abobo",0.318095670997764,2865,0.294874102317984,2755,0.343786380968055,2977
"Abuna G/Beret",0.420751205587816,0,0.405344618126194,0,0.436261512665037,0
"Ada'a",0.395775785007535,0,0.378393384502893,0,0.413369639408737,0
"Adaa'r",0.652610589183709,0,0.516438531314341,0,0.763260639130988,0
"Adaba",0.219459534220733,0,0.200033923657975,0,0.239894719520682,0
"Adadle",0.49166776773558,0,0.000149147249301506,0,0.99981032325237,0
"Adama",0.401890520049633,0,0.378259360929499,0,0.425911998210812,0
"Adami Tulu Jido Kombolcha",0.367732433322409,0,0.351179203290912,0,0.38453418066845,0
"Adda Berga",0.415255853420116,0,0.396054221565546,0,0.43463032263599,0
"Addi Arekay",0.237981011501462,0,0.218230023503542,0,0.258618677441558,0
"Adola",0.293080676056301,9556,0.272820521081758,8928,0.313862036252878,10206
"Adwa",0.0501406886662327,0,0.00395500156061925,0,0.215852452579897,0
"Afambo",0.462547771357278,0,0.0139531441134734,0,0.971845582905022,0
"Afdem",0.570068054112855,0,0.0457860473547723,0,0.981973149613472,0
"Afder",0.596046425228445,0,0.00301972862442058,0,0.999798865795825,0
"Afdera",0.156493376182095,0,0.0226774323830174,0,0.47110065454275,0
"Afele Kola",0.218356292150483,0,0.204455838902871,0,0.232749737167599,0
"Agalometi",0.363969180002356,2096,0.352418294733318,2029,0.375634293754578,2165
"Agarfa",0.252087599955788,0,0.232885831767693,0,0.272057761137212,0
"Ahferom",0.0461300683844329,0,0.00153634339105685,0,0.270253148986865,0
"Akaki",0.418807548211547,0,0.399153185845901,0,0.43867243917183,0
"Akaki - Kalit",0.407667881864635,0,0.37167820333521,0,0.444408141373489,0
"Akobo",0.00346717970440303,80,0.00062928116653057,15,0.0109386193541979,249
"Alaba",0.320903331780632,7053,0.309069373526036,6781,0.332907754951339,7329
"Alaje",0.164580269985385,0,0.107244678968723,0,0.237625026238424,0
"Alamata",0.307905367648728,0,0.255752889930002,0,0.365073895213285,0
"Albuko",0.464030640485008,0,0.429373744661414,0,0.498950326783473,0
"Ale",0.295488486952918,12470,0.287277927616858,12145,0.303800528652647,12799
"Aleltu",0.411802990826291,0,0.389305545550286,0,0.434582249544164,0
"Alem Gena",0.419527835472353,0,0.403810512384814,0,0.435369191905192,0
"Aleta Wendo",0.214240527474244,0,0.201867081930181,0,0.227014300942344,0
"Alfa",0.290584095033189,780,0.277099251389469,746,0.304375999131155,815
"Alge Sachi",0.311792707929512,19227,0.305453020263111,18835,0.318186046334747,19621
"Alicho Woriro",0.255577099951037,0,0.243024028644079,0,0.268441632483413,0
"Alle",0.358748246760296,7118,0.345673086202699,6859,0.371980314530882,7379
"Amaro",0.311861276989319,13370,0.299841110681397,12944,0.324118824638598,13801
"Ambasel",0.468852526051708,0,0.434206752587237,0,0.503732795957148,0
"Ambo Zuria",0.387667385122875,0,0.376466333390836,0,0.398955604576658,0
"Ameya",0.383066005215796,0,0.373547160731926,0,0.39265557961128,0
"Amibara",0.539037806493119,0,0.451540502066389,0,0.621307556474554,0
"Amigna",0.32436877920221,0,0.301129150428045,0,0.34826221694484,0
"Amuru",0.366031803399512,1501,0.355474990391889,1465,0.376680047351181,1537
"Ana Sora",0.225767553210428,0,0.211257228133847,0,0.240787661161489,0
"Analemmo",0.271424656475856,0,0.260140929159974,0,0.282930271234397,0
"Anchar",0.405437074973638,0,0.380364595217054,0,0.430880244806208,0
"Anderacha",0.315373367570355,0,0.304635578409232,0,0.326260541701954,0
"Aneded",0.390550004932327,2832,0.371696840592996,2583,0.409507362802568,3080
"Anfilo",0.406409918798881,9523,0.394887962468004,9254,0.418007586329776,9794
"Angolelana Tera",0.411568333496978,0,0.386346629382709,0,0.437146415070428,0
"Anigacha",0.247524940610248,0,0.2364191109469,0,0.258883832851627,0
"Ankasha",0.27426243043001,0,0.265414364033398,0,0.283245173958076,0
"Ankober",0.483619810938164,0,0.455560519039405,0,0.5117491409861,0
"Antsokiya",0.570258410527388,0,0.527927055997491,0,0.611395656829334,0
"Arba Minch Zuria",0.34240591625347,23791,0.330689550109021,22719,0.354317775599976,24889
