"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.062509005532111,0,0.0186265063471679,0,0.151085976722537,0
"Ababo",0.36264605369663,6239,0.352010524930434,6043,0.373383440478733,6438
"Abay Chomen",0.346045470004367,1495,0.33745346834878,1455,0.35471441316076,1536
"Abaya",0.341532045171389,10436,0.329150519759154,10031,0.354071429541686,10849
"Abe Dongoro",0.327141953245382,6220,0.319836887416332,6101,0.334510626288842,6340
"Abergele",0.230492016676177,0,0.196263117383299,0,0.268085998171284,0
"Abeshege",0.374683381156556,9233,0.365748446700302,9001,0.383681739745415,9466
"Abichuna Gne'a",0.414528090635774,0,0.391158175978627,0,0.438187210787466,0
"Abobo",0.228719497970115,2305,0.210466878401126,2221,0.248982475726896,2390
"Abuna G/Beret",0.386926934321124,0,0.373771649738462,0,0.400204507337847,0
"Ada'a",0.351647447485395,0,0.335471944178266,0,0.368135370354726,0
"Adaa'r",0.387415899711106,0,0.282973282050779,0,0.502202011520566,0
"Adaba",0.262335177441669,0,0.242776162481155,0,0.282609206902469,0
"Adadle",0.381407887587743,0,3.25224668826196e-06,0,0.999882678924396,0
"Adama",0.335969441933932,0,0.320736250547935,0,0.351459685245899,0
"Adami Tulu Jido Kombolcha",0.31334896952218,0,0.299814649272546,0,0.327215173639471,0
"Adda Berga",0.413066543721536,0,0.397176865278143,0,0.429091702455659,0
"Addi Arekay",0.25000222282019,0,0.230687519916845,0,0.270089348712147,0
"Adola",0.264392528038874,9420,0.24584707582175,8802,0.283559576246747,10060
"Adwa",0.0658534438995389,0,0.00198048330141781,0,0.360043651811415,0
"Afambo",0.278100108959525,0,0.000943452143032636,0,0.959397830755872,0
"Afdem",0.416241810681276,0,0.00567088799529076,0,0.981566228688368,0
"Afder",0.421524441795541,0,4.32542145898445e-05,0,0.999785914147702,0
"Afdera",0.0304271528798977,0,0.00374896118662712,0,0.11360466635698,0
"Afele Kola",0.300583806898566,0,0.287694711078912,0,0.313709614076183,0
"Agalometi",0.321629559772391,1852,0.311642588268378,1793,0.331738370657614,1911
"Agarfa",0.248035381000397,0,0.229782833576571,0,0.266991000149341,0
"Ahferom",0.0675905728389506,0,0.000666355178829443,0,0.481831235192057,0
"Akaki",0.376985150128509,0,0.361663047574184,0,0.392490836312409,0
"Akaki - Kalit",0.337652104238555,0,0.315551907125415,0,0.360290414093232,0
"Akobo",5.84513281199781e-05,1,3.83744008363534e-07,0,0.00035891121891345,9
"Alaba",0.301757668791284,6770,0.291512596562294,6543,0.312152201026302,7001
"Alaje",0.142213894557332,0,0.0895078816401567,0,0.211167469302912,0
"Alamata",0.232794720156449,0,0.189993456849323,0,0.281450141962554,0
"Albuko",0.446529811087604,0,0.413012952812606,0,0.480410010698713,0
"Ale",0.294619192522067,12584,0.286789147158882,12280,0.302544968798373,12891
"Aleltu",0.390721548116307,0,0.371410627162143,0,0.410290573837437,0
"Alem Gena",0.385860610242121,0,0.371742011927315,0,0.40012413201049,0
"Aleta Wendo",0.246648716374878,0,0.234195923395753,0,0.259424800350502,0
"Alfa",0.299983537080588,784,0.286725290424196,750,0.313516240791517,819
"Alge Sachi",0.310443204424982,18944,0.304928639166972,18593,0.316001021410196,19298
"Alicho Woriro",0.345813860173747,0,0.337464928496348,0,0.354233967262913,0
"Alle",0.333491130030757,6390,0.322885426842702,6178,0.344224287749446,6604
"Amaro",0.30589649739874,12700,0.296439444722276,12285,0.315477247470333,13122
"Ambasel",0.419863330851446,0,0.389872343631047,0,0.450300471244957,0
"Ambo Zuria",0.376490064207636,0,0.366637525079018,0,0.386419416281069,0
"Ameya",0.366563113511611,0,0.358402951686719,0,0.374780564902413,0
"Amibara",0.417512322821536,0,0.329128767881983,0,0.514008022075834,0
"Amigna",0.270476180990274,0,0.249969672359554,0,0.291758793296093,0
"Amuru",0.335840779598655,1331,0.326786306061028,1299,0.344986318613362,1363
"Ana Sora",0.257465637887749,0,0.242680520345753,0,0.272677275886438,0
"Analemmo",0.350477137147393,0,0.34157150273872,0,0.359459870304899,0
"Anchar",0.322098071091507,0,0.29977321151892,0,0.345043367605265,0
"Anderacha",0.294316570575045,0,0.285019613907323,0,0.30374257424078,0
"Aneded",0.360607139478755,2182,0.34727467155694,2103,0.374098417283123,2262
"Anfilo",0.373566037240089,8764,0.363494094731556,8529,0.383723124999871,9001
"Angolelana Tera",0.399179789565764,0,0.376545926645993,0,0.422137481231096,0
"Anigacha",0.306359495628519,0,0.297397178163547,0,0.315431485791978,0
"Ankasha",0.29042192642228,0,0.283195617371945,0,0.297725905091174,0
"Ankober",0.39902945433796,0,0.373394563914931,0,0.425080920672824,0
"Antsokiya",0.458281249068885,0,0.423224689177072,0,0.49364652198995,0
"Arba Minch Zuria",0.342158445632592,23213,0.33089321525171,22502,0.353552720763494,23933
"Arbe Gonna",0.260472500749471,0,0.248722185210135,0,0.272482987616121,0
"Arero",0.859078503701431,0,0.748345343144389,0,0.931131432535713,0
"Argoba",0.482518738179966,0,0.44233074954895,0,0.522875720231991,0
"Argoba Special Woreda",0.407041956994206,0,0.380371844701187,0,0.434125565761328,0
"Aroresa",0.241085462094408,0,0.225386904525264,0,0.257322361671753,0
"Arsi Negele",0.316965214294943,0,0.302929318798059,0,0.331242197326453,0
"Artuma Fursi",0.460808690456938,0,0.424264247871048,0,0.49766675063606,0
"Aseko",0.303245279525567,0,0.283178495244387,0,0.323883960954366,0
"Asgede Tsimbila",0.0931751060169178,0,0.0474409420499707,0,0.164899006530208,0
"Assagirt",0.394361777502163,0,0.371170997294393,0,0.417910099209933,0
"Assosa",0.620859920833325,39649,0.605717760381249,38718,0.635819706034997,40571
"Atsbi Wenberta",0.0346986363039119,0,0.00835745378949955,0,0.0952518477246157,0
"Aw-bare",0.392257310665482,0,9.59579622060649e-08,0,0.999994187491028,0
"Awabel",0.367460823867016,0,0.35333883641635,0,0.381753648408264,0
"Aware",0.393266377181941,0,1.08647014137528e-09,0,0.99999980777517,0
"Awasa",0.255339188811878,0,0.239287730719878,0,0.271918514061525,0
"Awasa Zuria",0.284863048484034,22685,0.274685575741951,21937,0.295208686794312,23444
"Awash Fentale",0.394931342980796,0,0.369437290136857,0,0.420849288623052,0
"Awra",0.179773756566991,0,0.0908103841318981,0,0.30872542251642,0
