"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0418900804609024,0,0.0127771886212895,0,0.101250533771649,0
"Ababo",0.389807649630008,6813,0.377771606450703,6585,0.401941675994567,7042
"Abay Chomen",0.37116539541006,1714,0.361132457357309,1661,0.381279290239823,1767
"Abaya",0.343934638530954,10978,0.331293040288167,10582,0.356744995802659,11380
"Abe Dongoro",0.350423988738906,7047,0.341159790188677,6863,0.359772657896174,7232
"Abergele",0.274205255959341,0,0.236467764194268,0,0.31502689853871,0
"Abeshege",0.381168786343007,9525,0.371473868676355,9273,0.39093320295671,9778
"Abichuna Gne'a",0.431650667148101,0,0.407072380924397,0,0.45647991435854,0
"Abobo",0.255968517799697,2522,0.235537084145178,2425,0.278430468185016,2621
"Abuna G/Beret",0.395465957709738,0,0.381511090354741,0,0.409542290100974,0
"Ada'a",0.365972991704688,0,0.34987488293975,0,0.382304606928789,0
"Adaa'r",0.348278981358226,0,0.25489773480589,0,0.455185367063935,0
"Adaba",0.270733986552915,0,0.250340509720373,0,0.291859850972242,0
"Adadle",0.322882886248627,0,2.1459009842472e-06,0,0.999637064866264,0
"Adama",0.354182822864761,0,0.337930481399965,0,0.370690614027345,0
"Adami Tulu Jido Kombolcha",0.341490163529558,0,0.327324237095608,0,0.355863862013362,0
"Adda Berga",0.412170178817327,0,0.395811085975601,0,0.428671734912411,0
"Addi Arekay",0.311156671890937,0,0.289024571825273,0,0.333953491516655,0
"Adola",0.260874479110627,9585,0.242171435301952,8952,0.280232596366731,10240
"Adwa",0.0338498115499118,0,0.00120585817905851,0,0.187770770242851,0
"Afambo",0.199847876094778,0,0.000574069040506322,0,0.901842180812417,0
"Afdem",0.388314424160622,0,0.00588061647465212,0,0.973413449198544,0
"Afder",0.365817071522135,0,2.88038207490744e-05,0,0.999429629837458,0
"Afdera",0.01137360739774,0,0.00148373135033487,0,0.0422616711813848,0
"Afele Kola",0.241043124858619,0,0.224720209308506,0,0.257944290041346,0
"Agalometi",0.343356465145586,1985,0.331549236059195,1915,0.35530812530745,2055
"Agarfa",0.252606169562007,0,0.233752654262256,0,0.272189928787099,0
"Ahferom",0.0268696837887726,0,0.000354240321158624,0,0.202991155396972,0
"Akaki",0.39431518103567,0,0.37767942927335,0,0.411135710302748,0
"Akaki - Kalit",0.350128100607713,0,0.333390546304307,0,0.367143682515784,0
"Akobo",9.2594324388866e-05,2,1.00414336329463e-06,0,0.000534594588186069,13
"Alaba",0.300224611536922,6300,0.288072805505043,6040,0.312585332378701,6565
"Alaje",0.142532959821492,0,0.0914938925370744,0,0.208720961108618,0
