"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0608673007670675,0,0.016459719948506,0,0.153356670428831,0
"Ababo",0.367350672958294,6383,0.355999763253912,6172,0.378811919936104,6597
"Abay Chomen",0.346702586954187,1572,0.337576538009381,1526,0.35591385982456,1618
"Abaya",0.319312867531357,10105,0.307744179947015,9648,0.331062126461926,10574
"Abe Dongoro",0.318922458170166,6273,0.311256019616453,6141,0.326664305686001,6406
"Abergele",0.235077657676666,0,0.199436387669616,0,0.274208840760301,0
"Abeshege",0.336424105843126,8377,0.327584214905423,8146,0.345349339920499,8611
"Abichuna Gne'a",0.448456837419938,0,0.42386561981759,0,0.473235866766472,0
"Abobo",0.231378024287731,2150,0.213590167762405,2065,0.25082363511108,2237
"Abuna G/Beret",0.380998369731901,0,0.366181587814106,0,0.395973571116995,0
"Ada'a",0.362188090150965,0,0.34484806594697,0,0.379879531022061,0
"Adaa'r",0.606844172785594,0,0.460848942158428,0,0.724693785782232,0
"Adaba",0.263578739528197,0,0.243813733425854,0,0.284067006851868,0
"Adadle",0.428293480073147,0,6.26653587572678e-05,0,0.999623095361393,0
"Adama",0.364824821757056,0,0.345504669184515,0,0.384464638019419,0
"Adami Tulu Jido Kombolcha",0.315683369936119,0,0.299927359211957,0,0.331834624285741,0
"Adda Berga",0.406348505686255,0,0.38834574586433,0,0.42451450659375,0
"Addi Arekay",0.251864317598721,0,0.231670708752769,0,0.272894620007998,0
"Adola",0.272971331461348,9429,0.252597774355076,8809,0.294054989440919,10070
"Adwa",0.0548663732026372,0,0.00380160201068124,0,0.244361417381593,0
"Afambo",0.391134648172522,0,0.00883804584421441,0,0.931623473602655,0
"Afdem",0.572683767773828,0,0.0470591007991573,0,0.982247487095576,0
"Afder",0.477716583969173,0,0.000533594142597788,0,0.999391131225803,0
"Afdera",0.0655071819301995,0,0.00711339326421291,0,0.24358220686414,0
"Afele Kola",0.240894423458828,0,0.228463374696654,0,0.253661465264008,0
"Agalometi",0.301515032402532,1736,0.291606870805071,1678,0.311562182404957,1796
"Agarfa",0.251794891379311,0,0.233222590503844,0,0.27107356175086,0
"Ahferom",0.0530296600251542,0,0.00138827134929243,0,0.319958505225337,0
"Akaki",0.398760509786557,0,0.378544528042416,0,0.419188754531071,0
"Akaki - Kalit",0.399108460599319,0,0.362395011068558,0,0.436682789728389,0
"Akobo",0.000879593061344506,21,7.2474631697685e-05,2,0.00352104096619327,82
"Alaba",0.258197732742608,5552,0.248157999306182,5333,0.268429292492704,5775
"Alaje",0.132393209102261,0,0.0828112906693975,0,0.197863454242588,0
"Alamata",0.245975605416068,0,0.201428624524928,0,0.296510430263581,0
"Albuko",0.45267824657259,0,0.418500660135387,0,0.487192935288941,0
"Ale",0.240416272124094,10096,0.232805780115303,9795,0.24815312586722,10402
"Aleltu",0.415295091537632,0,0.394134029942435,0,0.436687873324112,0
"Alem Gena",0.39202267625261,0,0.376888192747035,0,0.407313662316212,0
"Aleta Wendo",0.162623603788237,0,0.149415560012045,0,0.176507145527733,0
"Alfa",0.278045036882189,737,0.26522283326872,704,0.291166191116532,771
"Alge Sachi",0.269444785994536,16368,0.264052332704714,16025,0.274891164567687,16715
"Alicho Woriro",0.220410412810722,0,0.209835392538468,0,0.231294429148507,0
"Alle",0.336485423388345,6575,0.324241752610542,6323,0.348896005420611,6830
"Amaro",0.313107012313754,12670,0.301934798068435,12255,0.324469510013607,13091
"Ambasel",0.485338533237722,0,0.451366124682986,0,0.519384967202628,0
"Ambo Zuria",0.344779197053008,0,0.334557273900781,0,0.355107870934313,0
"Ameya",0.330686263806601,0,0.322280865637027,0,0.339173934907864,0
"Amibara",0.49899597783397,0,0.414411417506922,0,0.579163569045583,0
"Amigna",0.299562497298464,0,0.276616127795701,0,0.323288926167252,0
"Amuru",0.333162418243513,1371,0.323792933754523,1336,0.342630440485049,1406
"Ana Sora",0.228125285312168,0,0.21395501191125,0,0.242771765331283,0
"Analemmo",0.228260523424007,0,0.21784349032106,0,0.238932498261313,0
"Anchar",0.37571012942273,0,0.35118399285587,0,0.400717845434125,0
"Anderacha",0.281558543599828,0,0.27202809736158,0,0.291236812371187,0
"Aneded",0.374200573688096,2705,0.355408414783276,2428,0.393142485486796,2982
"Anfilo",0.342979962687256,7924,0.332865451225451,7690,0.35320347624195,8160
"Angolelana Tera",0.433567662896553,0,0.409510963365305,0,0.457860003376198,0
"Anigacha",0.192840160670318,0,0.181937418460876,0,0.204101522838275,0
"Ankasha",0.237593054868226,0,0.229318988550235,0,0.246018751142764,0
"Ankober",0.454454201610445,0,0.426616245766015,0,0.482505391065309,0
"Antsokiya",0.548145195229419,0,0.505921011625713,0,0.589199962019981,0
"Arba Minch Zuria",0.321261200680074,22740,0.309185255967371,21667,0.333553862083694,23839
"Arbe Gonna",0.15803767243143,0,0.146393714470382,0,0.17023522565366,0
"Arero",0.899004282080341,0,0.815836277208906,0,0.951400299916634,0
"Argoba",0.527258463600412,0,0.485985231550769,0,0.568257711334597,0
"Argoba Special Woreda",0.469166926176336,0,0.438691022347903,0,0.499796435992784,0
"Aroresa",0.202448226489332,0,0.187888180759633,0,0.217618447311473,0
"Arsi Negele",0.303412902624263,0,0.283816148321824,0,0.322237543950439,0
"Artuma Fursi",0.538549534406873,0,0.500267373518065,0,0.576494605209498,0
"Aseko",0.326146204255985,0,0.305328902000252,0,0.347484318509009,0
"Asgede Tsimbila",0.129542055633803,0,0.06943114834011,0,0.218339737069678,0
"Assagirt",0.430708705861138,0,0.405314653209366,0,0.456368380275005,0
"Assosa",0.545278876269795,34246,0.529027446787049,33250,0.561447298543264,35238
"Atsbi Wenberta",0.0245873101514743,0,0.00557520662133792,0,0.0695543791203551,0
"Aw-bare",0.40408960722539,0,3.42161222823874e-06,0,0.999939906658965,0
"Awabel",0.380290164990198,0,0.361240716879996,0,0.399521187632637,0
"Aware",0.405042718498372,0,1.01297458294372e-07,0,0.999996148898305,0
"Awasa",0.199043523721411,0,0.176724314055484,0,0.22280170228769,0
"Awasa Zuria",0.1957762301301,15752,0.18254240252961,14639,0.209533859778441,16910
"Awash Fentale",0.428874899357267,0,0.400733901743208,0,0.457347588130541,0
"Awra",0.324432021111651,0,0.153468778782547,0,0.534923998680604,0
"Ayida",0.331595266217047,0,0.318394419992863,0,0.345001186081514,0
"Ayira",0.25801903650125,7856,0.251787206484597,7666,0.264325201795909,8048
"Ayisha",0.443903887619711,0,0.000845741991253455,0,0.99820821533546,0
"Aysaita",0.245450060025787,0,0.0105308088861197,0,0.771766697153655,0
"Babile",0.379243359887026,0,3.11233596043723e-05,0,0.99944039867668,0
"Babo",0.326344855401017,14934,0.319538975160771,14625,0.333204974372586,15245
"Badele Zuria",0.292120291678185,10357,0.286752592029547,10185,0.297532151580634,10530
"Bahir Dar Zuria",0.243989068450846,0,0.231759165430991,0,0.256564170985151,0
"Bako Gazer",0.323580935425266,37655,0.312405306594815,36354,0.334909097699985,38975
"Bako Tibe",0.280408514195184,0,0.273965606483505,0,0.28691998746352,0
"Bambasi",0.462302743292575,17041,0.450513526349853,16611,0.47412108203161,17472
"Banja",0.248071245521582,0,0.240381611341739,0,0.255881458101882,0
"Bare",0.468952067404104,0,3.71338807771003e-05,0,0.999940522564615,0
"Basketo",0.33001540722306,3230,0.320568268189073,3141,0.339565610777254,3319
"Baso Liben",0.377168352058264,10990,0.362170202621907,10545,0.392338401544035,11439
"Basona Worena",0.47635275991948,0,0.448579844254793,0,0.504232979152343,0
"Bati",0.561058381027337,0,0.519880186719133,0,0.601613787119112,0
"Becho",0.328832973243958,4904,0.318176317318199,4751,0.339613032055389,5059
"Bedeno",0.348879834023222,0,0.00178242094124961,0,0.98032751273537,0
"Begi",0.424160978322966,20495,0.413098104183049,19957,0.435280475427059,21036
"Bele Gesgar",0.264859024226172,0,0.245693809663228,0,0.284705566653767,0
"Bena Tsemay",0.35274077532754,40542,0.338855889362181,38965,0.366812026080731,42140
"Bensa",0.182346196331282,5826,0.169075873440419,5436,0.196199039877926,6231
"Berahile",0.0538966030165315,0,0.00716974636315435,0,0.191903132039588,0
"Berbere",0.235193394074078,0,0.212774340962012,0,0.258764795051795,0
"Bereh",0.401965871854739,0,0.383221499659848,0,0.420925282780115,0
"Berehet",0.437926911410931,0,0.412627184414422,0,0.463464114254274,0
"Bero",0.650708755478028,3437,0.615728180812913,3251,0.68420474448283,3614
"Beyeda",0.271272521993295,0,0.243010657279593,0,0.301283058747003,0
"Bibugn",0.306680482089523,0,0.292796555029665,0,0.320829190197156,0
"Bidu",0.0588726249944175,0,0.00457148299650274,0,0.247184045717455,0
"Bila Seyo",0.310464034505988,5176,0.302945956475113,5063,0.318060616339371,5290
"Bilidigilu",0.430617812659333,8637,0.419404923076405,8418,0.441880418859166,8856
"Bilo Nopha",0.263733981169871,8560,0.256971366080509,8341,0.270581135366396,8782
"Bio Jiganifado",0.306096839420361,16908,0.29669696265588,16407,0.31562802318874,17415
"Bita",0.287205653900215,9209,0.279689807782168,8971,0.294811888955391,9449
"Boh",0.403830399458654,0,2.807767050784e-08,0,0.999998442315014,0
"Boji Chekorsa",0.252176438528527,9946,0.245876134160462,9697,0.258553979883307,10198
"Boji Dirmeji",0.267891411566065,2572,0.259798730001519,2509,0.276128607664106,2635
"Boke",0.338611923471491,0,0.0716801238425774,0,0.755118261912245,0
"Bole",0.293291623555227,0,0.24647205739362,0,0.343457365341861,0
"Boloso Bombe",0.302899892996437,20249,0.29437743937341,19628,0.31152843693049,20880
"Boloso sore",0.213829754218642,12966,0.202560971602682,12326,0.225435364240617,13623
"Bona Zuria",0.147601180628819,0,0.135923752563006,0,0.159902410793158,0
"Boneya Boshe",0.291443287305716,0,0.285499530448251,0,0.297440433703194,0
"Bonke",0.292787109097397,10923,0.283810388636212,10567,0.301884514914767,11284
"Bora",0.334020139387579,0,0.320382351812922,0,0.347863961918127,0
"Bore",0.209679299990521,0,0.197414170409795,0,0.222347760204407,0
"Borecha",0.320370994099305,8789,0.313316441031336,8588,0.327491009251544,8992
"Boreda",0.304590862529622,11850,0.297491884808551,11579,0.3117617423824,12124
"Boricha",0.223458373378919,16524,0.212545193400525,15631,0.234729680566785,17449
"Boset",0.375760702896268,0,0.354462778327938,0,0.397407299094986,0
"Bugna",0.381054423418214,0,0.358554704799212,0,0.403933467920437,0
"Bule",0.237531221888024,0,0.225068514240962,0,0.250336256249213,0
"Bule Hora",0.287303528612403,5853,0.270022879581546,5641,0.305057425509219,6070
"Bulen",0.292545070755266,4427,0.281092517379645,4262,0.304196942432075,4594
"Bure",0.293185029089964,12344,0.284214272136117,11989,0.302275571778203,12704
"Bure Mudaytu",0.561425414820785,0,0.375787538843578,0,0.728011905642284,0
"Burji",0.345951168177428,9722,0.329873224896343,9349,0.362256036634854,10101
"Bursa",0.156721233259763,0,0.145304071694289,0,0.168681791923725,0
"Cheha",0.305085903052509,3035,0.293156725896046,2945,0.317235494568809,3126
"Cheliya",0.300444143754967,0,0.293265203587747,0,0.307706972408688,0
"Chena",0.272848716765328,20829,0.26579438216023,20312,0.279992194878726,21353
"Chencha",0.272797999076301,0,0.26569004158305,0,0.279992913358704,0
"Chereti/Weyib",0.529926268733103,0,0.0135940919520702,0,0.990771643777364,0
"Cheta",0.318337730698701,7230,0.310459601626186,7060,0.326296334670092,7402
"Chifra",0.377500648223798,0,0.274847640497489,0,0.487640210770157,0
"Chilga",0.289775582332564,0,0.267691399269093,0,0.312659586057129,0
"Chinaksen",0.401817473769896,0,1.65437786813361e-05,0,0.999779348645669,0
"Chire",0.194637936550095,0,0.18046421940986,0,0.209419110984936,0
"Chiro Zuria",0.325788677976159,0,0.100302754906573,0,0.650695190890928,0
"Chole",0.292424409095293,0,0.271290693956433,0,0.314306702202467,0
"Chora",0.303460059897751,14055,0.295558781476196,13748,0.311452019126714,14364
"Chuko",0.18399020919142,6143,0.172327981989874,5784,0.196106192636108,6514
"Chwaka",0.288114496866354,9540,0.280820916303157,9303,0.295493496916998,9779
"Dabat",0.250248057466719,0,0.232695135244487,0,0.268438862312541,0
"Dabo Hana",0.291039188175228,1852,0.285418584233873,1822,0.296710058753013,1883
"Dale",0.188199718853804,0,0.173774833591917,0,0.203284115434355,0
"Dale Sadi",0.250009756741538,9073,0.243387888880673,8820,0.256720194282509,9330
"Dale Wabera",0.279438161087294,4397,0.272320195391797,4286,0.286641672791564,4509
"Dalfagi",0.608957829949326,0,0.525079943567205,0,0.679972337412432,0
"Dalocha",0.263370904836424,0,0.253627844682504,0,0.273289294991262,0
"Dalul",0.0355314088149369,0,0.0032799769791169,0,0.145032338882146,0
"Damot Gale",0.19785078484294,6660,0.186991381327437,6329,0.209055684179875,6999
"Damot Pulasa",0.193098799221997,0,0.180817519681677,0,0.205836167588894,0
"Damot Sore",0.239028210529575,6046,0.229406682303316,5783,0.248853920611349,6315
"Damot Weydie",0.271641301346528,2798,0.263699259101064,2737,0.279704231234165,2858
"Dangila",0.224062499166266,0,0.2175634806205,0,0.230662506895146,0
"Dangura",0.326056409241692,605,0.30617285908478,569,0.346453479429687,642
"Daniboya",0.221907326584595,0,0.212345440012153,0,0.23169235051351,0
"Dano",0.293060941243043,0,0.286179478988864,0,0.300018194217692,0
"Danot",0.398051917076091,0,7.7871140881617e-08,0,0.999996021079246,0
"Dara",0.220050186655153,5880,0.206221488706921,5502,0.234351280675643,6271
"Daramalo",0.304389474222591,2044,0.296287234379856,1979,0.312582301756711,2109
"Darimu",0.265069280076309,29923,0.258174139242384,29179,0.272052162174096,30677
"Daro Lebu",0.342571632193267,0,0.29345811511285,0,0.396161536131086,0
"Dasenech (Kuraz)",0.665401299951861,307275,0.476841274163237,233247,0.827833011487026,376330
"Dawe Kachen",0.246900559273697,0,0.160281350464245,0,0.356559401498308,0
"Dawo",0.354506649190231,0,0.342986795357211,0,0.366153084467953,0
"Dawunt",0.458231902861987,0,0.425608719248593,0,0.490947056593636,0
"Debark",0.264349159296936,0,0.24434523724354,0,0.285109342234787,0
"Debay Telatgen",0.372227180085436,0,0.355041770714463,0,0.38965268651369,0
"Debeweyin",0.426447526759555,0,1.65217915210351e-06,0,0.999980317057107,0
"Debre Elias",0.343085095527693,1810,0.332005177825211,1746,0.354292684207322,1874
"Debre Libanos",0.424378889193197,0,0.402754897684632,0,0.446218361868587,0
"Debresina",0.447845622030048,0,0.421510060089333,0,0.47438543678162,0
"Debub Achefer",0.242253789057042,0,0.235036629565238,0,0.249581687560069,0
"Debub Bench",0.255166493853085,23762,0.24602371408748,22892,0.264472172304009,24648
"Decha",0.319724540566782,26652,0.310772724113008,25960,0.328776354020269,27352
"Deder",0.337998589442999,0,0.00492956162564841,0,0.953976323651531,0
"Dedesa",0.275005327468611,14574,0.268658435378834,14216,0.281423539309049,14937
