"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0510705591885125,0,0.0153337737145077,0,0.123875857746947,0
"Ababo",0.411852690742721,7167,0.40145361839563,6977,0.422308280914948,7358
"Abay Chomen",0.390162112126934,1765,0.381524912026759,1719,0.39884915097524,1811
"Abaya",0.349038074152547,11604,0.339763079086069,11217,0.35840190627904,11997
"Abe Dongoro",0.36081424872863,6957,0.353391096883004,6830,0.368287215429191,7084
"Abergele",0.265261957981319,0,0.228088441832838,0,0.305566232048872,0
"Abeshege",0.388354349204576,9657,0.380978922780697,9474,0.395767758557343,9841
"Abichuna Gne'a",0.497356539949696,0,0.473297867431031,0,0.521423733888605,0
"Abobo",0.245161911408079,2389,0.226887177517933,2303,0.265599789272755,2477
"Abuna G/Beret",0.423818242508148,0,0.410912214589135,0,0.436798785201759,0
"Ada'a",0.408366307478827,0,0.392833922497243,0,0.424036033836567,0
"Adaa'r",0.490368109360884,0,0.362342338608941,0,0.61815381932194,0
"Adaba",0.291222261168855,0,0.271819237818371,0,0.311193583890407,0
"Adadle",0.376498237333742,0,2.36875870991044e-06,0,0.999901454820261,0
"Adama",0.394188065935101,0,0.377475534544978,0,0.411086556681104,0
"Adami Tulu Jido Kombolcha",0.351717169287393,0,0.338715567897618,0,0.36491542065256,0
"Adda Berga",0.455246007287839,0,0.438513767567485,0,0.472049343095109,0
"Addi Arekay",0.287802109779731,0,0.266576613578396,0,0.309746233842381,0
"Adola",0.300926203245605,10563,0.281763659358773,9966,0.32057415543491,11177
"Adwa",0.0258612898040109,0,0.000741285725041712,0,0.152678802948767,0
"Afambo",0.280158736595867,0,0.000888860759077563,0,0.956270060751287,0
"Afdem",0.470919462167632,0,0.00833100664098062,0,0.988386808567821,0
"Afder",0.437590432273212,0,5.05370461126945e-05,0,0.999857560155896,0
"Afdera",0.0224281734976764,0,0.00279386191193539,0,0.0838372671023779,0
"Afele Kola",0.275336413414568,0,0.262316131156945,0,0.288647938313266,0
"Agalometi",0.340035610243254,1960,0.330583004544258,1903,0.349583247074911,2017
"Agarfa",0.272784600678416,0,0.254890710316299,0,0.291242676352763,0
"Ahferom",0.0204388288137952,0,0.000219358105274268,0,0.15982588752793,0
"Akaki",0.435614304266924,0,0.41831757416941,0,0.453032021068589,0
"Akaki - Kalit",0.437873010034124,0,0.408138432777917,0,0.467942391569767,0
