"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.022776671267292,0,0.00597288162861901,0,0.0605269168005433,0
"Ababo",0.381263610668521,6613,0.368952126533708,6376,0.393690413866461,6853
"Abay Chomen",0.35499392629747,1624,0.34526807209641,1570,0.364811256332253,1678
"Abaya",0.338918942129548,11062,0.311522374098459,10645,0.367394377044286,11485
"Abe Dongoro",0.3233056830022,6493,0.314640553332371,6323,0.332062878188564,6665
"Abergele",0.223348427096626,0,0.187526449410798,0,0.263079214633964,0
"Abeshege",0.354636628067756,8849,0.344934522870687,8594,0.364428038896144,9106
"Abichuna Gne'a",0.489579976043339,0,0.464716748000451,0,0.514481372203065,0
"Abobo",0.235770422218304,2233,0.215920620956761,2148,0.258637748737365,2320
"Abuna G/Beret",0.398423625825476,0,0.383513369991395,0,0.413474965861621,0
"Ada'a",0.390521462027257,0,0.373160902180947,0,0.408095463806655,0
"Adaa'r",0.414297199815106,0,0.278384433123844,0,0.565921425040374,0
"Adaba",0.261017464566223,0,0.241033408929637,0,0.281746882669833,0
"Adadle",0.343516901220328,0,4.1863841634068e-06,0,0.999652671820786,0
"Adama",0.374837601529012,0,0.351570787463376,0,0.39856925293869,0
"Adami Tulu Jido Kombolcha",0.319607461405925,0,0.301183278536745,0,0.338553026257936,0
"Adda Berga",0.438217590509749,0,0.420143236302853,0,0.456425159950014,0
"Addi Arekay",0.258837258273375,0,0.238316310749048,0,0.280179471348115,0
"Adola",0.267963310170849,9644,0.248205766758385,8998,0.288416570660308,10313
"Adwa",0.0179513134406326,0,0.000712519241954339,0,0.0979473948408764,0
"Afambo",0.213530306222279,0,0.000828753146263445,0,0.906484886697,0
"Afdem",0.440716318208418,0,0.00999770262407521,0,0.979029932566571,0
"Afder",0.387324526218366,0,5.49584194289466e-05,0,0.999444192996284,0
"Afdera",0.00594409297610182,0,0.00055452112739666,0,0.0250206121154081,0
"Afele Kola",0.270441886773184,0,0.256302795607274,0,0.284934082346238,0
"Agalometi",0.305108669966584,1764,0.294567957171602,1701,0.315802490202661,1827
"Agarfa",0.244702897081026,0,0.226171744595412,0,0.263971724441518,0
"Ahferom",0.0130253959325768,0,0.000185525982513459,0,0.0936672970579698,0
"Akaki",0.410834600528037,0,0.391757739582891,0,0.430133230281564,0
"Akaki - Kalit",0.410279004437943,0,0.373831380734793,0,0.447472148627326,0
"Akobo",0.000415043728284,10,1.90063546721364e-05,0,0.00194943227286375,45
"Alaba",0.276629558380495,6108,0.265851242472627,5865,0.287602589193023,6354
"Alaje",0.106863576140133,0,0.0648338508032534,0,0.164037007983294,0
"Alamata",0.232285875469324,0,0.189959256223279,0,0.280768590750247,0
